F,G,time
"[-42.06, -3.93, -1.6]","[-0.37, -0.41, 0.3]",3418.512
"[-41.87, -4.56, -0.49]","[-0.38, -0.18, 0.23]",3429.509
"[-41.62, -3.53, -0.93]","[-0.29, -0.23, 0.2]",3438.5099999999998
"[-41.63, -2.88, 0.48]","[-0.28, 0.02, 0.19]",3449.4139999999998
"[-41.09, -2.13, 1.63]","[-0.3, 0.22, 0.1]",3459.359
"[-41.51, -1.65, 1.57]","[-0.36, 0.33, 0.05]",3468.345
"[-42.37, -1.44, 1.16]","[-0.38, 0.52, 0.02]",3479.419
"[-41.45, -1.42, 0.78]","[-0.37, 0.7, -0.01]",3488.5229999999997
"[-41.28, -1.22, 0.54]","[-0.39, 0.93, -0.01]",3498.522
"[-39.91, -1.7, 0.28]","[-0.34, 1.0, -0.01]",3508.515
"[-37.94, -1.29, 0.59]","[-0.4, 1.2, -0.02]",3518.3430000000003
"[-37.12, -0.79, 1.09]","[-0.38, 1.37, -0.04]",3529.4750000000004
"[-34.99, -0.53, 1.76]","[-0.4, 1.72, -0.04]",3539.433
"[-33.68, -0.54, 1.93]","[-0.36, 1.95, -0.03]",3549.517
"[-31.93, -1.21, 1.63]","[-0.37, 2.03, -0.03]",3561.5009999999997
"[-31.02, -1.01, 1.4]","[-0.4, 2.16, -0.04]",3568.507
"[-29.69, -0.97, 1.51]","[-0.37, 2.3, -0.05]",3578.502
"[-28.29, -1.11, 1.94]","[-0.38, 2.58, -0.05]",3588.527
"[-27.23, -1.14, 2.09]","[-0.37, 2.66, -0.08]",3598.3559999999998
"[-26.08, -1.15, 2.09]","[-0.41, 2.79, -0.09]",3608.507
"[-24.84, -0.81, 2.47]","[-0.37, 2.94, -0.11]",3618.51
"[-23.48, -1.11, 2.76]","[-0.36, 3.12, -0.13]",3628.505
"[-22.39, -1.0, 2.96]","[-0.35, 3.26, -0.15]",3638.5209999999997
"[-21.61, -1.13, 2.81]","[-0.35, 3.35, -0.16]",3648.34
"[-20.52, -0.89, 2.98]","[-0.36, 3.49, -0.18]",3658.511
"[-19.37, -0.65, 3.27]","[-0.35, 3.63, -0.2]",3669.5099999999998
"[-18.16, -0.47, 3.43]","[-0.36, 3.78, -0.23]",3678.373
"[-17.13, -0.58, 3.29]","[-0.35, 3.87, -0.23]",3688.502
"[-16.2, -0.99, 3.11]","[-0.34, 3.92, -0.23]",3698.51
"[-15.26, -0.88, 3.26]","[-0.35, 4.0, -0.25]",3708.522
"[-14.25, -0.67, 3.6]","[-0.35, 4.1, -0.27]",3718.51
"[-13.63, -0.51, 3.83]","[-0.37, 4.18, -0.28]",3728.5080000000003
"[-13.54, -0.91, 3.63]","[-0.39, 4.16, -0.3]",3747.3399999999997
"[-13.61, -0.92, 3.62]","[-0.39, 4.15, -0.3]",3749.5099999999998
"[-14.06, -0.92, 3.59]","[-0.39, 4.15, -0.3]",3759.475
"[-14.49, -0.78, 3.75]","[-0.4, 4.16, -0.3]",3768.502
"[-15.0, -0.77, 3.88]","[-0.41, 4.14, -0.31]",3778.5099999999998
"[-15.46, -0.71, 3.86]","[-0.44, 4.11, -0.32]",3788.503
"[-16.22, -0.62, 3.7]","[-0.45, 4.11, -0.31]",3798.5299999999997
"[-16.62, -0.55, 3.71]","[-0.43, 4.1, -0.31]",3808.507
"[-16.74, -0.54, 3.77]","[-0.44, 4.09, -0.31]",3818.5159999999996
"[-16.73, -0.47, 3.72]","[-0.45, 4.07, -0.32]",3828.518
"[-16.55, -0.43, 3.59]","[-0.46, 4.07, -0.32]",3841.505
"[-16.56, -0.37, 3.51]","[-0.45, 4.07, -0.32]",3848.511
"[-16.31, -0.42, 3.54]","[-0.45, 4.05, -0.33]",3859.4970000000003
"[-16.42, -0.3, 3.66]","[-0.45, 4.03, -0.33]",3868.5049999999997
"[-16.2, -0.38, 3.67]","[-0.44, 4.04, -0.34]",3878.505
"[-16.08, -0.4, 3.67]","[-0.43, 4.04, -0.35]",3888.508
"[-16.05, -0.39, 3.71]","[-0.43, 4.03, -0.35]",3898.504
"[-15.89, -0.22, 3.89]","[-0.43, 4.04, -0.36]",3908.355
"[-15.8, -0.19, 3.92]","[-0.43, 4.05, -0.37]",3918.53
"[-15.8, -0.26, 3.83]","[-0.44, 4.04, -0.37]",3928.511
"[-15.78, -0.29, 3.73]","[-0.44, 4.04, -0.37]",3938.5150000000003
"[-15.77, -0.27, 3.73]","[-0.44, 4.04, -0.37]",3950.341
"[-15.7, -0.11, 3.86]","[-0.43, 4.07, -0.37]",3958.521
"[-15.4, -0.14, 3.87]","[-0.44, 4.09, -0.38]",3968.5069999999996
"[-15.34, -0.18, 3.75]","[-0.44, 4.08, -0.38]",3978.513
"[-15.36, -0.26, 3.65]","[-0.44, 4.07, -0.37]",3988.516
"[-15.21, -0.22, 3.71]","[-0.42, 4.09, -0.37]",3998.505
"[-14.76, -0.12, 3.89]","[-0.41, 4.13, -0.37]",4008.522
"[-14.32, -0.14, 3.88]","[-0.41, 4.14, -0.38]",4019.3630000000003
"[-14.08, -0.25, 3.72]","[-0.41, 4.12, -0.37]",4029.5069999999996
"[-13.88, -0.28, 3.64]","[-0.41, 4.13, -0.37]",4038.3430000000003
"[-13.56, -0.26, 3.66]","[-0.4, 4.16, -0.38]",4048.3529999999996
"[-13.43, -0.25, 3.69]","[-0.4, 4.18, -0.38]",4059.5280000000002
"[-13.21, -0.25, 3.62]","[-0.4, 4.2, -0.38]",4068.501
"[-12.95, -0.34, 3.51]","[-0.4, 4.19, -0.38]",4079.4139999999998
"[-12.84, -0.3, 3.47]","[-0.4, 4.2, -0.38]",4089.5060000000003
"[-12.6, -0.23, 3.59]","[-0.39, 4.24, -0.38]",4098.5019999999995
"[-12.39, -0.17, 3.69]","[-0.39, 4.27, -0.38]",4108.508
"[-12.18, -0.18, 3.65]","[-0.4, 4.29, -0.38]",4120.35
"[-11.99, -0.22, 3.55]","[-0.4, 4.3, -0.38]",4128.503000000001
"[-11.83, -0.21, 3.55]","[-0.4, 4.32, -0.39]",4138.501
"[-11.69, -0.18, 3.6]","[-0.4, 4.35, -0.39]",4149.511
"[-11.43, -0.18, 3.66]","[-0.4, 4.37, -0.39]",4158.504
"[-11.2, -0.2, 3.6]","[-0.41, 4.38, -0.4]",4168.502
"[-11.07, -0.2, 3.54]","[-0.41, 4.39, -0.4]",4178.518
"[-10.92, -0.22, 3.56]","[-0.41, 4.4, -0.41]",4188.508
"[-10.73, -0.17, 3.67]","[-0.41, 4.43, -0.41]",4198.342000000001
"[-10.56, -0.14, 3.67]","[-0.41, 4.45, -0.42]",4208.519
"[-10.44, -0.2, 3.63]","[-0.42, 4.45, -0.42]",4218.513
"[-10.36, -0.22, 3.56]","[-0.42, 4.44, -0.42]",4228.517
"[-10.33, -0.21, 3.59]","[-0.43, 4.43, -0.42]",4238.503
"[-10.41, -0.21, 3.62]","[-0.44, 4.41, -0.43]",4248.508
"[-10.68, -0.28, 3.59]","[-0.45, 4.39, -0.43]",4259.5109999999995
"[-11.25, -0.31, 3.53]","[-0.46, 4.35, -0.43]",4268.504
"[-12.07, -0.29, 3.59]","[-0.46, 4.31, -0.42]",4278.531
"[-12.94, -0.23, 3.82]","[-0.45, 4.28, -0.42]",4288.509
"[-13.78, -0.13, 4.04]","[-0.46, 4.25, -0.43]",4298.507
"[-14.55, 0.13, 4.38]","[-0.45, 4.26, -0.43]",4308.504
"[-15.15, 0.23, 4.61]","[-0.43, 4.24, -0.43]",4319.508
"[-16.05, 0.25, 4.62]","[-0.43, 4.2, -0.43]",4328.5109999999995
"[-16.25, 0.28, 4.66]","[-0.44, 4.19, -0.44]",4338.5109999999995
"[-16.46, 0.29, 4.65]","[-0.45, 4.2, -0.44]",4348.517
"[-16.41, 0.3, 4.59]","[-0.46, 4.23, -0.45]",4359.376
"[-16.49, 0.25, 4.49]","[-0.46, 4.24, -0.45]",4368.343000000001
"[-16.39, 0.23, 4.44]","[-0.46, 4.23, -0.45]",4379.343000000001
"[-16.35, 0.28, 4.53]","[-0.46, 4.23, -0.45]",4388.522
"[-16.02, 0.23, 4.57]","[-0.46, 4.23, -0.45]",4398.506
"[-15.67, 0.14, 4.6]","[-0.47, 4.23, -0.46]",4410.507
"[-15.73, 0.05, 4.48]","[-0.48, 4.22, -0.45]",4418.51
"[-16.04, 0.02, 4.47]","[-0.48, 4.22, -0.45]",4428.375
"[-16.27, -0.02, 4.49]","[-0.48, 4.23, -0.44]",4438.3730000000005
"[-16.52, -0.1, 4.43]","[-0.49, 4.22, -0.43]",4449.361
"[-16.81, -0.2, 4.34]","[-0.49, 4.2, -0.43]",4458.373
"[-17.17, -0.28, 4.23]","[-0.51, 4.15, -0.42]",4468.377
"[-17.73, -0.23, 4.29]","[-0.51, 4.13, -0.41]",4478.3730000000005
"[-17.61, -0.45, 4.4]","[-0.5, 4.15, -0.4]",4488.3730000000005
"[-17.83, -0.52, 4.33]","[-0.49, 4.12, -0.4]",4499.341
"[-18.35, -0.55, 4.23]","[-0.5, 4.08, -0.39]",4508.376
"[-18.66, -0.61, 4.19]","[-0.5, 4.04, -0.39]",4518.3730000000005
"[-18.84, -0.61, 4.21]","[-0.5, 4.03, -0.39]",4528.374000000001
"[-19.16, -0.66, 4.16]","[-0.5, 4.01, -0.38]",4538.373
"[-19.36, -0.73, 4.06]","[-0.51, 3.98, -0.37]",4548.375
"[-19.64, -0.77, 3.98]","[-0.51, 3.95, -0.37]",4558.373
"[-19.87, -0.81, 3.95]","[-0.51, 3.92, -0.36]",4568.417
"[-20.13, -0.87, 3.96]","[-0.51, 3.9, -0.36]",4578.372
"[-20.36, -0.86, 3.92]","[-0.51, 3.87, -0.35]",4588.376
"[-20.54, -0.85, 3.93]","[-0.51, 3.84, -0.35]",4598.373
"[-20.73, -0.93, 3.91]","[-0.51, 3.82, -0.34]",4608.374000000001
"[-21.11, -0.95, 3.85]","[-0.52, 3.79, -0.34]",4618.396
"[-21.33, -0.99, 3.86]","[-0.51, 3.76, -0.33]",4628.453
"[-21.46, -1.03, 3.8]","[-0.52, 3.74, -0.33]",4638.4400000000005
"[-21.72, -1.05, 3.74]","[-0.52, 3.71, -0.32]",4648.454
"[-21.91, -1.12, 3.74]","[-0.52, 3.69, -0.32]",4659.396
"[-22.14, -1.07, 3.75]","[-0.52, 3.67, -0.31]",4668.464
"[-22.34, -1.12, 3.77]","[-0.52, 3.64, -0.31]",4678.496
"[-22.55, -1.14, 3.75]","[-0.52, 3.62, -0.3]",4691.496
"[-22.73, -1.19, 3.7]","[-0.52, 3.6, -0.29]",4698.4890000000005
"[-22.98, -1.19, 3.66]","[-0.52, 3.57, -0.29]",4708.4039999999995
"[-23.15, -1.21, 3.67]","[-0.51, 3.55, -0.28]",4718.401
"[-23.35, -1.18, 3.66]","[-0.52, 3.53, -0.28]",4728.403
"[-23.54, -1.22, 3.66]","[-0.52, 3.51, -0.27]",4738.406999999999
"[-23.66, -1.21, 3.65]","[-0.52, 3.49, -0.26]",4748.557
"[-23.86, -1.24, 3.66]","[-0.51, 3.47, -0.26]",4758.409000000001
"[-23.98, -1.26, 3.7]","[-0.51, 3.46, -0.25]",4768.5599999999995
"[-24.15, -1.23, 3.69]","[-0.51, 3.44, -0.25]",4778.547
"[-24.3, -1.26, 3.67]","[-0.5, 3.42, -0.25]",4788.556
"[-24.42, -1.31, 3.65]","[-0.5, 3.4, -0.24]",4798.4
"[-24.55, -1.25, 3.68]","[-0.5, 3.39, -0.24]",4808.407
"[-24.69, -1.24, 3.71]","[-0.5, 3.38, -0.24]",4818.393
"[-24.79, -1.24, 3.74]","[-0.5, 3.37, -0.24]",4828.544
"[-24.97, -1.25, 3.69]","[-0.5, 3.36, -0.23]",4838.562
"[-25.05, -1.26, 3.72]","[-0.49, 3.34, -0.23]",4848.543000000001
"[-25.16, -1.22, 3.75]","[-0.49, 3.34, -0.23]",4859.553
"[-25.25, -1.21, 3.8]","[-0.49, 3.33, -0.23]",4868.406
"[-25.38, -1.22, 3.81]","[-0.49, 3.32, -0.23]",4878.5470000000005
"[-25.44, -1.21, 3.79]","[-0.49, 3.32, -0.23]",4888.39
"[-25.52, -1.22, 3.78]","[-0.49, 3.3, -0.23]",4898.566
"[-25.6, -1.21, 3.83]","[-0.49, 3.3, -0.23]",4908.403
"[-25.66, -1.21, 3.84]","[-0.49, 3.3, -0.22]",4918.402
"[-25.7, -1.18, 3.84]","[-0.49, 3.29, -0.22]",4928.576999999999
"[-25.76, -1.22, 3.84]","[-0.49, 3.28, -0.22]",4938.561
"[-25.77, -1.21, 3.84]","[-0.49, 3.28, -0.22]",4948.571
"[-25.8, -1.16, 3.86]","[-0.49, 3.28, -0.22]",4958.575
"[-25.8, -1.18, 3.91]","[-0.49, 3.28, -0.22]",4971.5689999999995
"[-25.76, -1.18, 3.94]","[-0.47, 3.27, -0.21]",4979.5740000000005
"[-23.2, -0.65, 4.4]","[-0.47, 3.19, -0.23]",4988.5599999999995
"[-25.82, -0.8, 3.69]","[-0.49, 3.19, -0.21]",4998.553
"[-29.23, -1.92, 3.43]","[-0.41, 2.98, -0.17]",5008.554
"[-24.51, -0.82, 3.71]","[-0.44, 3.29, -0.24]",5018.427
"[-24.33, -0.7, 3.78]","[-0.47, 3.24, -0.26]",5028.562
"[-24.26, -0.73, 3.63]","[-0.49, 3.23, -0.26]",5038.561
"[-24.35, -0.8, 3.56]","[-0.46, 3.28, -0.26]",5048.556
"[-24.29, -0.68, 3.81]","[-0.44, 3.26, -0.26]",5058.566
"[-24.28, -0.63, 3.91]","[-0.47, 3.26, -0.27]",5068.568
"[-24.21, -0.68, 3.77]","[-0.46, 3.23, -0.27]",5078.395
"[-24.26, -0.74, 3.7]","[-0.45, 3.26, -0.27]",5088.572
"[-24.24, -0.68, 3.8]","[-0.45, 3.25, -0.27]",5098.561
"[-24.26, -0.62, 3.83]","[-0.47, 3.27, -0.27]",5108.568
"[-24.21, -0.69, 3.64]","[-0.46, 3.25, -0.27]",5118.568
"[-24.23, -0.76, 3.63]","[-0.46, 3.26, -0.27]",5128.564
"[-24.24, -0.64, 3.72]","[-0.46, 3.25, -0.27]",5138.5560000000005
"[-24.26, -0.64, 3.8]","[-0.45, 3.27, -0.27]",5148.5779999999995
"[-24.21, -0.66, 3.73]","[-0.45, 3.26, -0.27]",5158.581
"[-24.22, -0.7, 3.74]","[-0.46, 3.25, -0.27]",5168.554999999999
"[-24.2, -0.65, 3.82]","[-0.45, 3.24, -0.27]",5178.569
"[-24.25, -0.68, 3.78]","[-0.45, 3.26, -0.27]",5188.393
"[-24.24, -0.69, 3.71]","[-0.46, 3.26, -0.27]",5198.567
"[-24.22, -0.66, 3.71]","[-0.46, 3.25, -0.27]",5208.566
"[-24.22, -0.66, 3.71]","[-0.46, 3.25, -0.27]",5218.394
"[-24.24, -0.69, 3.65]","[-0.46, 3.26, -0.27]",5228.392000000001
"[-24.24, -0.66, 3.71]","[-0.46, 3.27, -0.27]",5238.571
"[-24.17, -0.62, 3.82]","[-0.46, 3.25, -0.27]",5250.555
"[-24.23, -0.65, 3.77]","[-0.46, 3.26, -0.27]",5259.476000000001
"[-24.24, -0.68, 3.73]","[-0.45, 3.26, -0.27]",5268.411999999999
"[-24.22, -0.64, 3.77]","[-0.46, 3.25, -0.27]",5278.556
"[-24.2, -0.66, 3.77]","[-0.46, 3.24, -0.27]",5288.559
"[-24.23, -0.74, 3.67]","[-0.46, 3.25, -0.27]",5298.558
"[-24.24, -0.71, 3.66]","[-0.46, 3.26, -0.27]",5308.57
"[-24.23, -0.66, 3.73]","[-0.46, 3.25, -0.27]",5318.561
"[-24.19, -0.68, 3.72]","[-0.46, 3.26, -0.27]",5328.554999999999
"[-24.24, -0.69, 3.69]","[-0.46, 3.26, -0.27]",5338.563
"[-24.22, -0.64, 3.77]","[-0.45, 3.26, -0.27]",5348.39
"[-24.22, -0.62, 3.78]","[-0.45, 3.26, -0.27]",5358.582
"[-24.23, -0.7, 3.71]","[-0.46, 3.26, -0.27]",5368.5830000000005
"[-24.22, -0.72, 3.66]","[-0.46, 3.25, -0.27]",5378.555
"[-24.2, -0.7, 3.69]","[-0.46, 3.25, -0.27]",5388.568
"[-24.23, -0.71, 3.67]","[-0.46, 3.25, -0.27]",5398.5599999999995
"[-24.23, -0.72, 3.66]","[-0.46, 3.26, -0.27]",5408.424
"[-24.22, -0.69, 3.69]","[-0.46, 3.25, -0.27]",5418.423
"[-24.21, -0.66, 3.73]","[-0.46, 3.25, -0.27]",5428.393
"[-24.26, -0.65, 3.71]","[-0.46, 3.26, -0.27]",5438.554
"[-24.23, -0.65, 3.71]","[-0.45, 3.26, -0.27]",5448.423
"[-24.23, -0.65, 3.69]","[-0.46, 3.25, -0.27]",5458.584
"[-24.23, -0.69, 3.68]","[-0.46, 3.25, -0.27]",5468.56
"[-24.26, -0.7, 3.67]","[-0.46, 3.25, -0.27]",5478.552
"[-24.23, -0.69, 3.7]","[-0.46, 3.26, -0.27]",5488.562
"[-24.21, -0.69, 3.72]","[-0.46, 3.25, -0.27]",5498.564
"[-24.22, -0.69, 3.71]","[-0.46, 3.25, -0.27]",5508.567
"[-24.22, -0.71, 3.7]","[-0.46, 3.25, -0.27]",5518.582
"[-24.22, -0.66, 3.72]","[-0.46, 3.25, -0.27]",5530.477
"[-24.22, -0.66, 3.75]","[-0.46, 3.25, -0.27]",5538.558
"[-24.22, -0.68, 3.7]","[-0.46, 3.25, -0.27]",5548.555
"[-24.24, -0.73, 3.67]","[-0.46, 3.25, -0.27]",5558.405
"[-24.22, -0.69, 3.67]","[-0.46, 3.25, -0.27]",5568.508
"[-24.23, -0.7, 3.69]","[-0.46, 3.25, -0.27]",5578.564
"[-24.24, -0.7, 3.67]","[-0.46, 3.26, -0.27]",5588.555
"[-24.23, -0.71, 3.68]","[-0.46, 3.25, -0.27]",5598.572
"[-24.22, -0.72, 3.73]","[-0.46, 3.25, -0.27]",5608.566
"[-24.21, -0.7, 3.71]","[-0.46, 3.25, -0.27]",5618.454
"[-24.22, -0.72, 3.69]","[-0.46, 3.25, -0.27]",5628.5689999999995
"[-24.24, -0.71, 3.69]","[-0.46, 3.25, -0.27]",5638.566
"[-24.21, -0.69, 3.68]","[-0.46, 3.25, -0.27]",5648.566
"[-24.22, -0.71, 3.66]","[-0.46, 3.25, -0.27]",5658.5599999999995
"[-24.23, -0.7, 3.66]","[-0.46, 3.25, -0.27]",5668.402999999999
"[-24.22, -0.66, 3.71]","[-0.45, 3.24, -0.27]",5678.5560000000005
"[-24.17, -0.61, 3.75]","[-0.43, 3.19, -0.31]",5688.588000000001
"[-24.14, -0.53, 3.73]","[-0.46, 3.11, -0.37]",5698.399
"[-24.14, -0.35, 3.76]","[-0.5, 3.03, -0.42]",5708.576
"[-23.54, -0.36, 3.61]","[-0.48, 2.13, -0.32]",5718.397000000001
"[-26.02, -2.12, 0.66]","[-0.65, 1.7, -0.22]",5728.393
"[-31.8, -2.82, -0.92]","[-0.71, 2.29, -0.08]",5738.5599999999995
"[-35.67, 0.16, 4.29]","[-0.06, 2.52, 0.38]",5756.5869999999995
"[-35.36, 0.13, 5.03]","[-0.09, 2.32, 0.41]",5758.556
"[-35.02, -0.18, 4.23]","[-0.35, 1.82, 0.14]",5768.397
"[-34.35, -1.42, 1.21]","[-0.4, 1.65, 0.18]",5778.557
"[-33.54, -1.09, 3.53]","[-0.17, 1.58, 0.44]",5788.556
"[-34.21, -2.88, 3.29]","[-0.02, 1.92, 0.36]",5798.56
"[-34.19, -2.92, 1.84]","[-0.29, 1.87, 0.32]",5808.5560000000005
"[-32.79, -3.36, 0.5]","[-0.31, 1.43, 0.36]",5820.554999999999
"[-32.56, -4.01, -0.56]","[-0.32, 1.53, 0.42]",5828.553999999999
"[-32.41, -3.88, 0.36]","[-0.36, 1.37, 0.37]",5838.554
"[-33.54, -3.81, -0.07]","[-0.32, 1.82, 0.3]",5848.557
"[-32.79, -2.95, 1.14]","[-0.18, 1.72, 0.47]",5858.555
"[-32.25, -2.61, 1.7]","[-0.13, 1.58, 0.49]",5868.400000000001
"[-32.8, -2.2, 2.0]","[-0.24, 1.82, 0.39]",5878.56
"[-32.57, -1.51, 2.41]","[-0.18, 1.68, 0.44]",5888.559
"[-33.27, -2.23, 1.81]","[-0.11, 2.07, 0.47]",5898.5599999999995
"[-32.44, -2.45, 1.67]","[-0.22, 1.65, 0.46]",5908.559
"[-32.58, -3.0, 0.36]","[-0.29, 1.67, 0.4]",5918.396000000001
"[-32.51, -3.09, 0.03]","[-0.27, 1.65, 0.44]",5928.561000000001
"[-32.51, -3.47, 0.15]","[-0.23, 1.62, 0.45]",5938.558999999999
"[-32.76, -3.57, 0.38]","[-0.26, 1.74, 0.4]",5948.5650000000005
"[-32.15, -3.06, 1.43]","[-0.26, 1.48, 0.4]",5958.564
"[-32.74, -3.05, 1.47]","[-0.2, 1.78, 0.41]",5968.396000000001
"[-32.59, -2.66, 2.02]","[-0.18, 1.72, 0.42]",5978.576999999999
"[-32.85, -2.46, 2.0]","[-0.19, 1.84, 0.42]",5988.561
"[-32.64, -2.43, 1.64]","[-0.21, 1.77, 0.43]",5998.388
"[-32.54, -2.75, 1.02]","[-0.24, 1.7, 0.44]",6008.398999999999
"[-32.82, -3.06, 0.31]","[-0.27, 1.79, 0.42]",6018.406
"[-32.47, -2.9, 0.41]","[-0.27, 1.65, 0.44]",6028.5650000000005
"[-32.62, -3.02, 0.32]","[-0.26, 1.73, 0.44]",6038.57
"[-32.42, -2.95, 0.79]","[-0.25, 1.65, 0.42]",6048.559
"[-32.57, -2.82, 1.35]","[-0.22, 1.69, 0.41]",6058.562
"[-32.61, -2.8, 1.66]","[-0.19, 1.74, 0.41]",6068.393
"[-32.54, -2.9, 1.74]","[-0.2, 1.72, 0.41]",6078.572999999999
"[-32.64, -2.88, 1.45]","[-0.24, 1.75, 0.4]",6088.566
"[-32.56, -2.71, 1.56]","[-0.23, 1.72, 0.41]",6100.404
"[-32.73, -2.95, 1.08]","[-0.23, 1.79, 0.42]",6108.562
"[-32.69, -3.17, 0.6]","[-0.26, 1.76, 0.42]",6118.401000000001
"[-32.51, -3.14, 0.5]","[-0.28, 1.68, 0.42]",6128.571
"[-32.53, -2.99, 0.71]","[-0.26, 1.7, 0.42]",6138.56
"[-32.61, -2.72, 1.18]","[-0.23, 1.73, 0.42]",6148.555
"[-32.75, -2.67, 1.36]","[-0.22, 1.79, 0.41]",6158.562
"[-32.56, -2.61, 1.51]","[-0.2, 1.71, 0.38]",6168.405
"[-32.55, -2.66, 1.46]","[-0.21, 1.67, 0.31]",6178.592
"[-32.74, -2.45, 1.65]","[-0.24, 1.7, 0.23]",6188.562
"[-32.99, -2.0, 1.99]","[-0.27, 1.7, 0.13]",6198.554
"[-33.27, -1.65, 1.87]","[-0.3, 1.72, 0.06]",6208.559
"[-33.25, -1.53, 1.56]","[-0.34, 1.6, 0.0]",6218.394
"[-33.33, -1.2, 1.18]","[-0.38, 1.56, -0.04]",6228.558999999999
"[-33.6, -0.6, 1.36]","[-0.38, 1.58, -0.06]",6238.553
"[-34.01, -0.17, 1.59]","[-0.37, 1.64, -0.06]",6248.56
"[-34.42, -0.02, 1.52]","[-0.37, 1.69, -0.05]",6259.433999999999
"[-34.62, -0.03, 1.5]","[-0.38, 1.61, -0.06]",6268.406
"[-34.94, -0.07, 1.74]","[-0.39, 1.57, -0.11]",6278.554
"[-35.38, -0.1, 2.24]","[-0.4, 1.52, -0.19]",6288.56
"[-35.92, -0.33, 2.45]","[-0.42, 1.51, -0.27]",6298.56
"[-36.31, -0.47, 2.48]","[-0.46, 1.45, -0.34]",6308.561
"[-36.56, -0.51, 2.53]","[-0.48, 1.35, -0.38]",6318.570000000001
"[-37.0, -0.31, 2.54]","[-0.49, 1.31, -0.42]",6328.557
"[-37.5, 0.08, 2.62]","[-0.5, 1.27, -0.47]",6338.568
"[-38.01, 0.68, 2.53]","[-0.51, 1.24, -0.51]",6348.555
"[-38.35, 1.4, 2.26]","[-0.55, 1.15, -0.54]",6358.558999999999
"[-38.61, 1.93, 1.83]","[-0.58, 1.04, -0.57]",6368.553999999999
"[-38.93, 2.22, 1.51]","[-0.6, 0.95, -0.6]",6380.394
"[-39.29, 2.55, 1.15]","[-0.62, 0.88, -0.62]",6388.568
"[-39.64, 2.59, 0.65]","[-0.64, 0.8, -0.62]",6398.562
"[-39.94, 2.38, 0.09]","[-0.66, 0.72, -0.6]",6408.391
"[-40.2, 2.05, -0.19]","[-0.65, 0.65, -0.55]",6418.4400000000005
"[-40.53, 1.7, -0.04]","[-0.63, 0.63, -0.49]",6428.588000000001
"[-40.95, 1.17, 0.26]","[-0.6, 0.63, -0.44]",6438.565
"[-41.25, 0.51, 0.54]","[-0.56, 0.61, -0.41]",6448.5599999999995
"[-41.41, -0.07, 0.91]","[-0.53, 0.58, -0.4]",6458.395
"[-41.39, -0.3, 1.3]","[-0.51, 0.57, -0.42]",6468.561000000001
"[-41.08, -0.34, 1.58]","[-0.5, 0.58, -0.44]",6478.558
"[-40.43, -0.34, 1.39]","[-0.51, 0.57, -0.45]",6488.400000000001
"[-39.54, -0.29, 0.63]","[-0.54, 0.53, -0.46]",6498.561
"[-38.52, 0.0, -0.35]","[-0.58, 0.51, -0.46]",6508.563999999999
"[-37.66, 0.35, -1.18]","[-0.6, 0.51, -0.44]",6518.555
"[-36.97, 0.83, -1.94]","[-0.61, 0.51, -0.4]",6528.568
"[-36.52, 1.1, -2.62]","[-0.61, 0.51, -0.36]",6538.564
"[-36.43, 1.17, -2.98]","[-0.6, 0.52, -0.31]",6548.568
"[-36.51, 1.05, -2.88]","[-0.56, 0.55, -0.23]",6558.555
"[-36.77, 0.7, -2.46]","[-0.5, 0.58, -0.16]",6568.558
"[-37.09, 0.14, -1.83]","[-0.46, 0.59, -0.11]",6578.557
"[-37.57, -0.7, -1.05]","[-0.42, 0.61, -0.08]",6588.564
"[-38.04, -1.56, -0.38]","[-0.36, 0.58, -0.08]",6598.563999999999
"[-38.49, -2.34, 0.09]","[-0.36, 0.54, -0.09]",6608.553
"[-38.87, -2.69, 0.29]","[-0.36, 0.45, -0.09]",6618.561
"[-39.31, -2.82, 0.18]","[-0.36, 0.43, -0.07]",6628.56
"[-39.62, -2.71, -0.17]","[-0.34, 0.44, -0.02]",6638.561000000001
"[-39.69, -2.33, -0.71]","[-0.32, 0.43, 0.04]",6648.555
"[-39.55, -1.66, -1.29]","[-0.32, 0.41, 0.11]",6658.563
"[-39.22, -0.85, -1.72]","[-0.31, 0.41, 0.17]",6670.579
"[-38.98, -0.45, -1.8]","[-0.31, 0.45, 0.2]",6678.561000000001
"[-38.69, -0.14, -1.83]","[-0.29, 0.51, 0.22]",6688.561
"[-38.44, -0.2, -1.84]","[-0.29, 0.56, 0.24]",6698.554999999999
"[-38.24, -0.57, -1.65]","[-0.29, 0.6, 0.24]",6708.559
"[-38.12, -1.12, -1.15]","[-0.26, 0.62, 0.21]",6718.391
"[-38.01, -1.78, -0.55]","[-0.25, 0.6, 0.18]",6728.5560000000005
"[-37.86, -2.55, -0.24]","[-0.23, 0.55, 0.15]",6738.559
"[-37.88, -3.24, -0.27]","[-0.25, 0.49, 0.16]",6748.554999999999
"[-38.05, -3.55, -0.36]","[-0.25, 0.48, 0.18]",6758.553
"[-38.41, -3.55, -0.39]","[-0.22, 0.5, 0.21]",6768.561
"[-38.83, -3.29, -0.52]","[-0.21, 0.52, 0.23]",6778.564
"[-39.19, -2.75, -0.64]","[-0.21, 0.52, 0.23]",6788.406
"[-39.51, -2.0, -0.69]","[-0.22, 0.51, 0.24]",6798.556
"[-39.87, -1.3, -0.68]","[-0.21, 0.52, 0.24]",6808.557000000001
