X,Y,Z,A,B,C,time
325.5,566.32,420.11,-1.92,-1.55,0.29,917.179
325.5,566.32,420.11,-1.92,-1.55,0.29,927.196
325.5,566.32,420.11,-1.92,-1.55,0.29,937.17
325.5,566.32,420.11,-1.92,-1.55,0.29,947.034
325.5,566.32,420.11,-1.92,-1.55,0.29,957.187
325.5,566.32,420.11,-1.92,-1.55,0.29,969.1769999999999
325.5,566.32,420.11,-1.92,-1.55,0.29,977.178
325.5,566.32,420.11,-1.92,-1.55,0.29,987.18
325.5,566.32,420.11,-1.92,-1.55,0.29,997.005
325.5,566.32,420.11,-1.92,-1.55,0.29,1007.182
325.5,566.32,420.11,-1.92,-1.55,0.29,1017.1850000000001
325.5,566.32,420.11,-1.92,-1.55,0.29,1027.173
325.5,566.32,420.11,-1.92,-1.55,0.29,1037.165
325.5,566.32,420.11,-1.92,-1.55,0.29,1047.0049999999999
325.5,566.32,420.11,-1.92,-1.55,0.29,1057.001
325.5,566.32,420.11,-1.92,-1.55,0.29,1067.003
325.5,566.32,420.11,-1.92,-1.55,0.29,1077.04
325.5,566.32,420.11,-1.92,-1.55,0.29,1087.035
325.5,566.32,420.11,-1.92,-1.55,0.29,1097.001
325.5,566.32,420.11,-1.92,-1.55,0.29,1107.0420000000001
325.5,566.32,420.11,-1.92,-1.55,0.29,1117.0359999999998
325.5,566.32,420.11,-1.92,-1.55,0.29,1127.004
325.5,566.32,420.11,-1.92,-1.55,0.29,1137.037
325.5,566.32,420.11,-1.92,-1.55,0.29,1147.005
325.5,566.32,420.11,-1.92,-1.55,0.29,1157.039
325.5,566.32,420.11,-1.92,-1.55,0.29,1167.036
325.5,566.32,420.11,-1.92,-1.55,0.29,1177.036
325.5,566.32,420.11,-1.92,-1.55,0.29,1187.033
325.5,566.32,420.11,-1.92,-1.55,0.29,1197.006
325.5,566.32,420.11,-1.92,-1.55,0.29,1207.036
325.5,566.32,420.11,-1.92,-1.55,0.29,1217.0030000000002
325.5,566.32,420.11,-1.92,-1.55,0.29,1227.035
325.5,566.32,420.11,-1.92,-1.55,0.29,1237.038
325.5,566.32,420.11,-1.92,-1.55,0.29,1250.0359999999998
325.5,566.32,420.11,-1.92,-1.55,0.29,1257.238
325.5,566.32,420.11,-1.92,-1.55,0.29,1267.303
325.5,566.32,420.11,-1.92,-1.55,0.29,1277.353
325.5,566.32,420.11,-1.92,-1.55,0.29,1287.3619999999999
325.5,566.32,420.11,-1.92,-1.55,0.29,1297.242
325.5,566.32,420.11,-1.92,-1.55,0.29,1307.4099999999999
325.5,566.32,420.11,-1.92,-1.55,0.29,1317.24
325.5,566.32,420.11,-1.92,-1.55,0.29,1327.3509999999999
325.5,566.32,420.11,-1.92,-1.55,0.29,1337.408
325.5,566.32,420.11,-1.92,-1.55,0.29,1347.24
325.5,566.32,420.11,-1.92,-1.55,0.29,1357.38
325.5,566.32,420.11,-1.92,-1.55,0.29,1367.424
325.5,566.32,420.11,-1.92,-1.55,0.29,1377.4180000000001
325.5,566.32,420.11,-1.92,-1.55,0.29,1387.37
325.5,566.32,420.11,-1.92,-1.55,0.29,1397.411
325.5,566.32,420.11,-1.92,-1.55,0.29,1407.421
325.5,566.32,420.11,-1.92,-1.55,0.29,1417.3899999999999
325.5,566.32,420.11,-1.92,-1.55,0.29,1427.417
325.5,566.32,420.11,-1.92,-1.55,0.29,1437.424
325.5,566.32,420.11,-1.92,-1.55,0.29,1447.363
325.5,566.32,420.11,-1.92,-1.55,0.29,1457.413
325.5,566.32,420.11,-1.92,-1.55,0.29,1467.258
325.5,566.32,420.11,-1.92,-1.55,0.29,1477.415
325.5,566.32,420.11,-1.92,-1.55,0.29,1487.274
325.5,566.32,420.11,-1.92,-1.55,0.29,1497.263
325.5,566.32,420.11,-1.92,-1.55,0.29,1507.373
325.5,566.32,420.11,-1.92,-1.55,0.29,1517.407
325.5,566.32,420.11,-1.92,-1.55,0.29,1529.412
325.5,566.32,420.11,-1.92,-1.55,0.29,1537.4099999999999
325.5,566.32,420.11,-1.92,-1.55,0.29,1547.418
325.5,566.32,420.11,-1.92,-1.55,0.29,1557.242
325.5,566.32,420.11,-1.92,-1.55,0.29,1567.369
325.5,566.32,420.11,-1.92,-1.55,0.29,1577.41
325.5,566.32,420.11,-1.92,-1.55,0.29,1587.24
325.5,566.32,420.11,-1.92,-1.55,0.29,1597.4299999999998
325.5,566.32,420.11,-1.92,-1.55,0.29,1607.402
325.5,566.32,420.11,-1.92,-1.55,0.29,1617.2649999999999
325.5,566.32,420.11,-1.92,-1.55,0.29,1627.361
325.5,566.32,420.11,-1.92,-1.55,0.29,1637.411
325.5,566.32,420.11,-1.92,-1.55,0.29,1647.2549999999999
325.5,566.32,420.11,-1.92,-1.55,0.29,1657.404
325.5,566.32,420.11,-1.92,-1.55,0.29,1667.391
325.5,566.32,420.11,-1.92,-1.55,0.29,1677.27
325.5,566.32,420.11,-1.92,-1.55,0.29,1687.4089999999999
325.5,566.32,420.11,-1.92,-1.55,0.29,1697.414
325.5,566.32,420.11,-1.92,-1.55,0.29,1707.41
325.5,566.32,420.11,-1.92,-1.55,0.29,1717.421
325.5,566.32,420.11,-1.92,-1.55,0.29,1727.4199999999998
325.5,566.32,420.11,-1.92,-1.55,0.29,1737.417
325.5,566.32,420.11,-1.92,-1.55,0.29,1747.4279999999999
325.5,566.32,420.11,-1.92,-1.55,0.29,1757.414
325.5,566.32,420.11,-1.92,-1.55,0.29,1767.425
325.5,566.32,420.11,-1.92,-1.55,0.29,1777.261
325.5,566.32,420.11,-1.92,-1.55,0.29,1787.405
325.5,566.32,420.11,-1.92,-1.55,0.29,1797.247
325.5,566.32,420.11,-1.92,-1.55,0.29,1807.394
325.5,566.32,420.11,-1.92,-1.55,0.29,1819.407
325.5,566.32,420.11,-1.92,-1.55,0.29,1827.423
325.5,566.32,420.11,-1.92,-1.55,0.29,1837.42
325.5,566.32,420.11,-1.92,-1.55,0.29,1847.429
325.5,566.32,420.11,-1.92,-1.55,0.29,1857.4219999999998
325.5,566.32,420.11,-1.92,-1.55,0.29,1867.366
325.5,566.32,420.11,-1.92,-1.55,0.29,1877.416
325.5,566.32,420.11,-1.92,-1.55,0.29,1887.24
325.5,566.32,420.11,-1.92,-1.55,0.29,1897.413
325.5,566.32,420.11,-1.92,-1.55,0.29,1907.43
325.5,566.32,420.11,-1.92,-1.55,0.29,1917.2959999999998
325.5,566.32,420.11,-1.92,-1.55,0.29,1927.373
325.5,566.32,420.11,-1.92,-1.55,0.29,1937.417
325.5,566.32,420.11,-1.92,-1.55,0.29,1947.422
325.5,566.32,420.11,-1.92,-1.55,0.29,1957.241
325.5,566.32,420.11,-1.92,-1.55,0.29,1967.421
325.5,566.32,420.11,-1.92,-1.55,0.29,1977.421
325.5,566.32,420.11,-1.92,-1.55,0.29,1987.352
325.5,566.32,420.11,-1.92,-1.55,0.29,1997.412
325.5,566.32,420.11,-1.92,-1.55,0.29,2007.396
325.5,566.32,420.11,-1.92,-1.55,0.29,2017.3999999999999
325.5,566.32,420.11,-1.92,-1.55,0.29,2027.41
325.5,566.32,420.11,-1.92,-1.55,0.29,2037.411
325.5,566.32,420.11,-1.92,-1.55,0.29,2047.412
325.5,566.32,420.11,-1.92,-1.55,0.29,2057.407
325.5,566.32,420.11,-1.92,-1.55,0.29,2067.25
325.5,566.32,420.11,-1.92,-1.55,0.29,2077.293
325.5,566.32,420.11,-1.92,-1.55,0.29,2087.444
325.5,566.32,420.11,-1.92,-1.55,0.29,2099.3970000000004
325.5,566.32,420.11,-1.92,-1.55,0.29,2107.4139999999998
325.5,566.32,420.11,-1.92,-1.55,0.29,2117.393
325.5,566.32,420.11,-1.92,-1.55,0.29,2127.396
325.5,566.32,420.11,-1.92,-1.55,0.29,2137.422
325.5,566.32,420.11,-1.92,-1.55,0.29,2147.411
325.5,566.32,420.11,-1.92,-1.55,0.29,2157.428
325.5,566.32,420.11,-1.92,-1.55,0.29,2167.417
325.5,566.32,420.11,-1.92,-1.55,0.29,2177.436
325.5,566.32,420.11,-1.92,-1.55,0.29,2187.396
325.5,566.32,420.11,-1.92,-1.55,0.29,2197.391
325.5,566.32,420.11,-1.92,-1.55,0.29,2207.387
325.5,566.32,420.11,-1.92,-1.55,0.29,2217.4109999999996
325.5,566.32,420.11,-1.92,-1.55,0.29,2227.353
325.5,566.32,420.11,-1.92,-1.55,0.29,2237.4
325.5,566.32,420.11,-1.92,-1.55,0.29,2249.354
325.5,566.32,420.11,-1.92,-1.55,0.29,2257.3959999999997
325.5,566.32,420.11,-1.92,-1.55,0.29,2267.44
325.5,566.32,420.11,-1.92,-1.55,0.29,2277.412
325.5,566.32,420.11,-1.92,-1.55,0.29,2287.4089999999997
325.5,566.32,420.11,-1.92,-1.55,0.29,2297.401
325.5,566.32,420.11,-1.92,-1.55,0.29,2307.377
325.5,566.32,420.11,-1.92,-1.55,0.29,2317.4320000000002
325.5,566.32,420.11,-1.92,-1.55,0.29,2327.3869999999997
325.5,566.32,420.11,-1.92,-1.55,0.29,2337.3970000000004
325.5,566.32,420.11,-1.92,-1.55,0.29,2347.402
325.5,566.32,420.11,-1.92,-1.55,0.29,2357.404
325.5,566.32,420.11,-1.92,-1.55,0.29,2367.277
325.5,566.32,420.11,-1.92,-1.55,0.29,2379.29
325.5,566.32,420.11,-1.92,-1.55,0.29,2387.412
325.5,566.32,420.11,-1.92,-1.55,0.29,2397.3070000000002
325.5,566.32,420.11,-1.92,-1.55,0.29,2407.357
325.5,566.32,420.11,-1.92,-1.55,0.29,2417.3909999999996
325.5,566.32,420.11,-1.92,-1.55,0.29,2427.4399999999996
325.5,566.32,420.11,-1.92,-1.55,0.29,2437.2760000000003
325.49,566.32,420.11,-1.92,-1.55,0.29,2447.377
325.5,566.32,420.11,-1.92,-1.55,0.29,2457.439
325.49,566.32,420.11,-1.92,-1.55,0.29,2467.416
325.49,566.32,420.11,-1.92,-1.55,0.3,2477.415
325.5,566.32,420.11,-1.92,-1.55,0.3,2487.278
325.5,566.32,420.11,-1.92,-1.55,0.3,2497.448
325.49,566.32,420.1,-1.92,-1.55,0.3,2507.45
325.5,566.31,420.1,-1.92,-1.55,0.3,2517.449
325.5,566.31,420.1,-1.92,-1.55,0.3,2527.375
325.5,566.31,420.1,-1.92,-1.55,0.3,2537.401
325.5,566.31,420.1,-1.92,-1.55,0.3,2554.4539999999997
325.5,566.31,420.1,-1.92,-1.55,0.3,2557.395
325.5,566.31,420.1,-1.92,-1.55,0.3,2567.435
325.5,566.31,420.1,-1.92,-1.55,0.3,2577.438
325.5,566.31,420.1,-1.92,-1.55,0.3,2587.3970000000004
325.49,566.31,420.1,-1.92,-1.55,0.3,2597.223
325.5,566.31,420.1,-1.92,-1.55,0.3,2607.231
325.5,566.31,420.1,-1.92,-1.55,0.3,2617.209
325.5,566.31,420.1,-1.92,-1.55,0.3,2627.221
325.5,566.31,420.1,-1.92,-1.55,0.3,2637.216
325.5,566.31,420.1,-1.92,-1.55,0.3,2647.231
325.5,566.31,420.1,-1.92,-1.55,0.3,2659.296
325.5,566.31,420.1,-1.92,-1.55,0.3,2666.798
325.5,566.31,420.1,-1.92,-1.55,0.3,2677.074
325.5,566.31,420.1,-1.92,-1.55,0.3,2687.595
325.5,566.31,420.1,-1.92,-1.55,0.3,2696.605
325.5,566.31,420.1,-1.92,-1.55,0.3,2706.611
325.5,566.31,420.1,-1.92,-1.55,0.3,2717.605
325.5,566.31,420.1,-1.92,-1.55,0.3,2727.343
325.5,566.31,420.1,-1.92,-1.55,0.3,2736.6079999999997
325.5,566.31,420.1,-1.92,-1.55,0.3,2747.1040000000003
325.5,566.31,420.1,-1.92,-1.55,0.3,2757.5099999999998
325.5,566.31,420.1,-1.92,-1.55,0.3,2767.2400000000002
325.5,566.31,420.1,-1.92,-1.55,0.3,2777.222
325.5,566.31,420.1,-1.92,-1.55,0.3,2787.224
325.5,566.31,420.1,-1.92,-1.55,0.3,2797.224
325.5,566.31,420.1,-1.92,-1.55,0.3,2807.223
325.5,566.31,420.1,-1.92,-1.55,0.3,2817.222
325.5,566.31,420.1,-1.92,-1.55,0.3,2827.228
325.5,566.31,420.1,-1.92,-1.55,0.3,2837.221
325.5,566.31,420.1,-1.92,-1.55,0.3,2847.225
325.5,566.31,420.1,-1.92,-1.55,0.3,2857.221
325.5,566.31,420.1,-1.92,-1.55,0.3,2867.225
325.5,566.31,420.1,-1.92,-1.55,0.3,2877.492
325.5,566.31,420.1,-1.92,-1.55,0.3,2887.159
325.5,566.31,420.1,-1.92,-1.55,0.3,2897.3399999999997
325.5,566.31,420.1,-1.92,-1.55,0.3,2906.951
325.5,566.31,420.1,-1.92,-1.55,0.3,2916.96
325.5,566.31,420.1,-1.92,-1.55,0.3,2927.48
325.5,566.31,420.1,-1.92,-1.55,0.3,2937.473
325.5,566.31,420.1,-1.92,-1.55,0.3,2950.2999999999997
325.5,566.31,420.1,-1.92,-1.55,0.3,2957.4500000000003
325.5,566.31,420.1,-1.92,-1.55,0.3,2967.4489999999996
325.5,566.31,420.1,-1.92,-1.55,0.3,2977.465
325.5,566.31,420.1,-1.92,-1.55,0.3,2987.463
325.5,566.31,420.1,-1.92,-1.55,0.3,2997.141
325.5,566.31,420.1,-1.92,-1.55,0.3,3007.151
325.5,566.31,420.1,-1.92,-1.55,0.3,3017.1899999999996
325.5,566.31,420.1,-1.92,-1.55,0.3,3027.186
325.5,566.31,420.1,-1.92,-1.55,0.3,3036.902
325.5,566.31,420.1,-1.92,-1.55,0.3,3046.903
325.5,566.31,420.1,-1.92,-1.55,0.3,3056.734
325.5,566.31,420.1,-1.92,-1.55,0.3,3066.746
325.5,566.31,420.1,-1.92,-1.55,0.3,3076.7329999999997
325.5,566.31,420.1,-1.92,-1.55,0.3,3086.904
325.5,566.31,420.1,-1.92,-1.55,0.3,3096.734
325.5,566.31,420.1,-1.92,-1.55,0.3,3106.914
325.5,566.31,420.1,-1.92,-1.55,0.3,3116.743
325.5,566.31,420.1,-1.92,-1.55,0.3,3126.924
325.5,566.31,420.1,-1.92,-1.55,0.3,3136.905
325.5,566.31,420.1,-1.92,-1.55,0.3,3147.734
325.5,566.31,420.1,-1.92,-1.55,0.3,3156.9069999999997
325.5,566.32,420.12,-1.92,-1.55,0.3,3166.9030000000002
325.49,566.33,420.15,-1.92,-1.55,0.3,3176.935
325.49,566.35,420.23,-1.92,-1.55,0.29,3186.9049999999997
325.5,566.39,420.4,-1.92,-1.55,0.29,3196.9089999999997
325.51,566.45,420.63,-1.92,-1.55,0.3,3206.893
325.53,566.49,420.98,-1.93,-1.55,0.3,3216.737
325.55,566.53,421.3,-1.93,-1.55,0.31,3228.894
325.56,566.55,421.55,-1.94,-1.55,0.32,3236.903
325.57,566.57,421.77,-1.95,-1.55,0.32,3247.733
325.57,566.59,421.94,-1.95,-1.55,0.32,3256.735
325.56,566.61,422.06,-1.95,-1.55,0.33,3266.906
325.55,566.61,422.09,-1.95,-1.55,0.33,3276.7369999999996
325.55,566.59,422.04,-1.96,-1.55,0.33,3286.9030000000002
325.56,566.55,421.88,-1.96,-1.55,0.34,3296.79
325.55,566.48,421.65,-1.96,-1.55,0.34,3306.908
325.51,566.42,421.34,-1.95,-1.55,0.33,3316.904
325.46,566.44,421.18,-1.95,-1.55,0.32,3326.9139999999998
325.5,566.47,421.25,-1.95,-1.55,0.32,3336.732
325.58,566.53,421.53,-1.96,-1.55,0.33,3346.918
325.61,566.55,421.84,-1.95,-1.55,0.33,3356.747
325.62,566.61,422.3,-1.96,-1.55,0.33,3366.7349999999997
325.63,566.64,422.69,-1.96,-1.55,0.33,3376.735
325.66,566.65,423.07,-1.96,-1.55,0.34,3386.9280000000003
325.64,566.65,423.4,-1.96,-1.55,0.34,3396.74
325.61,566.68,423.74,-1.96,-1.55,0.34,3406.894
325.6,566.71,424.03,-1.96,-1.55,0.34,3417.754
325.6,566.73,424.2,-1.97,-1.55,0.34,3426.918
325.59,566.74,424.31,-1.97,-1.55,0.34,3436.751
325.57,566.75,424.34,-1.97,-1.55,0.35,3447.755
325.55,566.75,424.33,-1.97,-1.55,0.34,3456.922
325.54,566.74,424.28,-1.97,-1.55,0.34,3466.762
325.54,566.73,424.22,-1.97,-1.55,0.34,3476.9260000000004
325.55,566.72,424.15,-1.97,-1.55,0.34,3486.9249999999997
325.55,566.71,424.09,-1.97,-1.55,0.35,3496.922
325.55,566.7,424.04,-1.97,-1.55,0.35,3508.7549999999997
325.55,566.7,424.0,-1.97,-1.55,0.35,3516.765
325.56,566.7,423.95,-1.97,-1.55,0.35,3526.9210000000003
325.56,566.69,423.9,-1.97,-1.55,0.35,3536.923
325.55,566.69,423.86,-1.97,-1.55,0.35,3546.915
325.54,566.69,423.81,-1.97,-1.55,0.34,3556.753
325.54,566.69,423.76,-1.97,-1.55,0.34,3566.921
325.54,566.68,423.72,-1.97,-1.55,0.34,3576.7509999999997
325.54,566.68,423.67,-1.97,-1.55,0.34,3586.9249999999997
325.54,566.68,423.63,-1.97,-1.55,0.34,3596.924
325.53,566.68,423.59,-1.97,-1.55,0.34,3606.9249999999997
325.53,566.67,423.54,-1.97,-1.55,0.34,3616.765
325.53,566.67,423.5,-1.97,-1.55,0.34,3626.924
325.53,566.66,423.46,-1.97,-1.55,0.34,3636.748
325.53,566.66,423.42,-1.97,-1.55,0.34,3646.756
325.53,566.66,423.38,-1.97,-1.55,0.34,3656.7599999999998
325.53,566.65,423.34,-1.97,-1.55,0.34,3666.907
325.53,566.65,423.3,-1.97,-1.55,0.34,3676.951
325.53,566.65,423.25,-1.97,-1.55,0.34,3686.937
325.53,566.64,423.21,-1.96,-1.55,0.34,3696.918
325.53,566.64,423.16,-1.96,-1.55,0.34,3706.924
325.53,566.64,423.12,-1.96,-1.55,0.34,3716.924
325.53,566.63,423.09,-1.96,-1.55,0.34,3726.9230000000002
325.53,566.63,423.05,-1.96,-1.55,0.34,3736.762
325.53,566.63,423.01,-1.96,-1.55,0.34,3746.9190000000003
325.53,566.62,422.97,-1.96,-1.55,0.34,3756.7509999999997
325.53,566.62,422.93,-1.96,-1.55,0.34,3766.935
325.52,566.62,422.89,-1.96,-1.55,0.34,3776.926
325.52,566.61,422.86,-1.96,-1.55,0.34,3786.924
325.52,566.61,422.81,-1.96,-1.55,0.34,3798.913
325.52,566.6,422.78,-1.96,-1.55,0.33,3806.915
325.52,566.6,422.74,-1.96,-1.55,0.33,3816.751
325.52,566.6,422.7,-1.96,-1.55,0.33,3826.918
325.52,566.59,422.65,-1.96,-1.55,0.33,3836.9300000000003
325.51,566.58,422.59,-1.96,-1.55,0.33,3846.766
325.51,566.58,422.51,-1.96,-1.55,0.33,3856.7490000000003
325.51,566.57,422.42,-1.96,-1.55,0.33,3866.915
325.51,566.56,422.31,-1.96,-1.55,0.33,3876.769
325.51,566.54,422.19,-1.96,-1.55,0.33,3886.7980000000002
325.51,566.53,422.08,-1.95,-1.55,0.33,3896.922
325.5,566.51,421.95,-1.95,-1.55,0.33,3906.926
325.5,566.5,421.8,-1.95,-1.55,0.33,3916.749
325.49,566.49,421.65,-1.95,-1.55,0.32,3926.7509999999997
325.48,566.47,421.49,-1.95,-1.55,0.32,3937.764
325.48,566.46,421.35,-1.94,-1.55,0.32,3947.763
325.47,566.45,421.23,-1.94,-1.55,0.32,3956.913
325.47,566.43,421.09,-1.94,-1.55,0.31,3966.918
325.46,566.42,420.98,-1.94,-1.55,0.31,3976.937
325.46,566.41,420.87,-1.94,-1.55,0.31,3987.2450000000003
325.46,566.41,420.77,-1.93,-1.55,0.31,3997.239
325.46,566.4,420.67,-1.93,-1.55,0.31,4007.2450000000003
325.46,566.39,420.59,-1.93,-1.55,0.31,4017.2340000000004
325.46,566.38,420.52,-1.93,-1.55,0.3,4027.0710000000004
325.47,566.38,420.46,-1.93,-1.55,0.3,4037.2450000000003
325.47,566.37,420.41,-1.93,-1.55,0.3,4047.2460000000005
325.48,566.37,420.37,-1.93,-1.55,0.3,4057.2290000000003
325.48,566.37,420.35,-1.93,-1.55,0.3,4067.248
325.48,566.37,420.33,-1.93,-1.55,0.3,4080.231
325.48,566.37,420.32,-1.93,-1.55,0.3,4087.236
325.48,566.37,420.31,-1.93,-1.55,0.3,4097.254000000001
325.48,566.37,420.3,-1.93,-1.55,0.3,4107.246
325.48,566.37,420.29,-1.93,-1.55,0.3,4117.2300000000005
325.48,566.36,420.28,-1.93,-1.55,0.3,4127.071
325.48,566.36,420.27,-1.93,-1.55,0.3,4137.233
325.48,566.36,420.26,-1.93,-1.55,0.3,4147.26
325.48,566.36,420.26,-1.93,-1.55,0.3,4157.2300000000005
325.48,566.36,420.25,-1.93,-1.55,0.3,4167.246999999999
325.48,566.36,420.24,-1.92,-1.55,0.3,4177.069
325.48,566.36,420.24,-1.92,-1.55,0.3,4187.239
325.48,566.36,420.23,-1.92,-1.55,0.3,4197.237
325.48,566.36,420.22,-1.92,-1.55,0.3,4207.237
325.48,566.36,420.22,-1.92,-1.55,0.3,4217.235
325.48,566.36,420.21,-1.92,-1.55,0.3,4227.071
325.48,566.36,420.21,-1.92,-1.55,0.3,4237.239
325.48,566.36,420.2,-1.92,-1.55,0.3,4247.236
325.48,566.36,420.2,-1.92,-1.55,0.3,4257.246999999999
325.48,566.36,420.2,-1.92,-1.55,0.3,4267.238
325.48,566.36,420.19,-1.92,-1.55,0.3,4277.067
325.48,566.36,420.19,-1.92,-1.55,0.3,4287.098
325.48,566.36,420.19,-1.92,-1.55,0.3,4297.063999999999
325.48,566.37,420.18,-1.92,-1.55,0.3,4307.097
325.48,566.37,420.18,-1.92,-1.55,0.3,4317.099
325.48,566.37,420.18,-1.92,-1.55,0.3,4327.071
325.48,566.37,420.18,-1.92,-1.55,0.3,4337.099
325.48,566.37,420.18,-1.92,-1.55,0.3,4347.095
325.48,566.37,420.17,-1.92,-1.55,0.3,4359.07
325.48,566.37,420.17,-1.92,-1.55,0.3,4367.089
325.48,566.37,420.17,-1.92,-1.55,0.3,4377.063999999999
