F,G,time
"[-93.66, -3.24, -6.97]","[-0.49, -4.71, 0.93]",3418.605
"[-72.22, -3.03, -5.57]","[-0.4, -3.89, 0.66]",3427.6
"[-54.61, -3.1, -5.81]","[-0.59, -3.62, 0.4]",3437.599
"[-53.56, -2.93, -9.34]","[-0.72, -3.27, 0.34]",3447.5950000000003
"[-46.17, -1.82, -8.88]","[-0.66, -3.38, 0.27]",3457.5969999999998
"[-47.92, -2.6, -11.49]","[-0.6, -3.82, 0.24]",3468.496
"[-48.62, -2.67, -12.78]","[-0.63, -4.53, 0.12]",3477.5860000000002
"[-51.49, -2.91, -14.66]","[-0.69, -4.73, 0.12]",3487.595
"[-50.29, -2.02, -15.37]","[-0.67, -5.09, 0.12]",3497.598
"[-53.0, -2.06, -16.76]","[-0.71, -5.15, 0.29]",3507.524
"[-55.76, -1.24, -17.42]","[-0.6, -4.96, 0.29]",3518.587
"[-55.91, -1.45, -17.2]","[-0.66, -4.91, 0.31]",3527.597
"[-56.97, -1.65, -16.19]","[-0.61, -4.88, 0.19]",3537.601
"[-55.51, -2.48, -15.22]","[-0.67, -4.65, 0.17]",3547.599
"[-55.18, -2.52, -13.85]","[-0.67, -4.42, 0.09]",3557.5969999999998
"[-53.37, -2.61, -13.13]","[-0.61, -4.2, 0.09]",3568.446
"[-52.37, -2.6, -13.51]","[-0.54, -4.17, 0.08]",3580.491
"[-51.77, -2.37, -14.48]","[-0.52, -4.03, 0.11]",3587.597
"[-51.35, -2.04, -15.08]","[-0.51, -4.02, 0.18]",3597.607
"[-50.36, -1.94, -15.09]","[-0.49, -3.87, 0.23]",3607.611
"[-48.53, -1.88, -14.3]","[-0.49, -3.81, 0.25]",3618.5860000000002
"[-47.63, -2.0, -14.01]","[-0.49, -3.66, 0.2]",3628.4900000000002
"[-46.58, -2.19, -13.83]","[-0.51, -3.62, 0.15]",3637.588
"[-45.81, -2.38, -14.47]","[-0.51, -3.53, 0.11]",3647.5879999999997
"[-44.8, -2.22, -15.15]","[-0.49, -3.51, 0.12]",3657.596
"[-44.16, -1.98, -15.6]","[-0.48, -3.45, 0.15]",3668.5
"[-43.22, -1.75, -15.64]","[-0.45, -3.4, 0.15]",3677.586
"[-42.31, -1.81, -15.33]","[-0.47, -3.32, 0.14]",3687.5860000000002
"[-41.33, -1.84, -15.05]","[-0.47, -3.26, 0.12]",3697.59
"[-40.59, -1.86, -14.97]","[-0.48, -3.19, 0.13]",3707.5930000000003
"[-39.64, -1.78, -15.2]","[-0.47, -3.13, 0.14]",3718.5969999999998
"[-38.96, -1.7, -15.62]","[-0.46, -3.1, 0.15]",3727.5879999999997
"[-38.38, -1.82, -15.94]","[-0.47, -3.05, 0.13]",3737.593
"[-37.56, -1.95, -15.99]","[-0.51, -2.97, 0.1]",3748.487
"[-36.78, -2.05, -15.82]","[-0.54, -2.89, 0.06]",3757.596
"[-36.08, -2.17, -15.62]","[-0.55, -2.84, 0.05]",3767.5879999999997
"[-35.36, -2.26, -15.49]","[-0.55, -2.76, 0.04]",3777.589
"[-34.49, -2.19, -15.57]","[-0.53, -2.7, 0.04]",3788.443
"[-33.92, -2.15, -15.81]","[-0.53, -2.64, 0.05]",3798.4429999999998
"[-33.35, -2.11, -15.98]","[-0.53, -2.59, 0.05]",3808.4739999999997
"[-32.7, -2.08, -16.0]","[-0.54, -2.51, 0.06]",3818.597
"[-32.01, -2.13, -15.84]","[-0.53, -2.43, 0.06]",3827.5899999999997
"[-31.32, -2.18, -15.69]","[-0.53, -2.35, 0.05]",3837.6070000000004
"[-30.71, -2.36, -15.61]","[-0.53, -2.28, 0.02]",3847.589
"[-30.1, -2.44, -15.68]","[-0.54, -2.2, 0.01]",3859.5860000000002
"[-29.54, -2.48, -15.81]","[-0.56, -2.13, 0.0]",3868.491
"[-29.07, -2.46, -15.87]","[-0.56, -2.07, 0.01]",3877.593
"[-28.45, -2.48, -15.78]","[-0.55, -2.0, 0.02]",3887.594
"[-27.76, -2.49, -15.67]","[-0.55, -1.91, 0.02]",3898.485
"[-27.11, -2.51, -15.56]","[-0.55, -1.83, 0.02]",3907.585
"[-26.61, -2.55, -15.5]","[-0.56, -1.76, 0.02]",3918.482
"[-26.16, -2.57, -15.45]","[-0.56, -1.7, 0.02]",3928.534
"[-25.59, -2.65, -15.39]","[-0.55, -1.63, 0.01]",3937.59
"[-25.02, -2.68, -15.37]","[-0.54, -1.56, 0.01]",3948.442
"[-24.53, -2.73, -15.37]","[-0.53, -1.49, 0.01]",3958.485
"[-24.02, -2.75, -15.34]","[-0.53, -1.43, 0.0]",3968.472
"[-23.46, -2.73, -15.26]","[-0.53, -1.35, 0.0]",3978.442
"[-22.62, -2.71, -15.12]","[-0.5, -1.24, 0.01]",3995.441
"[-22.51, -2.72, -15.03]","[-0.5, -1.22, 0.01]",3997.455
"[-21.95, -2.76, -15.02]","[-0.49, -1.16, 0.01]",4008.4429999999998
"[-21.54, -2.73, -15.02]","[-0.48, -1.1, 0.01]",4018.601
"[-21.06, -2.73, -15.06]","[-0.48, -1.03, 0.01]",4027.589
"[-20.63, -2.77, -15.02]","[-0.47, -0.97, 0.01]",4038.4849999999997
"[-20.17, -2.75, -14.93]","[-0.46, -0.92, 0.01]",4048.488
"[-19.62, -2.78, -14.85]","[-0.44, -0.85, 0.01]",4058.44
"[-19.21, -2.76, -14.8]","[-0.44, -0.78, 0.0]",4068.44
"[-18.79, -2.78, -14.78]","[-0.43, -0.72, 0.01]",4078.4399999999996
"[-18.33, -2.73, -14.75]","[-0.42, -0.67, 0.01]",4087.492
"[-17.93, -2.74, -14.69]","[-0.41, -0.61, 0.01]",4097.531
"[-17.54, -2.73, -14.63]","[-0.4, -0.56, 0.02]",4108.4839999999995
"[-17.07, -2.75, -14.49]","[-0.39, -0.49, 0.01]",4118.44
"[-16.69, -2.74, -14.43]","[-0.39, -0.44, 0.01]",4128.491999999999
"[-16.34, -2.79, -14.36]","[-0.38, -0.39, 0.0]",4137.493
"[-15.85, -2.8, -14.32]","[-0.37, -0.33, -0.0]",4150.558
"[-15.54, -2.82, -14.29]","[-0.37, -0.28, -0.0]",4157.66
"[-15.23, -2.81, -14.23]","[-0.37, -0.24, -0.01]",4168.57
"[-15.0, -2.83, -14.05]","[-0.37, -0.18, -0.01]",4178.491
"[-14.79, -2.79, -13.82]","[-0.37, -0.11, -0.0]",4187.502
"[-14.91, -2.79, -13.49]","[-0.37, -0.04, -0.0]",4197.644
"[-15.16, -2.78, -13.09]","[-0.37, 0.05, 0.0]",4207.512000000001
"[-15.39, -2.8, -12.57]","[-0.36, 0.13, 0.01]",4218.655
"[-15.92, -2.87, -11.94]","[-0.36, 0.21, 0.02]",4228.5380000000005
"[-16.93, -2.87, -11.21]","[-0.35, 0.36, 0.02]",4237.497
"[-17.82, -2.92, -10.34]","[-0.35, 0.5, 0.03]",4248.497
"[-18.81, -2.99, -9.5]","[-0.35, 0.61, 0.03]",4257.643
"[-19.87, -3.05, -8.54]","[-0.34, 0.77, 0.03]",4268.558
"[-20.75, -3.06, -7.66]","[-0.35, 0.93, 0.03]",4278.496999999999
"[-21.76, -3.07, -6.57]","[-0.35, 1.11, 0.03]",4287.5019999999995
"[-22.53, -3.1, -5.67]","[-0.35, 1.28, 0.04]",4297.5380000000005
"[-22.98, -3.08, -4.92]","[-0.34, 1.41, 0.04]",4308.496
"[-23.24, -3.08, -4.27]","[-0.34, 1.56, 0.04]",4318.651
"[-23.19, -3.1, -3.7]","[-0.34, 1.71, 0.04]",4328.496
"[-22.57, -3.04, -3.23]","[-0.33, 1.83, 0.04]",4338.518
"[-22.05, -3.05, -3.16]","[-0.32, 1.85, 0.04]",4348.639
"[-22.02, -3.09, -3.21]","[-0.31, 1.89, 0.04]",4358.535
"[-21.52, -3.08, -3.04]","[-0.31, 1.99, 0.04]",4368.539
"[-20.73, -3.06, -2.93]","[-0.3, 2.09, 0.03]",4378.498
"[-20.77, -3.08, -2.84]","[-0.29, 2.13, 0.03]",4388.505
"[-20.96, -3.06, -2.69]","[-0.29, 2.18, 0.03]",4397.649
"[-20.97, -3.03, -2.36]","[-0.29, 2.24, 0.03]",4408.545
"[-20.91, -3.05, -2.08]","[-0.28, 2.29, 0.03]",4420.531000000001
"[-20.98, -3.03, -1.91]","[-0.28, 2.32, 0.04]",4428.537
"[-21.11, -3.03, -1.79]","[-0.28, 2.35, 0.04]",4438.496
"[-21.19, -3.04, -1.67]","[-0.27, 2.38, 0.04]",4447.638000000001
"[-21.19, -3.04, -1.57]","[-0.27, 2.42, 0.04]",4457.648
"[-21.13, -3.02, -1.46]","[-0.26, 2.45, 0.04]",4468.542
"[-21.15, -3.06, -1.32]","[-0.26, 2.48, 0.04]",4477.65
"[-21.08, -3.03, -1.16]","[-0.26, 2.51, 0.04]",4488.495999999999
"[-21.02, -3.04, -1.05]","[-0.25, 2.53, 0.04]",4498.496
"[-21.02, -3.03, -1.02]","[-0.25, 2.56, 0.04]",4508.497
"[-20.93, -3.0, -0.97]","[-0.25, 2.59, 0.04]",4518.649
"[-20.96, -3.03, -0.9]","[-0.25, 2.61, 0.05]",4528.496999999999
"[-20.87, -3.0, -0.81]","[-0.25, 2.64, 0.05]",4537.492
"[-20.83, -3.01, -0.69]","[-0.25, 2.66, 0.05]",4548.494
"[-20.77, -3.01, -0.62]","[-0.25, 2.69, 0.04]",4558.494
"[-20.72, -3.02, -0.54]","[-0.24, 2.71, 0.04]",4568.494000000001
"[-20.69, -3.04, -0.48]","[-0.24, 2.73, 0.04]",4577.649
"[-20.69, -3.01, -0.45]","[-0.24, 2.76, 0.04]",4588.553
"[-20.64, -3.03, -0.36]","[-0.23, 2.78, 0.04]",4598.493
"[-20.56, -3.02, -0.25]","[-0.23, 2.8, 0.05]",4608.493
"[-20.53, -3.02, -0.18]","[-0.24, 2.83, 0.05]",4618.661
"[-20.52, -3.01, -0.12]","[-0.23, 2.85, 0.05]",4628.494
"[-20.47, -3.0, -0.03]","[-0.23, 2.87, 0.05]",4638.494
"[-20.41, -3.02, 0.07]","[-0.23, 2.9, 0.05]",4648.545999999999
"[-20.39, -3.02, 0.15]","[-0.23, 2.93, 0.04]",4657.643
"[-20.37, -3.03, 0.23]","[-0.22, 2.95, 0.04]",4668.496
"[-20.34, -3.03, 0.28]","[-0.22, 2.97, 0.04]",4678.496
"[-20.33, -3.04, 0.35]","[-0.22, 3.0, 0.04]",4688.496
"[-20.24, -2.97, 0.45]","[-0.22, 3.02, 0.04]",4698.496999999999
"[-20.15, -3.01, 0.59]","[-0.22, 3.05, 0.04]",4710.543000000001
"[-20.26, -2.99, 0.64]","[-0.22, 3.07, 0.05]",4718.651000000001
"[-20.21, -3.0, 0.72]","[-0.22, 3.09, 0.05]",4728.496
"[-20.17, -2.99, 0.81]","[-0.22, 3.12, 0.05]",4738.495999999999
"[-20.16, -3.01, 0.87]","[-0.22, 3.14, 0.05]",4748.543
"[-20.15, -3.04, 0.92]","[-0.22, 3.17, 0.04]",4757.652
"[-20.1, -3.02, 1.03]","[-0.21, 3.19, 0.04]",4768.549
"[-20.08, -3.01, 1.12]","[-0.21, 3.21, 0.04]",4778.495999999999
"[-20.06, -2.99, 1.21]","[-0.21, 3.24, 0.04]",4788.499
"[-20.06, -3.04, 1.28]","[-0.21, 3.26, 0.05]",4798.496
"[-20.03, -3.03, 1.34]","[-0.21, 3.28, 0.05]",4808.519
"[-20.04, -3.01, 1.41]","[-0.21, 3.3, 0.05]",4818.5
"[-19.99, -3.02, 1.41]","[-0.21, 3.3, 0.05]",4828.544
"[-20.27, -3.03, 1.55]","[-0.2, 3.31, 0.05]",4838.4980000000005
"[-20.13, -3.03, 1.65]","[-0.2, 3.34, 0.04]",4848.496
"[-20.41, -3.04, 1.86]","[-0.21, 3.38, 0.04]",4858.548
"[-20.41, -3.03, 2.03]","[-0.21, 3.41, 0.03]",4868.496
"[-20.72, -3.01, 2.17]","[-0.21, 3.42, 0.03]",4878.498
"[-21.11, -3.02, 2.29]","[-0.21, 3.43, 0.03]",4888.539
"[-21.32, -2.97, 2.36]","[-0.21, 3.43, 0.04]",4898.494000000001
"[-21.44, -3.01, 2.43]","[-0.21, 3.44, 0.04]",4908.545
"[-21.49, -3.0, 2.49]","[-0.21, 3.44, 0.04]",4918.656999999999
"[-21.51, -3.01, 2.55]","[-0.2, 3.45, 0.04]",4928.4980000000005
"[-21.51, -2.99, 2.63]","[-0.2, 3.46, 0.03]",4938.522
"[-21.37, -3.01, 2.62]","[-0.2, 3.48, 0.03]",4948.518
"[-21.39, -3.01, 2.57]","[-0.2, 3.47, 0.03]",4958.421
"[-21.26, -3.0, 2.49]","[-0.2, 3.47, 0.03]",4968.423
"[-21.17, -2.99, 2.4]","[-0.2, 3.46, 0.04]",4978.42
"[-21.08, -2.98, 2.24]","[-0.19, 3.45, 0.05]",4990.429
"[-20.93, -2.75, 2.27]","[-0.21, 3.45, 0.03]",4998.376
"[-20.73, -2.65, 2.21]","[-0.16, 3.46, 0.03]",5008.377
"[-20.69, -3.43, 2.15]","[-0.16, 3.46, 0.0]",5018.523
"[-20.65, -2.68, 2.15]","[-0.19, 3.46, -0.03]",5027.4169999999995
"[-20.64, -2.62, 2.1]","[-0.21, 3.46, -0.05]",5037.515
"[-20.64, -2.6, 2.03]","[-0.2, 3.46, -0.06]",5047.524
"[-20.63, -2.65, 2.04]","[-0.21, 3.45, -0.06]",5057.419000000001
"[-20.62, -2.65, 2.06]","[-0.22, 3.45, -0.07]",5067.525
"[-20.64, -2.6, 2.06]","[-0.21, 3.45, -0.07]",5077.521
"[-20.62, -2.58, 2.07]","[-0.21, 3.45, -0.07]",5087.514999999999
"[-20.63, -2.65, 2.02]","[-0.21, 3.44, -0.07]",5097.523
"[-20.62, -2.6, 1.96]","[-0.21, 3.45, -0.07]",5107.518
"[-20.6, -2.6, 1.97]","[-0.21, 3.45, -0.07]",5118.379
"[-20.62, -2.6, 1.98]","[-0.21, 3.44, -0.07]",5127.524
"[-20.63, -2.61, 1.99]","[-0.21, 3.44, -0.08]",5137.38
"[-20.63, -2.64, 2.01]","[-0.21, 3.44, -0.08]",5147.398
"[-20.62, -2.63, 2.01]","[-0.21, 3.44, -0.08]",5157.526
"[-20.64, -2.59, 1.97]","[-0.21, 3.44, -0.07]",5167.526
"[-20.61, -2.58, 1.93]","[-0.21, 3.44, -0.07]",5177.523
"[-20.64, -2.57, 1.96]","[-0.21, 3.43, -0.07]",5187.516
"[-20.61, -2.57, 1.97]","[-0.21, 3.43, -0.07]",5197.526
"[-20.61, -2.6, 1.98]","[-0.21, 3.43, -0.07]",5207.524
"[-20.63, -2.58, 1.99]","[-0.21, 3.43, -0.07]",5218.532
"[-20.64, -2.61, 1.97]","[-0.21, 3.43, -0.07]",5227.521000000001
"[-20.65, -2.62, 1.95]","[-0.21, 3.43, -0.07]",5237.519
"[-20.65, -2.59, 1.93]","[-0.21, 3.43, -0.07]",5247.5199999999995
"[-20.65, -2.63, 1.93]","[-0.21, 3.43, -0.07]",5259.5380000000005
"[-20.64, -2.58, 1.95]","[-0.21, 3.43, -0.07]",5267.515
"[-20.64, -2.56, 1.97]","[-0.21, 3.43, -0.07]",5277.526
"[-20.64, -2.62, 1.97]","[-0.21, 3.43, -0.07]",5287.524
"[-20.63, -2.59, 1.97]","[-0.21, 3.43, -0.07]",5297.524
"[-20.65, -2.59, 1.95]","[-0.21, 3.43, -0.07]",5307.525
"[-20.66, -2.6, 1.93]","[-0.21, 3.43, -0.07]",5318.527999999999
"[-20.65, -2.62, 1.94]","[-0.21, 3.43, -0.07]",5327.521
"[-20.65, -2.61, 1.96]","[-0.21, 3.43, -0.07]",5337.5199999999995
"[-20.65, -2.62, 1.95]","[-0.21, 3.43, -0.07]",5347.534
"[-20.65, -2.62, 1.96]","[-0.21, 3.43, -0.07]",5357.548000000001
"[-20.64, -2.58, 1.96]","[-0.21, 3.42, -0.07]",5367.426
"[-20.65, -2.6, 1.93]","[-0.21, 3.43, -0.07]",5377.54
"[-20.65, -2.59, 1.92]","[-0.21, 3.43, -0.07]",5387.545
"[-20.67, -2.6, 1.93]","[-0.21, 3.42, -0.07]",5397.53
"[-20.68, -2.6, 1.92]","[-0.21, 3.42, -0.07]",5407.535
"[-20.67, -2.61, 1.92]","[-0.21, 3.43, -0.07]",5418.519
"[-20.69, -2.62, 1.94]","[-0.21, 3.42, -0.07]",5427.521
"[-20.69, -2.61, 1.94]","[-0.21, 3.42, -0.07]",5437.522999999999
"[-20.67, -2.59, 1.92]","[-0.21, 3.42, -0.07]",5447.523
"[-20.67, -2.6, 1.92]","[-0.21, 3.42, -0.07]",5457.521
"[-20.64, -2.58, 1.91]","[-0.21, 3.42, -0.07]",5467.524
"[-20.67, -2.57, 1.91]","[-0.21, 3.42, -0.07]",5477.523
"[-20.69, -2.59, 1.92]","[-0.21, 3.42, -0.07]",5487.531
"[-20.67, -2.61, 1.94]","[-0.21, 3.42, -0.07]",5497.522
"[-20.67, -2.6, 1.92]","[-0.21, 3.42, -0.07]",5507.5289999999995
"[-20.67, -2.61, 1.91]","[-0.21, 3.42, -0.07]",5518.53
"[-20.65, -2.61, 1.91]","[-0.21, 3.42, -0.07]",5527.523999999999
"[-20.67, -2.58, 1.9]","[-0.21, 3.42, -0.07]",5539.527999999999
"[-20.68, -2.61, 1.9]","[-0.21, 3.42, -0.07]",5548.424
"[-20.65, -2.6, 1.92]","[-0.21, 3.42, -0.07]",5557.522
"[-20.68, -2.6, 1.93]","[-0.21, 3.42, -0.07]",5567.521
"[-20.68, -2.59, 1.91]","[-0.21, 3.42, -0.07]",5577.522
"[-20.69, -2.6, 1.9]","[-0.21, 3.42, -0.07]",5587.524
"[-20.67, -2.61, 1.9]","[-0.21, 3.42, -0.07]",5597.531
"[-20.67, -2.6, 1.89]","[-0.21, 3.42, -0.07]",5607.522999999999
"[-20.68, -2.6, 1.91]","[-0.21, 3.42, -0.07]",5618.533
"[-20.68, -2.6, 1.92]","[-0.21, 3.42, -0.07]",5627.525000000001
"[-20.71, -2.59, 1.91]","[-0.21, 3.42, -0.07]",5637.53
"[-20.68, -2.6, 1.89]","[-0.21, 3.42, -0.07]",5647.521000000001
"[-20.68, -2.6, 1.9]","[-0.21, 3.42, -0.07]",5657.523
"[-20.68, -2.59, 1.89]","[-0.21, 3.41, -0.07]",5667.521
"[-20.71, -2.6, 1.89]","[-0.21, 3.42, -0.07]",5677.521
"[-20.7, -2.61, 1.91]","[-0.21, 3.42, -0.07]",5687.525
"[-20.69, -2.59, 1.92]","[-0.21, 3.41, -0.07]",5697.525
"[-20.72, -2.62, 1.91]","[-0.21, 3.42, -0.07]",5708.399
"[-20.7, -2.58, 1.9]","[-0.21, 3.42, -0.07]",5718.532
"[-20.71, -2.6, 1.9]","[-0.21, 3.41, -0.07]",5727.521000000001
"[-20.71, -2.6, 1.9]","[-0.21, 3.41, -0.07]",5737.534000000001
"[-20.69, -2.62, 1.9]","[-0.21, 3.41, -0.07]",5747.521
"[-20.69, -2.61, 1.91]","[-0.21, 3.41, -0.07]",5757.522
"[-20.67, -2.59, 1.9]","[-0.21, 3.41, -0.07]",5767.523999999999
"[-20.72, -2.6, 1.89]","[-0.21, 3.41, -0.07]",5777.519
"[-20.71, -2.6, 1.9]","[-0.21, 3.41, -0.07]",5787.524
"[-20.71, -2.59, 1.91]","[-0.21, 3.41, -0.07]",5797.522
"[-20.73, -2.56, 1.89]","[-0.21, 3.41, -0.07]",5808.378000000001
"[-20.69, -2.6, 1.89]","[-0.21, 3.41, -0.07]",5820.476000000001
"[-20.71, -2.59, 1.89]","[-0.21, 3.41, -0.07]",5827.521
"[-20.71, -2.62, 1.88]","[-0.21, 3.41, -0.07]",5837.526000000001
"[-20.73, -2.58, 1.88]","[-0.21, 3.41, -0.07]",5847.525
"[-20.69, -2.61, 1.9]","[-0.21, 3.41, -0.07]",5857.523999999999
"[-20.7, -2.59, 1.89]","[-0.21, 3.41, -0.07]",5868.436
"[-20.73, -2.6, 1.88]","[-0.21, 3.41, -0.07]",5877.529
"[-20.71, -2.61, 1.89]","[-0.21, 3.41, -0.07]",5901.41
"[-20.75, -2.63, 1.89]","[-0.21, 3.41, -0.07]",5901.41
"[-20.71, -2.59, 1.88]","[-0.21, 3.41, -0.07]",5907.409000000001
"[-20.72, -2.6, 1.9]","[-0.21, 3.41, -0.07]",5918.371999999999
"[-20.72, -2.59, 1.9]","[-0.21, 3.41, -0.07]",5928.374
"[-20.71, -2.6, 1.89]","[-0.21, 3.41, -0.07]",5937.537
"[-20.75, -2.63, 1.88]","[-0.21, 3.41, -0.07]",5947.561000000001
"[-20.72, -2.61, 1.89]","[-0.21, 3.41, -0.07]",5957.548
"[-20.73, -2.61, 1.89]","[-0.21, 3.41, -0.07]",5969.375
"[-20.73, -2.62, 1.89]","[-0.21, 3.41, -0.07]",5977.539
"[-20.74, -2.58, 1.91]","[-0.21, 3.41, -0.07]",5996.406
"[-20.72, -2.62, 1.9]","[-0.2, 3.41, -0.07]",5997.375
"[-20.74, -2.61, 1.89]","[-0.21, 3.41, -0.07]",6007.39
"[-20.74, -2.58, 1.89]","[-0.21, 3.41, -0.07]",6018.402
"[-20.71, -2.61, 1.9]","[-0.21, 3.4, -0.07]",6027.376
"[-20.75, -2.6, 1.89]","[-0.21, 3.41, -0.07]",6037.559
"[-20.75, -2.61, 1.9]","[-0.21, 3.41, -0.07]",6047.5560000000005
"[-20.72, -2.6, 1.91]","[-0.21, 3.4, -0.07]",6057.554
"[-20.74, -2.61, 1.89]","[-0.21, 3.41, -0.07]",6067.546
"[-20.74, -2.61, 1.88]","[-0.21, 3.41, -0.07]",6077.537
"[-20.68, -2.63, 1.89]","[-0.2, 3.38, -0.07]",6087.5289999999995
"[-20.63, -2.59, 1.68]","[-0.2, 3.31, -0.1]",6099.535000000001
"[-20.78, -2.61, 1.35]","[-0.24, 3.31, -0.16]",6107.534000000001
"[-20.84, -2.49, 1.35]","[-0.29, 3.3, -0.24]",6119.424
"[-20.89, -2.32, 1.5]","[-0.33, 3.28, -0.31]",6127.529
"[-21.03, -1.97, 1.47]","[-0.35, 3.3, -0.37]",6137.53
"[-21.2, -1.56, 1.57]","[-0.35, 3.32, -0.42]",6147.5289999999995
"[-21.38, -1.15, 1.93]","[-0.36, 3.34, -0.47]",6157.531
"[-21.68, -0.74, 2.36]","[-0.36, 3.4, -0.53]",6167.534
"[-22.03, -0.29, 2.74]","[-0.39, 3.48, -0.61]",6177.546
"[-22.42, 0.13, 3.17]","[-0.44, 3.55, -0.71]",6188.384
"[-22.79, 0.44, 3.69]","[-0.48, 3.64, -0.81]",6197.538
"[-23.21, 0.84, 4.19]","[-0.54, 3.74, -0.93]",6207.547
"[-23.58, 1.15, 4.64]","[-0.58, 3.83, -1.04]",6218.518
"[-23.85, 1.48, 5.03]","[-0.6, 3.9, -1.13]",6227.523999999999
"[-24.11, 1.89, 5.43]","[-0.61, 3.96, -1.21]",6237.536999999999
"[-24.34, 2.41, 5.72]","[-0.63, 4.01, -1.27]",6247.524
"[-24.5, 2.82, 5.86]","[-0.66, 4.05, -1.35]",6257.527
"[-24.59, 3.18, 5.92]","[-0.68, 4.06, -1.42]",6267.53
"[-24.67, 3.51, 5.91]","[-0.71, 4.06, -1.5]",6277.521
"[-24.74, 3.74, 5.89]","[-0.75, 4.06, -1.6]",6287.5199999999995
"[-24.79, 3.96, 5.87]","[-0.8, 4.05, -1.69]",6297.521
"[-24.76, 4.15, 5.83]","[-0.85, 4.02, -1.78]",6307.381
"[-24.76, 4.37, 5.68]","[-0.89, 4.0, -1.87]",6318.385
"[-24.77, 4.62, 5.48]","[-0.92, 3.96, -1.94]",6327.413
"[-24.7, 4.92, 5.28]","[-0.92, 3.9, -1.99]",6337.371
"[-24.6, 5.28, 4.98]","[-0.92, 3.82, -2.02]",6347.407999999999
"[-24.51, 5.53, 4.64]","[-0.92, 3.77, -2.04]",6357.408
"[-24.4, 5.81, 4.4]","[-0.92, 3.69, -2.05]",6367.414
"[-24.34, 5.87, 4.17]","[-0.91, 3.64, -2.06]",6379.371
"[-24.28, 5.94, 3.98]","[-0.91, 3.58, -2.08]",6387.3730000000005
"[-24.21, 5.83, 3.82]","[-0.93, 3.53, -2.11]",6397.408
"[-24.14, 5.72, 3.59]","[-0.96, 3.47, -2.14]",6407.407
"[-24.08, 5.62, 3.25]","[-0.97, 3.42, -2.16]",6418.371999999999
"[-24.0, 5.53, 2.94]","[-0.99, 3.35, -2.17]",6427.371
"[-23.91, 5.5, 2.65]","[-0.99, 3.29, -2.17]",6437.372
"[-23.86, 5.53, 2.43]","[-0.98, 3.25, -2.15]",6447.371999999999
"[-23.78, 5.58, 2.33]","[-0.96, 3.21, -2.12]",6457.372
"[-23.73, 5.61, 2.25]","[-0.93, 3.16, -2.07]",6467.407999999999
"[-23.72, 5.54, 2.16]","[-0.9, 3.14, -2.04]",6477.406
"[-23.73, 5.41, 2.08]","[-0.89, 3.12, -2.01]",6487.371999999999
"[-23.7, 5.19, 2.02]","[-0.9, 3.1, -1.99]",6497.371
"[-23.72, 4.93, 1.95]","[-0.9, 3.1, -1.98]",6507.372
"[-23.77, 4.7, 1.93]","[-0.9, 3.1, -1.97]",6518.3730000000005
"[-23.81, 4.47, 1.96]","[-0.91, 3.1, -1.96]",6527.381
"[-23.88, 4.3, 2.02]","[-0.91, 3.1, -1.94]",6537.377
"[-23.92, 4.22, 2.16]","[-0.89, 3.12, -1.91]",6547.376
"[-23.95, 4.22, 2.29]","[-0.87, 3.14, -1.87]",6557.375999999999
"[-24.03, 4.24, 2.36]","[-0.85, 3.16, -1.83]",6568.385
"[-24.08, 4.27, 2.43]","[-0.82, 3.18, -1.79]",6577.468
"[-24.15, 4.25, 2.54]","[-0.8, 3.2, -1.76]",6588.387
"[-24.23, 4.18, 2.66]","[-0.78, 3.23, -1.75]",6597.47
"[-24.34, 4.09, 2.84]","[-0.78, 3.26, -1.74]",6607.469
"[-24.44, 3.96, 3.07]","[-0.79, 3.31, -1.75]",6619.43
"[-24.57, 3.85, 3.26]","[-0.8, 3.34, -1.76]",6628.384999999999
"[-24.69, 3.83, 3.43]","[-0.81, 3.4, -1.77]",6637.4310000000005
"[-24.86, 3.83, 3.64]","[-0.81, 3.46, -1.77]",6647.508
"[-24.95, 3.97, 3.95]","[-0.8, 3.52, -1.76]",6659.505
"[-25.09, 4.07, 4.27]","[-0.79, 3.57, -1.76]",6668.385
"[-25.27, 4.2, 4.58]","[-0.78, 3.65, -1.77]",6677.508000000001
"[-25.41, 4.28, 4.95]","[-0.8, 3.71, -1.8]",6687.509
"[-25.55, 4.44, 5.26]","[-0.82, 3.76, -1.84]",6697.508
"[-25.69, 4.53, 5.41]","[-0.84, 3.81, -1.88]",6707.509
"[-25.82, 4.63, 5.56]","[-0.86, 3.87, -1.93]",6719.385
"[-25.9, 4.78, 5.8]","[-0.89, 3.91, -1.99]",6727.502
"[-26.02, 4.98, 5.99]","[-0.91, 3.95, -2.04]",6738.454
"[-26.16, 5.2, 6.15]","[-0.93, 4.0, -2.07]",6748.386
"[-26.23, 5.49, 6.44]","[-0.93, 4.04, -2.09]",6757.508
"[-26.33, 5.68, 6.73]","[-0.92, 4.08, -2.12]",6767.387000000001
"[-26.45, 5.92, 6.89]","[-0.93, 4.13, -2.17]",6777.507
"[-26.54, 6.13, 6.99]","[-0.96, 4.16, -2.22]",6788.386
"[-26.56, 6.26, 7.07]","[-0.99, 4.18, -2.29]",6797.503
"[-26.65, 6.41, 7.1]","[-1.02, 4.2, -2.34]",6807.504
"[-26.69, 6.56, 7.14]","[-1.06, 4.22, -2.41]",6818.393
"[-26.69, 6.72, 7.24]","[-1.08, 4.23, -2.47]",6828.379
