X,Y,Z,A,B,C,time
403.37,562.05,420.46,-1.92,-1.55,0.29,951.32
403.37,562.05,420.46,-1.92,-1.55,0.29,961.039
403.37,562.05,420.46,-1.92,-1.55,0.29,971.034
403.37,562.05,420.46,-1.92,-1.55,0.29,981.035
403.37,562.05,420.46,-1.92,-1.55,0.29,991.035
403.37,562.05,420.46,-1.92,-1.55,0.29,1001.033
403.37,562.05,420.46,-1.92,-1.55,0.29,1011.2080000000001
403.37,562.05,420.46,-1.92,-1.55,0.29,1021.0360000000001
403.37,562.05,420.46,-1.92,-1.55,0.29,1031.04
403.37,562.05,420.46,-1.92,-1.55,0.29,1041.23
403.37,562.05,420.46,-1.92,-1.55,0.29,1051.037
403.37,562.05,420.46,-1.92,-1.55,0.29,1061.033
403.37,562.05,420.46,-1.92,-1.55,0.29,1071.0349999999999
403.37,562.05,420.46,-1.92,-1.55,0.29,1081.038
403.37,562.05,420.46,-1.92,-1.55,0.29,1091.058
403.37,562.05,420.46,-1.92,-1.55,0.29,1101.032
403.37,562.05,420.46,-1.92,-1.55,0.29,1111.0390000000002
403.37,562.05,420.46,-1.92,-1.55,0.29,1121.049
403.37,562.05,420.46,-1.92,-1.55,0.29,1131.195
403.37,562.05,420.46,-1.92,-1.55,0.29,1141.039
403.37,562.05,420.46,-1.92,-1.55,0.29,1153.073
403.37,562.05,420.46,-1.92,-1.55,0.29,1161.056
403.37,562.05,420.46,-1.92,-1.55,0.29,1171.035
403.37,562.05,420.46,-1.92,-1.55,0.29,1181.052
403.37,562.05,420.46,-1.92,-1.55,0.29,1196.0349999999999
403.37,562.05,420.46,-1.92,-1.55,0.29,1201.0529999999999
403.37,562.05,420.46,-1.92,-1.55,0.29,1211.065
403.37,562.05,420.46,-1.92,-1.55,0.29,1221.035
403.37,562.05,420.46,-1.92,-1.55,0.29,1231.0700000000002
403.37,562.05,420.46,-1.92,-1.55,0.29,1241.208
403.37,562.05,420.46,-1.92,-1.55,0.29,1251.194
403.37,562.05,420.46,-1.92,-1.55,0.29,1261.2069999999999
403.37,562.05,420.46,-1.92,-1.55,0.29,1271.0330000000001
403.37,562.05,420.46,-1.92,-1.55,0.29,1281.036
403.37,562.05,420.46,-1.92,-1.55,0.29,1291.0330000000001
403.37,562.05,420.46,-1.92,-1.55,0.29,1301.207
403.37,562.05,420.46,-1.92,-1.55,0.29,1311.1950000000002
403.37,562.05,420.46,-1.92,-1.55,0.29,1321.057
403.37,562.05,420.46,-1.92,-1.55,0.29,1331.057
403.37,562.05,420.46,-1.92,-1.55,0.29,1341.038
403.37,562.05,420.46,-1.92,-1.55,0.29,1351.034
403.37,562.05,420.46,-1.92,-1.55,0.29,1361.035
403.37,562.05,420.46,-1.92,-1.55,0.29,1371.034
403.37,562.05,420.46,-1.92,-1.55,0.29,1381.038
403.37,562.05,420.46,-1.92,-1.55,0.29,1391.033
403.37,562.05,420.46,-1.92,-1.55,0.29,1410.2269999999999
403.37,562.05,420.46,-1.92,-1.55,0.29,1412.034
403.37,562.05,420.46,-1.92,-1.55,0.29,1421.0510000000002
403.37,562.05,420.46,-1.92,-1.55,0.29,1433.033
403.37,562.05,420.46,-1.92,-1.55,0.29,1441.144
403.37,562.05,420.46,-1.92,-1.55,0.29,1451.0339999999999
403.37,562.05,420.46,-1.92,-1.55,0.29,1461.039
403.37,562.05,420.46,-1.92,-1.55,0.29,1471.042
403.37,562.05,420.46,-1.92,-1.55,0.29,1481.038
403.37,562.05,420.46,-1.92,-1.55,0.29,1491.036
403.37,562.05,420.46,-1.92,-1.55,0.29,1501.038
403.37,562.05,420.46,-1.92,-1.55,0.29,1511.048
403.37,562.05,420.46,-1.92,-1.55,0.29,1521.145
403.37,562.05,420.46,-1.92,-1.55,0.29,1531.039
403.37,562.05,420.46,-1.92,-1.55,0.29,1541.0330000000001
403.37,562.05,420.46,-1.92,-1.55,0.29,1551.047
403.37,562.05,420.46,-1.92,-1.55,0.29,1561.041
403.37,562.05,420.46,-1.92,-1.55,0.29,1571.193
403.37,562.05,420.46,-1.92,-1.55,0.29,1581.213
403.37,562.05,420.46,-1.92,-1.55,0.29,1591.055
403.37,562.05,420.46,-1.92,-1.55,0.29,1601.101
403.37,562.05,420.46,-1.92,-1.55,0.29,1611.034
403.37,562.05,420.46,-1.92,-1.55,0.29,1621.1850000000002
403.37,562.05,420.46,-1.92,-1.55,0.29,1631.0359999999998
403.37,562.05,420.46,-1.92,-1.55,0.29,1641.0659999999998
403.37,562.05,420.46,-1.92,-1.55,0.29,1651.035
403.37,562.05,420.46,-1.92,-1.55,0.29,1661.066
403.37,562.05,420.46,-1.92,-1.55,0.29,1671.067
403.37,562.05,420.46,-1.92,-1.55,0.29,1681.0339999999999
403.37,562.05,420.46,-1.92,-1.55,0.29,1691.033
403.37,562.05,420.46,-1.92,-1.55,0.29,1701.068
403.37,562.05,420.46,-1.92,-1.55,0.29,1713.068
403.37,562.05,420.46,-1.92,-1.55,0.29,1721.035
403.37,562.05,420.46,-1.92,-1.55,0.29,1731.047
403.37,562.05,420.46,-1.92,-1.55,0.29,1741.0330000000001
403.37,562.05,420.46,-1.92,-1.55,0.29,1751.0330000000001
403.37,562.05,420.46,-1.92,-1.55,0.29,1761.043
403.37,562.05,420.46,-1.92,-1.55,0.29,1771.0330000000001
403.37,562.05,420.46,-1.92,-1.55,0.29,1781.067
403.37,562.05,420.46,-1.92,-1.55,0.29,1791.0330000000001
403.37,562.05,420.46,-1.92,-1.55,0.29,1801.049
403.37,562.05,420.46,-1.92,-1.55,0.29,1811.033
403.37,562.05,420.46,-1.92,-1.55,0.29,1821.033
403.37,562.05,420.46,-1.92,-1.55,0.29,1830.841
403.36,562.05,420.46,-1.92,-1.55,0.29,1840.82
403.37,562.05,420.46,-1.92,-1.55,0.29,1850.808
403.37,562.05,420.46,-1.92,-1.55,0.29,1860.942
403.37,562.05,420.46,-1.92,-1.55,0.29,1870.813
403.36,562.05,420.46,-1.92,-1.55,0.29,1880.988
403.37,562.05,420.46,-1.92,-1.55,0.29,1890.814
403.36,562.05,420.46,-1.92,-1.55,0.29,1901.81
403.37,562.05,420.46,-1.92,-1.55,0.29,1910.828
403.37,562.05,420.46,-1.92,-1.55,0.29,1920.973
403.37,562.05,420.46,-1.92,-1.55,0.29,1930.814
403.37,562.05,420.46,-1.92,-1.55,0.29,1940.978
403.37,562.05,420.46,-1.92,-1.55,0.29,1950.806
403.37,562.05,420.46,-1.92,-1.55,0.29,1961.815
403.37,562.05,420.46,-1.92,-1.55,0.29,1970.8129999999999
403.37,562.05,420.46,-1.92,-1.55,0.29,1980.977
403.37,562.05,420.46,-1.92,-1.55,0.29,1990.834
403.36,562.05,420.46,-1.92,-1.55,0.29,2003.8140000000003
403.36,562.05,420.46,-1.92,-1.55,0.29,2011.8140000000003
403.36,562.05,420.46,-1.92,-1.55,0.29,2021.0110000000002
403.36,562.05,420.46,-1.92,-1.55,0.29,2031.813
403.37,562.05,420.46,-1.92,-1.55,0.29,2041.814
403.36,562.05,420.46,-1.92,-1.55,0.29,2050.998
403.36,562.05,420.46,-1.92,-1.55,0.29,2061.002
403.36,562.05,420.46,-1.92,-1.55,0.29,2071.005
403.36,562.05,420.46,-1.92,-1.55,0.29,2081.0
403.36,562.05,420.46,-1.92,-1.55,0.29,2090.9970000000003
403.36,562.05,420.46,-1.92,-1.55,0.29,2100.998
403.36,562.05,420.46,-1.92,-1.55,0.29,2110.9990000000003
403.36,562.05,420.46,-1.92,-1.55,0.29,2121.007
403.36,562.05,420.46,-1.92,-1.55,0.29,2130.998
403.37,562.05,420.46,-1.92,-1.55,0.29,2141.003
403.37,562.05,420.46,-1.92,-1.55,0.29,2151.8489999999997
403.37,562.05,420.46,-1.92,-1.55,0.29,2160.9950000000003
403.37,562.05,420.46,-1.92,-1.55,0.29,2171.009
403.37,562.05,420.46,-1.92,-1.55,0.29,2180.9970000000003
403.37,562.05,420.46,-1.92,-1.55,0.29,2190.9990000000003
403.37,562.05,420.46,-1.92,-1.55,0.29,2201.8089999999997
403.37,562.05,420.46,-1.92,-1.55,0.29,2210.842
403.36,562.05,420.46,-1.92,-1.55,0.29,2220.9979999999996
403.36,562.05,420.46,-1.92,-1.55,0.29,2230.998
403.36,562.05,420.46,-1.92,-1.55,0.29,2240.998
403.36,562.05,420.46,-1.92,-1.55,0.29,2251.002
403.36,562.05,420.46,-1.92,-1.55,0.29,2260.808
403.36,562.05,420.46,-1.92,-1.55,0.29,2270.839
403.36,562.05,420.46,-1.92,-1.55,0.29,2285.81
403.37,562.05,420.46,-1.92,-1.55,0.29,2290.976
403.37,562.05,420.46,-1.92,-1.55,0.29,2300.818
403.36,562.05,420.46,-1.92,-1.55,0.29,2310.808
403.37,562.05,420.46,-1.92,-1.55,0.29,2320.855
403.36,562.05,420.46,-1.92,-1.55,0.29,2330.8689999999997
403.36,562.05,420.46,-1.92,-1.55,0.29,2341.0389999999998
403.36,562.05,420.46,-1.92,-1.55,0.29,2350.867
403.36,562.05,420.46,-1.92,-1.55,0.29,2360.951
403.36,562.05,420.46,-1.92,-1.55,0.29,2370.909
403.36,562.05,420.46,-1.92,-1.55,0.29,2380.874
403.36,562.05,420.46,-1.92,-1.55,0.29,2391.069
403.36,562.05,420.46,-1.92,-1.55,0.29,2401.031
403.36,562.05,420.46,-1.92,-1.55,0.29,2410.292
403.36,562.05,420.46,-1.92,-1.55,0.29,2421.468
403.36,562.05,420.46,-1.92,-1.55,0.29,2431.304
403.36,562.05,420.46,-1.92,-1.55,0.29,2441.304
403.36,562.05,420.46,-1.92,-1.55,0.29,2451.302
403.36,562.05,420.46,-1.92,-1.55,0.29,2460.3039999999996
403.36,562.05,420.46,-1.92,-1.55,0.29,2471.4770000000003
403.36,562.06,420.46,-1.92,-1.55,0.29,2481.494
403.37,562.05,420.47,-1.92,-1.55,0.3,2491.309
403.37,562.05,420.46,-1.92,-1.55,0.29,2500.482
403.36,562.05,420.46,-1.92,-1.55,0.3,2511.4809999999998
403.36,562.05,420.46,-1.92,-1.55,0.29,2520.338
403.37,562.05,420.46,-1.92,-1.55,0.3,2531.484
403.37,562.04,420.46,-1.92,-1.55,0.3,2541.465
403.37,562.05,420.46,-1.92,-1.55,0.3,2550.305
403.36,562.05,420.46,-1.92,-1.55,0.3,2563.459
403.36,562.05,420.46,-1.92,-1.55,0.3,2571.468
403.36,562.05,420.46,-1.92,-1.55,0.3,2581.308
403.36,562.05,420.46,-1.92,-1.55,0.3,2590.346
403.36,562.05,420.47,-1.92,-1.55,0.3,2601.353
403.36,562.05,420.47,-1.92,-1.55,0.3,2610.312
403.36,562.05,420.47,-1.92,-1.55,0.3,2621.308
403.36,562.05,420.47,-1.92,-1.55,0.3,2631.3179999999998
403.36,562.05,420.47,-1.92,-1.55,0.3,2641.326
403.36,562.05,420.46,-1.92,-1.55,0.3,2651.3089999999997
403.36,562.05,420.46,-1.92,-1.55,0.3,2664.304
403.36,562.05,420.46,-1.92,-1.55,0.3,2670.3869999999997
403.36,562.05,420.46,-1.92,-1.55,0.3,2681.466
403.36,562.05,420.46,-1.92,-1.55,0.3,2691.3019999999997
403.36,562.05,420.46,-1.92,-1.55,0.3,2701.304
403.36,562.05,420.46,-1.92,-1.55,0.3,2711.476
403.36,562.05,420.46,-1.92,-1.55,0.3,2721.478
403.36,562.05,420.46,-1.92,-1.55,0.3,2731.3019999999997
403.36,562.05,420.46,-1.92,-1.55,0.3,2741.3050000000003
403.36,562.05,420.47,-1.92,-1.55,0.3,2750.475
403.36,562.05,420.47,-1.92,-1.55,0.3,2760.477
403.36,562.05,420.46,-1.92,-1.55,0.3,2771.337
403.36,562.05,420.46,-1.92,-1.55,0.3,2780.9370000000004
403.36,562.05,420.46,-1.92,-1.55,0.3,2791.743
403.36,562.05,420.46,-1.92,-1.55,0.3,2800.936
403.36,562.05,420.46,-1.92,-1.55,0.3,2810.928
403.36,562.05,420.46,-1.92,-1.55,0.3,2820.9230000000002
403.36,562.05,420.46,-1.92,-1.55,0.3,2830.9190000000003
403.36,562.05,420.46,-1.92,-1.55,0.3,2843.7450000000003
403.36,562.05,420.46,-1.92,-1.55,0.3,2851.75
403.36,562.05,420.46,-1.92,-1.55,0.3,2860.916
403.36,562.05,420.46,-1.92,-1.55,0.3,2870.882
403.36,562.05,420.46,-1.92,-1.55,0.3,2880.913
403.36,562.05,420.46,-1.92,-1.55,0.3,2890.749
403.36,562.05,420.46,-1.92,-1.55,0.3,2901.745
403.36,562.05,420.46,-1.92,-1.55,0.3,2910.7560000000003
403.36,562.05,420.46,-1.92,-1.55,0.3,2921.878
403.36,562.05,420.46,-1.92,-1.55,0.3,2930.879
403.36,562.05,420.46,-1.92,-1.55,0.3,2940.877
403.36,562.05,420.46,-1.92,-1.55,0.3,2951.873
403.36,562.05,420.46,-1.92,-1.55,0.3,2960.877
403.36,562.05,420.46,-1.92,-1.55,0.3,2973.874
403.36,562.05,420.46,-1.92,-1.55,0.3,2980.8810000000003
403.36,562.05,420.46,-1.92,-1.55,0.3,2990.908
403.36,562.05,420.46,-1.92,-1.55,0.3,3000.9100000000003
403.36,562.05,420.46,-1.92,-1.55,0.3,3010.907
403.36,562.05,420.46,-1.92,-1.55,0.3,3021.049
403.36,562.05,420.46,-1.92,-1.55,0.3,3031.076
403.36,562.05,420.46,-1.92,-1.55,0.3,3041.165
403.36,562.05,420.46,-1.92,-1.55,0.3,3051.337
403.36,562.05,420.46,-1.92,-1.55,0.3,3061.267
403.36,562.05,420.46,-1.92,-1.55,0.3,3071.341
403.36,562.05,420.46,-1.92,-1.55,0.3,3081.3480000000004
403.36,562.05,420.46,-1.92,-1.55,0.3,3091.215
403.36,562.05,420.46,-1.92,-1.55,0.3,3106.203
403.36,562.05,420.46,-1.92,-1.55,0.3,3111.3650000000002
403.36,562.05,420.46,-1.92,-1.55,0.3,3121.3410000000003
403.36,562.05,420.46,-1.92,-1.55,0.3,3131.349
403.36,562.05,420.46,-1.92,-1.55,0.3,3141.356
403.36,562.05,420.47,-1.92,-1.55,0.3,3151.297
403.35,562.05,420.48,-1.92,-1.55,0.29,3161.226
403.35,562.06,420.52,-1.92,-1.55,0.29,3171.277
403.34,562.08,420.59,-1.92,-1.55,0.29,3181.3509999999997
403.34,562.11,420.75,-1.92,-1.55,0.3,3191.1679999999997
403.35,562.16,421.01,-1.93,-1.55,0.3,3201.171
403.36,562.2,421.38,-1.94,-1.55,0.31,3211.3469999999998
403.38,562.22,421.71,-1.95,-1.55,0.32,3221.241
403.39,562.24,421.96,-1.95,-1.55,0.33,3231.279
403.4,562.25,422.17,-1.96,-1.55,0.34,3241.3509999999997
403.39,562.27,422.35,-1.96,-1.55,0.34,3251.29
403.38,562.29,422.48,-1.97,-1.55,0.34,3261.273
403.37,562.3,422.53,-1.97,-1.55,0.35,3271.3199999999997
403.38,562.29,422.52,-1.97,-1.55,0.35,3281.203
403.4,562.27,422.41,-1.98,-1.55,0.35,3291.233
403.39,562.21,422.18,-1.97,-1.55,0.35,3301.27
403.35,562.17,421.88,-1.96,-1.55,0.34,3311.169
403.3,562.24,421.81,-1.96,-1.55,0.33,3321.1620000000003
403.38,562.31,421.99,-1.96,-1.55,0.34,3331.162
403.43,562.35,422.43,-1.98,-1.55,0.35,3341.1620000000003
403.44,562.36,422.95,-1.98,-1.55,0.36,3351.239
403.42,562.42,423.46,-1.98,-1.55,0.36,3361.221
403.38,562.45,423.82,-1.98,-1.55,0.36,3371.246
403.41,562.43,424.1,-1.99,-1.55,0.36,3381.237
403.39,562.43,424.36,-1.99,-1.55,0.37,3390.199
403.34,562.46,424.63,-1.99,-1.55,0.37,3401.195
403.3,562.49,425.0,-2.0,-1.55,0.37,3421.165
403.29,562.49,425.03,-2.0,-1.55,0.37,3422.18
403.27,562.5,425.11,-2.0,-1.55,0.38,3431.18
403.24,562.51,425.15,-2.0,-1.55,0.38,3441.1710000000003
403.23,562.5,425.13,-2.01,-1.55,0.38,3451.2839999999997
403.23,562.49,425.08,-2.01,-1.55,0.38,3461.1800000000003
403.23,562.48,425.02,-2.01,-1.55,0.38,3471.3289999999997
403.25,562.46,424.96,-2.01,-1.55,0.39,3481.164
403.27,562.43,424.88,-2.01,-1.55,0.39,3493.165
403.26,562.42,424.84,-2.01,-1.55,0.39,3501.215
403.26,562.41,424.79,-2.01,-1.55,0.39,3511.349
403.27,562.41,424.74,-2.01,-1.55,0.39,3521.165
403.29,562.4,424.69,-2.01,-1.55,0.39,3531.33
403.29,562.4,424.65,-2.01,-1.55,0.39,3541.165
403.29,562.39,424.59,-2.01,-1.55,0.39,3551.1659999999997
403.29,562.38,424.53,-2.01,-1.55,0.38,3562.2
403.29,562.38,424.48,-2.01,-1.55,0.38,3571.168
403.3,562.37,424.44,-2.01,-1.55,0.38,3581.1670000000004
403.31,562.37,424.39,-2.01,-1.55,0.38,3591.205
403.32,562.36,424.34,-2.01,-1.55,0.38,3601.1639999999998
403.32,562.36,424.29,-2.01,-1.55,0.38,3611.344
403.32,562.35,424.25,-2.01,-1.55,0.38,3621.192
403.33,562.35,424.2,-2.01,-1.55,0.38,3631.222
403.33,562.34,424.16,-2.01,-1.55,0.38,3641.3509999999997
403.34,562.34,424.11,-2.01,-1.55,0.38,3651.227
403.34,562.33,424.07,-2.01,-1.55,0.38,3661.279
403.35,562.33,424.03,-2.01,-1.55,0.38,3671.164
403.35,562.32,423.98,-2.0,-1.55,0.38,3681.1980000000003
403.36,562.31,423.92,-2.0,-1.55,0.38,3693.1980000000003
403.36,562.31,423.89,-2.0,-1.55,0.38,3701.163
403.36,562.3,423.85,-2.0,-1.55,0.38,3711.161
403.37,562.3,423.8,-2.0,-1.55,0.38,3721.16
403.37,562.3,423.76,-2.0,-1.55,0.38,3731.16
403.37,562.29,423.72,-2.0,-1.55,0.38,3741.198
403.37,562.29,423.68,-2.0,-1.55,0.38,3751.164
403.37,562.29,423.63,-2.0,-1.55,0.38,3761.239
403.37,562.28,423.59,-2.0,-1.55,0.37,3771.166
403.38,562.28,423.54,-2.0,-1.55,0.37,3781.161
403.38,562.27,423.49,-2.0,-1.55,0.37,3791.164
403.38,562.26,423.43,-2.0,-1.55,0.37,3802.1639999999998
403.38,562.26,423.35,-2.0,-1.55,0.37,3811.235
403.39,562.25,423.26,-2.0,-1.55,0.37,3821.289
403.39,562.24,423.15,-1.99,-1.55,0.37,3831.29
403.39,562.22,423.02,-1.99,-1.55,0.37,3841.2799999999997
403.39,562.21,422.88,-1.99,-1.55,0.37,3851.169
403.39,562.2,422.74,-1.99,-1.55,0.36,3861.337
403.4,562.19,422.6,-1.99,-1.55,0.36,3871.3419999999996
403.4,562.17,422.45,-1.98,-1.55,0.36,3883.2
403.4,562.16,422.31,-1.98,-1.55,0.35,3891.1639999999998
403.41,562.14,422.17,-1.98,-1.55,0.35,3901.169
403.41,562.13,422.04,-1.97,-1.55,0.35,3911.34
403.41,562.12,421.91,-1.97,-1.55,0.35,3921.339
403.41,562.11,421.79,-1.97,-1.55,0.34,3931.2619999999997
403.41,562.1,421.69,-1.97,-1.55,0.34,3941.3
403.41,562.09,421.6,-1.96,-1.55,0.34,3951.2
403.41,562.08,421.51,-1.96,-1.55,0.34,3961.279
403.41,562.08,421.43,-1.96,-1.55,0.33,3973.338
403.41,562.07,421.36,-1.96,-1.55,0.33,3981.181
403.41,562.07,421.3,-1.96,-1.55,0.33,3991.209
403.41,562.06,421.24,-1.95,-1.55,0.33,4001.2040000000006
403.41,562.06,421.19,-1.95,-1.55,0.33,4011.182
403.41,562.06,421.14,-1.95,-1.55,0.33,4021.182
403.4,562.05,421.09,-1.95,-1.55,0.32,4031.307
403.4,562.05,421.05,-1.95,-1.55,0.32,4041.184
403.4,562.05,421.01,-1.95,-1.55,0.32,4051.1679999999997
403.4,562.05,420.97,-1.95,-1.55,0.32,4061.1689999999994
403.39,562.05,420.94,-1.94,-1.55,0.32,4072.1670000000004
403.39,562.05,420.91,-1.94,-1.55,0.32,4081.1970000000006
403.39,562.05,420.89,-1.94,-1.55,0.32,4091.1679999999997
403.39,562.06,420.88,-1.94,-1.55,0.32,4101.248
403.38,562.06,420.86,-1.94,-1.55,0.32,4111.303000000001
403.38,562.06,420.85,-1.94,-1.55,0.32,4121.17
403.38,562.06,420.84,-1.94,-1.55,0.32,4131.303
403.37,562.06,420.83,-1.94,-1.55,0.32,4141.204
403.37,562.06,420.82,-1.94,-1.55,0.32,4151.18
403.37,562.06,420.81,-1.94,-1.55,0.32,4161.169
403.37,562.06,420.8,-1.94,-1.55,0.31,4171.201
403.37,562.06,420.79,-1.94,-1.55,0.31,4181.182
403.37,562.06,420.78,-1.94,-1.55,0.31,4191.166
403.37,562.05,420.77,-1.94,-1.55,0.31,4201.2080000000005
403.37,562.05,420.76,-1.94,-1.55,0.31,4211.3060000000005
403.37,562.05,420.75,-1.94,-1.55,0.31,4221.197
403.37,562.05,420.74,-1.94,-1.55,0.31,4231.211
403.37,562.05,420.73,-1.94,-1.55,0.31,4241.165
403.37,562.05,420.72,-1.94,-1.55,0.31,4251.189
403.37,562.05,420.71,-1.94,-1.55,0.31,4263.3279999999995
403.37,562.05,420.7,-1.94,-1.55,0.31,4271.165
403.37,562.05,420.7,-1.94,-1.55,0.31,4281.3369999999995
403.37,562.05,420.69,-1.94,-1.55,0.31,4291.2119999999995
403.37,562.05,420.68,-1.94,-1.55,0.31,4301.3279999999995
403.37,562.05,420.67,-1.94,-1.55,0.31,4311.338
403.37,562.05,420.65,-1.94,-1.55,0.31,4321.33
403.37,562.05,420.63,-1.93,-1.55,0.31,4331.34
403.37,562.05,420.61,-1.93,-1.55,0.31,4341.3240000000005
403.37,562.05,420.57,-1.93,-1.55,0.31,4351.3099999999995
403.36,562.04,420.53,-1.93,-1.55,0.31,4361.317
403.36,562.04,420.48,-1.93,-1.55,0.3,4371.32
403.36,562.04,420.42,-1.93,-1.55,0.3,4381.321
