X,Y,Z,A,B,C,time
-296.19,626.46,417.46,-1.93,-1.55,0.3,1323.036
-296.19,626.46,417.46,-1.93,-1.55,0.3,1333.045
-296.19,626.46,417.46,-1.93,-1.55,0.3,1343.0500000000002
-296.19,626.46,417.46,-1.93,-1.55,0.3,1353.0120000000002
-296.19,626.46,417.46,-1.93,-1.55,0.3,1363.046
-296.19,626.46,417.46,-1.93,-1.55,0.3,1373.045
-296.19,626.46,417.46,-1.93,-1.55,0.3,1383.047
-296.19,626.46,417.46,-1.93,-1.55,0.3,1393.046
-296.19,626.46,417.46,-1.93,-1.55,0.3,1403.042
-296.19,626.46,417.46,-1.93,-1.55,0.3,1413.037
-296.19,626.46,417.46,-1.93,-1.55,0.3,1425.009
-296.19,626.46,417.46,-1.93,-1.55,0.3,1435.003
-296.19,626.46,417.46,-1.93,-1.55,0.3,1443.005
-296.19,626.46,417.46,-1.93,-1.55,0.3,1453.038
-296.19,626.46,417.46,-1.93,-1.55,0.3,1463.036
-296.19,626.46,417.46,-1.93,-1.55,0.3,1473.04
-296.19,626.46,417.46,-1.93,-1.55,0.3,1483.0330000000001
-296.19,626.46,417.46,-1.93,-1.55,0.3,1493.0349999999999
-296.19,626.46,417.46,-1.93,-1.55,0.3,1503.037
-296.19,626.46,417.46,-1.93,-1.55,0.3,1513.038
-296.19,626.46,417.46,-1.93,-1.55,0.3,1526.042
-296.19,626.46,417.46,-1.93,-1.55,0.3,1533.032
-296.19,626.46,417.46,-1.93,-1.55,0.3,1543.031
-296.19,626.46,417.46,-1.93,-1.55,0.3,1553.031
-296.19,626.46,417.46,-1.93,-1.55,0.3,1563.031
-296.19,626.46,417.46,-1.93,-1.55,0.3,1573.019
-296.19,626.46,417.46,-1.93,-1.55,0.3,1583.0010000000002
-296.19,626.46,417.46,-1.93,-1.55,0.3,1594.004
-296.19,626.46,417.46,-1.93,-1.55,0.3,1603.0359999999998
-296.19,626.46,417.46,-1.93,-1.55,0.3,1613.039
-296.19,626.46,417.46,-1.93,-1.55,0.3,1623.0169999999998
-296.19,626.46,417.46,-1.93,-1.55,0.3,1633.001
-296.19,626.46,417.46,-1.93,-1.55,0.3,1643.0
-296.19,626.46,417.46,-1.93,-1.55,0.3,1653.065
-296.19,626.46,417.46,-1.93,-1.55,0.3,1663.0620000000001
-296.19,626.46,417.46,-1.93,-1.55,0.3,1673.065
-296.19,626.46,417.46,-1.93,-1.55,0.3,1683.054
-296.19,626.46,417.46,-1.93,-1.55,0.3,1693.041
-296.19,626.46,417.46,-1.93,-1.55,0.3,1703.0559999999998
-296.19,626.46,417.46,-1.93,-1.55,0.3,1713.0559999999998
-296.19,626.46,417.46,-1.93,-1.55,0.3,1723.054
-296.19,626.46,417.46,-1.93,-1.55,0.3,1733.056
-296.19,626.46,417.46,-1.93,-1.55,0.3,1743.058
-296.19,626.46,417.46,-1.93,-1.55,0.3,1753.02
-296.19,626.46,417.46,-1.93,-1.55,0.3,1763.057
-296.19,626.46,417.46,-1.93,-1.55,0.3,1773.058
-296.19,626.46,417.46,-1.93,-1.55,0.3,1783.0569999999998
-296.19,626.46,417.46,-1.93,-1.55,0.3,1793.056
-296.19,626.46,417.46,-1.93,-1.55,0.3,1806.057
-296.19,626.46,417.46,-1.93,-1.55,0.3,1813.057
-296.19,626.46,417.46,-1.93,-1.55,0.3,1823.056
-296.19,626.46,417.46,-1.93,-1.55,0.3,1833.059
-296.19,626.46,417.46,-1.93,-1.55,0.3,1843.057
-296.19,626.46,417.46,-1.93,-1.55,0.3,1853.059
-296.19,626.46,417.46,-1.93,-1.55,0.3,1863.057
-296.19,626.46,417.46,-1.93,-1.55,0.3,1873.056
-296.19,626.46,417.46,-1.93,-1.55,0.3,1883.054
-296.19,626.46,417.46,-1.93,-1.55,0.3,1893.056
-296.19,626.46,417.46,-1.93,-1.55,0.3,1903.057
-296.19,626.46,417.46,-1.93,-1.55,0.3,1913.059
-296.19,626.46,417.46,-1.93,-1.55,0.3,1923.056
-296.19,626.46,417.46,-1.93,-1.55,0.3,1933.0590000000002
-296.19,626.46,417.46,-1.93,-1.55,0.3,1943.0559999999998
-296.19,626.46,417.46,-1.93,-1.55,0.3,1953.058
-296.19,626.46,417.46,-1.93,-1.55,0.3,1963.054
-296.19,626.46,417.46,-1.93,-1.55,0.3,1973.057
-296.19,626.46,417.46,-1.93,-1.55,0.3,1983.056
-296.19,626.46,417.46,-1.93,-1.55,0.3,1993.059
-296.19,626.46,417.46,-1.93,-1.55,0.3,2003.057
-296.19,626.46,417.46,-1.93,-1.55,0.3,2013.0569999999998
-296.19,626.46,417.46,-1.93,-1.55,0.3,2023.056
-296.19,626.46,417.46,-1.93,-1.55,0.3,2033.0569999999998
-296.19,626.46,417.46,-1.93,-1.55,0.3,2043.054
-296.19,626.46,417.46,-1.93,-1.55,0.3,2053.057
-296.19,626.46,417.46,-1.93,-1.55,0.3,2063.0570000000002
-296.19,626.46,417.46,-1.93,-1.55,0.3,2073.059
-296.19,626.46,417.46,-1.93,-1.55,0.3,2083.056
-296.19,626.46,417.46,-1.93,-1.55,0.3,2096.008
-296.19,626.46,417.46,-1.93,-1.55,0.3,2103.056
-296.19,626.46,417.46,-1.93,-1.55,0.3,2113.057
-296.19,626.46,417.46,-1.93,-1.55,0.3,2123.055
-296.19,626.46,417.46,-1.93,-1.55,0.3,2133.058
-296.19,626.46,417.46,-1.93,-1.55,0.3,2143.056
-296.19,626.46,417.46,-1.93,-1.55,0.3,2153.1639999999998
-296.19,626.46,417.46,-1.93,-1.55,0.3,2163.164
-296.19,626.46,417.46,-1.93,-1.55,0.3,2173.171
-296.19,626.46,417.46,-1.93,-1.55,0.3,2183.1730000000002
-296.19,626.46,417.46,-1.93,-1.55,0.3,2193.171
-296.19,626.46,417.46,-1.93,-1.55,0.3,2203.165
-296.19,626.46,417.46,-1.93,-1.55,0.3,2213.165
-296.19,626.46,417.46,-1.93,-1.55,0.3,2223.164
-296.19,626.46,417.46,-1.93,-1.55,0.3,2233.178
-296.19,626.46,417.46,-1.93,-1.55,0.3,2243.171
-296.19,626.46,417.46,-1.93,-1.55,0.3,2253.167
-296.19,626.46,417.46,-1.93,-1.55,0.3,2263.141
-296.19,626.46,417.46,-1.93,-1.55,0.3,2273.1639999999998
-296.19,626.46,417.46,-1.93,-1.55,0.3,2283.165
-296.19,626.46,417.46,-1.93,-1.55,0.3,2293.165
-296.19,626.46,417.46,-1.93,-1.55,0.3,2303.165
-296.19,626.46,417.46,-1.93,-1.55,0.3,2313.288
-296.19,626.46,417.46,-1.93,-1.55,0.3,2323.3920000000003
-296.19,626.46,417.46,-1.93,-1.55,0.3,2333.391
-296.19,626.46,417.46,-1.93,-1.55,0.3,2343.393
-296.19,626.46,417.46,-1.93,-1.55,0.3,2353.3909999999996
-296.19,626.46,417.46,-1.93,-1.55,0.3,2363.394
-296.19,626.46,417.46,-1.93,-1.55,0.3,2376.38
-296.19,626.46,417.46,-1.93,-1.55,0.3,2383.386
-296.19,626.46,417.46,-1.93,-1.55,0.3,2393.392
-296.19,626.46,417.47,-1.93,-1.55,0.3,2403.398
-296.19,626.46,417.46,-1.93,-1.55,0.3,2413.3909999999996
-296.19,626.46,417.46,-1.93,-1.55,0.3,2423.3940000000002
-296.19,626.46,417.46,-1.93,-1.55,0.3,2433.394
-296.19,626.45,417.43,-1.93,-1.55,0.3,2443.235
-296.2,626.46,417.4,-1.93,-1.55,0.31,2453.266
-296.2,626.46,417.37,-1.93,-1.55,0.31,2463.2329999999997
-296.2,626.46,417.35,-1.94,-1.55,0.31,2473.419
-296.2,626.46,417.35,-1.94,-1.55,0.31,2483.429
-296.2,626.46,417.36,-1.94,-1.55,0.31,2493.4159999999997
-296.2,626.46,417.36,-1.93,-1.55,0.31,2503.42
-296.2,626.46,417.38,-1.93,-1.55,0.31,2513.4280000000003
-296.2,626.46,417.4,-1.93,-1.55,0.31,2523.437
-296.19,626.45,417.41,-1.93,-1.55,0.31,2533.42
-296.19,626.45,417.43,-1.93,-1.55,0.3,2543.429
-296.18,626.45,417.44,-1.93,-1.55,0.3,2553.4309999999996
-296.18,626.45,417.44,-1.93,-1.55,0.3,2563.413
-296.18,626.45,417.44,-1.93,-1.55,0.3,2573.4210000000003
-296.19,626.45,417.45,-1.93,-1.55,0.3,2583.231
-296.19,626.45,417.45,-1.93,-1.55,0.3,2593.412
-296.19,626.45,417.46,-1.93,-1.55,0.3,2603.41
-296.19,626.45,417.47,-1.93,-1.55,0.3,2613.3860000000004
-296.19,626.45,417.48,-1.93,-1.55,0.3,2623.393
-296.19,626.45,417.49,-1.93,-1.55,0.3,2633.395
-296.18,626.45,417.49,-1.93,-1.55,0.3,2643.262
-296.18,626.45,417.5,-1.93,-1.55,0.3,2653.3920000000003
-296.18,626.45,417.5,-1.92,-1.55,0.3,2666.224
-296.18,626.45,417.5,-1.92,-1.55,0.3,2673.393
-296.18,626.45,417.5,-1.92,-1.55,0.3,2683.6440000000002
-296.18,626.45,417.5,-1.92,-1.55,0.3,2693.655
-296.18,626.45,417.5,-1.92,-1.55,0.3,2703.646
-296.18,626.45,417.5,-1.92,-1.55,0.3,2713.471
-296.18,626.45,417.5,-1.92,-1.55,0.3,2723.48
-296.18,626.45,417.5,-1.92,-1.55,0.3,2733.473
-296.18,626.45,417.5,-1.92,-1.55,0.3,2743.477
-296.18,626.45,417.51,-1.92,-1.55,0.3,2753.473
-296.18,626.45,417.51,-1.92,-1.55,0.3,2763.473
-296.18,626.45,417.51,-1.92,-1.55,0.3,2773.473
-296.18,626.45,417.51,-1.92,-1.55,0.3,2783.472
-296.18,626.45,417.51,-1.92,-1.55,0.3,2793.506
-296.18,626.45,417.51,-1.92,-1.55,0.3,2803.482
-296.18,626.45,417.51,-1.92,-1.55,0.3,2813.4719999999998
-296.18,626.45,417.51,-1.92,-1.55,0.3,2823.489
-296.18,626.45,417.51,-1.92,-1.55,0.3,2833.472
-296.18,626.45,417.51,-1.92,-1.55,0.3,2843.54
-296.18,626.45,417.51,-1.92,-1.55,0.3,2853.473
-296.18,626.45,417.51,-1.92,-1.55,0.3,2863.484
-296.18,626.45,417.51,-1.92,-1.55,0.3,2873.473
-296.18,626.45,417.51,-1.92,-1.55,0.3,2883.476
-296.18,626.44,417.51,-1.92,-1.55,0.3,2893.472
-296.18,626.44,417.51,-1.92,-1.55,0.3,2903.529
-296.18,626.44,417.51,-1.92,-1.55,0.3,2913.472
-296.18,626.44,417.51,-1.92,-1.55,0.3,2923.5280000000002
-296.18,626.44,417.51,-1.92,-1.55,0.3,2933.4730000000004
-296.18,626.45,417.51,-1.92,-1.55,0.3,2946.605
-296.18,626.45,417.51,-1.92,-1.55,0.3,2953.471
-296.18,626.45,417.51,-1.92,-1.55,0.3,2971.609
-296.18,626.45,417.51,-1.92,-1.55,0.3,2973.472
-296.18,626.45,417.51,-1.92,-1.55,0.3,2983.476
-296.18,626.45,417.51,-1.92,-1.55,0.3,2993.481
-296.18,626.45,417.51,-1.92,-1.55,0.3,3003.521
-296.18,626.45,417.51,-1.92,-1.55,0.3,3013.472
-296.18,626.45,417.52,-1.92,-1.55,0.3,3023.474
-296.18,626.45,417.52,-1.92,-1.55,0.3,3033.472
-296.18,626.45,417.52,-1.92,-1.55,0.3,3043.475
-296.18,626.45,417.52,-1.92,-1.55,0.3,3053.472
-296.18,626.45,417.52,-1.92,-1.55,0.3,3063.488
-296.18,626.45,417.52,-1.92,-1.55,0.3,3073.471
-296.18,626.45,417.52,-1.92,-1.55,0.3,3083.522
-296.18,626.45,417.52,-1.92,-1.55,0.3,3093.472
-296.18,626.45,417.52,-1.92,-1.55,0.3,3103.51
-296.18,626.45,417.52,-1.92,-1.55,0.3,3113.478
-296.18,626.45,417.52,-1.92,-1.55,0.3,3123.4829999999997
-296.18,626.45,417.52,-1.92,-1.55,0.3,3133.4719999999998
-296.18,626.45,417.52,-1.92,-1.55,0.3,3143.475
-296.18,626.45,417.52,-1.92,-1.55,0.3,3153.486
-296.18,626.45,417.52,-1.92,-1.55,0.3,3163.522
-296.18,626.45,417.52,-1.92,-1.55,0.3,3173.4719999999998
-296.18,626.45,417.53,-1.92,-1.55,0.3,3183.475
-296.17,626.45,417.6,-1.92,-1.55,0.29,3193.473
-296.15,626.45,417.74,-1.9,-1.55,0.28,3203.477
-296.13,626.45,417.95,-1.89,-1.55,0.26,3213.4719999999998
-296.11,626.45,418.21,-1.87,-1.55,0.24,3223.475
-296.11,626.49,418.6,-1.84,-1.55,0.21,3235.49
-296.11,626.51,418.8,-1.83,-1.55,0.2,3243.5429999999997
-296.11,626.54,419.06,-1.81,-1.55,0.18,3253.4719999999998
-296.12,626.58,419.29,-1.79,-1.55,0.17,3263.493
-296.13,626.62,419.49,-1.78,-1.55,0.15,3273.484
-296.14,626.65,419.64,-1.77,-1.55,0.15,3283.4750000000004
-296.15,626.68,419.74,-1.77,-1.55,0.14,3293.4990000000003
-296.15,626.68,419.76,-1.76,-1.55,0.14,3303.5209999999997
-296.16,626.68,419.72,-1.77,-1.55,0.14,3313.4719999999998
-296.18,626.65,419.54,-1.78,-1.55,0.15,3323.54
-296.13,626.6,419.25,-1.82,-1.55,0.19,3333.472
-295.94,626.65,419.02,-1.83,-1.55,0.2,3343.491
-295.88,626.74,419.06,-1.82,-1.55,0.19,3353.4700000000003
-295.94,626.79,419.31,-1.81,-1.55,0.18,3363.5
-295.94,626.85,419.77,-1.78,-1.55,0.15,3373.471
-295.89,626.92,420.17,-1.76,-1.55,0.13,3383.475
-295.86,626.96,420.45,-1.75,-1.55,0.12,3393.486
-295.82,626.98,420.69,-1.73,-1.55,0.11,3403.579
-295.75,627.02,420.9,-1.73,-1.55,0.1,3413.486
-295.69,627.06,421.09,-1.72,-1.55,0.09,3423.486
-295.68,627.07,421.23,-1.71,-1.55,0.08,3433.475
-295.7,627.08,421.35,-1.7,-1.55,0.08,3443.475
-295.69,627.08,421.43,-1.7,-1.55,0.07,3453.472
-295.68,627.08,421.45,-1.7,-1.55,0.07,3463.475
-295.68,627.06,421.46,-1.69,-1.55,0.07,3473.472
-295.7,627.04,421.46,-1.69,-1.55,0.07,3483.533
-295.73,627.02,421.44,-1.69,-1.55,0.07,3493.472
-295.75,627.0,421.41,-1.69,-1.55,0.07,3503.476
-295.76,626.99,421.38,-1.7,-1.55,0.07,3516.6499999999996
-295.77,626.98,421.35,-1.7,-1.55,0.07,3523.4770000000003
-295.78,626.97,421.31,-1.7,-1.55,0.07,3533.4829999999997
-295.79,626.95,421.26,-1.7,-1.55,0.07,3543.475
-295.8,626.94,421.21,-1.7,-1.55,0.08,3553.472
-295.81,626.92,421.16,-1.71,-1.55,0.08,3563.635
-295.82,626.91,421.12,-1.71,-1.55,0.08,3573.472
-295.83,626.9,421.08,-1.71,-1.55,0.08,3583.4739999999997
-295.84,626.9,421.03,-1.71,-1.55,0.08,3593.481
-295.86,626.89,420.99,-1.71,-1.55,0.09,3603.475
-295.88,626.88,420.95,-1.72,-1.55,0.09,3614.658
-295.89,626.87,420.91,-1.73,-1.55,0.1,3623.5179999999996
-295.9,626.86,420.86,-1.74,-1.55,0.11,3633.476
-295.91,626.85,420.82,-1.74,-1.55,0.11,3643.469
-295.92,626.84,420.78,-1.74,-1.55,0.12,3653.483
-295.94,626.83,420.74,-1.74,-1.55,0.12,3663.475
-295.95,626.83,420.71,-1.75,-1.55,0.12,3673.4719999999998
-295.96,626.82,420.67,-1.75,-1.55,0.12,3683.475
-295.97,626.81,420.63,-1.75,-1.55,0.12,3693.4840000000004
-295.98,626.81,420.6,-1.75,-1.55,0.12,3703.476
-295.98,626.8,420.56,-1.75,-1.55,0.12,3713.4719999999998
-295.99,626.79,420.52,-1.74,-1.55,0.12,3723.535
-296.0,626.78,420.48,-1.74,-1.55,0.12,3733.474
-296.0,626.77,420.45,-1.74,-1.55,0.12,3743.475
-296.01,626.77,420.41,-1.74,-1.55,0.12,3753.4719999999998
-296.02,626.76,420.37,-1.74,-1.55,0.12,3763.6470000000004
-296.02,626.75,420.34,-1.74,-1.55,0.12,3773.663
-296.03,626.74,420.3,-1.75,-1.55,0.12,3783.477
-296.04,626.73,420.25,-1.75,-1.55,0.12,3793.4719999999998
-296.05,626.72,420.18,-1.75,-1.55,0.12,3806.6620000000003
-296.06,626.71,420.13,-1.75,-1.55,0.12,3813.4719999999998
-296.07,626.7,420.06,-1.75,-1.55,0.13,3823.6620000000003
-296.08,626.69,419.96,-1.76,-1.55,0.13,3833.473
-296.09,626.68,419.86,-1.76,-1.55,0.14,3843.4750000000004
-296.1,626.66,419.75,-1.77,-1.55,0.14,3853.4860000000003
-296.1,626.65,419.64,-1.78,-1.55,0.15,3863.483
-296.11,626.64,419.51,-1.78,-1.55,0.16,3873.4860000000003
-296.11,626.63,419.39,-1.79,-1.55,0.16,3883.48
-296.12,626.62,419.27,-1.8,-1.55,0.17,3893.472
-296.12,626.61,419.15,-1.8,-1.55,0.18,3903.475
-296.12,626.61,419.04,-1.81,-1.55,0.19,3913.478
-296.13,626.6,418.94,-1.82,-1.55,0.19,3923.475
-296.13,626.6,418.85,-1.82,-1.55,0.2,3933.547
-296.13,626.59,418.76,-1.83,-1.55,0.2,3943.475
-296.13,626.59,418.69,-1.83,-1.55,0.21,3953.472
-296.12,626.59,418.62,-1.84,-1.55,0.21,3963.473
-296.12,626.58,418.56,-1.84,-1.55,0.22,3973.475
-296.12,626.59,418.52,-1.85,-1.55,0.22,3983.4700000000003
-296.13,626.59,418.49,-1.85,-1.55,0.22,3993.508
-296.13,626.58,418.47,-1.85,-1.55,0.22,4003.475
-296.13,626.58,418.46,-1.85,-1.55,0.22,4013.472
-296.13,626.58,418.44,-1.85,-1.55,0.22,4023.4719999999998
-296.13,626.58,418.42,-1.85,-1.55,0.23,4033.4719999999998
-296.13,626.57,418.41,-1.85,-1.55,0.23,4043.475
-296.13,626.57,418.39,-1.85,-1.55,0.23,4053.472
-296.13,626.57,418.38,-1.86,-1.55,0.23,4063.4750000000004
-296.13,626.57,418.37,-1.86,-1.55,0.23,4073.4709999999995
-296.13,626.56,418.35,-1.86,-1.55,0.23,4086.6639999999998
-296.13,626.56,418.33,-1.86,-1.55,0.23,4093.485
-296.13,626.56,418.32,-1.86,-1.55,0.23,4103.594
-296.13,626.56,418.31,-1.86,-1.55,0.23,4113.485
-296.13,626.55,418.29,-1.86,-1.55,0.24,4124.621
-296.13,626.55,418.28,-1.86,-1.55,0.24,4133.473999999999
-296.13,626.55,418.26,-1.86,-1.55,0.24,4143.486
-296.13,626.55,418.25,-1.87,-1.55,0.24,4153.471
-296.13,626.54,418.24,-1.87,-1.55,0.24,4163.509
-296.13,626.54,418.22,-1.87,-1.55,0.24,4173.47
-296.13,626.54,418.21,-1.87,-1.55,0.24,4183.616
-296.13,626.54,418.19,-1.87,-1.55,0.24,4193.475
-296.13,626.54,418.18,-1.87,-1.55,0.24,4203.535
-296.13,626.53,418.17,-1.87,-1.55,0.25,4213.47
-296.13,626.53,418.16,-1.87,-1.55,0.25,4223.595
-296.13,626.53,418.14,-1.87,-1.55,0.25,4233.472
-296.13,626.53,418.13,-1.87,-1.55,0.25,4243.475
-296.13,626.53,418.11,-1.88,-1.55,0.25,4253.472000000001
