X,Y,Z,A,B,C,time
-167.77,593.39,417.73,-1.92,-1.55,0.3,471.185
-167.77,593.39,417.73,-1.92,-1.55,0.3,481.147
-167.77,593.39,417.73,-1.92,-1.55,0.3,491.03400000000005
-167.77,593.39,417.73,-1.92,-1.55,0.3,501.00500000000005
-167.77,593.39,417.73,-1.92,-1.55,0.3,511.062
-167.77,593.39,417.73,-1.92,-1.55,0.3,521.1850000000001
-167.77,593.39,417.73,-1.92,-1.55,0.3,531.178
-167.77,593.39,417.73,-1.92,-1.55,0.3,542.004
-167.77,593.39,417.73,-1.92,-1.55,0.3,551.1850000000001
-167.77,593.39,417.73,-1.92,-1.55,0.3,561.176
-167.77,593.39,417.73,-1.92,-1.55,0.3,571.1800000000001
-167.77,593.39,417.73,-1.92,-1.55,0.3,581.17
-167.77,593.39,417.73,-1.92,-1.55,0.3,591.007
-167.77,593.39,417.73,-1.92,-1.55,0.3,601.0649999999999
-167.77,593.39,417.73,-1.92,-1.55,0.3,611.005
-167.77,593.39,417.73,-1.92,-1.55,0.3,621.06
-167.77,593.39,417.73,-1.92,-1.55,0.3,631.008
-167.77,593.39,417.73,-1.92,-1.55,0.3,641.003
-167.77,593.39,417.73,-1.92,-1.55,0.3,651.015
-167.77,593.39,417.73,-1.92,-1.55,0.3,661.125
-167.77,593.39,417.73,-1.92,-1.55,0.3,671.0070000000001
-167.77,593.39,417.73,-1.92,-1.55,0.3,681.055
-167.77,593.39,417.73,-1.92,-1.55,0.3,691.0039999999999
-167.77,593.39,417.73,-1.92,-1.55,0.3,704.0079999999999
-167.77,593.39,417.73,-1.92,-1.55,0.3,711.016
-167.77,593.39,417.73,-1.92,-1.55,0.3,721.077
-167.77,593.39,417.73,-1.92,-1.55,0.3,731.024
-167.77,593.39,417.73,-1.92,-1.55,0.3,741.0029999999999
-167.77,593.39,417.73,-1.92,-1.55,0.3,751.0210000000001
-167.77,593.39,417.73,-1.92,-1.55,0.3,761.066
-167.77,593.39,417.73,-1.92,-1.55,0.3,771.01
-167.77,593.39,417.73,-1.92,-1.55,0.3,781.06
-167.77,593.39,417.73,-1.92,-1.55,0.3,791.005
-167.77,593.39,417.73,-1.92,-1.55,0.3,801.065
-167.77,593.39,417.73,-1.92,-1.55,0.3,811.0039999999999
-167.77,593.39,417.73,-1.92,-1.55,0.3,821.117
-167.77,593.39,417.73,-1.92,-1.55,0.3,831.0070000000001
-167.77,593.39,417.73,-1.92,-1.55,0.3,841.0029999999999
-167.77,593.39,417.73,-1.92,-1.55,0.3,851.019
-167.77,593.39,417.73,-1.92,-1.55,0.3,861.0550000000001
-167.77,593.39,417.73,-1.92,-1.55,0.3,871.004
-167.77,593.39,417.73,-1.92,-1.55,0.3,882.0029999999999
-167.77,593.39,417.73,-1.92,-1.55,0.3,891.0010000000001
-167.77,593.39,417.73,-1.92,-1.55,0.3,901.122
-167.77,593.39,417.73,-1.92,-1.55,0.3,911.0070000000001
-167.77,593.39,417.73,-1.92,-1.55,0.3,921.061
-167.77,593.39,417.73,-1.92,-1.55,0.3,931.025
-167.77,593.39,417.73,-1.92,-1.55,0.3,941.0070000000001
-167.77,593.39,417.73,-1.92,-1.55,0.3,959.022
-167.77,593.39,417.73,-1.92,-1.55,0.3,961.081
-167.77,593.39,417.73,-1.92,-1.55,0.3,971.004
-167.77,593.39,417.73,-1.92,-1.55,0.3,984.189
-167.77,593.39,417.73,-1.92,-1.55,0.3,991.007
-167.77,593.39,417.73,-1.92,-1.55,0.3,1001.0619999999999
-167.77,593.39,417.73,-1.92,-1.55,0.3,1011.047
-167.77,593.39,417.73,-1.92,-1.55,0.3,1021.0749999999999
-167.77,593.39,417.73,-1.92,-1.55,0.3,1031.0040000000001
-167.77,593.39,417.73,-1.92,-1.55,0.3,1041.001
-167.77,593.39,417.73,-1.92,-1.55,0.3,1051.011
-167.77,593.39,417.73,-1.92,-1.55,0.3,1061.091
-167.77,593.39,417.73,-1.92,-1.55,0.3,1071.02
-167.77,593.39,417.73,-1.92,-1.55,0.3,1081.062
-167.77,593.39,417.73,-1.92,-1.55,0.3,1091.003
-167.77,593.39,417.73,-1.92,-1.55,0.3,1101.062
-167.77,593.39,417.73,-1.92,-1.55,0.3,1111.0310000000002
-167.77,593.39,417.73,-1.92,-1.55,0.3,1122.0030000000002
-167.77,593.39,417.73,-1.92,-1.55,0.3,1131.008
-167.77,593.39,417.73,-1.92,-1.55,0.3,1141.004
-167.77,593.39,417.73,-1.92,-1.55,0.3,1151.0130000000001
-167.77,593.39,417.73,-1.92,-1.55,0.3,1161.0620000000001
-167.77,593.39,417.73,-1.92,-1.55,0.3,1171.0259999999998
-167.77,593.39,417.73,-1.92,-1.55,0.3,1182.037
-167.77,593.39,417.73,-1.92,-1.55,0.3,1191.049
-167.77,593.39,417.73,-1.92,-1.55,0.3,1201.068
-167.77,593.39,417.73,-1.92,-1.55,0.3,1211.04
-167.77,593.39,417.73,-1.92,-1.55,0.3,1221.0
-167.77,593.39,417.73,-1.92,-1.55,0.3,1232.001
-167.77,593.39,417.73,-1.92,-1.55,0.3,1242.0040000000001
-167.77,593.39,417.73,-1.92,-1.55,0.3,1250.999
-167.77,593.39,417.73,-1.92,-1.55,0.3,1261.01
-167.77,593.39,417.73,-1.92,-1.55,0.3,1274.001
-167.77,593.39,417.73,-1.92,-1.55,0.3,1282.036
-167.77,593.39,417.73,-1.92,-1.55,0.3,1291.002
-167.77,593.39,417.73,-1.92,-1.55,0.3,1301.03
-167.77,593.39,417.73,-1.92,-1.55,0.3,1310.999
-167.77,593.39,417.73,-1.92,-1.55,0.3,1321.0
-167.77,593.39,417.73,-1.92,-1.55,0.3,1331.0010000000002
-167.77,593.39,417.73,-1.92,-1.55,0.3,1341.0010000000002
-167.77,593.39,417.73,-1.92,-1.55,0.3,1351.0
-167.77,593.39,417.73,-1.92,-1.55,0.3,1361.0040000000001
-167.77,593.39,417.73,-1.92,-1.55,0.3,1371.0
-167.77,593.39,417.73,-1.92,-1.55,0.3,1381.0
-167.77,593.39,417.73,-1.92,-1.55,0.3,1391.001
-167.77,593.39,417.73,-1.92,-1.55,0.3,1401.0
-167.77,593.39,417.73,-1.92,-1.55,0.3,1412.001
-167.77,593.39,417.73,-1.92,-1.55,0.3,1421.086
-167.77,593.39,417.73,-1.92,-1.55,0.3,1431.089
-167.77,593.39,417.73,-1.92,-1.55,0.3,1441.06
-167.77,593.39,417.73,-1.92,-1.55,0.3,1451.134
-167.77,593.39,417.73,-1.92,-1.55,0.3,1461.09
-167.77,593.39,417.73,-1.92,-1.55,0.3,1471.0049999999999
-167.77,593.39,417.73,-1.92,-1.55,0.3,1482.173
-167.77,593.39,417.73,-1.92,-1.55,0.3,1491.03
-167.77,593.39,417.73,-1.92,-1.55,0.3,1501.069
-167.77,593.39,417.73,-1.92,-1.55,0.3,1511.04
-167.77,593.39,417.73,-1.92,-1.55,0.3,1521.091
-167.77,593.39,417.73,-1.92,-1.55,0.3,1531.0919999999999
-167.77,593.39,417.73,-1.92,-1.55,0.3,1541.085
-167.77,593.39,417.73,-1.92,-1.55,0.3,1554.102
-167.77,593.39,417.73,-1.92,-1.55,0.3,1561.091
-167.77,593.39,417.73,-1.92,-1.55,0.3,1571.081
-167.77,593.39,417.73,-1.92,-1.55,0.3,1581.08
-167.77,593.39,417.73,-1.92,-1.55,0.3,1591.081
-167.77,593.39,417.73,-1.92,-1.55,0.3,1601.079
-167.77,593.39,417.73,-1.92,-1.55,0.3,1611.094
-167.77,593.39,417.73,-1.92,-1.55,0.3,1621.0819999999999
-167.77,593.39,417.73,-1.92,-1.55,0.3,1631.0910000000001
-167.77,593.39,417.73,-1.92,-1.55,0.3,1641.077
-167.77,593.39,417.73,-1.92,-1.55,0.3,1651.2279999999998
-167.77,593.39,417.73,-1.92,-1.55,0.3,1662.077
-167.77,593.39,417.73,-1.92,-1.55,0.3,1671.077
-167.77,593.39,417.73,-1.92,-1.55,0.3,1681.1009999999999
-167.77,593.39,417.73,-1.92,-1.55,0.3,1691.085
-167.77,593.39,417.73,-1.92,-1.55,0.3,1701.094
-167.77,593.39,417.73,-1.92,-1.55,0.3,1711.092
-167.77,593.39,417.73,-1.92,-1.55,0.3,1721.08
-167.77,593.39,417.73,-1.92,-1.55,0.3,1731.093
-167.77,593.39,417.73,-1.92,-1.55,0.3,1741.09
-167.77,593.39,417.73,-1.92,-1.55,0.3,1751.079
-167.77,593.39,417.73,-1.92,-1.55,0.3,1761.085
-167.77,593.39,417.73,-1.92,-1.55,0.3,1771.08
-167.77,593.39,417.73,-1.92,-1.55,0.3,1781.093
-167.77,593.39,417.73,-1.92,-1.55,0.3,1791.0790000000002
-167.77,593.39,417.73,-1.92,-1.55,0.3,1801.0870000000002
-167.77,593.39,417.73,-1.92,-1.55,0.3,1811.0790000000002
-167.77,593.39,417.73,-1.92,-1.55,0.3,1821.077
-167.77,593.39,417.73,-1.92,-1.55,0.3,1831.08
-167.77,593.39,417.73,-1.92,-1.55,0.3,1844.259
-167.77,593.39,417.73,-1.92,-1.55,0.3,1851.093
-167.77,593.39,417.73,-1.92,-1.55,0.3,1861.105
-167.77,593.39,417.73,-1.92,-1.55,0.3,1871.22
-167.77,593.39,417.73,-1.92,-1.55,0.3,1881.0800000000002
-167.77,593.39,417.73,-1.92,-1.55,0.3,1891.092
-167.77,593.39,417.73,-1.92,-1.55,0.3,1901.077
-167.77,593.39,417.73,-1.92,-1.55,0.3,1911.079
-167.77,593.39,417.73,-1.92,-1.55,0.3,1921.077
-167.77,593.39,417.73,-1.92,-1.55,0.3,1931.231
-167.77,593.39,417.73,-1.92,-1.55,0.3,1941.0829999999999
-167.77,593.39,417.73,-1.92,-1.55,0.3,1951.079
-167.77,593.39,417.73,-1.92,-1.55,0.3,1961.077
-167.77,593.39,417.73,-1.92,-1.55,0.3,1971.093
-167.77,593.39,417.73,-1.92,-1.55,0.3,1981.082
-167.77,593.39,417.73,-1.92,-1.55,0.3,1991.092
-167.77,593.39,417.73,-1.92,-1.55,0.3,2001.0829999999999
-167.77,593.39,417.73,-1.92,-1.55,0.3,2011.0929999999998
-167.77,593.39,417.73,-1.92,-1.55,0.3,2021.0829999999999
-167.77,593.39,417.73,-1.92,-1.55,0.3,2031.0890000000002
-167.77,593.39,417.73,-1.92,-1.55,0.3,2041.0780000000002
-167.77,593.39,417.73,-1.92,-1.55,0.3,2051.079
-167.77,593.39,417.73,-1.92,-1.55,0.3,2061.077
-167.77,593.39,417.73,-1.92,-1.55,0.3,2071.079
-167.77,593.39,417.73,-1.92,-1.55,0.3,2081.08
-167.77,593.39,417.73,-1.92,-1.55,0.3,2091.0899999999997
-167.77,593.39,417.73,-1.92,-1.55,0.3,2101.099
-167.77,593.39,417.73,-1.92,-1.55,0.3,2111.258
-167.77,593.39,417.73,-1.92,-1.55,0.3,2124.264
-167.77,593.39,417.73,-1.92,-1.55,0.3,2131.079
-167.77,593.39,417.73,-1.92,-1.55,0.3,2142.077
-167.77,593.39,417.73,-1.92,-1.55,0.3,2151.079
-167.77,593.39,417.73,-1.92,-1.55,0.3,2161.082
-167.77,593.39,417.73,-1.92,-1.55,0.3,2171.079
-167.77,593.39,417.73,-1.92,-1.55,0.3,2181.076
-167.77,593.39,417.73,-1.92,-1.55,0.3,2191.109
-167.77,593.39,417.73,-1.92,-1.55,0.3,2201.075
-167.77,593.39,417.73,-1.92,-1.55,0.3,2211.09
-167.77,593.39,417.73,-1.92,-1.55,0.3,2221.276
-167.77,593.39,417.73,-1.92,-1.55,0.3,2231.111
-167.77,593.39,417.73,-1.92,-1.55,0.3,2241.2709999999997
-167.77,593.39,417.73,-1.92,-1.55,0.3,2251.277
-167.77,593.39,417.73,-1.92,-1.55,0.3,2261.143
-167.77,593.39,417.73,-1.92,-1.55,0.3,2271.245
-167.77,593.39,417.73,-1.92,-1.55,0.3,2281.081
-167.77,593.39,417.73,-1.92,-1.55,0.3,2291.081
-167.77,593.39,417.73,-1.92,-1.55,0.3,2301.081
-167.77,593.39,417.73,-1.92,-1.55,0.3,2311.274
-167.77,593.39,417.73,-1.92,-1.55,0.3,2321.081
-167.77,593.39,417.73,-1.92,-1.55,0.3,2331.089
-167.77,593.39,417.73,-1.92,-1.55,0.3,2341.1270000000004
-167.77,593.39,417.73,-1.92,-1.55,0.3,2351.076
-167.77,593.39,417.73,-1.92,-1.55,0.3,2361.1589999999997
-167.77,593.39,417.73,-1.92,-1.55,0.3,2371.272
-167.77,593.39,417.73,-1.92,-1.55,0.3,2381.1710000000003
-167.77,593.39,417.73,-1.92,-1.55,0.3,2391.079
-167.77,593.39,417.73,-1.92,-1.55,0.3,2401.118
-167.77,593.39,417.73,-1.92,-1.55,0.3,2414.263
-167.78,593.39,417.73,-1.92,-1.55,0.3,2421.1130000000003
-167.78,593.39,417.73,-1.92,-1.55,0.3,2431.078
-167.77,593.39,417.73,-1.92,-1.55,0.3,2441.248
-167.77,593.39,417.73,-1.92,-1.55,0.3,2451.078
-167.77,593.39,417.72,-1.93,-1.55,0.3,2461.081
-167.77,593.38,417.71,-1.93,-1.55,0.3,2471.111
-167.77,593.38,417.71,-1.93,-1.55,0.3,2481.103
-167.77,593.38,417.7,-1.93,-1.55,0.3,2491.085
-167.77,593.38,417.7,-1.93,-1.55,0.3,2501.112
-167.77,593.38,417.7,-1.93,-1.55,0.3,2511.092
-167.77,593.38,417.71,-1.93,-1.55,0.3,2521.1009999999997
-167.77,593.38,417.72,-1.92,-1.55,0.3,2531.098
-167.77,593.38,417.73,-1.92,-1.55,0.3,2541.1459999999997
-167.77,593.38,417.73,-1.92,-1.55,0.3,2551.085
-167.77,593.38,417.73,-1.92,-1.55,0.3,2561.112
-167.77,593.38,417.73,-1.92,-1.55,0.3,2571.078
-167.77,593.38,417.73,-1.92,-1.55,0.3,2581.133
-167.77,593.38,417.73,-1.92,-1.55,0.3,2591.076
-167.77,593.38,417.73,-1.92,-1.55,0.3,2601.086
-167.77,593.38,417.72,-1.92,-1.55,0.3,2611.078
-167.77,593.38,417.72,-1.92,-1.55,0.3,2622.078
-167.77,593.38,417.73,-1.92,-1.55,0.3,2631.078
-167.77,593.38,417.73,-1.92,-1.55,0.3,2641.073
-167.77,593.38,417.73,-1.92,-1.55,0.3,2651.081
-167.77,593.38,417.73,-1.92,-1.55,0.3,2661.076
-167.77,593.38,417.73,-1.92,-1.55,0.3,2671.091
-167.77,593.38,417.73,-1.92,-1.55,0.3,2681.085
-167.77,593.38,417.73,-1.92,-1.55,0.3,2694.276
-167.77,593.38,417.73,-1.92,-1.55,0.3,2701.129
-167.77,593.38,417.73,-1.92,-1.55,0.3,2711.0789999999997
-167.77,593.38,417.72,-1.92,-1.55,0.3,2721.077
-167.77,593.38,417.72,-1.92,-1.55,0.3,2731.083
-167.77,593.38,417.72,-1.92,-1.55,0.3,2741.075
-167.77,593.38,417.72,-1.92,-1.55,0.3,2751.0789999999997
-167.77,593.38,417.72,-1.92,-1.55,0.3,2761.25
-167.77,593.38,417.73,-1.92,-1.55,0.3,2771.076
-167.77,593.38,417.73,-1.92,-1.55,0.3,2781.126
-167.77,593.38,417.73,-1.92,-1.55,0.3,2791.078
-167.77,593.38,417.73,-1.92,-1.55,0.3,2801.076
-167.77,593.38,417.73,-1.92,-1.55,0.3,2811.076
-167.77,593.38,417.73,-1.92,-1.55,0.3,2821.076
-167.77,593.38,417.73,-1.92,-1.55,0.3,2831.0789999999997
-167.77,593.37,417.72,-1.92,-1.55,0.3,2841.0820000000003
-167.77,593.37,417.72,-1.92,-1.55,0.3,2851.077
-167.77,593.37,417.72,-1.92,-1.55,0.3,2861.097
-167.77,593.37,417.72,-1.92,-1.55,0.3,2871.091
-167.77,593.37,417.72,-1.92,-1.55,0.3,2881.096
-167.77,593.37,417.72,-1.92,-1.55,0.3,2891.0860000000002
-167.77,593.37,417.73,-1.92,-1.55,0.3,2901.085
-167.77,593.37,417.73,-1.92,-1.55,0.3,2911.0809999999997
-167.77,593.37,417.73,-1.92,-1.55,0.3,2921.081
-167.77,593.37,417.73,-1.92,-1.55,0.3,2931.079
-167.77,593.37,417.73,-1.92,-1.55,0.3,2941.088
-167.77,593.37,417.72,-1.92,-1.55,0.3,2951.076
-167.77,593.37,417.72,-1.92,-1.55,0.3,2968.262
-167.77,593.37,417.72,-1.92,-1.55,0.3,2971.078
-167.77,593.37,417.72,-1.92,-1.55,0.3,2984.085
-167.77,593.37,417.72,-1.92,-1.55,0.3,2991.078
-167.77,593.37,417.72,-1.92,-1.55,0.3,3001.0789999999997
-167.77,593.37,417.72,-1.92,-1.55,0.3,3011.078
-167.77,593.37,417.72,-1.92,-1.55,0.3,3021.081
-167.77,593.37,417.73,-1.92,-1.55,0.3,3031.078
-167.77,593.37,417.73,-1.92,-1.55,0.3,3041.076
-167.77,593.37,417.73,-1.92,-1.55,0.3,3051.076
-167.77,593.37,417.72,-1.92,-1.55,0.3,3061.085
-167.77,593.37,417.72,-1.92,-1.55,0.3,3071.08
-167.77,593.37,417.72,-1.92,-1.55,0.3,3081.076
-167.77,593.37,417.72,-1.92,-1.55,0.3,3091.087
-167.77,593.37,417.72,-1.92,-1.55,0.3,3102.0769999999998
-167.77,593.37,417.72,-1.92,-1.55,0.3,3111.08
-167.77,593.37,417.72,-1.92,-1.55,0.3,3121.076
-167.77,593.37,417.72,-1.92,-1.55,0.3,3131.078
-167.77,593.37,417.72,-1.92,-1.55,0.3,3141.188
-167.77,593.37,417.73,-1.92,-1.55,0.3,3151.333
-167.77,593.38,417.73,-1.92,-1.55,0.3,3161.3410000000003
-167.76,593.38,417.76,-1.92,-1.55,0.3,3171.335
-167.75,593.39,417.86,-1.91,-1.55,0.29,3181.332
-167.74,593.4,418.02,-1.9,-1.55,0.27,3191.326
-167.73,593.43,418.33,-1.88,-1.55,0.25,3201.3289999999997
-167.73,593.47,418.66,-1.85,-1.55,0.23,3211.575
-167.74,593.52,418.96,-1.84,-1.55,0.21,3221.5750000000003
-167.76,593.56,419.19,-1.82,-1.55,0.2,3231.5710000000004
-167.77,593.6,419.41,-1.81,-1.55,0.18,3241.578
-167.78,593.64,419.6,-1.8,-1.55,0.17,3251.562
-167.79,593.67,419.73,-1.79,-1.55,0.17,3264.568
-167.8,593.69,419.79,-1.79,-1.55,0.16,3271.536
-167.8,593.7,419.76,-1.79,-1.55,0.17,3281.5629999999996
-167.82,593.68,419.68,-1.8,-1.55,0.17,3291.565
-167.83,593.64,419.45,-1.81,-1.55,0.19,3301.566
-167.79,593.58,419.12,-1.85,-1.55,0.22,3311.563
-167.68,593.63,418.93,-1.84,-1.55,0.21,3321.473
-167.67,593.73,419.06,-1.84,-1.55,0.21,3331.56
-167.67,593.8,419.54,-1.82,-1.55,0.2,3341.566
-167.63,593.86,419.95,-1.8,-1.55,0.17,3351.569
-167.58,593.92,420.3,-1.78,-1.55,0.16,3361.511
-167.56,593.93,420.53,-1.77,-1.55,0.15,3371.4230000000002
-167.55,593.92,420.72,-1.76,-1.55,0.14,3381.518
-167.5,593.95,420.9,-1.76,-1.55,0.13,3391.511
-167.47,593.96,421.06,-1.75,-1.55,0.12,3401.514
-167.49,593.97,421.18,-1.74,-1.55,0.12,3411.52
-167.51,593.99,421.29,-1.74,-1.55,0.11,3421.405
-167.51,593.99,421.35,-1.74,-1.55,0.11,3431.508
-167.51,593.98,421.37,-1.73,-1.55,0.11,3441.516
-167.53,593.96,421.39,-1.73,-1.55,0.11,3451.513
-167.54,593.95,421.39,-1.73,-1.55,0.1,3461.3740000000003
-167.56,593.94,421.37,-1.73,-1.55,0.11,3471.403
-167.57,593.93,421.35,-1.73,-1.55,0.11,3481.5119999999997
-167.58,593.93,421.33,-1.73,-1.55,0.11,3491.362
-167.59,593.91,421.28,-1.73,-1.55,0.11,3501.516
-167.59,593.9,421.22,-1.74,-1.55,0.11,3511.512
-167.6,593.89,421.17,-1.74,-1.55,0.11,3521.404
-167.61,593.88,421.13,-1.74,-1.55,0.11,3531.514
-167.63,593.88,421.09,-1.74,-1.55,0.11,3541.5139999999997
-167.64,593.88,421.04,-1.74,-1.55,0.11,3554.519
-167.64,593.88,421.02,-1.74,-1.55,0.11,3561.355
-167.66,593.88,420.98,-1.74,-1.55,0.11,3571.364
-167.67,593.87,420.93,-1.74,-1.55,0.11,3581.51
-167.67,593.87,420.9,-1.74,-1.55,0.11,3591.5119999999997
-167.68,593.86,420.86,-1.74,-1.55,0.11,3601.5130000000004
-167.69,593.86,420.82,-1.74,-1.55,0.12,3611.527
-167.69,593.85,420.79,-1.74,-1.55,0.12,3621.36
-167.7,593.85,420.75,-1.74,-1.55,0.12,3631.5119999999997
-167.71,593.85,420.71,-1.75,-1.55,0.12,3641.3959999999997
-167.72,593.84,420.68,-1.75,-1.55,0.12,3651.569
-167.72,593.84,420.64,-1.75,-1.55,0.12,3661.728
-167.73,593.83,420.6,-1.75,-1.55,0.12,3671.597
-167.74,593.82,420.57,-1.75,-1.55,0.13,3681.663
-167.74,593.82,420.53,-1.75,-1.55,0.13,3691.6769999999997
-167.75,593.81,420.49,-1.75,-1.55,0.13,3701.7400000000002
-167.75,593.81,420.46,-1.76,-1.55,0.13,3711.7019999999998
-167.76,593.81,420.43,-1.76,-1.55,0.13,3721.585
-167.76,593.8,420.39,-1.76,-1.55,0.13,3731.679
-167.77,593.8,420.36,-1.76,-1.55,0.13,3741.738
-167.77,593.79,420.32,-1.76,-1.55,0.14,3751.587
-167.78,593.78,420.28,-1.76,-1.55,0.14,3761.744
-167.78,593.78,420.26,-1.76,-1.55,0.14,3771.583
-167.79,593.77,420.22,-1.77,-1.55,0.14,3781.59
-167.79,593.77,420.19,-1.77,-1.55,0.14,3791.688
-167.79,593.76,420.16,-1.77,-1.55,0.14,3801.659
-167.79,593.76,420.12,-1.77,-1.55,0.14,3811.673
-167.79,593.75,420.09,-1.77,-1.55,0.15,3821.5849999999996
-167.79,593.75,420.06,-1.77,-1.55,0.15,3834.584
-167.79,593.74,420.03,-1.78,-1.55,0.15,3841.723
-167.79,593.74,419.99,-1.78,-1.55,0.15,3851.749
-167.79,593.73,419.96,-1.78,-1.55,0.15,3861.669
-167.79,593.73,419.92,-1.78,-1.55,0.16,3871.681
-167.79,593.72,419.87,-1.78,-1.55,0.16,3881.7430000000004
-167.79,593.71,419.82,-1.79,-1.55,0.16,3891.73
-167.78,593.71,419.75,-1.79,-1.55,0.16,3901.741
-167.78,593.7,419.67,-1.79,-1.55,0.17,3911.749
-167.78,593.69,419.58,-1.8,-1.55,0.17,3921.589
-167.78,593.67,419.46,-1.81,-1.55,0.18,3931.647
-167.77,593.66,419.32,-1.81,-1.55,0.19,3941.738
-167.76,593.65,419.22,-1.82,-1.55,0.19,3951.701
-167.76,593.64,419.11,-1.83,-1.55,0.2,3961.717
-167.76,593.64,419.05,-1.83,-1.55,0.2,3971.723
-167.76,593.63,419.0,-1.83,-1.55,0.21,3981.584
-167.77,593.63,418.97,-1.83,-1.55,0.21,3991.66
-167.77,593.63,418.95,-1.84,-1.55,0.21,4001.662
-167.78,593.62,418.93,-1.84,-1.55,0.21,4011.692
-167.78,593.62,418.92,-1.84,-1.55,0.21,4022.5840000000003
-167.79,593.62,418.9,-1.84,-1.55,0.21,4031.749
-167.79,593.61,418.89,-1.84,-1.55,0.21,4041.6540000000005
-167.79,593.61,418.88,-1.84,-1.55,0.22,4051.6490000000003
-167.79,593.61,418.86,-1.84,-1.55,0.22,4061.739
-167.79,593.61,418.85,-1.84,-1.55,0.22,4071.7030000000004
-167.79,593.6,418.83,-1.84,-1.55,0.22,4081.741
-167.78,593.6,418.81,-1.85,-1.55,0.22,4091.6730000000002
-167.78,593.59,418.8,-1.85,-1.55,0.22,4101.6630000000005
-167.78,593.59,418.78,-1.85,-1.55,0.22,4111.662
-167.79,593.58,418.76,-1.85,-1.55,0.22,4124.227999999999
-167.79,593.58,418.74,-1.85,-1.55,0.22,4131.232
-167.79,593.57,418.69,-1.85,-1.55,0.23,4141.25
-167.78,593.56,418.63,-1.86,-1.55,0.23,4151.085
-167.78,593.54,418.55,-1.86,-1.55,0.24,4161.222000000001
-167.77,593.53,418.48,-1.87,-1.55,0.24,4171.121
-167.78,593.52,418.41,-1.87,-1.55,0.25,4181.24
-167.78,593.51,418.37,-1.88,-1.55,0.25,4191.089
-167.79,593.5,418.32,-1.88,-1.55,0.26,4201.254
-167.79,593.49,418.28,-1.88,-1.55,0.26,4211.081
-167.8,593.48,418.23,-1.89,-1.55,0.26,4221.115
-167.81,593.46,418.18,-1.89,-1.55,0.27,4231.076
-167.82,593.46,418.12,-1.9,-1.55,0.27,4241.111
-167.82,593.45,418.09,-1.9,-1.55,0.27,4251.282
