F,G,time
"[-43.43, 2.52, -0.65]","[-0.36, 0.44, -1.03]",6871.447
"[-42.81, 3.63, -1.1]","[-0.38, 0.31, -1.1]",6881.433999999999
"[-42.33, 4.27, -1.42]","[-0.41, 0.19, -1.18]",6891.472000000001
"[-41.97, 4.7, -1.48]","[-0.45, 0.08, -1.23]",6901.45
"[-41.78, 4.98, -1.64]","[-0.47, 0.0, -1.26]",6911.43
"[-41.85, 5.15, -2.21]","[-0.48, -0.11, -1.28]",6922.388
"[-41.81, 5.07, -3.11]","[-0.49, -0.27, -1.29]",6931.436
"[-41.89, 4.73, -4.0]","[-0.49, -0.44, -1.26]",6941.433
"[-42.13, 4.12, -4.56]","[-0.47, -0.58, -1.19]",6951.478
"[-42.6, 3.27, -4.82]","[-0.45, -0.65, -1.13]",6961.4310000000005
"[-43.25, 2.44, -4.66]","[-0.43, -0.69, -1.07]",6971.428000000001
"[-43.99, 1.59, -4.33]","[-0.42, -0.67, -1.02]",6982.388
"[-44.59, 1.04, -4.02]","[-0.41, -0.67, -0.98]",6991.442
"[-45.02, 0.77, -3.98]","[-0.42, -0.65, -0.95]",7001.445000000001
"[-45.09, 0.84, -4.08]","[-0.4, -0.65, -0.9]",7014.388
"[-44.68, 1.16, -4.29]","[-0.37, -0.72, -0.83]",7021.432
"[-44.09, 1.57, -4.62]","[-0.31, -0.78, -0.76]",7031.43
"[-43.24, 2.0, -4.96]","[-0.29, -0.85, -0.69]",7042.389
"[-42.61, 2.33, -5.29]","[-0.26, -0.89, -0.63]",7051.434
"[-42.16, 2.41, -5.46]","[-0.22, -0.93, -0.55]",7061.4400000000005
"[-42.04, 2.18, -5.5]","[-0.19, -0.93, -0.49]",7071.445
"[-42.07, 1.7, -5.54]","[-0.18, -0.91, -0.46]",7081.386
"[-42.35, 1.03, -5.58]","[-0.17, -0.89, -0.42]",7091.5
"[-42.83, 0.07, -5.5]","[-0.14, -0.85, -0.36]",7102.387000000001
"[-43.34, -0.83, -5.18]","[-0.12, -0.8, -0.32]",7111.429
"[-43.73, -1.41, -4.99]","[-0.11, -0.76, -0.27]",7121.49
"[-43.91, -1.82, -4.99]","[-0.09, -0.79, -0.22]",7131.429
"[-44.08, -2.12, -5.03]","[-0.05, -0.76, -0.13]",7141.445
"[-44.15, -2.19, -4.68]","[-0.0, -0.69, -0.06]",7151.442
"[-44.09, -2.17, -4.19]","[0.02, -0.61, 0.0]",7162.388
"[-43.85, -2.02, -3.87]","[0.08, -0.54, 0.06]",7171.432000000001
"[-43.5, -1.77, -3.57]","[0.11, -0.45, 0.11]",7181.4580000000005
"[-43.08, -1.65, -3.11]","[0.12, -0.35, 0.14]",7191.463
"[-42.67, -1.58, -2.75]","[0.13, -0.31, 0.16]",7201.4529999999995
"[-42.41, -1.49, -2.83]","[0.17, -0.23, 0.17]",7211.474
"[-42.4, -1.59, -2.81]","[0.18, -0.15, 0.15]",7222.387000000001
"[-42.57, -1.82, -2.47]","[0.18, -0.05, 0.1]",7231.461
"[-42.91, -2.07, -2.03]","[0.16, 0.07, 0.03]",7242.387
"[-43.22, -2.3, -1.53]","[0.12, 0.2, -0.02]",7252.407
"[-43.53, -2.31, -0.81]","[0.11, 0.34, -0.07]",7261.445
"[-43.74, -2.23, -0.08]","[0.1, 0.47, -0.11]",7272.394
"[-43.77, -1.86, 0.37]","[0.11, 0.57, -0.15]",7282.394
"[-43.61, -1.28, 0.54]","[0.1, 0.65, -0.19]",7291.43
"[-43.27, -0.58, 0.68]","[0.1, 0.71, -0.21]",7301.463
"[-42.86, -0.04, 0.94]","[0.09, 0.77, -0.26]",7312.389999999999
"[-42.53, 0.44, 1.2]","[0.08, 0.84, -0.31]",7321.447
"[-42.28, 0.71, 1.37]","[0.07, 0.9, -0.38]",7331.434
"[-42.12, 0.8, 1.54]","[0.05, 0.94, -0.46]",7342.388
"[-42.23, 0.86, 1.72]","[0.02, 0.98, -0.54]",7351.5
"[-42.45, 0.87, 1.77]","[-0.01, 1.02, -0.64]",7362.387
"[-42.75, 0.93, 1.73]","[-0.05, 1.01, -0.73]",7372.388
"[-43.0, 0.99, 1.57]","[-0.09, 0.94, -0.79]",7381.433
"[-43.34, 1.18, 1.4]","[-0.11, 0.88, -0.85]",7391.428
"[-43.69, 1.37, 1.33]","[-0.13, 0.8, -0.92]",7402.387
"[-44.09, 1.66, 1.26]","[-0.19, 0.73, -0.99]",7411.448
"[-44.43, 2.25, 1.14]","[-0.22, 0.63, -1.04]",7422.389
"[-44.79, 2.7, 0.95]","[-0.25, 0.56, -1.1]",7431.451
"[-45.13, 3.01, 0.82]","[-0.3, 0.52, -1.19]",7441.4619999999995
"[-45.13, 3.69, 0.76]","[-0.36, 0.47, -1.28]",7451.446
"[-44.82, 4.1, 0.41]","[-0.39, 0.4, -1.39]",7461.43
"[-44.35, 4.49, -0.02]","[-0.45, 0.33, -1.48]",7471.392
"[-43.64, 5.01, -0.51]","[-0.49, 0.23, -1.57]",7481.380999999999
"[-42.96, 5.48, -1.22]","[-0.53, 0.12, -1.66]",7491.383
"[-42.4, 5.89, -1.93]","[-0.54, 0.01, -1.72]",7501.38
"[-42.01, 6.15, -2.47]","[-0.56, -0.09, -1.77]",7511.383000000001
"[-41.89, 6.27, -2.85]","[-0.58, -0.19, -1.81]",7521.382
"[-41.93, 6.34, -3.2]","[-0.58, -0.29, -1.82]",7531.380999999999
"[-41.98, 6.23, -3.56]","[-0.59, -0.45, -1.82]",7541.383
"[-42.19, 6.07, -3.98]","[-0.58, -0.59, -1.79]",7551.38
"[-42.64, 5.79, -4.34]","[-0.57, -0.68, -1.76]",7561.382
"[-43.04, 5.5, -4.56]","[-0.55, -0.78, -1.73]",7571.383
"[-43.47, 5.24, -4.9]","[-0.55, -0.88, -1.69]",7583.383000000001
"[-44.05, 5.01, -5.17]","[-0.54, -0.97, -1.64]",7591.3820000000005
"[-44.61, 4.69, -5.11]","[-0.54, -0.99, -1.6]",7601.38
"[-45.13, 4.39, -4.79]","[-0.53, -0.99, -1.55]",7611.380999999999
"[-45.34, 4.26, -4.6]","[-0.52, -1.03, -1.51]",7621.382
"[-45.32, 4.33, -4.87]","[-0.5, -1.08, -1.46]",7631.38
"[-45.02, 4.45, -5.34]","[-0.5, -1.18, -1.4]",7641.379
"[-44.57, 4.63, -5.86]","[-0.47, -1.26, -1.34]",7651.379999999999
"[-43.67, 4.66, -6.77]","[-0.43, -1.37, -1.26]",7668.41
"[-43.49, 4.61, -6.91]","[-0.42, -1.4, -1.25]",7671.419
"[-42.91, 4.39, -7.42]","[-0.42, -1.51, -1.21]",7681.395
"[-42.63, 4.12, -7.95]","[-0.4, -1.58, -1.16]",7691.4400000000005
"[-42.58, 3.65, -8.22]","[-0.39, -1.62, -1.09]",7701.437
"[-42.91, 3.06, -8.25]","[-0.36, -1.56, -1.02]",7711.463
"[-43.15, 2.5, -7.93]","[-0.31, -1.55, -0.95]",7721.491
"[-43.46, 1.86, -7.76]","[-0.26, -1.52, -0.87]",7731.487999999999
"[-43.76, 1.37, -7.72]","[-0.23, -1.51, -0.79]",7741.442
"[-43.87, 0.99, -7.62]","[-0.21, -1.53, -0.71]",7751.433
"[-44.05, 0.86, -7.58]","[-0.16, -1.52, -0.63]",7762.385
"[-44.29, 0.58, -7.45]","[-0.1, -1.43, -0.55]",7771.428
"[-44.42, 0.3, -7.08]","[-0.06, -1.36, -0.48]",7781.448
"[-44.37, 0.13, -6.67]","[-0.02, -1.28, -0.41]",7792.387
"[-44.06, 0.0, -6.4]","[0.0, -1.25, -0.35]",7801.432
"[-43.8, -0.13, -6.25]","[0.04, -1.2, -0.31]",7811.436
"[-43.66, -0.27, -6.05]","[0.06, -1.13, -0.27]",7822.387
"[-43.65, -0.43, -5.84]","[0.1, -1.01, -0.25]",7831.441
"[-43.6, -0.57, -5.57]","[0.13, -0.9, -0.24]",7842.554
"[-43.74, -0.72, -5.24]","[0.14, -0.75, -0.24]",7851.45
"[-43.71, -0.95, -4.55]","[0.13, -0.63, -0.28]",7861.448
"[-43.69, -1.06, -3.9]","[0.11, -0.48, -0.32]",7874.387
"[-43.69, -1.0, -3.44]","[0.1, -0.37, -0.35]",7882.387
"[-43.68, -0.8, -3.07]","[0.12, -0.22, -0.36]",7891.457
"[-43.58, -0.55, -2.51]","[0.13, -0.11, -0.37]",7901.465
"[-43.43, -0.21, -2.18]","[0.14, 0.01, -0.4]",7911.458
"[-43.24, 0.22, -2.0]","[0.14, 0.08, -0.44]",7921.468
"[-43.18, 0.42, -1.74]","[0.12, 0.15, -0.49]",7931.460999999999
"[-43.11, 0.62, -1.31]","[0.1, 0.2, -0.56]",7941.458
"[-43.23, 0.77, -1.05]","[0.08, 0.24, -0.61]",7951.464
"[-43.48, 0.92, -0.93]","[0.07, 0.27, -0.67]",7961.468
"[-43.77, 0.99, -0.8]","[0.06, 0.28, -0.75]",7971.47
"[-44.15, 1.18, -0.73]","[0.02, 0.29, -0.82]",7981.472
"[-44.52, 1.4, -0.7]","[-0.02, 0.27, -0.9]",7991.472
"[-44.91, 1.59, -0.65]","[-0.05, 0.24, -0.98]",8001.473000000001
"[-45.12, 1.85, -0.64]","[-0.09, 0.18, -1.06]",8011.621999999999
"[-45.2, 2.3, -0.78]","[-0.13, 0.1, -1.13]",8021.468000000001
"[-45.06, 2.83, -1.15]","[-0.16, -0.01, -1.19]",8031.618999999999
"[-44.89, 3.32, -1.71]","[-0.2, -0.13, -1.24]",8041.615
"[-44.54, 3.85, -2.31]","[-0.24, -0.24, -1.29]",8051.629
"[-44.13, 4.31, -2.86]","[-0.27, -0.39, -1.36]",8061.6140000000005
"[-43.76, 4.56, -3.46]","[-0.3, -0.53, -1.45]",8071.4710000000005
"[-43.56, 4.77, -4.13]","[-0.35, -0.67, -1.55]",8081.6230000000005
"[-43.5, 4.98, -4.74]","[-0.41, -0.79, -1.66]",8091.639000000001
"[-43.51, 5.21, -5.24]","[-0.46, -0.93, -1.74]",8101.616999999999
"[-43.7, 5.37, -5.81]","[-0.49, -1.05, -1.79]",8111.627
"[-43.82, 5.53, -6.21]","[-0.5, -1.21, -1.83]",8121.471
"[-44.12, 5.66, -6.49]","[-0.51, -1.33, -1.83]",8131.621000000001
"[-44.52, 5.78, -6.62]","[-0.5, -1.44, -1.83]",8141.616000000001
"[-45.02, 5.85, -6.68]","[-0.52, -1.52, -1.83]",8153.617
"[-45.45, 5.93, -6.72]","[-0.51, -1.6, -1.82]",8161.615
"[-45.99, 5.92, -6.77]","[-0.5, -1.66, -1.82]",8171.474999999999
"[-46.57, 5.87, -6.74]","[-0.5, -1.69, -1.81]",8181.616999999999
"[-46.98, 5.79, -6.7]","[-0.5, -1.68, -1.8]",8191.622
"[-46.97, 5.67, -6.78]","[-0.5, -1.73, -1.78]",8201.623
"[-46.59, 5.65, -7.1]","[-0.5, -1.82, -1.76]",8211.482
"[-45.89, 5.71, -7.75]","[-0.5, -1.97, -1.72]",8221.474
"[-45.23, 5.81, -8.68]","[-0.48, -2.08, -1.69]",8231.623000000001
"[-44.57, 5.84, -9.4]","[-0.48, -2.18, -1.66]",8241.628999999999
"[-44.18, 5.79, -9.92]","[-0.46, -2.23, -1.63]",8251.643
"[-44.05, 5.6, -10.25]","[-0.46, -2.26, -1.61]",8261.630000000001
"[-44.09, 5.39, -10.31]","[-0.46, -2.27, -1.58]",8271.473
"[-44.24, 5.03, -10.05]","[-0.47, -2.3, -1.54]",8281.633
"[-44.63, 4.72, -9.8]","[-0.44, -2.3, -1.47]",8291.642
"[-45.15, 4.48, -9.66]","[-0.4, -2.26, -1.36]",8301.63
"[-45.65, 4.11, -9.47]","[-0.34, -2.2, -1.24]",8311.633
"[-45.91, 3.76, -9.09]","[-0.29, -2.14, -1.14]",8321.487
"[-45.85, 3.34, -8.93]","[-0.26, -2.08, -1.09]",8331.643
"[-45.53, 2.97, -9.01]","[-0.25, -2.06, -1.06]",8341.628
"[-45.06, 2.65, -9.1]","[-0.24, -1.99, -1.04]",8351.64
"[-44.47, 2.41, -9.0]","[-0.23, -1.98, -1.02]",8361.632
"[-43.93, 2.3, -9.25]","[-0.19, -1.98, -0.96]",8371.475999999999
"[-43.7, 2.33, -9.57]","[-0.13, -1.92, -0.87]",8381.627999999999
"[-43.83, 2.03, -9.18]","[-0.08, -1.82, -0.8]",8391.636
"[-44.11, 1.75, -8.21]","[-0.05, -1.71, -0.74]",8401.638
"[-44.61, 1.56, -7.4]","[-0.02, -1.6, -0.67]",8411.634
"[-45.14, 1.25, -6.76]","[0.01, -1.48, -0.62]",8421.607
"[-45.7, 0.95, -6.0]","[0.04, -1.36, -0.61]",8431.637999999999
"[-46.24, 0.73, -5.52]","[0.05, -1.2, -0.61]",8443.634
"[-46.46, 0.67, -5.37]","[0.06, -1.07, -0.6]",8451.634
"[-46.22, 0.65, -5.22]","[0.07, -0.96, -0.63]",8461.627999999999
"[-45.52, 0.63, -4.88]","[0.05, -0.95, -0.65]",8471.606
"[-44.94, 0.85, -4.83]","[0.06, -0.99, -0.65]",8496.475
"[-45.24, 1.02, -4.59]","[0.08, -0.83, -0.63]",8496.475
"[-46.1, 0.94, -3.48]","[0.09, -0.56, -0.62]",8501.628999999999
"[-46.59, 1.0, -2.17]","[0.1, -0.46, -0.65]",8511.662
"[-47.02, 1.06, -1.73]","[0.11, -0.44, -0.66]",8521.631
"[-47.8, 1.15, -1.31]","[0.12, -0.33, -0.68]",8531.658
"[-48.64, 1.03, -0.31]","[0.08, -0.22, -0.73]",8541.646
"[-49.37, 1.13, 0.24]","[0.08, -0.16, -0.78]",8551.652
"[-49.98, 1.27, 0.04]","[0.09, -0.18, -0.82]",8561.654
"[-50.43, 1.47, -0.03]","[0.08, -0.17, -0.86]",8571.483
"[-50.61, 1.5, 0.46]","[0.03, -0.29, -0.89]",8581.47
"[-51.03, 1.79, 0.52]","[0.05, -0.34, -0.9]",8591.496
"[-51.55, 1.94, 0.47]","[0.06, -0.37, -0.9]",8601.470000000001
"[-52.1, 1.96, 0.64]","[0.03, -0.42, -0.95]",8611.469
"[-52.61, 2.11, 0.72]","[0.02, -0.53, -1.0]",8622.654
"[-53.28, 2.3, 0.46]","[-0.01, -0.59, -1.06]",8631.474
"[-54.02, 2.43, 0.28]","[-0.09, -0.68, -1.14]",8641.469000000001
"[-54.81, 2.78, 0.27]","[-0.14, -0.73, -1.19]",8651.469000000001
"[-55.45, 3.01, 0.49]","[-0.15, -0.84, -1.25]",8661.469000000001
"[-56.2, 3.19, 0.6]","[-0.18, -0.9, -1.26]",8671.480000000001
"[-56.82, 3.58, 0.63]","[-0.19, -0.98, -1.28]",8681.471
"[-57.28, 3.96, 0.75]","[-0.2, -1.1, -1.28]",8691.469
"[-57.77, 4.27, 0.72]","[-0.19, -1.22, -1.29]",8701.469
"[-58.31, 4.56, 0.33]","[-0.21, -1.31, -1.3]",8711.469
"[-58.74, 4.71, -0.02]","[-0.22, -1.42, -1.33]",8721.469000000001
"[-59.29, 4.65, -0.14]","[-0.23, -1.54, -1.38]",8733.474
"[-59.76, 4.56, -0.25]","[-0.25, -1.59, -1.42]",8741.469000000001
"[-60.24, 4.52, -0.44]","[-0.27, -1.68, -1.46]",8751.469000000001
"[-60.72, 4.52, -0.66]","[-0.29, -1.78, -1.48]",8761.487000000001
"[-61.14, 4.53, -0.79]","[-0.3, -1.87, -1.48]",8771.469
"[-61.55, 4.52, -0.88]","[-0.3, -1.93, -1.45]",8781.469
"[-61.74, 4.64, -1.03]","[-0.27, -2.03, -1.4]",8791.469
"[-61.73, 4.71, -1.34]","[-0.27, -2.1, -1.34]",8801.469000000001
"[-61.42, 4.78, -1.62]","[-0.25, -2.22, -1.31]",8811.469000000001
"[-61.0, 4.78, -2.19]","[-0.27, -2.31, -1.29]",8821.473
"[-60.53, 4.78, -2.86]","[-0.28, -2.41, -1.3]",8831.469000000001
"[-60.17, 4.66, -3.55]","[-0.29, -2.49, -1.32]",8842.655999999999
"[-59.9, 4.57, -4.11]","[-0.3, -2.58, -1.35]",8851.469
"[-59.94, 4.52, -4.52]","[-0.31, -2.64, -1.35]",8861.469
"[-60.18, 4.49, -4.65]","[-0.31, -2.69, -1.32]",8871.475999999999
"[-60.63, 4.36, -4.46]","[-0.3, -2.7, -1.27]",8881.471
"[-61.12, 4.24, -4.07]","[-0.27, -2.74, -1.2]",8891.484
"[-61.73, 4.17, -3.79]","[-0.23, -2.77, -1.08]",8901.469000000001
"[-62.51, 4.02, -3.58]","[-0.18, -2.76, -0.94]",8911.469000000001
"[-63.42, 3.67, -3.09]","[-0.13, -2.65, -0.84]",8921.468
"[-64.04, 3.09, -2.44]","[-0.13, -2.6, -0.8]",8931.469
"[-64.48, 2.71, -2.36]","[-0.13, -2.52, -0.8]",8941.468
"[-64.61, 2.22, -2.35]","[-0.15, -2.49, -0.79]",8951.469
"[-64.65, 1.85, -2.1]","[-0.15, -2.41, -0.8]",8961.474
"[-64.44, 1.69, -1.9]","[-0.15, -2.34, -0.79]",8971.469000000001
"[-64.14, 1.75, -2.03]","[-0.1, -2.24, -0.72]",8981.469000000001
"[-63.67, 1.84, -1.86]","[-0.04, -2.19, -0.63]",8991.469000000001
"[-63.21, 1.9, -1.4]","[0.02, -2.1, -0.54]",9001.469000000001
"[-62.89, 1.9, -0.97]","[0.05, -1.98, -0.46]",9013.469000000001
"[-62.47, 1.81, -0.63]","[0.1, -1.86, -0.42]",9021.469
"[-62.01, 1.6, -0.4]","[0.12, -1.73, -0.43]",9031.469
"[-61.39, 1.3, -0.37]","[0.1, -1.61, -0.47]",9041.475
"[-60.61, 1.14, -0.69]","[0.08, -1.49, -0.52]",9051.469000000001
"[-59.67, 1.0, -0.98]","[0.08, -1.4, -0.59]",9061.479000000001
"[-58.73, 0.89, -1.17]","[0.06, -1.32, -0.62]",9071.469000000001
"[-57.86, 0.99, -1.18]","[0.07, -1.28, -0.64]",9081.472
"[-57.17, 1.14, -1.21]","[0.08, -1.27, -0.65]",9091.476
"[-56.99, 1.46, -1.1]","[0.12, -1.19, -0.65]",9101.469
"[-57.2, 1.61, -0.52]","[0.1, -1.1, -0.61]",9111.469
"[-57.45, 1.84, 0.08]","[0.15, -1.04, -0.63]",9121.488
"[-57.87, 1.87, 0.35]","[0.14, -1.02, -0.59]",9131.483
"[-58.42, 1.88, 0.52]","[0.15, -0.99, -0.6]",9141.469000000001
"[-58.86, 1.63, 0.9]","[0.14, -0.98, -0.64]",9151.469000000001
"[-59.33, 1.35, 1.09]","[0.13, -0.95, -0.71]",9161.469000000001
"[-59.72, 1.19, 1.04]","[0.09, -0.9, -0.8]",9171.469000000001
"[-59.84, 1.14, 1.08]","[0.04, -0.87, -0.86]",9181.469
"[-59.62, 1.16, 1.23]","[0.03, -0.88, -0.89]",9191.469
"[-59.2, 1.41, 1.2]","[0.06, -0.91, -0.9]",9201.468
"[-58.69, 1.73, 0.97]","[0.07, -0.96, -0.87]",9211.469
"[-58.25, 2.21, 0.72]","[0.12, -0.98, -0.84]",9221.467999999999
"[-57.84, 2.46, 0.67]","[0.14, -1.03, -0.84]",9231.479
"[-57.62, 2.63, 0.54]","[0.11, -1.04, -0.86]",9241.469000000001
"[-57.59, 2.73, 0.4]","[0.09, -1.01, -0.92]",9251.469000000001
"[-57.53, 2.58, 0.54]","[0.03, -1.01, -1.01]",9261.469
"[-57.47, 2.45, 0.5]","[-0.0, -1.04, -1.13]",9271.468
"[-57.57, 2.49, 0.14]","[-0.08, -1.07, -1.19]",9281.469
"[-57.71, 2.79, -0.04]","[-0.08, -1.12, -1.21]",9291.469
"[-57.83, 3.02, -0.03]","[-0.09, -1.19, -1.22]",9303.478000000001
"[-57.97, 3.36, -0.09]","[-0.07, -1.22, -1.2]",9311.469000000001
"[-57.88, 3.66, -0.25]","[-0.06, -1.29, -1.19]",9321.503999999999
"[-57.51, 3.98, -0.43]","[-0.05, -1.4, -1.21]",9331.469000000001
"[-57.17, 4.14, -0.79]","[-0.05, -1.44, -1.24]",9341.469
"[-56.72, 4.23, -1.14]","[-0.11, -1.51, -1.28]",9351.469
"[-56.43, 4.37, -1.59]","[-0.1, -1.54, -1.36]",9361.469
"[-56.22, 4.31, -2.08]","[-0.12, -1.55, -1.41]",9371.469
"[-56.03, 4.25, -2.34]","[-0.16, -1.5, -1.46]",9381.474
"[-55.36, 4.18, -2.43]","[-0.19, -1.57, -1.5]",9391.469000000001
"[-54.45, 4.31, -2.91]","[-0.2, -1.64, -1.53]",9402.469
"[-53.43, 4.62, -3.54]","[-0.24, -1.69, -1.52]",9411.478000000001
"[-52.23, 4.99, -4.15]","[-0.24, -1.79, -1.5]",9421.469000000001
"[-51.02, 5.45, -5.2]","[-0.21, -1.9, -1.5]",9431.483
"[-49.94, 5.83, -6.38]","[-0.22, -2.03, -1.49]",9441.474
"[-49.28, 6.02, -7.24]","[-0.21, -2.09, -1.52]",9451.470000000001
"[-48.94, 5.99, -7.39]","[-0.24, -2.15, -1.57]",9461.469
"[-49.02, 5.81, -7.37]","[-0.28, -2.12, -1.62]",9471.469000000001
"[-49.23, 5.64, -7.2]","[-0.31, -2.13, -1.65]",9481.47
"[-49.52, 5.52, -7.14]","[-0.32, -2.16, -1.65]",9491.467999999999
"[-50.04, 5.47, -7.11]","[-0.31, -2.18, -1.61]",9501.469000000001
"[-50.71, 5.47, -7.07]","[-0.3, -2.14, -1.53]",9511.480000000001
"[-51.21, 5.45, -6.84]","[-0.26, -2.08, -1.44]",9521.48
"[-51.19, 5.28, -6.48]","[-0.24, -2.12, -1.37]",9531.469
"[-51.12, 5.11, -6.49]","[-0.21, -2.09, -1.35]",9541.469
"[-50.95, 4.84, -6.44]","[-0.23, -2.03, -1.35]",9551.47
"[-50.59, 4.61, -6.46]","[-0.26, -2.0, -1.37]",9561.469000000001
"[-50.09, 4.65, -6.96]","[-0.24, -2.0, -1.37]",9571.474
"[-49.62, 4.63, -7.49]","[-0.23, -1.98, -1.35]",9581.469000000001
"[-49.05, 4.48, -7.55]","[-0.21, -1.97, -1.32]",9594.478000000001
"[-48.83, 4.45, -7.49]","[-0.18, -1.97, -1.28]",9601.481
"[-48.76, 4.36, -7.34]","[-0.15, -1.89, -1.22]",9611.469
"[-48.93, 4.13, -6.66]","[-0.13, -1.77, -1.18]",9621.469
"[-49.17, 3.9, -5.88]","[-0.12, -1.66, -1.15]",9631.475
"[-49.46, 3.75, -5.58]","[-0.08, -1.53, -1.12]",9641.469000000001
"[-49.66, 3.56, -5.32]","[-0.08, -1.44, -1.1]",9651.471000000001
"[-49.76, 3.38, -5.01]","[-0.05, -1.34, -1.1]",9661.474
"[-49.69, 3.19, -4.84]","[-0.04, -1.26, -1.11]",9678.652
"[-49.64, 3.2, -4.87]","[-0.04, -1.25, -1.11]",9681.469
"[-49.47, 3.2, -4.88]","[-0.03, -1.23, -1.12]",9691.491
"[-49.32, 3.22, -4.78]","[-0.03, -1.21, -1.13]",9701.469
"[-49.15, 3.27, -4.7]","[-0.01, -1.19, -1.13]",9711.469
"[-49.0, 3.33, -4.8]","[0.0, -1.18, -1.13]",9721.474
"[-48.86, 3.39, -4.88]","[0.02, -1.15, -1.14]",9731.467999999999
"[-48.76, 3.33, -4.71]","[0.02, -1.11, -1.16]",9741.469000000001
"[-48.65, 3.22, -4.44]","[0.02, -1.06, -1.19]",9751.474
"[-48.55, 3.15, -4.29]","[0.02, -0.99, -1.22]",9761.468
"[-48.41, 3.04, -4.13]","[0.01, -0.94, -1.26]",9771.469
"[-48.22, 3.05, -3.96]","[-0.0, -0.9, -1.29]",9781.474
"[-48.02, 3.13, -3.94]","[-0.01, -0.88, -1.31]",9791.475999999999
"[-47.75, 3.3, -4.02]","[-0.0, -0.88, -1.32]",9801.469000000001
"[-47.5, 3.46, -4.02]","[0.0, -0.88, -1.33]",9811.469000000001
"[-47.3, 3.62, -4.02]","[0.02, -0.88, -1.35]",9821.467
"[-47.12, 3.72, -4.02]","[0.01, -0.88, -1.37]",9832.483999999999
"[-47.01, 3.84, -4.01]","[-0.01, -0.88, -1.4]",9841.474
"[-46.9, 3.93, -4.02]","[-0.03, -0.87, -1.45]",9851.469
"[-46.82, 3.95, -4.0]","[-0.06, -0.87, -1.5]",9861.468
"[-46.77, 4.03, -4.01]","[-0.08, -0.86, -1.54]",9873.476
"[-46.71, 4.15, -4.01]","[-0.1, -0.89, -1.56]",9881.481000000002
"[-46.68, 4.26, -4.07]","[-0.1, -0.92, -1.57]",9891.469000000001
"[-46.67, 4.36, -4.07]","[-0.1, -0.96, -1.56]",9901.469000000001
"[-46.74, 4.44, -3.98]","[-0.11, -0.99, -1.56]",9911.473000000002
"[-46.87, 4.53, -3.93]","[-0.1, -1.03, -1.55]",9921.469000000001
"[-47.14, 4.6, -3.87]","[-0.07, -1.05, -1.54]",9931.468
"[-47.54, 4.55, -3.76]","[-0.08, -1.06, -1.54]",9942.475
"[-47.97, 4.48, -3.65]","[-0.07, -1.07, -1.55]",9951.469
"[-48.29, 4.48, -3.62]","[-0.06, -1.11, -1.56]",9961.469
"[-48.57, 4.36, -3.69]","[-0.08, -1.14, -1.55]",9971.469000000001
"[-48.76, 4.37, -3.71]","[-0.08, -1.16, -1.54]",9982.47
"[-48.69, 4.33, -3.72]","[-0.09, -1.18, -1.51]",9991.476999999999
"[-48.37, 4.36, -3.82]","[-0.09, -1.2, -1.49]",10001.469000000001
"[-47.77, 4.38, -4.08]","[-0.11, -1.23, -1.48]",10011.469
"[-47.03, 4.58, -4.55]","[-0.11, -1.3, -1.49]",10021.468
"[-46.36, 4.78, -5.2]","[-0.12, -1.36, -1.49]",10031.468
"[-45.84, 4.97, -5.77]","[-0.13, -1.42, -1.52]",10041.473999999998
"[-45.45, 5.11, -6.16]","[-0.16, -1.47, -1.56]",10051.469000000001
"[-45.36, 5.29, -6.5]","[-0.16, -1.49, -1.58]",10061.469000000001
"[-45.36, 5.34, -6.52]","[-0.17, -1.52, -1.6]",10071.469000000001
"[-45.6, 5.36, -6.36]","[-0.2, -1.53, -1.61]",10081.652999999998
"[-45.9, 5.42, -6.22]","[-0.21, -1.55, -1.61]",10091.657
"[-46.28, 5.47, -6.17]","[-0.21, -1.55, -1.57]",10101.659
"[-46.69, 5.47, -6.01]","[-0.21, -1.52, -1.53]",10111.663
"[-46.98, 5.37, -5.8]","[-0.19, -1.52, -1.49]",10121.649
"[-47.17, 5.3, -5.88]","[-0.17, -1.5, -1.47]",10131.653
"[-47.23, 5.13, -5.9]","[-0.19, -1.48, -1.45]",10141.658
"[-47.16, 4.99, -5.72]","[-0.18, -1.46, -1.46]",10151.655
"[-47.1, 4.86, -5.75]","[-0.18, -1.42, -1.47]",10164.47
"[-47.03, 4.85, -5.88]","[-0.18, -1.39, -1.47]",10171.654
"[-46.93, 4.82, -5.87]","[-0.18, -1.39, -1.46]",10181.645
"[-46.84, 4.86, -5.82]","[-0.16, -1.37, -1.43]",10191.655
"[-46.8, 4.89, -5.78]","[-0.14, -1.35, -1.38]",10201.658
"[-46.85, 4.94, -5.67]","[-0.11, -1.33, -1.34]",10211.658
"[-46.96, 4.87, -5.45]","[-0.08, -1.28, -1.31]",10221.646
"[-47.14, 4.74, -5.15]","[-0.06, -1.21, -1.3]",10231.643999999998
"[-47.3, 4.57, -4.98]","[-0.06, -1.14, -1.32]",10241.643
"[-47.32, 4.42, -4.99]","[-0.07, -1.1, -1.35]",10251.656
"[-47.24, 4.34, -5.01]","[-0.09, -1.09, -1.38]",10261.635999999999
"[-47.16, 4.3, -5.12]","[-0.1, -1.07, -1.4]",10271.657
"[-47.01, 4.32, -5.24]","[-0.09, -1.07, -1.41]",10281.469
"[-46.82, 4.41, -5.3]","[-0.08, -1.09, -1.41]",10291.468
