X,Y,Z,A,B,C,time
-13.47,558.87,418.03,-1.93,-1.55,0.3,616.263
-13.47,558.87,418.03,-1.93,-1.55,0.3,625.1179999999999
-13.47,558.87,418.03,-1.93,-1.55,0.3,635.1179999999999
-13.47,558.87,418.03,-1.93,-1.55,0.3,645.263
-13.47,558.87,418.03,-1.93,-1.55,0.3,655.277
-13.47,558.87,418.03,-1.93,-1.55,0.3,666.166
-13.47,558.87,418.03,-1.93,-1.55,0.3,675.129
-13.47,558.87,418.03,-1.93,-1.55,0.3,685.272
-13.47,558.87,418.03,-1.93,-1.55,0.3,695.264
-13.47,558.87,418.03,-1.93,-1.55,0.3,705.264
-13.47,558.87,418.03,-1.93,-1.55,0.3,715.264
-13.47,558.87,418.03,-1.93,-1.55,0.3,726.146
-13.47,558.87,418.03,-1.93,-1.55,0.3,736.1999999999999
-13.47,558.87,418.03,-1.93,-1.55,0.3,745.259
-13.47,558.87,418.03,-1.93,-1.55,0.3,755.269
-13.47,558.87,418.03,-1.93,-1.55,0.3,765.2679999999999
-13.47,558.87,418.03,-1.93,-1.55,0.3,775.167
-13.47,558.87,418.03,-1.93,-1.55,0.3,786.179
-13.47,558.87,418.03,-1.93,-1.55,0.3,795.276
-13.47,558.87,418.03,-1.93,-1.55,0.3,805.156
-13.47,558.87,418.03,-1.93,-1.55,0.3,815.318
-13.47,558.87,418.03,-1.93,-1.55,0.3,825.283
-13.47,558.87,418.03,-1.93,-1.55,0.3,835.313
-13.47,558.87,418.03,-1.93,-1.55,0.3,847.1149999999999
-13.47,558.87,418.03,-1.93,-1.55,0.3,855.148
-13.47,558.87,418.03,-1.93,-1.55,0.3,866.115
-13.47,558.87,418.03,-1.93,-1.55,0.3,878.115
-13.47,558.87,418.03,-1.93,-1.55,0.3,885.148
-13.47,558.87,418.03,-1.93,-1.55,0.3,895.15
-13.47,558.87,418.03,-1.93,-1.55,0.3,906.1139999999999
-13.47,558.87,418.03,-1.93,-1.55,0.3,915.115
-13.47,558.87,418.03,-1.93,-1.55,0.3,925.149
-13.47,558.87,418.03,-1.93,-1.55,0.3,935.154
-13.47,558.87,418.03,-1.93,-1.55,0.3,945.1129999999999
-13.47,558.87,418.03,-1.93,-1.55,0.3,955.112
-13.47,558.87,418.03,-1.93,-1.55,0.3,966.113
-13.47,558.87,418.03,-1.93,-1.55,0.3,975.15
-13.47,558.87,418.03,-1.93,-1.55,0.3,985.148
-13.47,558.87,418.03,-1.93,-1.55,0.3,995.15
-13.47,558.87,418.03,-1.93,-1.55,0.3,1005.1129999999999
-13.47,558.87,418.03,-1.93,-1.55,0.3,1015.1479999999999
-13.47,558.87,418.03,-1.93,-1.55,0.3,1026.113
-13.47,558.87,418.03,-1.93,-1.55,0.3,1035.115
-13.47,558.87,418.03,-1.93,-1.55,0.3,1045.141
-13.47,558.87,418.03,-1.93,-1.55,0.3,1057.115
-13.47,558.87,418.03,-1.93,-1.55,0.3,1066.147
-13.47,558.87,418.03,-1.93,-1.55,0.3,1075.289
-13.47,558.87,418.03,-1.93,-1.55,0.3,1086.1570000000002
-13.47,558.87,418.03,-1.93,-1.55,0.3,1095.288
-13.47,558.87,418.03,-1.93,-1.55,0.3,1105.2949999999998
-13.47,558.87,418.03,-1.93,-1.55,0.3,1115.289
-13.47,558.87,418.03,-1.93,-1.55,0.3,1125.294
-13.47,558.87,418.03,-1.93,-1.55,0.3,1135.2830000000001
-13.47,558.87,418.03,-1.93,-1.55,0.3,1146.175
-13.47,558.87,418.03,-1.93,-1.55,0.3,1159.29
-13.47,558.87,418.03,-1.93,-1.55,0.3,1166.1870000000001
-13.47,558.87,418.03,-1.93,-1.55,0.3,1175.288
-13.47,558.87,418.03,-1.93,-1.55,0.3,1185.29
-13.47,558.87,418.03,-1.93,-1.55,0.3,1195.3
-13.47,558.87,418.03,-1.93,-1.55,0.3,1206.113
-13.47,558.87,418.03,-1.93,-1.55,0.3,1216.22
-13.47,558.87,418.03,-1.93,-1.55,0.3,1225.296
-13.47,558.87,418.03,-1.93,-1.55,0.3,1235.2849999999999
-13.47,558.87,418.03,-1.93,-1.55,0.3,1245.299
-13.47,558.87,418.03,-1.93,-1.55,0.3,1256.115
-13.47,558.87,418.03,-1.93,-1.55,0.3,1266.173
-13.47,558.87,418.03,-1.93,-1.55,0.3,1275.2939999999999
-13.47,558.87,418.03,-1.93,-1.55,0.3,1285.299
-13.47,558.87,418.03,-1.93,-1.55,0.3,1295.2859999999998
-13.47,558.87,418.03,-1.93,-1.55,0.3,1305.19
-13.47,558.87,418.03,-1.93,-1.55,0.3,1315.286
-13.47,558.87,418.03,-1.93,-1.55,0.3,1326.113
-13.47,558.87,418.03,-1.93,-1.55,0.3,1335.526
-13.47,558.87,418.03,-1.93,-1.55,0.3,1345.49
-13.47,558.87,418.03,-1.93,-1.55,0.3,1356.53
-13.47,558.87,418.03,-1.93,-1.55,0.3,1365.51
-13.47,558.87,418.03,-1.93,-1.55,0.3,1375.5230000000001
-13.47,558.87,418.03,-1.93,-1.55,0.3,1386.3490000000002
-13.47,558.87,418.03,-1.93,-1.55,0.3,1395.518
-13.47,558.87,418.03,-1.93,-1.55,0.3,1405.347
-13.47,558.87,418.03,-1.93,-1.55,0.3,1415.518
-13.47,558.87,418.03,-1.93,-1.55,0.3,1425.5500000000002
-13.47,558.87,418.03,-1.93,-1.55,0.3,1435.559
-13.47,558.87,418.03,-1.93,-1.55,0.3,1448.525
-13.47,558.87,418.03,-1.93,-1.55,0.3,1455.376
-13.47,558.87,418.03,-1.93,-1.55,0.3,1465.561
-13.47,558.87,418.03,-1.93,-1.55,0.3,1475.564
-13.47,558.87,418.03,-1.93,-1.55,0.3,1485.555
-13.47,558.87,418.03,-1.93,-1.55,0.3,1495.552
-13.47,558.87,418.03,-1.93,-1.55,0.3,1505.414
-13.47,558.87,418.03,-1.93,-1.55,0.3,1515.558
-13.47,558.87,418.03,-1.93,-1.55,0.3,1525.5140000000001
-13.47,558.87,418.03,-1.93,-1.55,0.3,1535.548
-13.47,558.87,418.03,-1.93,-1.55,0.3,1545.4859999999999
-13.47,558.87,418.03,-1.93,-1.55,0.3,1556.376
-13.47,558.87,418.03,-1.93,-1.55,0.3,1565.483
-13.47,558.87,418.03,-1.93,-1.55,0.3,1575.547
-13.47,558.87,418.03,-1.93,-1.55,0.3,1585.518
-13.47,558.87,418.03,-1.93,-1.55,0.3,1595.5459999999998
-13.47,558.87,418.03,-1.93,-1.55,0.3,1605.375
-13.47,558.87,418.03,-1.93,-1.55,0.3,1615.545
-13.47,558.87,418.03,-1.93,-1.55,0.3,1625.549
-13.47,558.87,418.03,-1.93,-1.55,0.3,1635.548
-13.47,558.87,418.03,-1.93,-1.55,0.3,1645.488
-13.47,558.87,418.03,-1.93,-1.55,0.3,1655.389
-13.47,558.87,418.03,-1.93,-1.55,0.3,1665.4940000000001
-13.47,558.87,418.03,-1.93,-1.55,0.3,1675.545
-13.47,558.87,418.03,-1.93,-1.55,0.3,1685.492
-13.47,558.87,418.03,-1.93,-1.55,0.3,1696.389
-13.47,558.87,418.03,-1.93,-1.55,0.3,1705.377
-13.47,558.87,418.03,-1.93,-1.55,0.3,1715.549
-13.47,558.87,418.03,-1.93,-1.55,0.3,1725.4879999999998
-13.47,558.87,418.03,-1.93,-1.55,0.3,1738.384
-13.47,558.87,418.03,-1.93,-1.55,0.3,1745.5449999999998
-13.47,558.87,418.03,-1.93,-1.55,0.3,1756.558
-13.47,558.87,418.03,-1.93,-1.55,0.3,1765.4950000000001
-13.47,558.87,418.03,-1.93,-1.55,0.3,1775.546
-13.47,558.87,418.03,-1.93,-1.55,0.3,1785.549
-13.47,558.87,418.03,-1.93,-1.55,0.3,1795.547
-13.47,558.87,418.03,-1.93,-1.55,0.3,1806.376
-13.47,558.87,418.03,-1.93,-1.55,0.3,1815.545
-13.47,558.87,418.03,-1.93,-1.55,0.3,1825.5
-13.47,558.87,418.03,-1.93,-1.55,0.3,1835.55
-13.47,558.87,418.03,-1.93,-1.55,0.3,1845.378
-13.47,558.87,418.03,-1.93,-1.55,0.3,1856.527
-13.47,558.87,418.03,-1.93,-1.55,0.3,1866.376
-13.47,558.87,418.03,-1.93,-1.55,0.3,1875.559
-13.47,558.87,418.03,-1.93,-1.55,0.3,1885.5610000000001
-13.47,558.87,418.03,-1.93,-1.55,0.3,1895.548
-13.47,558.87,418.03,-1.93,-1.55,0.3,1905.4979999999998
-13.47,558.87,418.03,-1.93,-1.55,0.3,1915.545
-13.47,558.87,418.03,-1.93,-1.55,0.3,1925.497
-13.47,558.87,418.03,-1.93,-1.55,0.3,1935.5469999999998
-13.47,558.87,418.03,-1.93,-1.55,0.3,1945.4769999999999
-13.47,558.87,418.03,-1.93,-1.55,0.3,1956.539
-13.47,558.87,418.03,-1.93,-1.55,0.3,1965.491
-13.47,558.87,418.03,-1.93,-1.55,0.3,1975.546
-13.47,558.87,418.03,-1.93,-1.55,0.3,1985.75
-13.47,558.87,418.03,-1.93,-1.55,0.3,1995.757
-13.47,558.87,418.03,-1.93,-1.55,0.3,2005.934
-13.47,558.87,418.03,-1.93,-1.55,0.3,2017.927
-13.47,558.87,418.03,-1.93,-1.55,0.3,2025.934
-13.47,558.87,418.03,-1.93,-1.55,0.3,2034.755
-13.47,558.87,418.03,-1.93,-1.55,0.3,2045.7559999999999
-13.47,558.87,418.03,-1.93,-1.55,0.3,2055.755
-13.47,558.87,418.03,-1.93,-1.55,0.3,2067.7599999999998
-13.47,558.87,418.03,-1.93,-1.55,0.3,2075.783
-13.47,558.87,418.03,-1.93,-1.55,0.3,2085.756
-13.47,558.87,418.03,-1.93,-1.55,0.3,2095.757
-13.47,558.87,418.03,-1.93,-1.55,0.3,2105.7709999999997
-13.47,558.87,418.03,-1.93,-1.55,0.3,2115.7560000000003
-13.47,558.87,418.03,-1.93,-1.55,0.3,2125.756
-13.47,558.87,418.03,-1.93,-1.55,0.3,2135.772
-13.47,558.87,418.03,-1.93,-1.55,0.3,2145.757
-13.47,558.87,418.03,-1.93,-1.55,0.3,2156.758
-13.47,558.87,418.03,-1.93,-1.55,0.3,2165.761
-13.47,558.87,418.03,-1.93,-1.55,0.3,2175.949
-13.47,558.87,418.03,-1.93,-1.55,0.3,2185.9289999999996
-13.47,558.87,418.03,-1.93,-1.55,0.3,2195.928
-13.47,558.87,418.03,-1.93,-1.55,0.3,2205.77
-13.47,558.87,418.03,-1.93,-1.55,0.3,2215.927
-13.47,558.87,418.03,-1.93,-1.55,0.3,2225.922
-13.47,558.87,418.03,-1.93,-1.55,0.3,2235.756
-13.47,558.87,418.03,-1.93,-1.55,0.3,2245.758
-13.47,558.87,418.03,-1.93,-1.55,0.3,2256.7560000000003
-13.47,558.87,418.03,-1.93,-1.55,0.3,2264.77
-13.47,558.87,418.03,-1.93,-1.55,0.3,2275.756
-13.47,558.87,418.03,-1.93,-1.55,0.3,2286.921
-13.47,558.87,418.03,-1.93,-1.55,0.3,2295.756
-13.47,558.87,418.03,-1.93,-1.55,0.3,2307.9170000000004
-13.47,558.87,418.03,-1.93,-1.55,0.3,2315.954
-13.47,558.87,418.03,-1.93,-1.55,0.3,2325.7560000000003
-13.47,558.87,418.03,-1.93,-1.55,0.3,2335.9230000000002
-13.47,558.87,418.03,-1.93,-1.55,0.3,2345.933
-13.47,558.87,418.03,-1.93,-1.55,0.3,2356.7580000000003
-13.47,558.87,418.03,-1.93,-1.55,0.3,2365.923
-13.47,558.87,418.03,-1.93,-1.55,0.3,2375.928
-13.47,558.87,418.03,-1.93,-1.55,0.3,2384.771
-13.47,558.87,418.03,-1.93,-1.55,0.3,2395.758
-13.47,558.87,418.03,-1.93,-1.55,0.3,2405.7580000000003
-13.47,558.87,418.03,-1.93,-1.55,0.3,2415.756
-13.47,558.87,418.03,-1.93,-1.55,0.3,2426.953
-13.47,558.87,418.03,-1.93,-1.55,0.3,2435.925
-13.47,558.87,418.04,-1.93,-1.55,0.3,2445.922
-13.48,558.87,418.04,-1.93,-1.55,0.3,2454.922
-13.47,558.87,418.04,-1.93,-1.55,0.3,2465.928
-13.47,558.87,418.03,-1.93,-1.55,0.3,2475.758
-13.47,558.87,418.03,-1.93,-1.55,0.3,2485.953
-13.46,558.87,418.03,-1.93,-1.55,0.3,2495.759
-13.46,558.87,418.02,-1.93,-1.55,0.3,2505.935
-13.46,558.87,418.02,-1.93,-1.55,0.3,2515.929
-13.46,558.87,418.03,-1.93,-1.55,0.3,2525.924
-13.46,558.87,418.03,-1.93,-1.55,0.3,2535.7569999999996
-13.46,558.87,418.04,-1.93,-1.55,0.3,2545.7580000000003
-13.47,558.87,418.05,-1.93,-1.55,0.3,2555.767
-13.48,558.87,418.05,-1.93,-1.55,0.3,2565.753
-13.48,558.87,418.05,-1.93,-1.55,0.3,2582.9230000000002
-13.48,558.87,418.05,-1.93,-1.55,0.3,2587.767
-13.48,558.87,418.05,-1.93,-1.55,0.3,2595.9300000000003
-13.48,558.87,418.05,-1.93,-1.55,0.3,2605.9269999999997
-13.48,558.87,418.05,-1.93,-1.55,0.3,2615.8610000000003
-13.48,558.87,418.05,-1.93,-1.55,0.3,2625.761
-13.48,558.87,418.05,-1.93,-1.55,0.3,2635.941
-13.48,558.87,418.05,-1.93,-1.55,0.3,2645.946
-13.48,558.87,418.05,-1.93,-1.55,0.3,2656.9210000000003
-13.48,558.87,418.05,-1.93,-1.55,0.3,2665.761
-13.48,558.87,418.05,-1.93,-1.55,0.3,2675.922
-13.48,558.87,418.05,-1.93,-1.55,0.3,2684.784
-13.48,558.87,418.05,-1.93,-1.55,0.3,2695.756
-13.48,558.87,418.05,-1.93,-1.55,0.3,2705.927
-13.48,558.87,418.05,-1.93,-1.55,0.3,2715.759
-13.48,558.87,418.05,-1.93,-1.55,0.3,2725.922
-13.48,558.87,418.05,-1.93,-1.55,0.3,2735.755
-13.48,558.87,418.05,-1.93,-1.55,0.3,2744.9469999999997
-13.48,558.87,418.05,-1.93,-1.55,0.3,2755.757
-13.48,558.87,418.05,-1.93,-1.55,0.3,2765.755
-13.48,558.87,418.05,-1.93,-1.55,0.3,2775.789
-13.48,558.87,418.05,-1.93,-1.55,0.3,2785.786
-13.48,558.87,418.05,-1.93,-1.55,0.3,2795.787
-13.48,558.87,418.05,-1.93,-1.55,0.3,2804.7889999999998
-13.48,558.87,418.05,-1.93,-1.55,0.3,2815.763
-13.48,558.87,418.05,-1.93,-1.55,0.3,2825.788
-13.48,558.87,418.05,-1.93,-1.55,0.3,2835.753
-13.48,558.87,418.05,-1.93,-1.55,0.3,2845.752
-13.48,558.87,418.05,-1.93,-1.55,0.3,2856.7520000000004
-13.48,558.87,418.05,-1.93,-1.55,0.3,2876.755
-13.48,558.87,418.05,-1.93,-1.55,0.3,2877.7529999999997
-13.48,558.87,418.05,-1.93,-1.55,0.3,2885.752
-13.48,558.87,418.05,-1.93,-1.55,0.3,2895.791
-13.48,558.87,418.05,-1.93,-1.55,0.3,2905.788
-13.48,558.87,418.05,-1.93,-1.55,0.3,2915.79
-13.48,558.87,418.05,-1.93,-1.55,0.3,2924.788
-13.48,558.87,418.05,-1.93,-1.55,0.3,2935.788
-13.48,558.87,418.05,-1.93,-1.55,0.3,2945.7960000000003
-13.48,558.87,418.05,-1.93,-1.55,0.3,2956.788
-13.48,558.87,418.05,-1.93,-1.55,0.3,2965.789
-13.48,558.87,418.05,-1.93,-1.55,0.3,2975.782
-13.48,558.87,418.05,-1.93,-1.55,0.3,2985.788
-13.48,558.87,418.05,-1.93,-1.55,0.3,2995.782
-13.48,558.87,418.05,-1.93,-1.55,0.3,3005.788
-13.48,558.87,418.05,-1.93,-1.55,0.3,3015.788
-13.48,558.87,418.05,-1.93,-1.55,0.3,3025.785
-13.48,558.87,418.05,-1.93,-1.55,0.3,3035.783
-13.48,558.87,418.05,-1.93,-1.55,0.3,3045.757
-13.48,558.87,418.05,-1.93,-1.55,0.3,3054.8320000000003
-13.48,558.87,418.05,-1.93,-1.55,0.3,3065.833
-13.48,558.87,418.05,-1.93,-1.55,0.3,3075.8329999999996
-13.48,558.87,418.05,-1.93,-1.55,0.3,3085.831
-13.48,558.87,418.05,-1.93,-1.55,0.3,3095.831
-13.48,558.87,418.05,-1.93,-1.55,0.3,3105.828
-13.48,558.87,418.05,-1.93,-1.55,0.3,3115.8320000000003
-13.48,558.87,418.05,-1.93,-1.55,0.3,3125.832
-13.48,558.87,418.05,-1.93,-1.55,0.3,3135.833
-13.48,558.87,418.05,-1.93,-1.55,0.3,3145.832
-13.48,558.87,418.05,-1.93,-1.55,0.3,3158.832
-13.48,558.88,418.06,-1.93,-1.55,0.3,3165.833
-13.48,558.89,418.1,-1.92,-1.55,0.3,3175.833
-13.48,558.92,418.19,-1.92,-1.55,0.29,3185.829
-13.48,558.97,418.39,-1.9,-1.55,0.28,3195.831
-13.48,559.02,418.69,-1.89,-1.55,0.26,3205.8309999999997
-13.48,559.08,418.99,-1.87,-1.55,0.25,3215.833
-13.48,559.14,419.28,-1.86,-1.55,0.23,3224.831
-13.49,559.19,419.53,-1.85,-1.55,0.23,3235.84
-13.49,559.24,419.74,-1.84,-1.55,0.22,3245.832
-13.49,559.28,419.91,-1.84,-1.55,0.21,3256.835
-13.49,559.3,420.01,-1.84,-1.55,0.21,3266.799
-13.49,559.3,420.03,-1.83,-1.55,0.21,3275.832
-13.49,559.28,419.98,-1.84,-1.55,0.21,3284.831
-13.49,559.25,419.86,-1.84,-1.55,0.22,3295.8340000000003
-13.5,559.21,419.62,-1.86,-1.55,0.23,3305.832
-13.5,559.13,419.28,-1.87,-1.55,0.24,3315.835
-13.5,559.08,419.0,-1.88,-1.55,0.26,3325.8320000000003
-13.49,559.13,419.01,-1.88,-1.55,0.26,3335.832
-13.48,559.22,419.29,-1.86,-1.55,0.24,3344.831
-13.47,559.25,419.62,-1.85,-1.55,0.22,3355.827
-13.47,559.3,419.99,-1.84,-1.55,0.21,3365.874
-13.46,559.35,420.34,-1.82,-1.55,0.2,3375.8759999999997
-13.46,559.38,420.64,-1.81,-1.55,0.19,3385.874
-13.47,559.41,420.89,-1.81,-1.55,0.18,3395.9049999999997
-13.47,559.46,421.12,-1.8,-1.55,0.17,3404.914
-13.47,559.5,421.29,-1.79,-1.55,0.17,3415.896
-13.47,559.54,421.43,-1.79,-1.55,0.17,3425.861
-13.47,559.56,421.52,-1.79,-1.55,0.16,3435.857
-13.47,559.56,421.58,-1.79,-1.55,0.16,3447.8520000000003
-13.46,559.55,421.6,-1.79,-1.55,0.16,3456.9489999999996
-13.46,559.55,421.61,-1.79,-1.55,0.16,3465.945
-13.46,559.55,421.6,-1.79,-1.55,0.16,3475.98
-13.46,559.55,421.59,-1.79,-1.55,0.16,3485.9990000000003
-13.46,559.54,421.55,-1.79,-1.55,0.16,3496.007
-13.46,559.54,421.5,-1.79,-1.55,0.17,3505.9840000000004
-13.47,559.53,421.45,-1.79,-1.55,0.17,3516.009
-13.46,559.52,421.4,-1.79,-1.55,0.17,3526.005
-13.46,559.51,421.36,-1.8,-1.55,0.17,3535.986
-13.46,559.5,421.32,-1.8,-1.55,0.17,3545.997
-13.46,559.5,421.29,-1.8,-1.55,0.17,3555.9970000000003
-13.46,559.49,421.25,-1.8,-1.55,0.17,3565.861
-13.46,559.49,421.22,-1.8,-1.55,0.17,3575.99
-13.46,559.48,421.18,-1.8,-1.55,0.17,3586.849
-13.46,559.48,421.14,-1.8,-1.55,0.18,3595.989
-13.46,559.47,421.1,-1.8,-1.55,0.18,3605.992
-13.46,559.47,421.06,-1.8,-1.55,0.18,3615.9919999999997
-13.46,559.46,421.02,-1.81,-1.55,0.18,3625.994
-13.46,559.45,420.99,-1.81,-1.55,0.18,3635.9880000000003
-13.45,559.45,420.95,-1.81,-1.55,0.18,3645.991
-13.45,559.44,420.92,-1.81,-1.55,0.18,3656.869
-13.45,559.44,420.88,-1.81,-1.55,0.18,3665.991
-13.45,559.43,420.84,-1.81,-1.55,0.19,3675.867
-13.45,559.43,420.8,-1.81,-1.55,0.19,3685.978
-13.45,559.42,420.76,-1.81,-1.55,0.19,3695.862
-13.45,559.41,420.7,-1.82,-1.55,0.19,3705.867
-13.45,559.39,420.64,-1.82,-1.55,0.19,3715.852
-13.45,559.38,420.55,-1.82,-1.55,0.19,3725.864
-13.45,559.35,420.42,-1.83,-1.55,0.2,3737.98
-13.45,559.34,420.34,-1.83,-1.55,0.2,3745.851
-13.45,559.32,420.22,-1.83,-1.55,0.21,3756.999
-13.45,559.29,420.08,-1.84,-1.55,0.21,3765.977
-13.45,559.27,419.95,-1.84,-1.55,0.22,3775.8630000000003
-13.45,559.24,419.81,-1.85,-1.55,0.22,3785.848
-13.44,559.21,419.68,-1.85,-1.55,0.23,3795.841
-13.44,559.19,419.56,-1.86,-1.55,0.23,3805.981
-13.44,559.17,419.44,-1.86,-1.55,0.24,3815.848
-13.44,559.15,419.35,-1.87,-1.55,0.24,3825.9829999999997
-13.44,559.13,419.26,-1.87,-1.55,0.24,3836.006
-13.44,559.12,419.19,-1.87,-1.55,0.25,3845.995
-13.44,559.11,419.13,-1.87,-1.55,0.25,3856.849
-13.44,559.1,419.08,-1.88,-1.55,0.25,3865.994
-13.44,559.1,419.04,-1.88,-1.55,0.25,3875.89
-13.44,559.09,419.0,-1.88,-1.55,0.25,3885.962
-13.44,559.08,418.98,-1.88,-1.55,0.26,3895.991
-13.44,559.08,418.95,-1.88,-1.55,0.26,3905.861
-13.44,559.08,418.94,-1.88,-1.55,0.26,3915.9959999999996
-13.44,559.07,418.92,-1.88,-1.55,0.26,3926.0
-13.44,559.07,418.91,-1.88,-1.55,0.26,3935.8529999999996
-13.44,559.07,418.9,-1.88,-1.55,0.26,3945.989
-13.44,559.07,418.89,-1.89,-1.55,0.26,3955.848
-13.44,559.06,418.87,-1.89,-1.55,0.26,3965.977
-13.44,559.06,418.86,-1.89,-1.55,0.26,3975.864
-13.44,559.06,418.85,-1.89,-1.55,0.26,3985.854
-13.44,559.06,418.84,-1.89,-1.55,0.26,3995.863
-13.44,559.05,418.82,-1.89,-1.55,0.26,4005.985
-13.44,559.05,418.81,-1.89,-1.55,0.26,4018.997
-13.44,559.05,418.79,-1.89,-1.55,0.26,4025.8599999999997
-13.44,559.05,418.77,-1.89,-1.55,0.27,4035.8479999999995
-13.44,559.04,418.74,-1.89,-1.55,0.27,4046.0190000000002
-13.44,559.03,418.7,-1.9,-1.55,0.27,4057.0240000000003
-13.44,559.02,418.65,-1.9,-1.55,0.27,4065.842
-13.44,559.01,418.59,-1.9,-1.55,0.28,4075.8409999999994
-13.44,558.99,418.51,-1.91,-1.55,0.28,4085.8420000000006
-13.44,558.98,418.43,-1.91,-1.55,0.28,4095.8639999999996
-13.44,558.96,418.36,-1.91,-1.55,0.29,4105.9039999999995
-13.44,558.95,418.28,-1.92,-1.55,0.29,4115.877
-13.44,558.94,418.2,-1.92,-1.55,0.3,4125.875
-13.44,558.93,418.14,-1.93,-1.55,0.3,4135.843000000001
-13.44,558.92,418.08,-1.93,-1.55,0.3,4145.8769999999995
-13.44,558.91,418.03,-1.93,-1.55,0.31,4156.878
-13.44,558.91,418.0,-1.93,-1.55,0.31,4165.875
-13.44,558.9,417.98,-1.93,-1.55,0.31,4175.8769999999995
-13.44,558.9,417.96,-1.94,-1.55,0.31,4185.844
-13.44,558.89,417.95,-1.94,-1.55,0.31,4195.877
-13.44,558.89,417.95,-1.94,-1.55,0.31,4205.876
-13.44,558.88,417.95,-1.94,-1.55,0.31,4215.851
-13.44,558.88,417.95,-1.94,-1.55,0.31,4225.842000000001
-13.44,558.88,417.95,-1.94,-1.55,0.31,4235.843
-13.44,558.88,417.96,-1.94,-1.55,0.31,4245.875
-13.44,558.88,417.97,-1.94,-1.55,0.31,4256.878000000001
-13.44,558.88,417.97,-1.94,-1.55,0.31,4265.84
