F,G,time
"[-48.84, 2.56, -3.18]","[-0.23, -1.04, -0.48]",3443.987
"[-47.14, 6.02, -4.4]","[-0.44, -1.04, -0.7]",3453.4519999999998
"[-47.64, 6.55, -5.4]","[-0.49, -1.01, -0.78]",3464.1890000000003
"[-46.12, 4.51, -4.63]","[-0.36, -0.72, -0.88]",3474.071
"[-44.87, 3.94, -4.19]","[-0.3, -0.5, -0.88]",3483.2000000000003
"[-44.65, 4.29, -3.51]","[-0.32, -0.41, -0.89]",3493.423
"[-44.36, 4.86, -2.82]","[-0.39, -0.25, -0.93]",3503.194
"[-43.77, 4.8, -2.08]","[-0.44, -0.05, -0.98]",3513.321
"[-42.26, 4.93, -2.19]","[-0.42, 0.15, -1.11]",3523.184
"[-41.78, 5.12, -2.3]","[-0.42, 0.19, -1.18]",3534.0539999999996
"[-40.51, 5.65, -2.66]","[-0.39, 0.34, -1.29]",3543.437
"[-39.2, 6.08, -2.42]","[-0.41, 0.53, -1.36]",3556.342
"[-37.92, 6.47, -2.29]","[-0.5, 0.7, -1.42]",3563.491
"[-36.94, 6.62, -1.56]","[-0.58, 0.89, -1.48]",3573.393
"[-35.38, 6.8, -1.24]","[-0.51, 1.04, -1.55]",3583.3740000000003
"[-34.36, 6.77, -1.15]","[-0.46, 1.11, -1.56]",3593.96
"[-33.28, 7.03, -1.29]","[-0.47, 1.26, -1.58]",3603.493
"[-32.4, 7.52, -1.15]","[-0.52, 1.43, -1.62]",3613.45
"[-31.36, 7.89, -1.29]","[-0.53, 1.52, -1.64]",3623.4790000000003
"[-30.5, 7.86, -1.21]","[-0.55, 1.63, -1.66]",3633.369
"[-29.42, 7.88, -0.94]","[-0.56, 1.79, -1.72]",3643.426
"[-28.53, 7.84, -0.59]","[-0.55, 1.95, -1.77]",3654.007
"[-27.53, 7.92, -0.46]","[-0.57, 2.06, -1.81]",3663.3759999999997
"[-26.75, 8.12, -0.36]","[-0.6, 2.17, -1.85]",3673.9030000000002
"[-26.0, 8.26, -0.32]","[-0.61, 2.29, -1.89]",3683.486
"[-25.06, 8.44, -0.24]","[-0.6, 2.4, -1.92]",3693.438
"[-24.08, 8.61, -0.3]","[-0.6, 2.48, -1.94]",3703.434
"[-23.32, 8.76, -0.28]","[-0.62, 2.58, -1.97]",3713.934
"[-22.5, 8.73, -0.07]","[-0.64, 2.72, -2.01]",3723.351
"[-21.62, 8.79, 0.2]","[-0.66, 2.84, -2.05]",3733.496
"[-20.79, 8.89, 0.25]","[-0.66, 2.92, -2.08]",3743.49
"[-20.11, 8.95, 0.25]","[-0.66, 3.02, -2.11]",3753.626
"[-19.26, 9.08, 0.23]","[-0.66, 3.12, -2.16]",3763.625
"[-18.48, 9.14, 0.24]","[-0.68, 3.23, -2.2]",3773.6360000000004
"[-17.69, 9.23, 0.3]","[-0.7, 3.33, -2.23]",3783.663
"[-16.92, 9.25, 0.42]","[-0.72, 3.43, -2.26]",3793.631
"[-16.15, 9.34, 0.54]","[-0.73, 3.51, -2.28]",3803.622
"[-15.45, 9.42, 0.52]","[-0.73, 3.59, -2.3]",3813.421
"[-14.69, 9.49, 0.53]","[-0.75, 3.68, -2.34]",3823.617
"[-13.96, 9.53, 0.51]","[-0.76, 3.74, -2.36]",3835.645
"[-13.42, 9.54, 0.55]","[-0.78, 3.8, -2.38]",3843.623
"[-12.89, 9.58, 0.66]","[-0.8, 3.83, -2.4]",3853.426
"[-12.66, 9.64, 0.71]","[-0.79, 3.81, -2.41]",3863.417
"[-12.95, 9.6, 0.74]","[-0.79, 3.8, -2.4]",3873.306
"[-13.22, 9.63, 0.84]","[-0.8, 3.77, -2.4]",3883.9610000000002
"[-13.89, 9.58, 0.95]","[-0.79, 3.76, -2.36]",3894.016
"[-14.96, 9.47, 1.0]","[-0.77, 3.72, -2.29]",3903.427
"[-15.4, 9.45, 1.21]","[-0.75, 3.68, -2.23]",3913.401
"[-15.82, 8.99, 1.36]","[-0.69, 3.64, -2.22]",3923.8900000000003
"[-16.55, 8.43, 1.51]","[-0.67, 3.61, -2.24]",3933.422
"[-17.34, 8.2, 1.57]","[-0.69, 3.66, -2.27]",3943.416
"[-18.66, 8.22, 1.58]","[-0.73, 3.7, -2.27]",3953.419
"[-19.97, 8.4, 1.47]","[-0.75, 3.65, -2.2]",3963.425
"[-20.93, 8.32, 1.57]","[-0.71, 3.73, -2.12]",3973.398
"[-20.39, 8.09, 1.93]","[-0.68, 3.87, -2.06]",3983.4269999999997
"[-18.13, 7.95, 2.29]","[-0.64, 3.79, -2.05]",3993.377
"[-16.04, 7.82, 2.32]","[-0.57, 3.85, -2.03]",4003.4210000000003
"[-14.89, 7.83, 2.26]","[-0.59, 4.0, -2.05]",4013.4179999999997
"[-14.88, 7.64, 2.17]","[-0.66, 4.09, -2.06]",4023.401
"[-14.88, 7.89, 2.15]","[-0.65, 4.12, -2.09]",4033.423
"[-14.7, 7.88, 2.06]","[-0.64, 4.09, -2.11]",4043.418
"[-14.29, 7.61, 2.14]","[-0.66, 4.11, -2.11]",4053.438
"[-14.16, 7.57, 2.42]","[-0.68, 4.2, -2.09]",4063.4370000000004
"[-14.07, 7.74, 2.55]","[-0.68, 4.16, -2.06]",4073.8430000000003
"[-13.68, 7.71, 2.49]","[-0.68, 4.13, -2.04]",4083.4289999999996
"[-13.19, 7.72, 2.32]","[-0.68, 4.19, -2.04]",4093.438
"[-13.23, 7.55, 2.15]","[-0.71, 4.26, -2.03]",4103.417
"[-13.1, 7.4, 2.15]","[-0.72, 4.28, -2.03]",4116.405000000001
"[-12.63, 7.21, 2.22]","[-0.71, 4.3, -2.03]",4123.418
"[-12.33, 7.06, 2.2]","[-0.71, 4.33, -2.03]",4133.418
"[-12.19, 6.92, 2.26]","[-0.73, 4.39, -2.04]",4143.4259999999995
"[-11.97, 6.88, 2.32]","[-0.72, 4.41, -2.03]",4153.418000000001
"[-11.7, 6.93, 2.24]","[-0.7, 4.4, -2.01]",4163.420999999999
"[-11.34, 7.03, 2.14]","[-0.7, 4.4, -1.99]",4173.39
"[-11.18, 7.1, 2.21]","[-0.7, 4.43, -1.97]",4183.396
"[-10.97, 7.02, 2.33]","[-0.68, 4.46, -1.95]",4193.846
"[-10.76, 6.87, 2.38]","[-0.67, 4.48, -1.94]",4203.426
"[-10.5, 6.79, 2.32]","[-0.65, 4.51, -1.94]",4213.418
"[-10.35, 6.79, 2.25]","[-0.65, 4.55, -1.93]",4223.411999999999
"[-10.2, 6.76, 2.26]","[-0.64, 4.57, -1.93]",4233.272999999999
"[-9.9, 6.8, 2.32]","[-0.64, 4.59, -1.93]",4243.403
"[-9.66, 6.75, 2.28]","[-0.63, 4.6, -1.92]",4254.087
"[-9.51, 6.71, 2.26]","[-0.64, 4.6, -1.91]",4263.617
"[-9.27, 6.71, 2.34]","[-0.64, 4.62, -1.9]",4273.697
"[-9.06, 6.71, 2.4]","[-0.65, 4.63, -1.89]",4284.07
"[-8.86, 6.65, 2.42]","[-0.65, 4.64, -1.88]",4293.415999999999
"[-8.66, 6.61, 2.37]","[-0.64, 4.66, -1.87]",4303.61
"[-8.56, 6.63, 2.32]","[-0.63, 4.69, -1.87]",4314.0
"[-8.39, 6.65, 2.25]","[-0.63, 4.71, -1.86]",4323.6179999999995
"[-8.23, 6.63, 2.17]","[-0.62, 4.73, -1.86]",4333.62
"[-8.08, 6.61, 2.19]","[-0.61, 4.75, -1.86]",4343.621
"[-7.88, 6.54, 2.25]","[-0.62, 4.76, -1.86]",4353.348999999999
"[-7.7, 6.56, 2.27]","[-0.62, 4.76, -1.86]",4363.49
"[-7.56, 6.58, 2.23]","[-0.61, 4.75, -1.85]",4374.069
"[-7.37, 6.61, 2.16]","[-0.61, 4.75, -1.85]",4383.053999999999
"[-7.28, 6.67, 2.08]","[-0.6, 4.76, -1.84]",4396.054
"[-7.2, 6.69, 2.05]","[-0.6, 4.77, -1.84]",4404.05
"[-7.11, 6.64, 2.04]","[-0.59, 4.78, -1.85]",4413.048
"[-7.03, 6.6, 1.99]","[-0.58, 4.8, -1.85]",4422.918000000001
"[-6.95, 6.61, 1.95]","[-0.58, 4.8, -1.85]",4433.925
"[-6.86, 6.66, 1.89]","[-0.58, 4.8, -1.85]",4443.057
"[-6.75, 6.67, 1.84]","[-0.58, 4.8, -1.85]",4453.263
"[-6.62, 6.66, 1.82]","[-0.58, 4.8, -1.85]",4463.253
"[-6.54, 6.68, 1.78]","[-0.58, 4.79, -1.84]",4472.9580000000005
"[-6.45, 6.71, 1.77]","[-0.58, 4.79, -1.84]",4482.907
"[-6.37, 6.68, 1.73]","[-0.58, 4.79, -1.84]",4494.001
"[-6.3, 6.7, 1.71]","[-0.58, 4.79, -1.84]",4503.054
"[-6.26, 6.65, 1.69]","[-0.58, 4.8, -1.84]",4513.558
"[-6.21, 6.69, 1.69]","[-0.58, 4.81, -1.85]",4523.4439999999995
"[-6.12, 6.69, 1.67]","[-0.57, 4.81, -1.85]",4533.165999999999
"[-6.11, 6.66, 1.63]","[-0.57, 4.81, -1.84]",4543.167
"[-6.07, 6.66, 1.59]","[-0.57, 4.81, -1.84]",4553.9259999999995
"[-6.01, 6.66, 1.57]","[-0.57, 4.81, -1.84]",4564.93
"[-5.93, 6.66, 1.62]","[-0.57, 4.8, -1.84]",4581.036
"[-5.91, 6.67, 1.63]","[-0.57, 4.8, -1.84]",4583.049
"[-5.95, 6.65, 1.62]","[-0.57, 4.8, -1.83]",4593.5560000000005
"[-5.89, 6.67, 1.62]","[-0.57, 4.8, -1.83]",4602.979
"[-5.96, 6.62, 1.57]","[-0.57, 4.81, -1.83]",4613.953
"[-5.95, 6.62, 1.59]","[-0.57, 4.81, -1.84]",4623.035
"[-5.99, 6.55, 1.59]","[-0.57, 4.82, -1.84]",4633.027
"[-6.06, 6.55, 1.61]","[-0.57, 4.81, -1.84]",4643.651
"[-6.0, 6.55, 1.63]","[-0.57, 4.82, -1.83]",4652.917
"[-6.01, 6.55, 1.63]","[-0.57, 4.82, -1.83]",4662.922
"[-6.07, 6.54, 1.64]","[-0.58, 4.81, -1.83]",4676.370000000001
"[-6.13, 6.53, 1.64]","[-0.58, 4.81, -1.83]",4683.606
"[-6.14, 6.53, 1.67]","[-0.58, 4.81, -1.83]",4693.929
"[-6.18, 6.51, 1.68]","[-0.58, 4.81, -1.83]",4703.928
"[-6.19, 6.55, 1.7]","[-0.58, 4.81, -1.83]",4714.222000000001
"[-6.24, 6.5, 1.7]","[-0.58, 4.81, -1.83]",4723.5019999999995
"[-6.26, 6.49, 1.7]","[-0.58, 4.82, -1.83]",4733.978999999999
"[-6.3, 6.46, 1.71]","[-0.58, 4.82, -1.83]",4743.608
"[-6.3, 6.48, 1.74]","[-0.58, 4.81, -1.83]",4753.584
"[-6.31, 6.5, 1.75]","[-0.58, 4.81, -1.82]",4763.351000000001
"[-6.36, 6.49, 1.75]","[-0.58, 4.81, -1.82]",4773.355
"[-6.39, 6.48, 1.73]","[-0.58, 4.81, -1.82]",4783.358
"[-6.4, 6.48, 1.72]","[-0.57, 4.81, -1.82]",4794.22
"[-6.43, 6.46, 1.75]","[-0.57, 4.81, -1.82]",4804.223999999999
"[-6.44, 6.44, 1.76]","[-0.57, 4.81, -1.82]",4813.349999999999
"[-6.47, 6.43, 1.77]","[-0.57, 4.81, -1.82]",4823.348
"[-6.51, 6.43, 1.77]","[-0.57, 4.81, -1.82]",4833.529
"[-6.52, 6.42, 1.74]","[-0.57, 4.81, -1.82]",4843.352999999999
"[-6.53, 6.43, 1.75]","[-0.57, 4.81, -1.81]",4853.361
"[-6.54, 6.44, 1.75]","[-0.57, 4.8, -1.81]",4863.409
"[-6.52, 6.42, 1.77]","[-0.57, 4.8, -1.81]",4874.151000000001
"[-6.55, 6.44, 1.78]","[-0.57, 4.8, -1.81]",4883.523
"[-6.55, 6.45, 1.78]","[-0.57, 4.8, -1.81]",4893.376
"[-6.56, 6.42, 1.77]","[-0.57, 4.8, -1.81]",4903.444
"[-6.62, 6.42, 1.78]","[-0.57, 4.8, -1.81]",4914.38
"[-6.61, 6.42, 1.79]","[-0.57, 4.8, -1.81]",4923.814
"[-6.64, 6.4, 1.8]","[-0.57, 4.8, -1.81]",4933.49
"[-6.62, 6.44, 1.8]","[-0.57, 4.8, -1.81]",4943.481000000001
"[-6.66, 6.41, 1.79]","[-0.57, 4.8, -1.81]",4956.384
"[-6.65, 6.4, 1.79]","[-0.57, 4.8, -1.81]",4963.466
"[-6.65, 6.41, 1.81]","[-0.57, 4.79, -1.81]",4975.536
"[-6.78, 6.36, 1.8]","[-0.57, 4.79, -1.8]",4984.384
"[-6.66, 6.14, 1.82]","[-0.46, 4.75, -1.73]",4993.394
"[-6.84, 6.08, 1.43]","[-0.51, 4.77, -1.7]",5003.412
"[-6.85, 7.08, 1.97]","[-0.56, 4.77, -1.7]",5013.535
"[-7.01, 6.12, 1.6]","[-0.51, 4.75, -1.66]",5023.387
"[-7.03, 5.93, 1.48]","[-0.49, 4.73, -1.65]",5033.385
"[-7.02, 5.89, 1.42]","[-0.49, 4.7, -1.64]",5043.3859999999995
"[-7.09, 5.84, 1.49]","[-0.5, 4.7, -1.63]",5053.548
"[-7.12, 5.85, 1.45]","[-0.5, 4.7, -1.63]",5062.513
"[-7.11, 5.87, 1.38]","[-0.49, 4.69, -1.62]",5073.375
"[-7.08, 5.87, 1.39]","[-0.49, 4.67, -1.62]",5082.511
"[-7.13, 5.88, 1.43]","[-0.49, 4.68, -1.61]",5093.384999999999
"[-7.12, 5.87, 1.5]","[-0.5, 4.67, -1.61]",5102.508
"[-7.14, 5.86, 1.48]","[-0.49, 4.68, -1.61]",5113.378
"[-7.12, 5.87, 1.45]","[-0.49, 4.67, -1.61]",5122.4980000000005
"[-7.19, 5.85, 1.44]","[-0.49, 4.69, -1.61]",5133.143999999999
"[-7.2, 5.84, 1.44]","[-0.49, 4.69, -1.61]",5143.398999999999
"[-7.19, 5.89, 1.41]","[-0.49, 4.69, -1.61]",5153.67
"[-7.16, 5.86, 1.39]","[-0.49, 4.68, -1.61]",5162.504
"[-7.2, 5.86, 1.44]","[-0.49, 4.68, -1.61]",5173.37
"[-7.2, 5.86, 1.51]","[-0.49, 4.68, -1.61]",5182.514
"[-7.2, 5.85, 1.48]","[-0.49, 4.68, -1.61]",5193.379
"[-7.18, 5.87, 1.47]","[-0.49, 4.67, -1.61]",5203.379
"[-7.2, 5.88, 1.46]","[-0.49, 4.67, -1.61]",5213.376
"[-7.21, 5.88, 1.45]","[-0.48, 4.68, -1.61]",5223.524
"[-7.25, 5.87, 1.42]","[-0.48, 4.69, -1.61]",5235.363
"[-7.22, 5.85, 1.43]","[-0.48, 4.69, -1.61]",5242.965
"[-7.24, 5.83, 1.47]","[-0.48, 4.69, -1.61]",5252.875999999999
"[-7.25, 5.83, 1.49]","[-0.49, 4.68, -1.61]",5262.361
"[-7.26, 5.86, 1.48]","[-0.49, 4.68, -1.61]",5273.362
"[-7.27, 5.86, 1.46]","[-0.49, 4.67, -1.61]",5282.641
"[-7.25, 5.87, 1.44]","[-0.48, 4.68, -1.61]",5292.362
"[-7.25, 5.88, 1.46]","[-0.49, 4.68, -1.61]",5305.360000000001
"[-7.26, 5.85, 1.45]","[-0.49, 4.68, -1.61]",5312.394
"[-7.28, 5.87, 1.48]","[-0.49, 4.68, -1.61]",5322.393
"[-7.3, 5.84, 1.47]","[-0.48, 4.68, -1.61]",5332.587
"[-7.31, 5.84, 1.47]","[-0.48, 4.69, -1.61]",5342.361999999999
"[-7.31, 5.84, 1.45]","[-0.48, 4.69, -1.61]",5354.361
"[-7.29, 5.86, 1.45]","[-0.48, 4.68, -1.61]",5362.374
"[-7.29, 5.88, 1.46]","[-0.49, 4.68, -1.61]",5372.584
"[-7.3, 5.86, 1.47]","[-0.49, 4.68, -1.61]",5383.446
"[-7.29, 5.86, 1.47]","[-0.49, 4.68, -1.61]",5392.4310000000005
"[-7.29, 5.89, 1.46]","[-0.49, 4.67, -1.61]",5402.431
"[-7.3, 5.85, 1.45]","[-0.49, 4.68, -1.61]",5413.142
"[-7.33, 5.84, 1.45]","[-0.49, 4.68, -1.61]",5422.465
"[-7.33, 5.87, 1.46]","[-0.49, 4.68, -1.61]",5439.576
"[-7.34, 5.87, 1.44]","[-0.49, 4.68, -1.61]",5442.469
"[-7.35, 5.83, 1.44]","[-0.49, 4.68, -1.61]",5452.648
"[-7.36, 5.83, 1.44]","[-0.49, 4.68, -1.61]",5463.158
"[-7.32, 5.88, 1.45]","[-0.49, 4.68, -1.61]",5472.5289999999995
"[-7.33, 5.86, 1.45]","[-0.49, 4.67, -1.61]",5483.13
"[-7.31, 5.85, 1.46]","[-0.49, 4.67, -1.61]",5493.044
"[-7.33, 5.86, 1.46]","[-0.49, 4.67, -1.61]",5502.677000000001
"[-7.37, 5.86, 1.44]","[-0.49, 4.67, -1.61]",5515.141
"[-7.34, 5.85, 1.44]","[-0.49, 4.68, -1.61]",5523.059
"[-7.34, 5.85, 1.45]","[-0.49, 4.68, -1.61]",5533.535
"[-7.36, 5.85, 1.45]","[-0.49, 4.68, -1.61]",5542.67
"[-7.35, 5.87, 1.47]","[-0.49, 4.68, -1.61]",5552.6669999999995
"[-7.35, 5.86, 1.46]","[-0.49, 4.68, -1.61]",5562.666
"[-7.37, 5.86, 1.46]","[-0.49, 4.68, -1.61]",5573.536
"[-7.36, 5.86, 1.47]","[-0.49, 4.67, -1.61]",5582.634
"[-7.39, 5.84, 1.46]","[-0.49, 4.67, -1.61]",5593.513
"[-7.36, 5.85, 1.47]","[-0.49, 4.67, -1.61]",5603.326
"[-7.38, 5.86, 1.46]","[-0.49, 4.68, -1.61]",5613.348
"[-7.39, 5.85, 1.46]","[-0.49, 4.68, -1.61]",5623.364
"[-7.41, 5.84, 1.47]","[-0.49, 4.68, -1.61]",5633.532
"[-7.42, 5.84, 1.46]","[-0.49, 4.68, -1.61]",5643.21
"[-7.42, 5.84, 1.47]","[-0.49, 4.68, -1.61]",5653.168
"[-7.42, 5.85, 1.49]","[-0.49, 4.68, -1.61]",5662.664000000001
"[-7.39, 5.86, 1.47]","[-0.49, 4.67, -1.61]",5673.548000000001
"[-7.43, 5.86, 1.5]","[-0.48, 4.67, -1.6]",5682.679
"[-7.54, 5.8, 1.69]","[-0.47, 4.69, -1.6]",5692.652
"[-7.66, 5.82, 1.69]","[-0.46, 4.68, -1.59]",5703.528
"[-7.65, 5.85, 1.63]","[-0.46, 4.47, -1.47]",5713.334
"[-7.96, 5.98, 1.3]","[-0.35, 4.11, -1.34]",5723.128
"[-9.85, 5.85, 0.8]","[-0.25, 4.01, -1.02]",5733.1669999999995
"[-12.3, 4.89, 0.73]","[-0.2, 4.18, -0.65]",5743.526
"[-12.59, 3.48, 1.23]","[-0.06, 3.77, -0.45]",5753.53
"[-12.57, 2.22, 0.48]","[0.01, 3.43, -0.15]",5763.148
"[-12.9, 0.42, -0.65]","[0.15, 3.21, 0.03]",5773.039
"[-13.82, -1.83, -1.62]","[0.16, 3.42, -0.29]",5783.042
"[-14.92, -2.3, -1.36]","[-0.07, 3.69, -0.53]",5793.15
"[-15.95, -2.37, -2.22]","[-0.17, 3.96, -0.6]",5803.508
"[-15.39, -1.66, -1.45]","[-0.12, 3.6, -0.55]",5813.1539999999995
"[-15.57, -0.87, -0.87]","[-0.0, 3.43, -0.16]",5823.041
"[-15.95, 0.21, 0.57]","[0.16, 3.4, 0.23]",5833.163
"[-15.72, 0.76, 2.0]","[0.4, 3.19, 0.61]",5844.048
"[-15.28, 1.16, 1.48]","[0.49, 2.9, 1.0]",5853.144
"[-14.68, 1.52, -0.4]","[0.62, 2.69, 1.02]",5863.321
"[-15.05, 0.31, -1.78]","[0.39, 2.85, 0.77]",5873.322
"[-15.63, -1.02, -2.21]","[0.3, 3.17, 0.14]",5883.308
"[-16.59, -2.76, -2.57]","[-0.04, 3.52, -0.19]",5893.611
"[-16.27, -3.26, -2.66]","[-0.04, 3.43, -0.46]",5903.307
"[-16.47, -3.57, -1.93]","[-0.07, 3.46, -0.56]",5913.307
"[-17.91, -3.19, 0.25]","[0.02, 3.79, -0.4]",5923.4169999999995
"[-18.69, -1.31, 2.34]","[0.02, 3.87, 0.05]",5933.304
"[-17.22, 1.2, 2.53]","[0.33, 3.19, 0.41]",5943.295
"[-16.75, 2.73, 0.88]","[0.51, 2.8, 0.71]",5953.295
"[-17.59, 3.39, 0.63]","[0.49, 2.94, 0.88]",5963.291
"[-18.0, 2.47, 1.57]","[0.37, 3.12, 0.66]",5973.296
"[-18.09, 1.17, 1.18]","[0.31, 3.22, 0.27]",5983.293
"[-18.11, -0.27, -0.31]","[0.16, 3.23, -0.1]",5993.5070000000005
"[-18.78, -1.98, -1.24]","[-0.07, 3.49, -0.39]",6003.503000000001
"[-19.15, -2.72, -0.22]","[-0.11, 3.65, -0.77]",6013.6269999999995
"[-19.9, -2.96, 0.47]","[-0.16, 3.79, -0.77]",6023.3
"[-20.77, -1.31, 0.68]","[-0.06, 3.85, -0.4]",6034.298
"[-20.24, 0.37, 1.37]","[0.09, 3.51, -0.03]",6043.304
"[-19.57, 1.69, 2.84]","[0.33, 3.1, 0.29]",6053.304
"[-20.27, 2.54, 3.44]","[0.39, 3.22, 0.58]",6063.307
"[-20.5, 2.71, 3.7]","[0.38, 3.28, 0.64]",6075.4349999999995
"[-20.35, 2.09, 3.5]","[0.34, 3.3, 0.34]",6083.307
"[-20.98, 1.12, 2.86]","[0.19, 3.54, -0.04]",6093.307000000001
"[-21.65, -0.16, 2.07]","[-0.11, 3.87, -0.3]",6103.324
"[-20.63, -0.91, 1.47]","[-0.11, 3.57, -0.63]",6113.303
"[-20.69, -1.16, -0.03]","[-0.11, 3.54, -0.76]",6123.297
"[-20.62, -0.85, -0.2]","[-0.17, 3.49, -0.73]",6133.552
"[-19.84, 0.47, 0.48]","[-0.1, 3.1, -0.58]",6143.416
"[-19.98, 2.02, -0.22]","[0.02, 2.94, -0.31]",6153.285999999999
"[-19.59, 3.2, -0.11]","[0.14, 2.57, -0.02]",6163.451
"[-20.26, 3.68, -0.03]","[0.16, 2.51, 0.14]",6174.351
"[-20.74, 3.41, 0.28]","[0.19, 2.43, 0.12]",6183.08
"[-21.59, 2.53, -0.0]","[0.16, 2.52, -0.04]",6193.007
"[-22.07, 1.29, -0.62]","[-0.01, 2.45, -0.25]",6203.077
"[-22.75, 0.69, -1.8]","[-0.11, 2.49, -0.47]",6213.085999999999
"[-23.4, -0.02, -2.5]","[-0.13, 2.43, -0.62]",6223.086
"[-23.88, -0.68, -2.73]","[-0.16, 2.31, -0.67]",6232.949
"[-24.3, -0.12, -3.05]","[-0.14, 2.19, -0.64]",6243.216
"[-24.41, 0.75, -3.05]","[-0.08, 1.96, -0.51]",6253.0960000000005
"[-24.96, 1.59, -2.33]","[-0.04, 1.8, -0.28]",6263.095
"[-25.58, 2.29, -1.41]","[-0.02, 1.76, -0.11]",6273.187
"[-26.18, 2.93, -0.79]","[0.03, 1.82, -0.03]",6283.1320000000005
"[-26.32, 2.83, -0.53]","[-0.0, 1.79, -0.06]",6293.173000000001
"[-26.75, 2.59, -0.77]","[-0.03, 1.93, -0.22]",6303.19
"[-27.18, 2.07, -0.8]","[-0.13, 2.07, -0.37]",6313.227000000001
"[-27.43, 1.64, -0.87]","[-0.21, 2.17, -0.51]",6323.281
"[-27.52, 1.4, -1.03]","[-0.23, 2.2, -0.62]",6333.1359999999995
"[-27.51, 1.33, -0.93]","[-0.24, 2.19, -0.65]",6343.17
"[-27.52, 1.56, -0.58]","[-0.24, 2.14, -0.55]",6355.288
"[-27.5, 1.94, -0.42]","[-0.19, 2.1, -0.46]",6363.181
"[-27.34, 2.42, -0.25]","[-0.13, 1.98, -0.33]",6373.284
"[-27.28, 2.79, -0.2]","[-0.09, 1.92, -0.22]",6383.218
"[-27.36, 2.91, -0.24]","[-0.06, 1.95, -0.19]",6393.954
"[-27.42, 2.68, -0.28]","[-0.08, 2.01, -0.26]",6403.141
"[-27.55, 2.25, -0.48]","[-0.13, 2.08, -0.39]",6413.281
"[-27.68, 1.85, -0.64]","[-0.19, 2.18, -0.52]",6423.163
"[-27.74, 1.46, -0.6]","[-0.24, 2.23, -0.61]",6433.179
"[-27.7, 1.4, -0.54]","[-0.25, 2.2, -0.63]",6443.189
"[-27.61, 1.69, -0.62]","[-0.23, 2.15, -0.57]",6453.173
"[-27.49, 2.05, -0.53]","[-0.19, 2.07, -0.46]",6462.51
"[-27.43, 2.41, -0.35]","[-0.15, 2.02, -0.36]",6473.5019999999995
"[-27.37, 2.65, -0.25]","[-0.11, 1.97, -0.28]",6482.508
"[-27.34, 2.76, -0.27]","[-0.08, 1.97, -0.25]",6493.503
"[-27.42, 2.61, -0.26]","[-0.1, 2.01, -0.29]",6502.511
"[-27.6, 2.26, -0.36]","[-0.13, 2.1, -0.39]",6512.505
"[-27.66, 1.91, -0.51]","[-0.18, 2.16, -0.49]",6522.504
"[-27.73, 1.64, -0.67]","[-0.22, 2.2, -0.57]",6532.643
"[-27.71, 1.61, -0.71]","[-0.24, 2.2, -0.6]",6542.646000000001
"[-27.62, 1.73, -0.57]","[-0.22, 2.15, -0.55]",6552.648999999999
"[-27.49, 2.03, -0.44]","[-0.19, 2.08, -0.46]",6563.202
"[-27.41, 2.38, -0.38]","[-0.15, 2.02, -0.37]",6573.119000000001
"[-27.39, 2.63, -0.21]","[-0.1, 1.99, -0.28]",6589.223
"[-27.4, 2.65, -0.22]","[-0.1, 2.0, -0.28]",6593.254
"[-27.51, 2.54, -0.34]","[-0.1, 2.04, -0.31]",6603.401
"[-27.57, 2.31, -0.47]","[-0.13, 2.09, -0.39]",6613.255
"[-27.62, 1.99, -0.54]","[-0.17, 2.15, -0.47]",6623.189
"[-27.72, 1.74, -0.6]","[-0.21, 2.2, -0.55]",6635.245
"[-27.64, 1.67, -0.62]","[-0.23, 2.18, -0.57]",6643.23
"[-27.58, 1.78, -0.55]","[-0.22, 2.14, -0.54]",6653.123
"[-27.51, 2.06, -0.42]","[-0.19, 2.08, -0.46]",6663.317
"[-27.39, 2.32, -0.31]","[-0.16, 2.03, -0.38]",6673.395
"[-27.39, 2.56, -0.29]","[-0.13, 2.0, -0.32]",6683.411
"[-27.43, 2.62, -0.3]","[-0.1, 2.02, -0.3]",6693.312
"[-27.57, 2.48, -0.24]","[-0.09, 2.06, -0.29]",6703.318
"[-27.5, 2.19, -0.28]","[-0.08, 2.01, -0.29]",6713.326999999999
"[-27.26, 1.95, -0.86]","[-0.06, 1.82, -0.29]",6723.307
"[-27.2, 1.71, -2.04]","[-0.05, 1.64, -0.28]",6733.513
"[-27.22, 1.44, -3.04]","[-0.05, 1.44, -0.28]",6743.3189999999995
"[-27.24, 1.23, -3.91]","[-0.04, 1.25, -0.26]",6753.317
"[-27.36, 1.16, -4.72]","[-0.02, 1.1, -0.22]",6763.314
"[-27.36, 0.78, -5.2]","[0.0, 0.91, -0.18]",6773.326
"[-27.72, 0.54, -5.33]","[0.01, 0.82, -0.15]",6783.313999999999
"[-28.16, 0.36, -5.14]","[0.01, 0.73, -0.1]",6792.464
"[-28.69, 0.07, -5.1]","[0.02, 0.63, -0.04]",6803.308999999999
"[-29.12, 0.09, -5.38]","[0.05, 0.48, 0.06]",6813.314
"[-29.47, 0.08, -5.89]","[0.1, 0.33, 0.18]",6823.311000000001
"[-29.9, -0.11, -6.11]","[0.16, 0.21, 0.3]",6833.313
"[-30.53, -0.54, -6.13]","[0.21, 0.15, 0.42]",6843.314
"[-31.42, -1.14, -6.0]","[0.26, 0.2, 0.52]",6852.449
"[-32.36, -1.95, -5.55]","[0.28, 0.24, 0.58]",6862.491
