X,Y,Z,A,B,C,time
90.42,553.18,418.52,-1.93,-1.55,0.3,1087.235
90.42,553.18,418.52,-1.93,-1.55,0.3,1097.2630000000001
90.42,553.18,418.52,-1.93,-1.55,0.3,1107.248
90.42,553.18,418.52,-1.93,-1.55,0.3,1117.2359999999999
90.42,553.18,418.52,-1.93,-1.55,0.3,1127.267
90.42,553.18,418.52,-1.93,-1.55,0.3,1137.27
90.42,553.18,418.52,-1.93,-1.55,0.3,1147.2359999999999
90.42,553.18,418.52,-1.93,-1.55,0.3,1157.269
90.42,553.18,418.52,-1.93,-1.55,0.3,1167.232
90.42,553.18,418.52,-1.93,-1.55,0.3,1177.372
90.42,553.18,418.52,-1.93,-1.55,0.3,1187.3780000000002
90.42,553.18,418.52,-1.93,-1.55,0.3,1197.372
90.42,553.18,418.52,-1.93,-1.55,0.3,1207.2350000000001
90.42,553.18,418.52,-1.93,-1.55,0.3,1217.234
90.42,553.18,418.52,-1.93,-1.55,0.3,1230.2630000000001
90.42,553.18,418.52,-1.93,-1.55,0.3,1237.4050000000002
90.42,553.18,418.52,-1.93,-1.55,0.3,1247.396
90.42,553.18,418.52,-1.93,-1.55,0.3,1257.394
90.42,553.18,418.52,-1.93,-1.55,0.3,1267.231
90.42,553.18,418.52,-1.93,-1.55,0.3,1278.389
90.42,553.18,418.52,-1.93,-1.55,0.3,1287.414
90.42,553.18,418.52,-1.93,-1.55,0.3,1296.404
90.42,553.18,418.52,-1.93,-1.55,0.3,1307.391
90.42,553.18,418.52,-1.93,-1.55,0.3,1317.229
90.42,553.18,418.52,-1.93,-1.55,0.3,1327.232
90.42,553.18,418.52,-1.93,-1.55,0.3,1337.237
90.42,553.18,418.52,-1.93,-1.55,0.3,1347.3919999999998
90.42,553.18,418.52,-1.93,-1.55,0.3,1356.403
90.42,553.18,418.52,-1.93,-1.55,0.3,1367.289
90.42,553.18,418.52,-1.93,-1.55,0.3,1378.401
90.42,553.18,418.52,-1.93,-1.55,0.3,1387.4089999999999
90.42,553.18,418.52,-1.93,-1.55,0.3,1397.3960000000002
90.42,553.18,418.52,-1.93,-1.55,0.3,1407.397
90.42,553.18,418.52,-1.93,-1.55,0.3,1416.238
90.42,553.18,418.52,-1.93,-1.55,0.3,1427.4180000000001
90.42,553.18,418.52,-1.93,-1.55,0.3,1437.4869999999999
90.42,553.18,418.52,-1.93,-1.55,0.3,1447.355
90.42,553.18,418.52,-1.93,-1.55,0.3,1457.4199999999998
90.42,553.18,418.52,-1.93,-1.55,0.3,1467.3909999999998
90.42,553.18,418.52,-1.93,-1.55,0.3,1477.457
90.42,553.18,418.52,-1.93,-1.55,0.3,1487.4019999999998
90.42,553.18,418.52,-1.93,-1.55,0.3,1497.467
90.42,553.18,418.52,-1.93,-1.55,0.3,1507.32
90.42,553.18,418.52,-1.93,-1.55,0.3,1519.32
90.42,553.18,418.52,-1.93,-1.55,0.3,1527.481
90.42,553.18,418.52,-1.93,-1.55,0.3,1537.5529999999999
90.42,553.18,418.52,-1.93,-1.55,0.3,1547.561
90.42,553.18,418.52,-1.93,-1.55,0.3,1557.547
90.42,553.18,418.52,-1.93,-1.55,0.3,1567.5520000000001
90.42,553.18,418.52,-1.93,-1.55,0.3,1578.548
90.42,553.18,418.52,-1.93,-1.55,0.3,1587.5529999999999
90.42,553.18,418.52,-1.93,-1.55,0.3,1597.5520000000001
90.42,553.18,418.52,-1.93,-1.55,0.3,1606.5819999999999
90.42,553.18,418.52,-1.93,-1.55,0.3,1617.5520000000001
90.42,553.18,418.52,-1.93,-1.55,0.3,1627.55
90.42,553.18,418.52,-1.93,-1.55,0.3,1636.719
90.42,553.18,418.52,-1.93,-1.55,0.3,1647.552
90.42,553.18,418.52,-1.93,-1.55,0.3,1657.552
90.42,553.18,418.52,-1.93,-1.55,0.3,1666.7240000000002
90.42,553.18,418.52,-1.93,-1.55,0.3,1678.5529999999999
90.42,553.18,418.52,-1.93,-1.55,0.3,1686.712
90.42,553.18,418.52,-1.93,-1.55,0.3,1697.5549999999998
90.42,553.18,418.52,-1.93,-1.55,0.3,1706.717
90.42,553.18,418.52,-1.93,-1.55,0.3,1717.552
90.42,553.18,418.52,-1.93,-1.55,0.3,1727.5510000000002
90.42,553.18,418.52,-1.93,-1.55,0.3,1737.5529999999999
90.42,553.18,418.52,-1.93,-1.55,0.3,1747.552
90.42,553.18,418.52,-1.93,-1.55,0.3,1756.7250000000001
90.42,553.18,418.52,-1.93,-1.55,0.3,1767.5529999999999
90.42,553.18,418.52,-1.93,-1.55,0.3,1777.546
90.42,553.18,418.52,-1.93,-1.55,0.3,1787.5520000000001
90.42,553.18,418.52,-1.93,-1.55,0.3,1800.5469999999998
90.42,553.18,418.52,-1.93,-1.55,0.3,1816.553
90.42,553.18,418.52,-1.93,-1.55,0.3,1817.5539999999999
90.42,553.18,418.52,-1.93,-1.55,0.3,1827.5520000000001
90.42,553.18,418.52,-1.93,-1.55,0.3,1836.726
90.42,553.18,418.52,-1.93,-1.55,0.3,1847.553
90.42,553.18,418.52,-1.93,-1.55,0.3,1857.553
90.42,553.18,418.52,-1.93,-1.55,0.3,1866.549
90.42,553.18,418.52,-1.93,-1.55,0.3,1878.554
90.42,553.18,418.52,-1.93,-1.55,0.3,1887.552
90.42,553.18,418.52,-1.93,-1.55,0.3,1896.728
90.42,553.18,418.52,-1.93,-1.55,0.3,1907.553
90.42,553.18,418.52,-1.93,-1.55,0.3,1917.553
90.42,553.18,418.52,-1.93,-1.55,0.3,1927.553
90.42,553.18,418.52,-1.93,-1.55,0.3,1937.553
90.42,553.18,418.52,-1.93,-1.55,0.3,1947.552
90.42,553.18,418.52,-1.93,-1.55,0.3,1956.73
90.42,553.18,418.52,-1.93,-1.55,0.3,1967.553
90.42,553.18,418.52,-1.93,-1.55,0.3,1978.5539999999999
90.42,553.18,418.52,-1.93,-1.55,0.3,1987.5529999999999
90.42,553.18,418.52,-1.93,-1.55,0.3,1997.5529999999999
90.42,553.18,418.52,-1.93,-1.55,0.3,2007.563
90.42,553.18,418.52,-1.93,-1.55,0.3,2016.7510000000002
90.42,553.18,418.52,-1.93,-1.55,0.3,2027.5539999999999
90.42,553.18,418.52,-1.93,-1.55,0.3,2037.5549999999998
90.42,553.18,418.52,-1.93,-1.55,0.3,2047.5520000000001
90.42,553.18,418.52,-1.93,-1.55,0.3,2057.5519999999997
90.42,553.18,418.52,-1.93,-1.55,0.3,2067.551
90.42,553.18,418.52,-1.93,-1.55,0.3,2077.554
90.42,553.18,418.52,-1.93,-1.55,0.3,2089.727
90.42,553.18,418.52,-1.93,-1.55,0.3,2097.553
90.42,553.18,418.52,-1.93,-1.55,0.3,2107.552
90.42,553.18,418.52,-1.93,-1.55,0.3,2117.553
90.42,553.18,418.52,-1.93,-1.55,0.3,2127.552
90.42,553.18,418.52,-1.93,-1.55,0.3,2136.728
90.42,553.18,418.52,-1.93,-1.55,0.3,2147.552
90.42,553.18,418.52,-1.93,-1.55,0.3,2157.553
90.42,553.18,418.52,-1.93,-1.55,0.3,2167.552
90.42,553.18,418.52,-1.93,-1.55,0.3,2177.553
90.42,553.18,418.52,-1.93,-1.55,0.3,2187.552
90.42,553.18,418.52,-1.93,-1.55,0.3,2197.553
90.42,553.18,418.52,-1.93,-1.55,0.3,2207.553
90.42,553.18,418.52,-1.93,-1.55,0.3,2217.547
90.42,553.18,418.52,-1.93,-1.55,0.3,2227.553
90.42,553.18,418.52,-1.93,-1.55,0.3,2237.552
90.42,553.18,418.52,-1.93,-1.55,0.3,2247.552
90.42,553.18,418.52,-1.93,-1.55,0.3,2256.723
90.42,553.18,418.52,-1.93,-1.55,0.3,2267.5519999999997
90.42,553.18,418.52,-1.93,-1.55,0.3,2278.554
90.42,553.18,418.52,-1.93,-1.55,0.3,2287.545
90.42,553.18,418.52,-1.93,-1.55,0.3,2297.548
90.42,553.18,418.52,-1.93,-1.55,0.3,2306.581
90.42,553.18,418.52,-1.93,-1.55,0.3,2316.58
90.42,553.18,418.52,-1.93,-1.55,0.3,2327.5480000000002
90.42,553.18,418.52,-1.93,-1.55,0.3,2337.547
90.42,553.18,418.52,-1.93,-1.55,0.3,2347.547
90.42,553.18,418.52,-1.93,-1.55,0.3,2357.553
90.42,553.18,418.52,-1.93,-1.55,0.3,2370.551
90.42,553.18,418.52,-1.93,-1.55,0.3,2377.5499999999997
90.42,553.18,418.52,-1.93,-1.55,0.3,2387.5519999999997
90.41,553.18,418.52,-1.93,-1.55,0.3,2397.552
90.42,553.18,418.52,-1.93,-1.55,0.3,2407.552
90.42,553.18,418.52,-1.93,-1.55,0.3,2417.552
90.42,553.17,418.52,-1.93,-1.55,0.3,2427.552
90.42,553.17,418.52,-1.93,-1.55,0.3,2437.553
90.42,553.17,418.51,-1.93,-1.55,0.3,2447.552
90.43,553.17,418.51,-1.93,-1.55,0.3,2457.553
90.43,553.17,418.51,-1.93,-1.55,0.3,2467.552
90.43,553.17,418.52,-1.93,-1.55,0.3,2478.5620000000004
90.43,553.17,418.52,-1.93,-1.55,0.3,2487.5530000000003
90.43,553.17,418.52,-1.93,-1.55,0.3,2497.553
90.42,553.17,418.53,-1.93,-1.55,0.3,2507.5530000000003
90.42,553.18,418.53,-1.93,-1.55,0.3,2517.551
90.41,553.18,418.53,-1.93,-1.55,0.3,2527.552
90.42,553.18,418.53,-1.93,-1.55,0.3,2537.553
90.42,553.18,418.52,-1.93,-1.55,0.3,2547.552
90.42,553.17,418.52,-1.93,-1.55,0.3,2557.551
90.42,553.17,418.52,-1.93,-1.55,0.3,2567.552
90.42,553.17,418.52,-1.93,-1.55,0.3,2578.554
90.42,553.17,418.52,-1.93,-1.55,0.3,2587.5530000000003
90.42,553.17,418.52,-1.93,-1.55,0.3,2597.553
90.42,553.17,418.52,-1.93,-1.55,0.3,2607.552
90.42,553.17,418.53,-1.93,-1.55,0.3,2617.553
90.42,553.18,418.53,-1.93,-1.55,0.3,2627.551
90.42,553.18,418.53,-1.93,-1.55,0.3,2637.553
90.42,553.18,418.53,-1.93,-1.55,0.3,2647.553
90.42,553.18,418.53,-1.93,-1.55,0.3,2659.725
90.42,553.18,418.52,-1.93,-1.55,0.3,2667.553
90.42,553.18,418.52,-1.93,-1.55,0.3,2678.5519999999997
90.42,553.17,418.52,-1.93,-1.55,0.3,2687.553
90.42,553.17,418.52,-1.93,-1.55,0.3,2697.548
90.42,553.17,418.52,-1.93,-1.55,0.3,2706.7169999999996
90.42,553.17,418.52,-1.93,-1.55,0.3,2717.553
90.42,553.17,418.52,-1.93,-1.55,0.3,2727.552
90.42,553.17,418.52,-1.93,-1.55,0.3,2737.5600000000004
90.42,553.18,418.53,-1.93,-1.55,0.3,2747.5589999999997
90.42,553.18,418.53,-1.93,-1.55,0.3,2757.561
90.42,553.18,418.53,-1.93,-1.55,0.3,2767.56
90.42,553.18,418.53,-1.93,-1.55,0.3,2778.5609999999997
90.42,553.18,418.53,-1.93,-1.55,0.3,2787.56
90.42,553.18,418.52,-1.93,-1.55,0.3,2797.56
90.42,553.18,418.52,-1.93,-1.55,0.3,2807.56
90.42,553.17,418.52,-1.93,-1.55,0.3,2817.555
90.42,553.17,418.52,-1.93,-1.55,0.3,2827.5640000000003
90.42,553.17,418.52,-1.93,-1.55,0.3,2837.566
90.42,553.17,418.52,-1.93,-1.55,0.3,2847.5609999999997
90.42,553.17,418.53,-1.93,-1.55,0.3,2857.56
90.42,553.18,418.53,-1.93,-1.55,0.3,2867.5769999999998
90.42,553.18,418.53,-1.93,-1.55,0.3,2878.616
90.42,553.18,418.53,-1.93,-1.55,0.3,2887.559
90.42,553.18,418.53,-1.93,-1.55,0.3,2897.56
90.42,553.18,418.53,-1.93,-1.55,0.3,2907.5609999999997
90.42,553.18,418.52,-1.93,-1.55,0.3,2917.56
90.42,553.18,418.52,-1.93,-1.55,0.3,2927.559
90.42,553.18,418.52,-1.93,-1.55,0.3,2940.5640000000003
90.42,553.18,418.52,-1.93,-1.55,0.3,2947.5609999999997
90.42,553.18,418.52,-1.93,-1.55,0.3,2957.56
90.42,553.18,418.52,-1.93,-1.55,0.3,2967.5609999999997
90.42,553.18,418.53,-1.93,-1.55,0.3,2978.556
90.42,553.18,418.53,-1.93,-1.55,0.3,2987.559
90.42,553.18,418.53,-1.93,-1.55,0.3,2997.554
90.42,553.18,418.53,-1.93,-1.55,0.3,3007.561
90.42,553.18,418.53,-1.93,-1.55,0.3,3017.56
90.42,553.18,418.52,-1.93,-1.55,0.3,3027.5539999999996
90.42,553.18,418.52,-1.93,-1.55,0.3,3037.5589999999997
90.42,553.18,418.52,-1.93,-1.55,0.3,3047.56
90.42,553.18,418.52,-1.93,-1.55,0.3,3057.56
90.42,553.18,418.52,-1.93,-1.55,0.3,3067.56
90.42,553.18,418.52,-1.93,-1.55,0.3,3078.561
90.42,553.18,418.52,-1.93,-1.55,0.3,3087.558
90.42,553.18,418.53,-1.93,-1.55,0.3,3097.56
90.42,553.18,418.53,-1.93,-1.55,0.3,3107.56
90.42,553.18,418.53,-1.93,-1.55,0.3,3117.56
90.42,553.18,418.53,-1.93,-1.55,0.3,3127.56
90.42,553.18,418.53,-1.93,-1.55,0.3,3137.56
90.42,553.18,418.52,-1.93,-1.55,0.3,3147.56
90.42,553.18,418.52,-1.93,-1.55,0.3,3157.56
90.42,553.18,418.53,-1.93,-1.55,0.3,3167.561
90.42,553.18,418.54,-1.93,-1.55,0.3,3177.555
90.42,553.19,418.6,-1.92,-1.55,0.3,3187.56
90.41,553.22,418.7,-1.92,-1.55,0.29,3197.5609999999997
90.42,553.27,418.89,-1.91,-1.55,0.28,3207.561
90.42,553.32,419.19,-1.9,-1.55,0.27,3217.5609999999997
90.43,553.39,419.57,-1.89,-1.55,0.26,3229.563
90.43,553.42,419.75,-1.88,-1.55,0.26,3237.556
90.44,553.47,419.96,-1.88,-1.55,0.26,3247.554
90.44,553.52,420.16,-1.88,-1.55,0.25,3257.561
90.45,553.56,420.31,-1.88,-1.55,0.25,3267.56
90.46,553.59,420.42,-1.88,-1.55,0.25,3278.555
90.46,553.58,420.43,-1.88,-1.55,0.25,3286.729
90.46,553.56,420.37,-1.88,-1.55,0.25,3297.56
90.46,553.53,420.24,-1.89,-1.55,0.26,3307.5589999999997
90.47,553.47,419.98,-1.9,-1.55,0.27,3317.574
90.45,553.38,419.64,-1.9,-1.55,0.28,3327.561
90.43,553.33,419.37,-1.91,-1.55,0.28,3337.56
90.44,553.37,419.36,-1.91,-1.55,0.28,3347.56
90.46,553.44,419.53,-1.9,-1.55,0.28,3357.559
90.46,553.48,419.81,-1.89,-1.55,0.27,3367.56
90.48,553.56,420.22,-1.88,-1.55,0.26,3378.561
90.49,553.6,420.56,-1.87,-1.55,0.25,3387.56
90.5,553.64,420.91,-1.86,-1.55,0.24,3397.563
90.49,553.68,421.2,-1.86,-1.55,0.23,3407.559
90.48,553.73,421.48,-1.85,-1.55,0.23,3417.558
90.47,553.79,421.69,-1.85,-1.55,0.23,3427.555
90.47,553.82,421.84,-1.85,-1.55,0.22,3437.554
90.48,553.85,421.95,-1.85,-1.55,0.22,3446.592
90.48,553.85,422.01,-1.85,-1.55,0.22,3456.587
90.48,553.85,422.05,-1.85,-1.55,0.22,3466.59
90.48,553.84,422.06,-1.85,-1.55,0.22,3478.578
90.48,553.83,422.06,-1.85,-1.55,0.22,3487.5660000000003
90.48,553.82,422.03,-1.85,-1.55,0.22,3497.56
90.48,553.82,422.0,-1.85,-1.55,0.23,3507.5660000000003
90.49,553.82,421.95,-1.85,-1.55,0.23,3519.584
90.48,553.81,421.92,-1.85,-1.55,0.23,3526.592
90.48,553.81,421.87,-1.85,-1.55,0.23,3537.566
90.48,553.8,421.83,-1.85,-1.55,0.23,3547.5750000000003
90.48,553.79,421.79,-1.86,-1.55,0.23,3557.553
90.48,553.78,421.75,-1.86,-1.55,0.23,3567.5530000000003
90.48,553.78,421.71,-1.86,-1.55,0.23,3577.553
90.48,553.78,421.68,-1.86,-1.55,0.23,3586.5879999999997
90.48,553.78,421.65,-1.86,-1.55,0.23,3597.5570000000002
90.48,553.77,421.61,-1.86,-1.55,0.23,3607.5550000000003
90.48,553.77,421.57,-1.86,-1.55,0.23,3617.555
90.48,553.76,421.54,-1.86,-1.55,0.23,3627.604
90.48,553.75,421.5,-1.86,-1.55,0.23,3637.579
90.48,553.75,421.46,-1.86,-1.55,0.24,3647.561
90.48,553.74,421.43,-1.86,-1.55,0.24,3657.555
90.48,553.74,421.39,-1.86,-1.55,0.24,3667.56
90.48,553.74,421.35,-1.86,-1.55,0.24,3678.578
90.48,553.73,421.32,-1.86,-1.55,0.24,3687.5789999999997
90.48,553.73,421.28,-1.86,-1.55,0.24,3697.5730000000003
90.47,553.72,421.25,-1.86,-1.55,0.24,3707.558
90.47,553.71,421.21,-1.86,-1.55,0.24,3717.5699999999997
90.47,553.71,421.18,-1.87,-1.55,0.24,3727.5589999999997
90.47,553.7,421.13,-1.87,-1.55,0.24,3737.5600000000004
90.47,553.69,421.07,-1.87,-1.55,0.24,3747.5589999999997
90.47,553.68,421.0,-1.87,-1.55,0.24,3757.559
90.47,553.66,420.92,-1.87,-1.55,0.25,3767.56
90.47,553.64,420.81,-1.87,-1.55,0.25,3778.571
90.47,553.63,420.71,-1.88,-1.55,0.25,3787.5589999999997
90.46,553.6,420.6,-1.88,-1.55,0.25,3799.73
90.46,553.58,420.47,-1.88,-1.55,0.25,3807.56
90.46,553.54,420.25,-1.88,-1.55,0.26,3825.743
90.46,553.53,420.22,-1.89,-1.55,0.26,3827.5589999999997
90.45,553.51,420.1,-1.89,-1.55,0.26,3837.559
90.45,553.48,419.98,-1.89,-1.55,0.27,3847.558
90.45,553.46,419.86,-1.89,-1.55,0.27,3857.561
90.44,553.44,419.75,-1.9,-1.55,0.27,3867.56
90.44,553.41,419.64,-1.9,-1.55,0.27,3878.555
90.44,553.39,419.55,-1.9,-1.55,0.27,3887.56
90.44,553.37,419.46,-1.9,-1.55,0.28,3897.5559999999996
90.43,553.35,419.38,-1.9,-1.55,0.28,3907.559
90.43,553.34,419.3,-1.91,-1.55,0.28,3917.5589999999997
90.43,553.32,419.23,-1.91,-1.55,0.28,3927.56
90.43,553.31,419.16,-1.91,-1.55,0.29,3937.56
90.43,553.29,419.09,-1.91,-1.55,0.29,3947.556
90.43,553.28,419.03,-1.91,-1.55,0.29,3957.554
90.43,553.27,418.98,-1.92,-1.55,0.29,3967.5600000000004
90.43,553.26,418.93,-1.92,-1.55,0.29,3978.561
90.43,553.25,418.9,-1.92,-1.55,0.29,3987.5600000000004
90.43,553.25,418.87,-1.92,-1.55,0.29,3997.5589999999997
90.43,553.24,418.85,-1.92,-1.55,0.29,4007.561
90.42,553.24,418.83,-1.92,-1.55,0.29,4017.558
90.42,553.24,418.82,-1.92,-1.55,0.29,4027.5610000000006
90.42,553.24,418.81,-1.92,-1.55,0.29,4037.56
90.42,553.23,418.81,-1.92,-1.55,0.29,4047.5589999999997
90.42,553.23,418.8,-1.92,-1.55,0.29,4057.5599999999995
90.42,553.23,418.79,-1.92,-1.55,0.29,4067.5610000000006
90.42,553.23,418.78,-1.92,-1.55,0.29,4078.583
90.42,553.23,418.77,-1.92,-1.55,0.29,4090.656
90.42,553.22,418.76,-1.92,-1.55,0.29,4097.4890000000005
90.42,553.22,418.76,-1.92,-1.55,0.3,4107.488
90.42,553.22,418.75,-1.92,-1.55,0.3,4117.487999999999
90.42,553.22,418.74,-1.92,-1.55,0.3,4127.489
90.42,553.22,418.73,-1.92,-1.55,0.3,4137.488
90.42,553.22,418.72,-1.92,-1.55,0.3,4147.4890000000005
90.42,553.22,418.72,-1.92,-1.55,0.3,4157.49
90.42,553.21,418.71,-1.92,-1.55,0.3,4167.489
90.42,553.21,418.7,-1.92,-1.55,0.3,4178.641
90.42,553.21,418.7,-1.92,-1.55,0.3,4187.4890000000005
90.42,553.21,418.69,-1.92,-1.55,0.3,4197.489
90.42,553.21,418.69,-1.92,-1.55,0.3,4207.489
90.42,553.21,418.68,-1.92,-1.55,0.3,4217.485
90.42,553.21,418.68,-1.92,-1.55,0.3,4227.4890000000005
90.42,553.21,418.67,-1.92,-1.55,0.3,4237.4890000000005
90.42,553.22,418.67,-1.92,-1.55,0.3,4247.489
90.42,553.22,418.66,-1.92,-1.55,0.3,4257.489
90.42,553.22,418.66,-1.92,-1.55,0.3,4267.488
90.42,553.22,418.66,-1.92,-1.55,0.3,4278.655
90.42,553.22,418.65,-1.92,-1.55,0.3,4287.489
90.42,553.22,418.65,-1.92,-1.55,0.3,4297.489
90.42,553.22,418.65,-1.92,-1.55,0.3,4307.4890000000005
90.42,553.22,418.65,-1.92,-1.55,0.3,4317.4890000000005
90.42,553.22,418.64,-1.92,-1.55,0.3,4327.489
90.42,553.22,418.64,-1.92,-1.55,0.3,4337.489
90.42,553.22,418.64,-1.92,-1.55,0.3,4347.4890000000005
