X,Y,Z,A,B,C,time
375.98,537.5,419.95,-1.91,-1.55,0.29,383.009
375.98,537.5,419.95,-1.91,-1.55,0.29,393.007
375.98,537.5,419.95,-1.91,-1.55,0.29,403.007
375.98,537.5,419.95,-1.91,-1.55,0.29,413.01
375.98,537.5,419.95,-1.91,-1.55,0.29,423.01
375.98,537.5,419.95,-1.91,-1.55,0.29,433.01
375.98,537.5,419.95,-1.91,-1.55,0.29,446.061
375.98,537.5,419.95,-1.91,-1.55,0.29,452.06
375.98,537.5,419.95,-1.91,-1.55,0.29,463.011
375.98,537.5,419.95,-1.91,-1.55,0.29,473.009
375.98,537.5,419.95,-1.91,-1.55,0.29,483.01
375.98,537.5,419.95,-1.91,-1.55,0.29,493.01
375.98,537.5,419.95,-1.91,-1.55,0.29,503.009
375.98,537.5,419.95,-1.91,-1.55,0.29,512.0120000000001
375.98,537.5,419.95,-1.91,-1.55,0.29,523.0120000000001
375.98,537.5,419.95,-1.91,-1.55,0.29,533.01
375.98,537.5,419.95,-1.91,-1.55,0.29,543.01
375.98,537.5,419.95,-1.91,-1.55,0.29,553.01
375.98,537.5,419.95,-1.91,-1.55,0.29,563.009
375.98,537.5,419.95,-1.91,-1.55,0.29,573.01
375.98,537.5,419.95,-1.91,-1.55,0.29,583.01
375.98,537.5,419.95,-1.91,-1.55,0.29,593.01
375.98,537.5,419.95,-1.91,-1.55,0.29,603.009
375.98,537.5,419.95,-1.91,-1.55,0.29,613.0100000000001
375.98,537.5,419.95,-1.91,-1.55,0.29,623.01
375.98,537.5,419.95,-1.91,-1.55,0.29,633.01
375.98,537.5,419.95,-1.91,-1.55,0.29,643.01
375.98,537.5,419.95,-1.91,-1.55,0.29,660.01
375.98,537.5,419.95,-1.91,-1.55,0.29,663.01
375.98,537.5,419.95,-1.91,-1.55,0.29,673.008
375.98,537.5,419.95,-1.91,-1.55,0.29,683.01
375.98,537.5,419.95,-1.91,-1.55,0.29,693.005
375.98,537.5,419.95,-1.91,-1.55,0.29,703.01
375.98,537.5,419.95,-1.91,-1.55,0.29,713.01
375.98,537.5,419.95,-1.91,-1.55,0.29,725.044
375.98,537.5,419.95,-1.91,-1.55,0.29,733.005
375.98,537.5,419.95,-1.91,-1.55,0.29,744.006
375.98,537.5,419.95,-1.91,-1.55,0.29,753.01
375.98,537.5,419.95,-1.91,-1.55,0.29,763.01
375.98,537.5,419.95,-1.91,-1.55,0.29,773.0120000000001
375.98,537.5,419.95,-1.91,-1.55,0.29,783.01
375.98,537.5,419.95,-1.91,-1.55,0.29,793.023
375.98,537.5,419.95,-1.91,-1.55,0.29,803.005
375.98,537.5,419.95,-1.91,-1.55,0.29,813.0039999999999
375.98,537.5,419.95,-1.91,-1.55,0.29,823.025
375.98,537.5,419.95,-1.91,-1.55,0.29,833.0070000000001
375.98,537.5,419.95,-1.91,-1.55,0.29,843.0060000000001
375.98,537.5,419.95,-1.91,-1.55,0.29,853.0060000000001
375.98,537.5,419.95,-1.91,-1.55,0.29,863.008
375.98,537.5,419.95,-1.91,-1.55,0.29,873.005
375.98,537.5,419.95,-1.91,-1.55,0.29,883.007
375.98,537.5,419.95,-1.91,-1.55,0.29,893.006
375.98,537.5,419.95,-1.91,-1.55,0.29,902.0550000000001
375.98,537.5,419.95,-1.91,-1.55,0.29,913.006
375.98,537.5,419.95,-1.91,-1.55,0.29,923.005
375.98,537.5,419.95,-1.91,-1.55,0.29,933.009
375.98,537.5,419.95,-1.91,-1.55,0.29,943.006
375.98,537.5,419.95,-1.91,-1.55,0.29,953.0070000000001
375.98,537.5,419.95,-1.91,-1.55,0.29,963.0060000000001
375.98,537.5,419.95,-1.91,-1.55,0.29,973.007
375.98,537.5,419.95,-1.91,-1.55,0.29,983.0060000000001
375.98,537.5,419.94,-1.91,-1.55,0.29,993.0060000000001
375.98,537.5,419.94,-1.91,-1.55,0.29,1004.044
375.98,537.5,419.94,-1.91,-1.55,0.29,1013.0049999999999
375.98,537.5,419.94,-1.91,-1.55,0.29,1023.029
375.98,537.5,419.94,-1.91,-1.55,0.29,1033.006
375.98,537.5,419.94,-1.91,-1.55,0.29,1043.006
375.98,537.5,419.94,-1.91,-1.55,0.29,1053.007
375.98,537.5,419.94,-1.91,-1.55,0.29,1063.0049999999999
375.98,537.5,419.94,-1.91,-1.55,0.29,1073.0040000000001
375.98,537.5,419.94,-1.91,-1.55,0.29,1083.022
375.98,537.5,419.94,-1.91,-1.55,0.29,1093.0059999999999
375.98,537.5,419.94,-1.91,-1.55,0.29,1103.0169999999998
375.98,537.5,419.94,-1.91,-1.55,0.29,1113.012
375.98,537.5,419.94,-1.91,-1.55,0.29,1123.015
375.98,537.5,419.94,-1.91,-1.55,0.29,1133.009
375.98,537.5,419.94,-1.91,-1.55,0.29,1143.019
375.98,537.5,419.94,-1.91,-1.55,0.29,1153.004
375.98,537.5,419.94,-1.91,-1.55,0.29,1163.005
375.98,537.5,419.94,-1.91,-1.55,0.29,1180.006
375.98,537.5,419.94,-1.91,-1.55,0.29,1183.008
375.98,537.5,419.94,-1.91,-1.55,0.29,1193.003
375.98,537.5,419.94,-1.91,-1.55,0.29,1203.01
375.98,537.5,419.94,-1.91,-1.55,0.29,1213.004
375.98,537.5,419.94,-1.91,-1.55,0.29,1223.006
375.98,537.5,419.94,-1.91,-1.55,0.29,1233.012
375.98,537.5,419.94,-1.91,-1.55,0.29,1243.007
375.98,537.5,419.94,-1.91,-1.55,0.29,1253.024
375.98,537.5,419.94,-1.91,-1.55,0.29,1263.006
375.98,537.5,419.94,-1.91,-1.55,0.29,1273.0049999999999
375.98,537.5,419.94,-1.91,-1.55,0.29,1283.0049999999999
375.98,537.5,419.94,-1.91,-1.55,0.29,1293.006
375.98,537.5,419.94,-1.91,-1.55,0.29,1303.006
375.98,537.5,419.94,-1.91,-1.55,0.29,1313.007
375.98,537.5,419.94,-1.91,-1.55,0.29,1323.0059999999999
375.98,537.5,419.94,-1.91,-1.55,0.29,1333.0059999999999
375.98,537.5,419.94,-1.91,-1.55,0.29,1343.0059999999999
375.98,537.5,419.94,-1.91,-1.55,0.29,1353.005
375.98,537.5,419.94,-1.91,-1.55,0.29,1363.007
375.98,537.5,419.94,-1.91,-1.55,0.29,1373.007
375.98,537.5,419.94,-1.91,-1.55,0.29,1383.007
375.98,537.5,419.94,-1.91,-1.55,0.29,1393.004
375.98,537.5,419.94,-1.91,-1.55,0.29,1403.006
375.98,537.5,419.94,-1.91,-1.55,0.29,1413.0069999999998
375.98,537.5,419.94,-1.91,-1.55,0.29,1423.011
375.98,537.5,419.94,-1.91,-1.55,0.29,1433.012
375.98,537.5,419.94,-1.91,-1.55,0.29,1443.011
375.98,537.5,419.94,-1.91,-1.55,0.29,1452.833
375.98,537.5,419.94,-1.91,-1.55,0.29,1462.869
375.98,537.5,419.94,-1.91,-1.55,0.29,1472.833
375.98,537.5,419.94,-1.91,-1.55,0.29,1482.878
375.98,537.5,419.94,-1.91,-1.55,0.29,1492.8600000000001
375.98,537.5,419.94,-1.91,-1.55,0.29,1502.872
375.98,537.5,419.94,-1.91,-1.55,0.29,1512.874
375.98,537.5,419.94,-1.91,-1.55,0.29,1522.872
375.98,537.5,419.94,-1.91,-1.55,0.29,1532.872
375.98,537.5,419.94,-1.91,-1.55,0.29,1542.8690000000001
375.98,537.5,419.94,-1.91,-1.55,0.29,1554.867
375.98,537.5,419.94,-1.91,-1.55,0.29,1562.872
375.98,537.5,419.94,-1.91,-1.55,0.29,1572.873
375.98,537.5,419.94,-1.91,-1.55,0.29,1582.868
375.98,537.5,419.94,-1.91,-1.55,0.29,1592.876
375.98,537.5,419.94,-1.91,-1.55,0.29,1602.872
375.98,537.5,419.94,-1.91,-1.55,0.29,1612.8329999999999
375.98,537.5,419.94,-1.91,-1.55,0.29,1622.874
375.98,537.5,419.94,-1.91,-1.55,0.29,1632.874
375.98,537.5,419.94,-1.91,-1.55,0.29,1642.868
375.98,537.5,419.94,-1.91,-1.55,0.29,1652.874
375.98,537.5,419.94,-1.91,-1.55,0.29,1662.849
375.98,537.5,419.94,-1.91,-1.55,0.29,1672.8400000000001
375.98,537.5,419.94,-1.91,-1.55,0.29,1682.849
375.98,537.5,419.94,-1.91,-1.55,0.29,1692.836
375.98,537.5,419.94,-1.91,-1.55,0.29,1702.85
375.98,537.5,419.94,-1.91,-1.55,0.29,1712.9779999999998
375.98,537.5,419.94,-1.91,-1.55,0.29,1722.988
375.98,537.5,419.94,-1.91,-1.55,0.29,1732.977
375.98,537.5,419.94,-1.91,-1.55,0.29,1742.977
375.98,537.5,419.94,-1.91,-1.55,0.29,1752.982
375.98,537.5,419.94,-1.91,-1.55,0.29,1762.9840000000002
375.98,537.5,419.94,-1.91,-1.55,0.29,1772.993
375.98,537.5,419.94,-1.91,-1.55,0.29,1782.987
375.98,537.5,419.94,-1.91,-1.55,0.29,1792.854
375.98,537.5,419.94,-1.91,-1.55,0.29,1802.983
375.98,537.5,419.94,-1.91,-1.55,0.29,1812.9820000000002
375.98,537.5,419.94,-1.91,-1.55,0.29,1822.977
375.98,537.5,419.94,-1.91,-1.55,0.29,1834.9789999999998
375.98,537.5,419.94,-1.91,-1.55,0.29,1842.9850000000001
375.98,537.5,419.94,-1.91,-1.55,0.29,1852.98
375.98,537.5,419.94,-1.91,-1.55,0.29,1862.984
375.98,537.5,419.94,-1.91,-1.55,0.29,1872.981
375.98,537.5,419.94,-1.91,-1.55,0.29,1882.987
375.98,537.5,419.94,-1.91,-1.55,0.29,1892.9830000000002
375.98,537.5,419.94,-1.91,-1.55,0.29,1902.985
375.98,537.5,419.94,-1.91,-1.55,0.29,1912.9830000000002
375.98,537.5,419.94,-1.91,-1.55,0.29,1922.9950000000001
375.98,537.5,419.94,-1.91,-1.55,0.29,1932.9769999999999
375.98,537.5,419.94,-1.91,-1.55,0.29,1942.982
375.98,537.5,419.94,-1.91,-1.55,0.29,1952.988
375.98,537.5,419.94,-1.91,-1.55,0.29,1962.999
375.98,537.5,419.94,-1.91,-1.55,0.29,1972.982
375.98,537.5,419.94,-1.91,-1.55,0.29,1983.0
375.98,537.5,419.94,-1.91,-1.55,0.29,1992.9859999999999
375.98,537.5,419.94,-1.91,-1.55,0.29,2002.9840000000002
375.98,537.5,419.94,-1.91,-1.55,0.29,2012.9830000000002
375.98,537.5,419.94,-1.91,-1.55,0.29,2022.987
375.98,537.5,419.94,-1.91,-1.55,0.29,2032.9869999999999
375.98,537.5,419.94,-1.91,-1.55,0.29,2042.8769999999997
375.98,537.5,419.94,-1.91,-1.55,0.29,2052.875
375.98,537.5,419.94,-1.91,-1.55,0.29,2062.982
375.98,537.5,419.94,-1.91,-1.55,0.29,2072.984
375.98,537.5,419.94,-1.91,-1.55,0.29,2082.9849999999997
375.98,537.5,419.94,-1.91,-1.55,0.29,2092.837
375.98,537.5,419.94,-1.91,-1.55,0.29,2102.987
375.98,537.5,419.94,-1.91,-1.55,0.29,2112.9880000000003
375.98,537.5,419.94,-1.91,-1.55,0.29,2124.838
375.98,537.5,419.94,-1.91,-1.55,0.29,2132.976
375.98,537.5,419.94,-1.91,-1.55,0.29,2142.853
375.98,537.5,419.94,-1.91,-1.55,0.29,2152.8360000000002
375.98,537.5,419.94,-1.91,-1.55,0.29,2162.992
375.98,537.5,419.94,-1.91,-1.55,0.29,2173.0
375.98,537.5,419.94,-1.91,-1.55,0.29,2182.986
375.98,537.5,419.94,-1.91,-1.55,0.29,2192.828
375.98,537.5,419.94,-1.91,-1.55,0.29,2202.847
375.98,537.5,419.94,-1.91,-1.55,0.29,2212.9919999999997
375.98,537.5,419.94,-1.91,-1.55,0.29,2222.992
375.98,537.5,419.94,-1.91,-1.55,0.29,2232.848
375.98,537.5,419.94,-1.91,-1.55,0.29,2242.988
375.98,537.5,419.94,-1.91,-1.55,0.29,2252.979
375.98,537.5,419.94,-1.91,-1.55,0.29,2262.991
375.98,537.5,419.94,-1.91,-1.55,0.29,2272.834
375.98,537.5,419.94,-1.91,-1.55,0.29,2282.999
375.98,537.5,419.94,-1.91,-1.55,0.29,2292.834
375.98,537.5,419.94,-1.91,-1.55,0.29,2302.837
375.98,537.5,419.94,-1.91,-1.55,0.29,2313.0099999999998
375.98,537.5,419.94,-1.91,-1.55,0.29,2323.0029999999997
375.98,537.5,419.94,-1.91,-1.55,0.29,2332.8340000000003
375.98,537.5,419.94,-1.91,-1.55,0.29,2342.991
375.98,537.5,419.94,-1.91,-1.55,0.29,2352.8669999999997
375.98,537.5,419.94,-1.91,-1.55,0.29,2362.8469999999998
375.98,537.5,419.94,-1.91,-1.55,0.29,2372.983
375.98,537.5,419.94,-1.91,-1.55,0.29,2382.987
375.98,537.5,419.94,-1.91,-1.55,0.29,2392.875
375.98,537.5,419.94,-1.91,-1.55,0.29,2404.987
375.98,537.51,419.94,-1.92,-1.55,0.29,2412.9939999999997
375.99,537.5,419.94,-1.92,-1.55,0.29,2422.837
375.99,537.5,419.94,-1.92,-1.55,0.29,2432.983
375.99,537.5,419.94,-1.92,-1.55,0.29,2442.9820000000004
375.98,537.5,419.93,-1.92,-1.55,0.29,2452.9869999999996
375.99,537.5,419.93,-1.92,-1.55,0.29,2462.984
375.99,537.5,419.92,-1.92,-1.55,0.29,2472.99
375.99,537.5,419.92,-1.92,-1.55,0.29,2482.986
375.99,537.5,419.92,-1.92,-1.55,0.29,2492.9860000000003
375.99,537.5,419.92,-1.92,-1.55,0.29,2502.995
375.99,537.5,419.93,-1.92,-1.55,0.29,2512.987
375.98,537.5,419.94,-1.92,-1.55,0.29,2522.8419999999996
375.98,537.5,419.94,-1.92,-1.55,0.29,2532.993
375.98,537.5,419.94,-1.92,-1.55,0.29,2542.986
375.98,537.5,419.94,-1.92,-1.55,0.29,2552.992
375.98,537.5,419.94,-1.92,-1.55,0.29,2562.994
375.98,537.5,419.94,-1.92,-1.55,0.29,2572.834
375.98,537.5,419.94,-1.92,-1.55,0.29,2582.991
375.98,537.5,419.94,-1.92,-1.55,0.29,2592.8399999999997
375.98,537.5,419.94,-1.92,-1.55,0.29,2602.996
375.98,537.5,419.94,-1.92,-1.55,0.29,2612.8360000000002
375.99,537.5,419.94,-1.92,-1.55,0.29,2622.993
375.99,537.5,419.94,-1.92,-1.55,0.29,2633.0049999999997
375.99,537.5,419.94,-1.92,-1.55,0.29,2642.986
375.99,537.5,419.94,-1.92,-1.55,0.29,2653.832
375.98,537.5,419.94,-1.92,-1.55,0.29,2669.992
375.98,537.5,419.94,-1.92,-1.55,0.29,2672.838
375.98,537.5,419.94,-1.92,-1.55,0.29,2682.9939999999997
375.98,537.5,419.94,-1.92,-1.55,0.29,2692.923
375.98,537.5,419.94,-1.92,-1.55,0.29,2702.9939999999997
375.98,537.5,419.94,-1.92,-1.55,0.29,2712.847
375.98,537.5,419.94,-1.92,-1.55,0.29,2723.022
375.98,537.5,419.94,-1.92,-1.55,0.29,2732.847
375.98,537.5,419.94,-1.92,-1.55,0.29,2742.9770000000003
375.99,537.5,419.94,-1.92,-1.55,0.29,2752.847
375.99,537.5,419.94,-1.92,-1.55,0.29,2762.982
375.99,537.5,419.94,-1.92,-1.55,0.29,2773.005
375.98,537.5,419.94,-1.92,-1.55,0.29,2783.022
375.98,537.5,419.94,-1.92,-1.55,0.29,2792.987
375.98,537.5,419.94,-1.92,-1.55,0.29,2802.806
375.98,537.5,419.94,-1.92,-1.55,0.29,2812.8199999999997
375.98,537.5,419.94,-1.92,-1.55,0.29,2822.985
375.98,537.5,419.94,-1.92,-1.55,0.29,2832.987
375.98,537.5,419.94,-1.92,-1.55,0.29,2842.986
375.98,537.5,419.94,-1.92,-1.55,0.29,2852.816
375.98,537.5,419.94,-1.92,-1.55,0.29,2862.996
375.98,537.5,419.94,-1.92,-1.55,0.29,2872.967
375.99,537.5,419.94,-1.92,-1.55,0.29,2882.9739999999997
375.99,537.5,419.94,-1.92,-1.55,0.29,2892.974
375.98,537.5,419.94,-1.92,-1.55,0.29,2902.984
375.98,537.5,419.94,-1.92,-1.55,0.29,2912.968
375.99,537.5,419.94,-1.92,-1.55,0.29,2922.981
375.98,537.5,419.94,-1.92,-1.55,0.29,2932.8219999999997
375.98,537.5,419.94,-1.92,-1.55,0.29,2942.817
375.98,537.5,419.94,-1.92,-1.55,0.29,2952.975
375.98,537.5,419.94,-1.92,-1.55,0.29,2962.851
375.98,537.5,419.94,-1.92,-1.55,0.29,2972.988
375.98,537.5,419.94,-1.92,-1.55,0.29,2982.819
375.98,537.5,419.94,-1.92,-1.55,0.29,2992.968
375.98,537.5,419.94,-1.92,-1.55,0.29,3002.9970000000003
375.98,537.5,419.94,-1.92,-1.55,0.29,3013.817
375.98,537.5,419.94,-1.92,-1.55,0.29,3022.967
375.98,537.5,419.94,-1.92,-1.55,0.29,3032.967
375.98,537.5,419.94,-1.92,-1.55,0.29,3042.973
375.99,537.5,419.94,-1.92,-1.55,0.29,3052.972
375.99,537.5,419.94,-1.92,-1.55,0.29,3062.97
375.98,537.5,419.94,-1.92,-1.55,0.29,3072.973
375.98,537.5,419.94,-1.92,-1.55,0.29,3082.9970000000003
375.98,537.5,419.94,-1.92,-1.55,0.29,3092.8179999999998
375.98,537.5,419.94,-1.92,-1.55,0.29,3102.833
375.98,537.5,419.94,-1.92,-1.55,0.29,3112.996
375.98,537.5,419.94,-1.92,-1.55,0.29,3122.9770000000003
375.98,537.5,419.94,-1.92,-1.55,0.29,3132.973
375.98,537.5,419.94,-1.92,-1.55,0.29,3142.823
375.98,537.5,419.94,-1.92,-1.55,0.29,3152.968
375.98,537.5,419.94,-1.92,-1.55,0.29,3162.968
375.98,537.5,419.94,-1.92,-1.55,0.29,3172.978
375.98,537.51,419.97,-1.92,-1.55,0.29,3182.9700000000003
375.99,537.52,420.03,-1.92,-1.55,0.3,3192.813
375.99,537.54,420.15,-1.92,-1.55,0.3,3202.978
376.0,537.58,420.46,-1.93,-1.55,0.31,3212.969
376.01,537.61,420.8,-1.94,-1.55,0.31,3222.982
376.02,537.64,421.09,-1.95,-1.55,0.32,3232.981
376.04,537.66,421.36,-1.96,-1.55,0.33,3245.962
376.06,537.68,421.53,-1.96,-1.55,0.34,3252.981
376.07,537.71,421.72,-1.97,-1.55,0.34,3262.992
376.07,537.74,421.88,-1.97,-1.55,0.35,3272.9689999999996
376.07,537.75,421.97,-1.97,-1.55,0.35,3282.973
376.07,537.75,421.99,-1.98,-1.55,0.35,3292.8160000000003
376.08,537.74,421.94,-1.98,-1.55,0.35,3302.984
376.1,537.7,421.75,-1.98,-1.55,0.36,3312.8250000000003
376.08,537.64,421.45,-2.0,-1.55,0.37,3322.832
376.12,537.64,421.24,-2.01,-1.55,0.39,3332.971
376.23,537.66,421.24,-1.98,-1.55,0.35,3342.978
376.27,537.67,421.4,-1.97,-1.55,0.34,3352.828
376.35,537.65,421.65,-1.97,-1.55,0.35,3362.9739999999997
376.46,537.62,422.0,-1.98,-1.55,0.35,3372.998
376.49,537.64,422.34,-1.99,-1.55,0.36,3382.982
376.49,537.62,422.6,-1.98,-1.55,0.35,3392.9770000000003
376.53,537.61,422.83,-1.98,-1.55,0.36,3402.968
376.53,537.61,423.05,-1.99,-1.55,0.36,3412.9109999999996
376.46,537.64,423.23,-1.99,-1.55,0.37,3422.8179999999998
376.38,537.68,423.39,-1.99,-1.55,0.37,3432.979
376.32,537.7,423.53,-1.99,-1.55,0.37,3442.837
376.31,537.72,423.65,-2.0,-1.55,0.37,3452.973
376.3,537.73,423.69,-2.0,-1.55,0.37,3462.973
376.27,537.74,423.7,-2.0,-1.55,0.37,3472.9770000000003
376.25,537.75,423.68,-2.0,-1.55,0.38,3482.982
376.23,537.74,423.66,-2.0,-1.55,0.38,3492.818
376.22,537.74,423.63,-2.0,-1.55,0.38,3502.978
376.21,537.73,423.6,-2.0,-1.55,0.38,3512.819
376.19,537.73,423.56,-2.0,-1.55,0.38,3524.9790000000003
376.18,537.73,423.52,-2.0,-1.55,0.38,3532.825
376.18,537.73,423.48,-2.0,-1.55,0.38,3542.979
376.17,537.73,423.44,-2.0,-1.55,0.38,3552.968
376.17,537.73,423.38,-2.0,-1.55,0.38,3562.998
376.17,537.74,423.33,-2.0,-1.55,0.37,3572.835
376.16,537.74,423.28,-2.0,-1.55,0.37,3582.983
376.16,537.74,423.24,-2.0,-1.55,0.37,3592.9790000000003
376.15,537.74,423.2,-2.0,-1.55,0.37,3602.818
376.14,537.74,423.16,-2.0,-1.55,0.37,3612.97
376.14,537.75,423.12,-2.0,-1.55,0.37,3622.974
376.14,537.75,423.08,-2.0,-1.55,0.37,3632.837
376.14,537.76,423.04,-2.0,-1.55,0.37,3642.971
376.13,537.76,423.0,-2.0,-1.55,0.37,3652.987
376.12,537.75,422.96,-2.0,-1.55,0.37,3662.986
376.12,537.75,422.93,-2.0,-1.55,0.37,3672.977
376.12,537.76,422.88,-1.99,-1.55,0.37,3682.9719999999998
376.12,537.76,422.84,-1.99,-1.55,0.37,3692.979
376.12,537.76,422.8,-1.99,-1.55,0.37,3702.983
376.11,537.76,422.77,-1.99,-1.55,0.37,3712.968
376.11,537.76,422.73,-1.99,-1.55,0.37,3722.9990000000003
376.1,537.76,422.7,-1.99,-1.55,0.37,3732.996
376.1,537.76,422.66,-1.99,-1.55,0.37,3742.832
376.1,537.76,422.62,-1.99,-1.55,0.37,3752.98
376.1,537.76,422.59,-1.99,-1.55,0.37,3762.818
376.1,537.76,422.55,-1.99,-1.55,0.37,3772.8250000000003
376.1,537.75,422.51,-1.99,-1.55,0.37,3782.9739999999997
376.09,537.75,422.47,-1.99,-1.55,0.36,3792.987
376.09,537.75,422.43,-1.99,-1.55,0.36,3804.9719999999998
376.09,537.75,422.41,-1.99,-1.55,0.36,3813.863
376.09,537.74,422.38,-1.99,-1.55,0.36,3822.829
376.09,537.74,422.34,-1.99,-1.55,0.36,3832.8269999999998
376.09,537.74,422.31,-1.99,-1.55,0.36,3842.9730000000004
376.09,537.74,422.27,-1.99,-1.55,0.36,3852.817
376.09,537.73,422.24,-1.99,-1.55,0.36,3862.9790000000003
376.08,537.73,422.2,-1.99,-1.55,0.36,3872.819
376.08,537.72,422.15,-1.99,-1.55,0.36,3882.973
376.08,537.72,422.1,-1.99,-1.55,0.36,3892.971
376.08,537.71,422.04,-1.98,-1.55,0.36,3902.977
376.08,537.71,421.98,-1.98,-1.55,0.36,3912.976
376.07,537.71,421.91,-1.98,-1.55,0.36,3922.9919999999997
376.07,537.71,421.84,-1.98,-1.55,0.36,3932.9719999999998
376.07,537.71,421.77,-1.98,-1.55,0.36,3942.971
376.07,537.71,421.71,-1.99,-1.55,0.36,3952.99
376.08,537.71,421.64,-1.99,-1.55,0.36,3962.968
376.08,537.71,421.57,-1.99,-1.55,0.37,3972.9700000000003
376.07,537.7,421.5,-1.99,-1.55,0.36,3982.968
376.07,537.7,421.44,-1.99,-1.55,0.36,3992.818
376.07,537.69,421.38,-1.99,-1.55,0.36,4002.829
376.07,537.69,421.32,-1.99,-1.55,0.36,4012.9729999999995
376.07,537.69,421.27,-1.98,-1.55,0.36,4022.945
376.07,537.69,421.22,-1.98,-1.55,0.36,4032.972
376.07,537.69,421.18,-1.98,-1.55,0.35,4042.9700000000003
376.08,537.68,421.15,-1.98,-1.55,0.35,4052.9669999999996
376.08,537.68,421.12,-1.97,-1.55,0.35,4061.82
376.08,537.68,421.09,-1.97,-1.55,0.34,4072.82
376.08,537.68,421.05,-1.97,-1.55,0.34,4084.831
376.08,537.67,421.03,-1.96,-1.55,0.34,4093.8230000000003
376.09,537.66,421.01,-1.96,-1.55,0.34,4102.966
376.09,537.66,420.99,-1.96,-1.55,0.34,4112.972
376.09,537.65,420.97,-1.96,-1.55,0.34,4122.84
376.1,537.65,420.95,-1.96,-1.55,0.33,4132.973
376.1,537.64,420.93,-1.96,-1.55,0.33,4142.97
376.1,537.63,420.91,-1.96,-1.55,0.33,4152.977
376.11,537.63,420.9,-1.96,-1.55,0.33,4162.976
376.1,537.62,420.88,-1.96,-1.55,0.33,4172.822
376.1,537.62,420.86,-1.96,-1.55,0.33,4182.822
376.1,537.61,420.85,-1.96,-1.55,0.33,4192.849
376.1,537.61,420.83,-1.95,-1.55,0.33,4202.829000000001
376.1,537.61,420.82,-1.95,-1.55,0.33,4212.9839999999995
376.09,537.61,420.81,-1.95,-1.55,0.33,4222.848
376.09,537.61,420.79,-1.95,-1.55,0.33,4232.982
376.09,537.61,420.78,-1.95,-1.55,0.33,4243.008
376.08,537.61,420.77,-1.95,-1.55,0.33,4252.818
376.08,537.61,420.75,-1.95,-1.55,0.33,4262.848
376.07,537.61,420.74,-1.95,-1.55,0.33,4272.813
376.07,537.61,420.72,-1.95,-1.55,0.33,4282.82
376.06,537.61,420.71,-1.95,-1.55,0.32,4292.848
376.06,537.61,420.69,-1.95,-1.55,0.32,4302.849
376.05,537.61,420.67,-1.95,-1.55,0.32,4312.848
376.04,537.6,420.65,-1.95,-1.55,0.32,4322.817
376.03,537.59,420.59,-1.95,-1.55,0.32,4332.848
376.02,537.58,420.51,-1.94,-1.55,0.32,4342.848
376.0,537.57,420.4,-1.94,-1.55,0.31,4352.845
375.98,537.55,420.25,-1.93,-1.55,0.31,4364.849
375.96,537.54,420.15,-1.93,-1.55,0.3,4372.826
375.95,537.53,420.02,-1.93,-1.55,0.3,4382.849
375.93,537.52,419.9,-1.92,-1.55,0.3,4392.815
