F,G,time
"[-46.46, -0.63, -6.88]","[-0.63, -1.38, 0.03]",3413.237
"[-46.32, -0.71, -2.75]","[-0.61, -0.92, -0.1]",3423.234
"[-45.29, -1.51, -1.69]","[-0.47, -0.72, -0.13]",3433.2349999999997
"[-44.43, -1.85, -0.06]","[-0.41, -0.66, -0.15]",3444.15
"[-45.33, -1.02, -1.11]","[-0.37, -0.58, -0.17]",3453.229
"[-44.74, -0.57, -2.31]","[-0.4, -0.54, -0.22]",3463.23
"[-45.25, 0.26, -2.82]","[-0.45, -0.43, -0.27]",3473.23
"[-43.28, 0.36, -3.5]","[-0.49, -0.35, -0.33]",3483.2329999999997
"[-43.14, 0.95, -3.13]","[-0.42, -0.12, -0.34]",3493.243
"[-42.89, 1.05, -2.69]","[-0.36, 0.07, -0.35]",3503.2290000000003
"[-41.91, 1.95, -1.02]","[-0.33, 0.44, -0.44]",3513.232
"[-40.24, 2.06, -0.52]","[-0.39, 0.57, -0.49]",3523.231
"[-38.99, 2.23, -0.58]","[-0.41, 0.73, -0.55]",3533.2340000000004
"[-37.79, 1.89, -1.11]","[-0.45, 0.81, -0.59]",3544.105
"[-35.77, 1.77, -1.23]","[-0.44, 1.04, -0.68]",3553.2309999999998
"[-35.05, 1.8, -1.26]","[-0.47, 1.21, -0.73]",3563.224
"[-33.19, 1.73, -1.14]","[-0.45, 1.4, -0.79]",3575.055
"[-31.14, 1.96, -0.38]","[-0.47, 1.68, -0.86]",3591.224
"[-30.83, 2.06, -0.24]","[-0.47, 1.73, -0.87]",3595.219
"[-29.98, 2.44, 0.34]","[-0.47, 1.91, -0.9]",3603.2259999999997
"[-28.84, 2.5, 0.08]","[-0.47, 2.02, -0.91]",3613.221
"[-27.98, 2.91, 0.24]","[-0.48, 2.18, -0.93]",3623.2250000000004
"[-26.69, 2.93, 0.01]","[-0.51, 2.28, -0.95]",3633.225
"[-25.69, 3.16, 0.04]","[-0.53, 2.44, -0.99]",3644.168
"[-24.46, 3.06, -0.13]","[-0.53, 2.54, -1.01]",3653.234
"[-23.49, 3.09, 0.05]","[-0.5, 2.67, -1.03]",3663.047
"[-22.57, 3.22, 0.49]","[-0.47, 2.81, -1.05]",3673.2239999999997
"[-21.34, 3.24, 0.8]","[-0.46, 2.96, -1.09]",3683.231
"[-20.55, 3.38, 1.0]","[-0.48, 3.08, -1.13]",3693.219
"[-19.38, 3.38, 0.88]","[-0.5, 3.17, -1.16]",3703.2250000000004
"[-18.72, 3.55, 0.98]","[-0.52, 3.26, -1.18]",3713.23
"[-18.0, 3.57, 1.17]","[-0.51, 3.36, -1.2]",3723.047
"[-17.69, 3.66, 1.62]","[-0.51, 3.49, -1.23]",3733.226
"[-17.43, 3.64, 1.85]","[-0.53, 3.56, -1.26]",3744.165
"[-17.79, 3.68, 2.13]","[-0.54, 3.62, -1.28]",3753.228
"[-18.04, 3.72, 2.43]","[-0.56, 3.7, -1.3]",3763.225
"[-18.36, 3.92, 3.04]","[-0.56, 3.78, -1.32]",3773.215
"[-18.67, 4.03, 3.4]","[-0.58, 3.83, -1.33]",3783.223
"[-19.07, 4.09, 3.59]","[-0.58, 3.89, -1.34]",3793.225
"[-19.56, 4.08, 3.59]","[-0.59, 3.91, -1.34]",3803.209
"[-19.99, 4.08, 3.64]","[-0.6, 3.93, -1.34]",3813.2259999999997
"[-20.09, 4.11, 3.73]","[-0.63, 3.94, -1.35]",3823.226
"[-20.19, 4.15, 3.87]","[-0.63, 3.97, -1.35]",3833.215
"[-19.82, 4.05, 3.9]","[-0.65, 3.98, -1.35]",3844.109
"[-19.66, 3.92, 3.83]","[-0.64, 4.01, -1.34]",3853.223
"[-19.66, 3.85, 3.78]","[-0.65, 4.01, -1.34]",3863.2270000000003
"[-19.64, 3.8, 3.81]","[-0.64, 4.01, -1.34]",3876.0460000000003
"[-19.61, 3.71, 3.83]","[-0.65, 3.99, -1.34]",3883.221
"[-19.61, 3.67, 3.82]","[-0.65, 3.98, -1.34]",3893.199
"[-19.54, 3.65, 3.78]","[-0.65, 3.97, -1.33]",3903.228
"[-19.51, 3.6, 3.79]","[-0.65, 3.98, -1.33]",3913.224
"[-19.51, 3.61, 3.76]","[-0.66, 3.97, -1.34]",3923.225
"[-19.5, 3.62, 3.75]","[-0.67, 3.96, -1.35]",3933.227
"[-19.45, 3.63, 3.75]","[-0.68, 3.97, -1.35]",3944.103
"[-19.36, 3.63, 3.81]","[-0.68, 3.98, -1.35]",3953.226
"[-19.35, 3.63, 3.92]","[-0.68, 3.99, -1.35]",3963.23
"[-19.31, 3.63, 3.96]","[-0.68, 4.01, -1.35]",3973.226
"[-19.21, 3.62, 3.99]","[-0.67, 4.03, -1.35]",3983.2239999999997
"[-19.09, 3.57, 3.94]","[-0.68, 4.03, -1.35]",3993.2340000000004
"[-19.07, 3.57, 3.9]","[-0.67, 4.04, -1.34]",4003.203
"[-18.78, 3.56, 3.93]","[-0.66, 4.06, -1.34]",4013.224
"[-18.39, 3.58, 3.94]","[-0.66, 4.08, -1.34]",4023.079
"[-17.98, 3.53, 3.87]","[-0.66, 4.08, -1.34]",4033.0769999999998
"[-17.75, 3.52, 3.81]","[-0.66, 4.09, -1.34]",4044.1479999999997
"[-17.67, 3.55, 3.83]","[-0.66, 4.1, -1.34]",4053.241
"[-17.5, 3.56, 3.92]","[-0.66, 4.13, -1.34]",4063.2419999999997
"[-17.3, 3.6, 3.97]","[-0.65, 4.14, -1.34]",4073.2290000000003
"[-17.11, 3.58, 3.92]","[-0.65, 4.15, -1.34]",4083.234
"[-16.93, 3.55, 3.9]","[-0.64, 4.17, -1.34]",4093.237
"[-16.74, 3.53, 3.9]","[-0.64, 4.18, -1.34]",4103.23
"[-16.48, 3.59, 3.96]","[-0.64, 4.21, -1.34]",4113.224
"[-16.26, 3.57, 3.9]","[-0.64, 4.22, -1.34]",4123.236000000001
"[-16.02, 3.54, 3.84]","[-0.63, 4.24, -1.35]",4133.225
"[-15.87, 3.55, 3.8]","[-0.63, 4.26, -1.35]",4144.2
"[-15.63, 3.59, 3.87]","[-0.63, 4.29, -1.35]",4156.048
"[-15.44, 3.58, 3.92]","[-0.64, 4.31, -1.35]",4163.185
"[-15.24, 3.64, 3.91]","[-0.64, 4.33, -1.35]",4173.228
"[-15.05, 3.59, 3.84]","[-0.64, 4.34, -1.35]",4183.229
"[-14.87, 3.61, 3.83]","[-0.64, 4.36, -1.35]",4193.228999999999
"[-14.67, 3.62, 3.87]","[-0.64, 4.38, -1.36]",4203.234
"[-14.49, 3.63, 3.88]","[-0.64, 4.4, -1.36]",4213.224
"[-14.34, 3.62, 3.88]","[-0.64, 4.41, -1.36]",4223.227
"[-14.17, 3.65, 3.87]","[-0.64, 4.43, -1.36]",4233.228999999999
"[-14.0, 3.67, 3.89]","[-0.63, 4.45, -1.37]",4244.199
"[-13.88, 3.67, 3.96]","[-0.63, 4.46, -1.37]",4253.228
"[-13.76, 3.66, 3.98]","[-0.64, 4.47, -1.37]",4263.229
"[-13.66, 3.65, 3.98]","[-0.65, 4.46, -1.37]",4273.231
"[-13.66, 3.65, 3.96]","[-0.65, 4.44, -1.37]",4283.228
"[-13.72, 3.64, 3.98]","[-0.67, 4.41, -1.37]",4293.226
"[-14.07, 3.6, 4.0]","[-0.68, 4.36, -1.37]",4303.228
"[-14.77, 3.56, 3.99]","[-0.69, 4.31, -1.37]",4313.228999999999
"[-15.54, 3.53, 4.02]","[-0.7, 4.26, -1.36]",4323.229
"[-16.71, 3.49, 4.19]","[-0.7, 4.25, -1.35]",4333.239
"[-17.25, 3.47, 4.27]","[-0.71, 4.22, -1.34]",4344.128000000001
"[-18.32, 3.48, 4.36]","[-0.72, 4.12, -1.33]",4353.227000000001
"[-19.3, 3.33, 4.11]","[-0.73, 4.02, -1.31]",4363.228
"[-19.22, 3.28, 4.01]","[-0.74, 4.0, -1.3]",4373.223
"[-19.25, 3.19, 3.72]","[-0.75, 3.97, -1.29]",4383.229
"[-19.4, 3.06, 3.5]","[-0.76, 3.93, -1.28]",4393.229
"[-19.5, 3.03, 3.37]","[-0.76, 3.91, -1.27]",4403.23
"[-19.63, 2.95, 3.19]","[-0.77, 3.88, -1.27]",4413.228
"[-19.7, 2.86, 3.12]","[-0.76, 3.86, -1.26]",4423.229
"[-19.64, 2.8, 3.07]","[-0.76, 3.84, -1.25]",4435.231
"[-19.44, 2.77, 3.09]","[-0.77, 3.81, -1.24]",4444.232999999999
"[-19.15, 2.74, 3.02]","[-0.78, 3.79, -1.24]",4453.217000000001
"[-19.21, 2.71, 2.93]","[-0.78, 3.78, -1.23]",4463.122
"[-19.53, 2.63, 2.84]","[-0.79, 3.75, -1.22]",4473.232
"[-19.84, 2.65, 2.88]","[-0.79, 3.73, -1.21]",4483.228999999999
"[-20.09, 2.61, 2.94]","[-0.78, 3.7, -1.2]",4493.228
"[-20.58, 2.54, 2.88]","[-0.78, 3.65, -1.19]",4503.2300000000005
"[-21.11, 2.51, 2.91]","[-0.78, 3.63, -1.18]",4513.226000000001
"[-21.17, 2.44, 2.91]","[-0.78, 3.62, -1.18]",4523.228999999999
"[-21.46, 2.44, 2.83]","[-0.78, 3.58, -1.16]",4533.23
"[-21.86, 2.39, 2.75]","[-0.78, 3.55, -1.15]",4544.11
"[-22.24, 2.34, 2.66]","[-0.78, 3.51, -1.14]",4553.229
"[-22.5, 2.32, 2.69]","[-0.79, 3.48, -1.13]",4563.228999999999
"[-22.66, 2.27, 2.73]","[-0.79, 3.46, -1.12]",4573.228
"[-22.91, 2.27, 2.77]","[-0.78, 3.44, -1.11]",4583.2300000000005
"[-23.23, 2.22, 2.8]","[-0.78, 3.42, -1.1]",4593.231000000001
"[-23.35, 2.21, 2.75]","[-0.78, 3.39, -1.1]",4603.228999999999
"[-23.6, 2.14, 2.67]","[-0.78, 3.36, -1.09]",4613.224
"[-23.76, 2.11, 2.58]","[-0.78, 3.33, -1.08]",4623.228
"[-24.04, 2.09, 2.57]","[-0.78, 3.31, -1.07]",4633.229
"[-24.18, 2.06, 2.58]","[-0.77, 3.28, -1.06]",4644.195
"[-24.48, 2.03, 2.57]","[-0.77, 3.25, -1.06]",4653.2390000000005
"[-24.71, 1.96, 2.58]","[-0.77, 3.23, -1.05]",4663.229
"[-24.89, 1.96, 2.58]","[-0.77, 3.21, -1.04]",4673.237999999999
"[-25.11, 1.93, 2.63]","[-0.76, 3.18, -1.03]",4683.224
"[-25.25, 1.87, 2.57]","[-0.76, 3.18, -1.02]",4693.23
"[-25.33, 1.78, 2.48]","[-0.75, 3.19, -1.01]",4703.228
"[-25.77, 1.85, 2.42]","[-0.75, 3.14, -1.0]",4715.225
"[-25.93, 1.88, 2.45]","[-0.76, 3.11, -1.0]",4723.232999999999
"[-25.77, 1.82, 2.55]","[-0.76, 3.1, -0.99]",4733.227
"[-25.81, 1.79, 2.54]","[-0.76, 3.1, -0.98]",4744.104
"[-26.02, 1.71, 2.46]","[-0.75, 3.08, -0.96]",4753.229
"[-26.21, 1.68, 2.45]","[-0.75, 3.04, -0.95]",4763.232999999999
"[-26.38, 1.68, 2.45]","[-0.75, 3.01, -0.94]",4773.235
"[-26.48, 1.65, 2.42]","[-0.75, 2.98, -0.94]",4783.228
"[-26.72, 1.61, 2.34]","[-0.75, 2.94, -0.93]",4793.232
"[-26.9, 1.56, 2.3]","[-0.75, 2.91, -0.93]",4803.2300000000005
"[-27.28, 1.55, 2.23]","[-0.75, 2.85, -0.92]",4813.228999999999
"[-27.51, 1.58, 2.22]","[-0.75, 2.81, -0.92]",4823.23
"[-27.67, 1.55, 2.2]","[-0.76, 2.77, -0.92]",4833.219
"[-28.05, 1.58, 2.14]","[-0.77, 2.7, -0.92]",4844.087
"[-28.07, 1.53, 2.13]","[-0.77, 2.67, -0.92]",4853.224
"[-28.18, 1.48, 2.06]","[-0.76, 2.64, -0.91]",4863.214
"[-28.51, 1.52, 1.97]","[-0.76, 2.59, -0.91]",4873.236000000001
"[-28.84, 1.5, 1.89]","[-0.76, 2.54, -0.91]",4883.243
"[-28.99, 1.53, 1.78]","[-0.76, 2.48, -0.9]",4893.228
"[-29.18, 1.54, 1.71]","[-0.77, 2.45, -0.9]",4903.237
"[-29.35, 1.52, 1.65]","[-0.78, 2.43, -0.9]",4921.047
"[-29.43, 1.52, 1.62]","[-0.78, 2.41, -0.9]",4937.045999999999
"[-29.56, 1.47, 1.58]","[-0.77, 2.38, -0.9]",4937.045999999999
"[-29.68, 1.47, 1.57]","[-0.77, 2.36, -0.89]",4944.046
"[-29.82, 1.46, 1.58]","[-0.77, 2.35, -0.89]",4953.077
"[-29.98, 1.5, 1.57]","[-0.77, 2.33, -0.89]",4963.079
"[-30.09, 1.53, 1.56]","[-0.76, 2.31, -0.88]",4973.0740000000005
"[-29.12, 1.77, 2.55]","[-0.68, 2.79, -0.89]",4985.077
"[-28.56, 0.93, 2.22]","[-0.76, 2.35, -0.88]",4995.077
"[-31.31, 2.01, 1.13]","[-0.73, 2.23, -0.85]",5003.069
"[-29.12, 1.98, 1.43]","[-0.75, 2.4, -0.87]",5013.078
"[-28.87, 1.61, 1.57]","[-0.73, 2.42, -0.86]",5023.08
"[-28.68, 1.48, 1.67]","[-0.73, 2.39, -0.84]",5033.082
"[-28.77, 1.57, 1.46]","[-0.71, 2.44, -0.84]",5045.044
"[-28.77, 1.58, 1.58]","[-0.69, 2.46, -0.83]",5053.044
"[-28.68, 1.62, 1.89]","[-0.68, 2.45, -0.83]",5063.0779999999995
"[-28.65, 1.62, 1.94]","[-0.69, 2.45, -0.83]",5073.076999999999
"[-28.7, 1.57, 1.75]","[-0.69, 2.47, -0.83]",5083.079
"[-28.68, 1.54, 1.72]","[-0.68, 2.47, -0.83]",5093.077
"[-28.57, 1.53, 1.77]","[-0.68, 2.44, -0.83]",5103.046
"[-28.56, 1.44, 1.61]","[-0.68, 2.45, -0.83]",5113.090999999999
"[-28.62, 1.42, 1.54]","[-0.68, 2.46, -0.83]",5123.143
"[-28.61, 1.48, 1.75]","[-0.68, 2.46, -0.83]",5133.218
"[-28.59, 1.54, 1.94]","[-0.69, 2.45, -0.83]",5143.144
"[-28.65, 1.57, 1.86]","[-0.68, 2.47, -0.83]",5153.268
"[-28.66, 1.56, 1.77]","[-0.68, 2.48, -0.83]",5163.127
"[-28.59, 1.58, 1.78]","[-0.68, 2.46, -0.83]",5173.268
"[-28.58, 1.57, 1.69]","[-0.69, 2.45, -0.83]",5183.286
"[-28.61, 1.53, 1.57]","[-0.69, 2.46, -0.83]",5193.286999999999
"[-28.62, 1.52, 1.63]","[-0.68, 2.47, -0.83]",5203.284
"[-28.57, 1.53, 1.82]","[-0.68, 2.45, -0.83]",5213.282999999999
"[-28.6, 1.5, 1.86]","[-0.67, 2.46, -0.83]",5223.273
"[-28.62, 1.47, 1.83]","[-0.67, 2.47, -0.84]",5233.2789999999995
"[-28.62, 1.5, 1.83]","[-0.68, 2.47, -0.83]",5243.284
"[-28.58, 1.52, 1.8]","[-0.69, 2.45, -0.83]",5253.286
"[-28.6, 1.54, 1.64]","[-0.69, 2.46, -0.83]",5263.281
"[-28.61, 1.55, 1.59]","[-0.68, 2.46, -0.83]",5273.092000000001
"[-28.59, 1.6, 1.68]","[-0.68, 2.46, -0.83]",5283.276
"[-28.6, 1.61, 1.77]","[-0.68, 2.46, -0.83]",5293.088
"[-28.6, 1.59, 1.78]","[-0.67, 2.47, -0.83]",5303.287
"[-28.62, 1.57, 1.79]","[-0.67, 2.47, -0.83]",5313.28
"[-28.58, 1.52, 1.8]","[-0.67, 2.45, -0.83]",5323.168
"[-28.59, 1.5, 1.71]","[-0.67, 2.46, -0.83]",5333.281
"[-28.6, 1.48, 1.62]","[-0.67, 2.46, -0.83]",5343.277
"[-28.58, 1.52, 1.65]","[-0.67, 2.46, -0.83]",5353.28
"[-28.57, 1.53, 1.71]","[-0.68, 2.45, -0.83]",5363.275
"[-28.6, 1.58, 1.72]","[-0.68, 2.46, -0.83]",5373.122
"[-28.64, 1.57, 1.76]","[-0.67, 2.47, -0.83]",5383.28
"[-28.6, 1.59, 1.8]","[-0.67, 2.46, -0.82]",5393.277
"[-28.59, 1.56, 1.75]","[-0.67, 2.46, -0.83]",5403.28
"[-28.59, 1.57, 1.65]","[-0.68, 2.46, -0.83]",5413.275
"[-28.59, 1.52, 1.62]","[-0.67, 2.46, -0.83]",5423.097000000001
"[-28.56, 1.52, 1.67]","[-0.67, 2.45, -0.83]",5433.28
"[-28.6, 1.5, 1.69]","[-0.67, 2.46, -0.83]",5443.276
"[-28.61, 1.53, 1.72]","[-0.67, 2.46, -0.83]",5453.282
"[-28.59, 1.53, 1.79]","[-0.67, 2.46, -0.83]",5463.281
"[-28.6, 1.55, 1.78]","[-0.67, 2.46, -0.83]",5473.099999999999
"[-28.61, 1.57, 1.71]","[-0.68, 2.46, -0.83]",5483.2789999999995
"[-28.59, 1.56, 1.65]","[-0.68, 2.46, -0.83]",5493.282
"[-28.59, 1.55, 1.64]","[-0.68, 2.46, -0.83]",5503.278
"[-28.58, 1.55, 1.65]","[-0.68, 2.46, -0.83]",5513.28
"[-28.6, 1.53, 1.67]","[-0.67, 2.46, -0.83]",5523.098
"[-28.6, 1.53, 1.74]","[-0.67, 2.46, -0.83]",5533.282
"[-28.6, 1.52, 1.77]","[-0.67, 2.46, -0.83]",5543.275000000001
"[-28.6, 1.52, 1.74]","[-0.67, 2.46, -0.83]",5555.276
"[-28.58, 1.54, 1.7]","[-0.67, 2.46, -0.83]",5563.28
"[-28.59, 1.54, 1.66]","[-0.67, 2.46, -0.83]",5573.099
"[-28.6, 1.51, 1.65]","[-0.68, 2.45, -0.83]",5583.275000000001
"[-28.61, 1.54, 1.67]","[-0.67, 2.46, -0.83]",5598.170999999999
"[-28.57, 1.55, 1.69]","[-0.67, 2.46, -0.83]",5603.276
"[-28.61, 1.59, 1.73]","[-0.67, 2.46, -0.83]",5613.285
"[-28.58, 1.57, 1.75]","[-0.67, 2.46, -0.83]",5623.101000000001
"[-28.61, 1.54, 1.72]","[-0.67, 2.46, -0.83]",5633.277999999999
"[-28.59, 1.5, 1.69]","[-0.67, 2.46, -0.83]",5643.28
"[-28.58, 1.51, 1.65]","[-0.67, 2.45, -0.83]",5653.296
"[-28.57, 1.5, 1.65]","[-0.67, 2.45, -0.83]",5663.274
"[-28.6, 1.53, 1.65]","[-0.67, 2.45, -0.83]",5673.101
"[-28.49, 1.56, 1.65]","[-0.66, 2.41, -0.83]",5683.296
"[-28.19, 1.54, 1.36]","[-0.65, 2.26, -0.85]",5693.281
"[-28.03, 1.46, 0.63]","[-0.68, 2.1, -0.86]",5703.284
"[-27.8, 1.49, 0.08]","[-0.71, 1.67, -0.8]",5713.295999999999
"[-29.59, 1.32, -1.32]","[-0.62, 1.83, -0.56]",5723.099999999999
"[-30.59, 0.84, -0.89]","[-0.65, 1.32, -0.3]",5733.265
"[-34.68, 0.18, -2.49]","[-0.33, 2.2, -0.33]",5744.275
"[-33.5, -0.17, 0.22]","[-0.42, 1.7, -0.24]",5753.262000000001
"[-31.8, -0.02, 3.26]","[-0.48, 1.16, -0.28]",5763.116
"[-32.81, -1.11, 0.46]","[-0.52, 1.7, -0.28]",5773.094
"[-31.9, -1.26, -0.12]","[-0.47, 1.28, -0.18]",5783.101000000001
"[-32.16, -2.17, -2.24]","[-0.45, 1.49, -0.2]",5793.262000000001
"[-31.28, -1.84, -1.95]","[-0.52, 1.26, -0.17]",5803.148
"[-30.55, -1.7, -2.71]","[-0.47, 1.05, -0.16]",5813.246
"[-31.73, -1.43, -3.0]","[-0.43, 1.54, -0.1]",5824.289000000001
"[-30.99, -0.6, -0.58]","[-0.43, 1.15, -0.09]",5833.092
"[-32.22, -0.33, -0.08]","[-0.44, 1.69, -0.12]",5844.090999999999
"[-31.11, 0.05, 0.82]","[-0.42, 1.27, -0.09]",5853.259
"[-31.48, -0.47, -1.13]","[-0.35, 1.46, -0.06]",5863.106
"[-31.44, -0.81, -1.71]","[-0.37, 1.43, -0.05]",5873.107
"[-30.82, -1.04, -2.3]","[-0.48, 1.17, -0.11]",5883.1720000000005
"[-31.49, -1.33, -2.78]","[-0.51, 1.48, -0.15]",5893.149
"[-30.39, -1.44, -2.01]","[-0.5, 1.03, -0.13]",5903.097
"[-31.83, -1.62, -1.46]","[-0.4, 1.6, -0.15]",5913.262
"[-30.97, -1.35, 0.3]","[-0.42, 1.22, -0.15]",5923.092
"[-31.85, -1.18, -0.03]","[-0.36, 1.57, -0.18]",5933.128
"[-31.05, -1.09, -0.59]","[-0.44, 1.29, -0.11]",5944.111999999999
"[-31.24, -0.81, -1.75]","[-0.42, 1.36, -0.11]",5953.287
"[-31.17, -0.72, -2.3]","[-0.49, 1.36, -0.06]",5963.284
"[-30.99, -0.54, -2.37]","[-0.43, 1.26, -0.07]",5973.255
"[-31.32, -0.69, -2.19]","[-0.41, 1.42, -0.05]",5983.286
"[-30.95, -0.73, -1.23]","[-0.38, 1.26, -0.08]",5993.288
"[-31.58, -0.87, -0.6]","[-0.41, 1.49, -0.12]",6003.284
"[-31.25, -0.96, -0.18]","[-0.42, 1.34, -0.14]",6013.1269999999995
"[-31.4, -1.2, -0.76]","[-0.43, 1.42, -0.16]",6023.089
"[-31.07, -1.4, -1.45]","[-0.44, 1.31, -0.15]",6033.095
"[-31.09, -1.43, -2.03]","[-0.44, 1.31, -0.14]",6044.106
"[-31.14, -1.27, -2.31]","[-0.47, 1.32, -0.12]",6053.2789999999995
"[-31.04, -0.96, -1.95]","[-0.45, 1.3, -0.11]",6063.275
"[-31.25, -0.76, -1.44]","[-0.44, 1.38, -0.1]",6073.26
"[-31.21, -0.53, -0.67]","[-0.4, 1.36, -0.1]",6083.278
"[-31.43, -0.59, -0.59]","[-0.4, 1.43, -0.1]",6093.277
"[-31.27, -0.69, -0.82]","[-0.39, 1.38, -0.12]",6105.271
"[-31.16, -0.95, -1.54]","[-0.45, 1.34, -0.12]",6113.276
"[-31.12, -1.07, -2.0]","[-0.46, 1.33, -0.14]",6123.2519999999995
"[-31.09, -1.23, -2.05]","[-0.48, 1.3, -0.14]",6133.2789999999995
"[-31.21, -1.21, -1.77]","[-0.45, 1.36, -0.15]",6145.09
"[-31.14, -1.22, -1.2]","[-0.44, 1.31, -0.14]",6153.28
"[-31.35, -1.11, -0.86]","[-0.41, 1.41, -0.15]",6163.274
"[-31.19, -0.87, -0.67]","[-0.4, 1.32, -0.16]",6173.2570000000005
"[-31.2, -0.69, -1.2]","[-0.41, 1.33, -0.14]",6183.275
"[-30.9, -0.65, -2.01]","[-0.42, 1.2, -0.07]",6193.276
"[-30.95, -0.79, -2.9]","[-0.37, 1.22, 0.02]",6203.277
"[-30.98, -1.02, -2.96]","[-0.33, 1.22, 0.12]",6213.276
"[-31.2, -1.35, -2.31]","[-0.27, 1.28, 0.19]",6223.254
"[-31.62, -1.73, -1.28]","[-0.24, 1.41, 0.24]",6233.281
"[-31.97, -2.4, -0.06]","[-0.19, 1.49, 0.26]",6244.112999999999
"[-32.32, -3.07, 0.72]","[-0.16, 1.56, 0.27]",6253.281999999999
"[-32.36, -3.39, 0.79]","[-0.17, 1.49, 0.25]",6263.273
"[-32.44, -3.86, 0.1]","[-0.18, 1.45, 0.26]",6273.094
"[-32.33, -4.06, -0.86]","[-0.2, 1.31, 0.27]",6283.276
"[-32.32, -3.88, -1.7]","[-0.21, 1.21, 0.29]",6293.261
"[-32.45, -3.43, -2.07]","[-0.22, 1.14, 0.31]",6303.275000000001
"[-32.8, -2.6, -1.97]","[-0.21, 1.12, 0.33]",6313.281
"[-33.29, -1.95, -1.44]","[-0.17, 1.15, 0.37]",6323.134999999999
"[-33.65, -1.5, -0.95]","[-0.14, 1.15, 0.41]",6333.257
"[-34.08, -1.43, -0.93]","[-0.14, 1.14, 0.44]",6344.276
"[-34.44, -1.76, -1.14]","[-0.14, 1.1, 0.45]",6353.2570000000005
"[-34.92, -2.38, -1.48]","[-0.15, 1.06, 0.45]",6363.131
"[-35.13, -3.16, -1.67]","[-0.17, 0.95, 0.44]",6373.261
"[-35.45, -3.83, -1.8]","[-0.18, 0.87, 0.42]",6385.263
"[-35.69, -4.3, -1.61]","[-0.18, 0.82, 0.42]",6393.287
"[-36.14, -4.47, -1.23]","[-0.17, 0.8, 0.44]",6403.271
"[-36.52, -4.41, -0.99]","[-0.15, 0.79, 0.48]",6413.282
"[-36.81, -4.12, -1.06]","[-0.11, 0.77, 0.53]",6423.266
"[-37.07, -3.71, -1.29]","[-0.09, 0.73, 0.57]",6433.274
"[-37.35, -3.3, -1.49]","[-0.09, 0.71, 0.59]",6444.098
"[-37.72, -2.87, -1.57]","[-0.09, 0.7, 0.6]",6453.277
"[-38.21, -2.65, -1.41]","[-0.09, 0.72, 0.59]",6463.275000000001
"[-38.77, -2.57, -0.87]","[-0.08, 0.75, 0.56]",6473.272
"[-39.38, -2.63, -0.13]","[-0.08, 0.78, 0.52]",6483.272
"[-39.9, -2.85, 0.44]","[-0.09, 0.79, 0.49]",6493.402
"[-40.38, -3.1, 0.59]","[-0.09, 0.76, 0.48]",6503.289
"[-40.7, -3.36, 0.44]","[-0.1, 0.71, 0.47]",6513.269
"[-41.08, -3.53, 0.13]","[-0.12, 0.66, 0.47]",6523.268
"[-41.4, -3.54, -0.13]","[-0.13, 0.6, 0.47]",6533.282
"[-41.87, -3.37, -0.19]","[-0.12, 0.56, 0.46]",6544.126
"[-42.26, -3.04, 0.01]","[-0.11, 0.52, 0.45]",6553.28
"[-42.77, -2.6, 0.31]","[-0.11, 0.48, 0.44]",6563.284000000001
"[-43.29, -2.27, 0.46]","[-0.11, 0.44, 0.44]",6573.139
"[-43.81, -2.05, 0.39]","[-0.1, 0.4, 0.45]",6583.281
"[-44.15, -2.03, 0.1]","[-0.1, 0.32, 0.47]",6593.2789999999995
"[-44.34, -2.19, -0.43]","[-0.1, 0.23, 0.49]",6603.276
"[-44.28, -2.49, -1.08]","[-0.1, 0.13, 0.53]",6613.276
"[-43.95, -2.92, -1.66]","[-0.1, 0.06, 0.58]",6623.278
"[-43.38, -3.43, -1.95]","[-0.09, 0.03, 0.63]",6633.281
"[-42.59, -3.93, -1.97]","[-0.06, 0.02, 0.67]",6644.098
"[-41.63, -4.38, -2.04]","[-0.03, -0.01, 0.72]",6653.282
"[-40.76, -4.81, -2.36]","[-0.01, -0.04, 0.75]",6665.092
"[-40.1, -5.16, -2.85]","[-0.01, -0.07, 0.79]",6673.277
"[-39.8, -5.36, -3.31]","[-0.02, -0.09, 0.83]",6683.277
"[-39.8, -5.34, -3.56]","[0.0, -0.09, 0.88]",6693.285000000001
"[-40.06, -5.2, -3.49]","[0.04, -0.04, 0.94]",6703.278
"[-40.39, -5.06, -3.03]","[0.08, 0.01, 1.02]",6713.279
"[-40.85, -4.93, -2.37]","[0.13, 0.07, 1.09]",6723.271000000001
"[-41.39, -4.95, -1.73]","[0.16, 0.14, 1.13]",6733.282
"[-41.95, -5.14, -1.22]","[0.18, 0.19, 1.15]",6744.201
"[-42.41, -5.4, -0.95]","[0.19, 0.22, 1.14]",6753.275000000001
"[-42.54, -5.71, -0.89]","[0.19, 0.22, 1.13]",6763.277
"[-42.27, -5.98, -1.21]","[0.19, 0.17, 1.13]",6773.284000000001
"[-41.68, -6.22, -1.66]","[0.17, 0.13, 1.15]",6783.272
"[-41.11, -6.32, -2.02]","[0.18, 0.12, 1.17]",6793.280000000001
"[-40.56, -6.17, -2.15]","[0.2, 0.15, 1.21]",6803.283
"[-40.19, -5.96, -2.12]","[0.23, 0.18, 1.26]",6813.282
"[-40.03, -5.8, -2.1]","[0.27, 0.21, 1.31]",6823.2660000000005
