F,G,time
"[-50.44, -3.36, -2.21]","[-0.05, -1.29, 0.49]",3447.538
"[-49.56, -2.98, -0.75]","[0.0, -1.26, 0.47]",3458.535
"[-49.95, -2.6, -2.66]","[0.07, -1.33, 0.58]",3467.531
"[-49.56, -2.48, -4.2]","[0.18, -1.41, 0.64]",3477.536
"[-48.75, -2.47, -5.64]","[0.02, -1.44, 0.6]",3486.5339999999997
"[-48.43, -2.43, -6.46]","[-0.1, -1.3, 0.49]",3496.72
"[-47.33, -2.41, -6.15]","[-0.06, -1.11, 0.48]",3506.5400000000004
"[-47.66, -2.54, -4.95]","[0.09, -1.05, 0.51]",3517.539
"[-46.6, -2.4, -3.22]","[0.12, -0.67, 0.48]",3527.5319999999997
"[-45.02, -2.12, -2.1]","[0.11, -0.46, 0.43]",3537.537
"[-43.75, -2.06, -2.72]","[0.11, -0.35, 0.42]",3547.5460000000003
"[-43.65, -2.1, -3.65]","[0.09, -0.34, 0.41]",3558.535
"[-42.48, -2.12, -4.22]","[0.07, -0.16, 0.38]",3566.547
"[-41.06, -1.99, -4.26]","[0.05, -0.01, 0.35]",3577.5389999999998
"[-39.52, -1.95, -3.67]","[0.08, 0.22, 0.34]",3589.534
"[-38.24, -2.14, -3.2]","[0.07, 0.37, 0.31]",3597.537
"[-37.18, -2.21, -2.72]","[0.05, 0.53, 0.27]",3607.5339999999997
"[-36.23, -2.22, -2.47]","[0.06, 0.64, 0.27]",3617.532
"[-35.19, -2.17, -2.28]","[0.07, 0.78, 0.28]",3627.532
"[-34.09, -2.15, -2.52]","[0.04, 0.88, 0.26]",3637.532
"[-33.05, -2.0, -2.84]","[-0.01, 0.97, 0.23]",3647.532
"[-32.09, -2.13, -3.09]","[-0.01, 1.08, 0.22]",3658.532
"[-31.17, -2.27, -2.89]","[0.01, 1.2, 0.21]",3667.532
"[-30.12, -2.33, -2.57]","[0.02, 1.33, 0.2]",3677.531
"[-29.16, -2.21, -2.14]","[0.03, 1.46, 0.18]",3687.5339999999997
"[-28.21, -2.26, -1.99]","[0.02, 1.58, 0.17]",3697.586
"[-27.29, -2.31, -1.97]","[0.02, 1.69, 0.15]",3707.537
"[-26.43, -2.39, -2.17]","[-0.01, 1.78, 0.13]",3717.5319999999997
"[-25.7, -2.31, -2.22]","[0.01, 1.87, 0.13]",3726.546
"[-24.84, -2.28, -2.22]","[0.02, 1.98, 0.13]",3737.5319999999997
"[-23.83, -2.19, -2.04]","[0.03, 2.09, 0.12]",3747.538
"[-23.09, -2.25, -1.94]","[0.03, 2.2, 0.11]",3758.5350000000003
"[-22.21, -2.21, -1.79]","[0.03, 2.31, 0.1]",3766.546
"[-21.3, -2.17, -1.67]","[0.03, 2.4, 0.09]",3777.538
"[-20.41, -2.18, -1.53]","[0.04, 2.47, 0.09]",3787.537
"[-19.85, -2.09, -1.46]","[0.03, 2.52, 0.08]",3796.9590000000003
"[-19.69, -2.12, -1.46]","[0.0, 2.57, 0.05]",3807.795
"[-19.87, -2.11, -1.35]","[-0.01, 2.6, 0.04]",3816.952
"[-20.31, -2.11, -1.22]","[-0.02, 2.6, 0.04]",3826.783
"[-21.0, -2.11, -0.87]","[-0.01, 2.64, 0.04]",3836.97
"[-21.45, -2.05, -0.68]","[-0.02, 2.66, 0.03]",3846.784
"[-22.0, -2.03, -0.52]","[-0.03, 2.66, 0.02]",3857.955
"[-22.41, -2.04, -0.54]","[-0.06, 2.64, 0.01]",3868.929
"[-22.68, -2.01, -0.59]","[-0.07, 2.63, 0.0]",3876.931
"[-22.68, -1.94, -0.54]","[-0.07, 2.66, -0.0]",3886.936
"[-22.39, -1.97, -0.52]","[-0.07, 2.68, -0.01]",3896.941
"[-22.45, -1.97, -0.41]","[-0.06, 2.68, -0.01]",3906.93
"[-22.36, -2.0, -0.51]","[-0.09, 2.67, -0.03]",3916.93
"[-22.63, -2.01, -0.56]","[-0.11, 2.64, -0.05]",3926.933
"[-22.38, -1.99, -0.49]","[-0.13, 2.64, -0.07]",3937.8269999999998
"[-22.37, -1.93, -0.37]","[-0.13, 2.65, -0.08]",3946.9280000000003
"[-22.57, -1.92, -0.32]","[-0.12, 2.66, -0.08]",3957.941
"[-22.82, -1.89, -0.32]","[-0.14, 2.65, -0.09]",3966.9249999999997
"[-22.87, -1.76, -0.24]","[-0.15, 2.68, -0.09]",3976.925
"[-22.93, -1.79, -0.2]","[-0.15, 2.69, -0.08]",3986.923
"[-23.01, -1.82, -0.03]","[-0.14, 2.7, -0.08]",3996.929
"[-22.7, -1.74, 0.09]","[-0.13, 2.74, -0.07]",4006.9280000000003
"[-22.36, -1.76, 0.11]","[-0.12, 2.76, -0.07]",4016.9309999999996
"[-22.22, -1.79, -0.02]","[-0.1, 2.76, -0.06]",4026.924
"[-21.97, -1.82, -0.09]","[-0.09, 2.77, -0.06]",4036.9289999999996
"[-21.54, -1.79, -0.06]","[-0.06, 2.8, -0.06]",4046.932
"[-21.09, -1.74, 0.11]","[-0.03, 2.81, -0.05]",4057.7819999999997
"[-20.76, -1.66, 0.2]","[-0.01, 2.84, -0.05]",4067.9360000000006
"[-20.55, -1.63, 0.08]","[0.01, 2.85, -0.04]",4076.9260000000004
"[-20.42, -1.59, -0.04]","[0.02, 2.85, -0.04]",4086.9289999999996
"[-20.26, -1.51, -0.2]","[0.02, 2.86, -0.04]",4096.928
"[-20.03, -1.46, -0.23]","[0.02, 2.87, -0.04]",4106.928
"[-19.83, -1.37, -0.19]","[0.03, 2.9, -0.04]",4116.929
"[-19.61, -1.38, -0.1]","[0.05, 2.92, -0.04]",4126.928999999999
"[-19.35, -1.37, -0.05]","[0.06, 2.94, -0.04]",4136.936000000001
"[-19.12, -1.33, -0.08]","[0.07, 2.96, -0.04]",4149.781
"[-18.96, -1.31, -0.15]","[0.07, 2.98, -0.04]",4157.785
"[-18.77, -1.26, -0.2]","[0.07, 3.0, -0.05]",4166.9400000000005
"[-18.53, -1.25, -0.28]","[0.07, 3.01, -0.05]",4176.938
"[-18.28, -1.22, -0.3]","[0.07, 3.03, -0.06]",4186.94
"[-18.07, -1.23, -0.29]","[0.07, 3.05, -0.06]",4196.9349999999995
"[-17.92, -1.23, -0.25]","[0.07, 3.07, -0.07]",4206.936
"[-17.7, -1.22, -0.2]","[0.07, 3.1, -0.07]",4216.795
"[-17.46, -1.17, -0.16]","[0.07, 3.12, -0.08]",4226.791
"[-17.34, -1.19, -0.16]","[0.06, 3.13, -0.08]",4236.93
"[-17.18, -1.17, -0.18]","[0.06, 3.13, -0.08]",4246.927000000001
"[-17.08, -1.21, -0.18]","[0.06, 3.13, -0.08]",4257.9349999999995
"[-16.95, -1.21, -0.18]","[0.05, 3.13, -0.08]",4266.93
"[-17.09, -1.21, -0.11]","[0.04, 3.12, -0.08]",4276.928
"[-17.34, -1.27, -0.05]","[0.03, 3.11, -0.08]",4287.781
"[-17.89, -1.3, 0.03]","[0.02, 3.09, -0.08]",4296.932
"[-18.57, -1.32, 0.17]","[0.01, 3.06, -0.08]",4306.929
"[-19.32, -1.36, 0.31]","[-0.01, 3.03, -0.08]",4316.929
"[-20.25, -1.37, 0.42]","[-0.02, 3.01, -0.08]",4326.928
"[-21.03, -1.37, 0.67]","[-0.03, 3.03, -0.08]",4336.933
"[-21.46, -1.34, 0.9]","[-0.04, 3.02, -0.08]",4347.836
"[-22.31, -1.32, 1.15]","[-0.04, 2.99, -0.07]",4357.939
"[-22.53, -1.33, 1.17]","[-0.04, 2.99, -0.07]",4366.93
"[-22.37, -1.35, 1.23]","[-0.04, 3.02, -0.07]",4376.925
"[-22.19, -1.35, 1.13]","[-0.03, 3.04, -0.07]",4387.047
"[-21.98, -1.35, 1.03]","[-0.04, 3.04, -0.07]",4397.04
"[-21.63, -1.41, 0.93]","[-0.04, 3.03, -0.07]",4407.036
"[-21.31, -1.47, 0.86]","[-0.05, 3.03, -0.08]",4417.041
"[-21.34, -1.5, 0.81]","[-0.05, 3.04, -0.08]",4429.045
"[-21.51, -1.54, 0.93]","[-0.05, 3.03, -0.08]",4437.039000000001
"[-21.61, -1.55, 0.97]","[-0.06, 3.01, -0.08]",4447.045
"[-21.89, -1.51, 0.94]","[-0.06, 2.99, -0.07]",4458.031
"[-22.25, -1.55, 0.86]","[-0.07, 2.97, -0.07]",4467.0560000000005
"[-22.62, -1.54, 0.76]","[-0.08, 2.91, -0.06]",4477.04
"[-23.05, -1.53, 0.71]","[-0.08, 2.88, -0.05]",4487.045
"[-23.18, -1.54, 0.7]","[-0.09, 2.87, -0.05]",4497.038
"[-23.35, -1.58, 0.66]","[-0.09, 2.85, -0.05]",4507.042
"[-23.67, -1.6, 0.69]","[-0.09, 2.82, -0.04]",4517.042
"[-24.01, -1.62, 0.69]","[-0.09, 2.79, -0.04]",4527.047
"[-24.3, -1.65, 0.72]","[-0.1, 2.77, -0.04]",4537.039
"[-24.51, -1.66, 0.74]","[-0.1, 2.75, -0.04]",4547.04
"[-24.72, -1.67, 0.68]","[-0.1, 2.73, -0.04]",4558.044
"[-24.91, -1.65, 0.64]","[-0.1, 2.71, -0.03]",4567.0380000000005
"[-25.12, -1.68, 0.62]","[-0.11, 2.7, -0.03]",4577.0419999999995
"[-25.33, -1.66, 0.64]","[-0.11, 2.68, -0.03]",4587.055
"[-25.54, -1.65, 0.67]","[-0.11, 2.66, -0.02]",4597.039
"[-25.68, -1.65, 0.72]","[-0.11, 2.65, -0.02]",4607.046
"[-25.88, -1.7, 0.73]","[-0.11, 2.63, -0.02]",4617.044
"[-26.01, -1.75, 0.74]","[-0.11, 2.62, -0.02]",4627.061000000001
"[-26.18, -1.72, 0.71]","[-0.11, 2.6, -0.02]",4637.048
"[-26.38, -1.75, 0.73]","[-0.11, 2.59, -0.02]",4647.052000000001
"[-26.55, -1.73, 0.75]","[-0.11, 2.58, -0.02]",4658.0599999999995
"[-26.69, -1.73, 0.81]","[-0.11, 2.57, -0.01]",4667.039
"[-26.77, -1.71, 0.82]","[-0.11, 2.56, -0.01]",4677.043000000001
"[-26.91, -1.7, 0.84]","[-0.11, 2.55, -0.0]",4687.047
"[-26.98, -1.72, 0.83]","[-0.11, 2.54, 0.0]",4697.040999999999
"[-27.05, -1.7, 0.86]","[-0.1, 2.54, 0.01]",4709.032999999999
"[-27.2, -1.69, 0.89]","[-0.1, 2.53, 0.01]",4717.047
"[-27.26, -1.74, 0.94]","[-0.11, 2.52, 0.01]",4727.042
"[-27.33, -1.75, 0.99]","[-0.1, 2.52, 0.01]",4736.897
"[-27.44, -1.78, 1.01]","[-0.1, 2.51, 0.01]",4747.041
"[-27.58, -1.77, 0.99]","[-0.11, 2.5, 0.02]",4758.043
"[-27.62, -1.79, 0.99]","[-0.1, 2.49, 0.02]",4766.936000000001
"[-27.73, -1.77, 1.02]","[-0.11, 2.48, 0.02]",4777.035
"[-27.8, -1.68, 1.03]","[-0.11, 2.48, 0.03]",4787.032
"[-27.86, -1.73, 1.06]","[-0.09, 2.47, 0.03]",4796.941000000001
"[-27.94, -1.73, 1.08]","[-0.08, 2.46, 0.04]",4807.0560000000005
"[-28.0, -1.71, 1.08]","[-0.09, 2.46, 0.03]",4817.0380000000005
"[-28.01, -1.66, 1.05]","[-0.09, 2.45, 0.03]",4826.925
"[-28.06, -1.67, 1.07]","[-0.09, 2.45, 0.02]",4837.041
"[-28.11, -1.69, 1.07]","[-0.1, 2.44, 0.02]",4847.035
"[-28.08, -1.7, 1.07]","[-0.1, 2.44, 0.01]",4857.956999999999
"[-28.12, -1.69, 1.04]","[-0.1, 2.43, 0.01]",4867.04
"[-28.13, -1.75, 1.06]","[-0.11, 2.43, 0.01]",4877.045
"[-28.15, -1.7, 1.05]","[-0.11, 2.42, 0.01]",4887.042
"[-28.19, -1.71, 1.07]","[-0.12, 2.42, 0.01]",4896.9310000000005
"[-28.2, -1.71, 1.09]","[-0.12, 2.42, 0.01]",4906.886
"[-28.19, -1.75, 1.07]","[-0.13, 2.42, 0.01]",4916.8859999999995
"[-28.23, -1.78, 1.06]","[-0.13, 2.41, 0.0]",4927.065
"[-28.24, -1.82, 1.05]","[-0.14, 2.41, 0.01]",4938.063999999999
"[-28.28, -1.87, 1.01]","[-0.15, 2.41, 0.0]",4947.064
"[-28.27, -1.93, 1.03]","[-0.15, 2.4, 0.0]",4957.893
"[-28.29, -1.9, 1.05]","[-0.16, 2.4, 0.0]",4967.069
"[-28.29, -1.9, 1.04]","[-0.15, 2.4, 0.01]",4977.061
"[-26.77, -1.8, 1.24]","[-0.13, 2.49, 0.0]",4991.076999999999
"[-25.41, -1.76, 1.82]","[-0.13, 2.41, 0.01]",4997.064
"[-29.27, -1.84, 0.79]","[-0.1, 2.37, 0.04]",5007.062999999999
"[-27.02, -1.91, 0.96]","[-0.08, 2.49, 0.03]",5017.070000000001
"[-26.84, -1.66, 0.91]","[-0.09, 2.49, 0.02]",5027.068
"[-26.7, -1.72, 0.91]","[-0.1, 2.46, 0.02]",5037.062
"[-26.83, -1.73, 0.73]","[-0.08, 2.53, 0.02]",5047.058
"[-26.74, -1.73, 0.91]","[-0.08, 2.51, 0.02]",5057.0599999999995
"[-26.62, -1.78, 1.11]","[-0.08, 2.47, 0.01]",5067.059
"[-26.76, -1.77, 0.97]","[-0.08, 2.54, 0.0]",5077.059
"[-26.68, -1.77, 1.0]","[-0.08, 2.52, 0.01]",5087.065
"[-26.61, -1.7, 1.0]","[-0.09, 2.5, 0.01]",5097.063
"[-26.6, -1.73, 0.86]","[-0.09, 2.49, 0.02]",5107.058999999999
"[-26.73, -1.71, 0.68]","[-0.08, 2.55, 0.02]",5117.0650000000005
"[-26.58, -1.68, 0.9]","[-0.09, 2.49, 0.02]",5127.063999999999
"[-26.62, -1.68, 0.96]","[-0.08, 2.51, 0.02]",5137.066
"[-26.69, -1.69, 0.96]","[-0.07, 2.53, 0.02]",5147.0599999999995
"[-26.65, -1.75, 1.05]","[-0.07, 2.52, 0.01]",5157.059
"[-26.59, -1.75, 1.01]","[-0.08, 2.49, 0.01]",5167.057
"[-26.65, -1.79, 0.81]","[-0.08, 2.52, 0.01]",5177.062
"[-26.67, -1.8, 0.74]","[-0.09, 2.52, 0.01]",5187.055
"[-26.55, -1.76, 0.89]","[-0.09, 2.49, 0.01]",5197.059
"[-26.63, -1.76, 0.91]","[-0.09, 2.52, 0.01]",5207.0509999999995
"[-26.68, -1.74, 0.97]","[-0.08, 2.53, 0.01]",5217.057
"[-26.61, -1.72, 1.04]","[-0.09, 2.51, 0.01]",5227.053
"[-26.6, -1.75, 0.99]","[-0.09, 2.5, 0.01]",5237.054999999999
"[-26.69, -1.75, 0.83]","[-0.09, 2.53, 0.01]",5247.058
"[-26.6, -1.75, 0.83]","[-0.09, 2.5, 0.01]",5257.895
"[-26.59, -1.77, 0.83]","[-0.09, 2.5, 0.01]",5268.075
"[-26.64, -1.77, 0.84]","[-0.09, 2.51, 0.01]",5277.059
"[-26.64, -1.77, 0.91]","[-0.09, 2.51, 0.01]",5287.0689999999995
"[-26.61, -1.75, 1.0]","[-0.08, 2.5, 0.01]",5297.06
"[-26.65, -1.77, 0.93]","[-0.08, 2.51, 0.01]",5307.0599999999995
"[-26.66, -1.77, 0.87]","[-0.08, 2.51, 0.01]",5317.059
"[-26.56, -1.71, 0.85]","[-0.09, 2.5, 0.02]",5327.054999999999
"[-26.61, -1.7, 0.79]","[-0.09, 2.5, 0.02]",5337.062000000001
"[-26.63, -1.75, 0.84]","[-0.08, 2.51, 0.02]",5352.0599999999995
"[-26.6, -1.73, 0.89]","[-0.08, 2.5, 0.02]",5357.064
"[-26.61, -1.74, 0.93]","[-0.08, 2.5, 0.01]",5366.923
"[-26.65, -1.75, 0.89]","[-0.08, 2.51, 0.01]",5377.066
"[-26.62, -1.76, 0.86]","[-0.08, 2.5, 0.01]",5387.068
"[-26.6, -1.78, 0.83]","[-0.08, 2.49, 0.01]",5397.065
"[-26.59, -1.77, 0.78]","[-0.08, 2.5, 0.01]",5407.067
"[-26.62, -1.73, 0.78]","[-0.08, 2.5, 0.01]",5417.078
"[-26.6, -1.75, 0.86]","[-0.08, 2.49, 0.02]",5427.059
"[-26.61, -1.72, 0.88]","[-0.08, 2.5, 0.02]",5437.063
"[-26.62, -1.74, 0.89]","[-0.08, 2.5, 0.01]",5447.068
"[-26.61, -1.73, 0.9]","[-0.08, 2.5, 0.01]",5458.054
"[-26.58, -1.75, 0.86]","[-0.08, 2.5, 0.01]",5467.059
"[-26.62, -1.78, 0.79]","[-0.08, 2.5, 0.01]",5477.0779999999995
"[-26.6, -1.79, 0.79]","[-0.08, 2.49, 0.01]",5487.0599999999995
"[-26.58, -1.75, 0.82]","[-0.08, 2.49, 0.01]",5497.061000000001
"[-26.61, -1.77, 0.85]","[-0.08, 2.5, 0.01]",5507.088000000001
"[-26.62, -1.74, 0.9]","[-0.08, 2.5, 0.01]",5517.071
"[-26.61, -1.71, 0.91]","[-0.08, 2.49, 0.01]",5527.057
"[-26.62, -1.73, 0.85]","[-0.08, 2.5, 0.01]",5537.062
"[-26.64, -1.75, 0.81]","[-0.08, 2.5, 0.01]",5548.889
"[-26.62, -1.74, 0.8]","[-0.09, 2.49, 0.01]",5557.065
"[-26.59, -1.74, 0.82]","[-0.08, 2.49, 0.01]",5567.056
"[-26.6, -1.75, 0.84]","[-0.08, 2.5, 0.01]",5577.062
"[-26.61, -1.76, 0.88]","[-0.08, 2.5, 0.01]",5587.065
"[-26.61, -1.76, 0.87]","[-0.08, 2.49, 0.01]",5597.065
"[-26.6, -1.75, 0.83]","[-0.08, 2.5, 0.01]",5607.069
"[-26.58, -1.77, 0.81]","[-0.09, 2.5, 0.01]",5617.062
"[-26.58, -1.77, 0.8]","[-0.08, 2.49, 0.01]",5627.059
"[-26.59, -1.72, 0.78]","[-0.08, 2.5, 0.02]",5637.059
"[-26.59, -1.74, 0.8]","[-0.08, 2.5, 0.01]",5647.0599999999995
"[-26.59, -1.72, 0.84]","[-0.08, 2.49, 0.02]",5657.888
"[-26.65, -1.73, 0.83]","[-0.08, 2.49, 0.02]",5667.065
"[-26.61, -1.75, 0.82]","[-0.08, 2.5, 0.01]",5677.061
"[-26.63, -1.76, 0.81]","[-0.08, 2.49, 0.01]",5687.058999999999
"[-26.61, -1.77, 0.79]","[-0.08, 2.49, 0.01]",5697.062
"[-26.59, -1.76, 0.76]","[-0.08, 2.49, 0.01]",5707.06
"[-26.61, -1.76, 0.79]","[-0.08, 2.49, 0.01]",5717.088000000001
"[-26.57, -1.8, 0.81]","[-0.08, 2.49, 0.01]",5727.055
"[-26.64, -1.74, 0.82]","[-0.08, 2.49, 0.02]",5737.059
"[-26.63, -1.75, 0.82]","[-0.08, 2.49, 0.02]",5747.0689999999995
"[-26.6, -1.74, 0.82]","[-0.09, 2.49, 0.02]",5758.062
"[-26.61, -1.74, 0.78]","[-0.08, 2.49, 0.02]",5767.057000000001
"[-26.62, -1.73, 0.76]","[-0.08, 2.49, 0.02]",5777.061
"[-26.59, -1.76, 0.78]","[-0.08, 2.49, 0.01]",5787.061
"[-26.61, -1.73, 0.78]","[-0.08, 2.49, 0.01]",5797.059
"[-26.61, -1.76, 0.8]","[-0.08, 2.49, 0.01]",5807.035
"[-26.6, -1.78, 0.82]","[-0.08, 2.49, 0.01]",5817.070000000001
"[-26.62, -1.77, 0.82]","[-0.08, 2.49, 0.01]",5829.053
"[-26.62, -1.74, 0.79]","[-0.08, 2.49, 0.01]",5837.058
"[-26.58, -1.74, 0.78]","[-0.08, 2.49, 0.02]",5847.063999999999
"[-26.61, -1.74, 0.79]","[-0.08, 2.49, 0.02]",5857.895
"[-26.6, -1.74, 0.79]","[-0.08, 2.49, 0.02]",5867.06
"[-26.61, -1.74, 0.81]","[-0.08, 2.49, 0.01]",5877.059
"[-26.6, -1.74, 0.82]","[-0.08, 2.49, 0.01]",5887.061
"[-26.59, -1.73, 0.81]","[-0.08, 2.49, 0.01]",5897.062
"[-26.63, -1.76, 0.78]","[-0.08, 2.49, 0.01]",5906.947
"[-26.59, -1.76, 0.78]","[-0.08, 2.49, 0.01]",5917.06
"[-26.59, -1.74, 0.78]","[-0.08, 2.49, 0.01]",5927.058
"[-26.61, -1.73, 0.77]","[-0.08, 2.49, 0.01]",5937.061
"[-26.62, -1.74, 0.79]","[-0.08, 2.49, 0.02]",5947.0599999999995
"[-26.6, -1.76, 0.81]","[-0.08, 2.49, 0.02]",5957.893
"[-26.63, -1.74, 0.79]","[-0.09, 2.49, 0.01]",5967.06
"[-26.64, -1.72, 0.79]","[-0.08, 2.49, 0.01]",5977.058
"[-26.57, -1.76, 0.79]","[-0.08, 2.49, 0.01]",5987.059
"[-26.63, -1.75, 0.77]","[-0.08, 2.49, 0.01]",5997.056
"[-26.62, -1.78, 0.76]","[-0.08, 2.49, 0.01]",6006.894
"[-26.6, -1.75, 0.78]","[-0.08, 2.48, 0.01]",6017.063
"[-26.61, -1.76, 0.78]","[-0.08, 2.48, 0.01]",6027.0599999999995
"[-26.62, -1.74, 0.77]","[-0.08, 2.49, 0.01]",6037.059
"[-26.59, -1.74, 0.78]","[-0.08, 2.48, 0.02]",6047.058
"[-26.59, -1.75, 0.78]","[-0.08, 2.48, 0.02]",6056.896
"[-26.6, -1.72, 0.75]","[-0.08, 2.49, 0.02]",6067.058
"[-26.6, -1.75, 0.75]","[-0.08, 2.48, 0.02]",6077.052
"[-26.56, -1.73, 0.75]","[-0.07, 2.45, 0.01]",6087.059
"[-26.34, -1.76, 0.53]","[-0.07, 2.34, -0.01]",6097.061
"[-26.22, -1.8, -0.16]","[-0.09, 2.22, -0.02]",6108.888999999999
"[-26.13, -1.82, -0.88]","[-0.09, 2.06, -0.03]",6117.071
"[-26.14, -1.85, -1.51]","[-0.11, 1.92, -0.05]",6127.061000000001
"[-26.3, -1.76, -2.11]","[-0.14, 1.79, -0.07]",6137.057000000001
"[-26.48, -1.6, -2.55]","[-0.14, 1.66, -0.07]",6147.058999999999
"[-26.68, -1.51, -2.8]","[-0.13, 1.53, -0.05]",6158.082
"[-26.95, -1.41, -2.9]","[-0.12, 1.45, -0.03]",6167.07
"[-27.24, -1.34, -3.07]","[-0.12, 1.36, -0.01]",6177.06
"[-27.54, -1.36, -3.31]","[-0.1, 1.26, 0.03]",6187.0599999999995
"[-27.85, -1.42, -3.6]","[-0.08, 1.19, 0.08]",6197.064
"[-28.24, -1.63, -3.8]","[-0.08, 1.13, 0.12]",6206.893
"[-28.59, -1.93, -3.89]","[-0.08, 1.08, 0.16]",6217.057
"[-29.06, -2.21, -3.8]","[-0.06, 1.05, 0.2]",6227.058999999999
"[-29.43, -2.65, -3.53]","[-0.03, 1.05, 0.25]",6237.077
"[-29.87, -3.01, -3.18]","[-0.0, 1.04, 0.3]",6247.06
"[-30.22, -3.29, -3.02]","[0.02, 1.0, 0.34]",6258.067
"[-30.6, -3.57, -3.13]","[0.02, 1.0, 0.38]",6267.069
"[-30.92, -3.74, -3.17]","[0.03, 0.98, 0.43]",6277.064
"[-31.29, -3.85, -3.08]","[0.05, 0.96, 0.48]",6287.064
"[-31.64, -3.9, -3.03]","[0.07, 0.96, 0.51]",6297.065
"[-32.07, -3.89, -2.84]","[0.08, 0.98, 0.55]",6306.94
"[-32.5, -3.77, -2.38]","[0.11, 1.0, 0.58]",6317.0650000000005
"[-32.91, -3.73, -1.93]","[0.12, 1.01, 0.59]",6327.072
"[-33.4, -3.73, -1.74]","[0.12, 1.04, 0.61]",6337.061000000001
"[-33.77, -3.75, -1.68]","[0.13, 1.03, 0.62]",6347.059
"[-34.14, -3.76, -1.59]","[0.14, 1.01, 0.64]",6358.068
"[-34.62, -3.85, -1.54]","[0.13, 1.02, 0.64]",6367.06
"[-35.12, -3.94, -1.39]","[0.12, 1.02, 0.63]",6377.061000000001
"[-35.59, -4.01, -1.03]","[0.11, 1.03, 0.63]",6389.066
"[-36.06, -4.04, -0.66]","[0.12, 1.03, 0.63]",6397.909000000001
"[-36.6, -4.02, -0.33]","[0.12, 1.04, 0.61]",6406.888999999999
"[-37.03, -3.97, -0.14]","[0.12, 1.02, 0.58]",6417.061000000001
"[-37.48, -3.81, -0.16]","[0.11, 0.99, 0.56]",6426.911999999999
"[-37.88, -3.58, -0.31]","[0.1, 0.94, 0.55]",6436.896
"[-38.33, -3.35, -0.41]","[0.09, 0.91, 0.52]",6446.925
"[-38.71, -3.04, -0.35]","[0.08, 0.87, 0.49]",6457.922
"[-39.11, -2.78, -0.2]","[0.08, 0.85, 0.47]",6466.921
"[-39.48, -2.49, -0.02]","[0.09, 0.83, 0.45]",6476.924
"[-39.95, -2.3, 0.13]","[0.08, 0.81, 0.42]",6486.920999999999
"[-40.33, -2.17, 0.27]","[0.06, 0.78, 0.39]",6496.921
"[-40.68, -2.12, 0.24]","[0.04, 0.74, 0.38]",6506.89
"[-40.99, -2.16, 0.04]","[0.03, 0.67, 0.37]",6516.921
"[-41.33, -2.25, -0.2]","[0.02, 0.61, 0.36]",6528.889
"[-41.73, -2.33, -0.31]","[0.0, 0.55, 0.34]",6536.926
"[-42.09, -2.4, -0.27]","[-0.01, 0.48, 0.32]",6546.9220000000005
"[-42.49, -2.46, -0.21]","[-0.02, 0.42, 0.31]",6557.888
"[-42.96, -2.42, -0.24]","[-0.02, 0.37, 0.3]",6566.9490000000005
"[-43.36, -2.33, -0.3]","[-0.03, 0.3, 0.3]",6576.920999999999
"[-43.69, -2.23, -0.47]","[-0.02, 0.21, 0.31]",6586.921
"[-44.07, -2.09, -0.8]","[-0.01, 0.13, 0.33]",6596.921
"[-44.44, -1.94, -1.14]","[-0.01, 0.04, 0.36]",6606.924
"[-44.76, -1.86, -1.35]","[-0.01, -0.05, 0.38]",6616.920999999999
"[-45.09, -1.88, -1.54]","[0.0, -0.15, 0.42]",6626.966
"[-45.4, -2.0, -1.81]","[0.01, -0.26, 0.45]",6637.061
"[-45.72, -2.2, -2.11]","[0.02, -0.36, 0.48]",6647.0599999999995
"[-46.05, -2.52, -2.33]","[0.03, -0.45, 0.52]",6657.947
"[-46.43, -2.9, -2.56]","[0.04, -0.54, 0.57]",6669.1089999999995
"[-46.68, -3.2, -2.83]","[0.05, -0.63, 0.6]",6677.1089999999995
"[-47.03, -3.59, -3.08]","[0.06, -0.71, 0.66]",6687.102999999999
"[-47.43, -3.88, -3.14]","[0.09, -0.76, 0.72]",6697.105
"[-47.91, -4.13, -3.04]","[0.12, -0.79, 0.79]",6707.109
"[-48.41, -4.33, -2.88]","[0.15, -0.82, 0.87]",6717.114
"[-48.94, -4.52, -2.73]","[0.18, -0.82, 0.93]",6727.107
"[-49.46, -4.68, -2.53]","[0.21, -0.79, 0.99]",6737.103
"[-49.96, -4.79, -2.21]","[0.23, -0.67, 1.02]",6747.103
"[-49.82, -4.88, -1.89]","[0.26, -0.58, 1.06]",6758.088
"[-48.96, -5.0, -1.88]","[0.29, -0.48, 1.11]",6767.103
"[-47.34, -5.13, -2.1]","[0.32, -0.45, 1.15]",6777.108
"[-45.38, -5.37, -2.64]","[0.34, -0.43, 1.19]",6787.109
"[-43.49, -5.63, -3.43]","[0.33, -0.43, 1.2]",6797.103
"[-42.15, -5.89, -4.23]","[0.32, -0.38, 1.21]",6807.102000000001
"[-41.5, -6.09, -4.55]","[0.32, -0.29, 1.22]",6817.106
"[-41.32, -6.22, -4.14]","[0.33, -0.18, 1.22]",6827.110000000001
"[-41.46, -6.34, -3.37]","[0.35, -0.06, 1.21]",6837.107
"[-41.63, -6.35, -2.55]","[0.37, -0.01, 1.21]",6847.113
"[-42.02, -6.32, -2.06]","[0.39, 0.04, 1.22]",6858.1050000000005
"[-42.51, -6.2, -1.93]","[0.4, 0.08, 1.25]",6867.0960000000005
