F,G,time
"[-41.24, 2.38, -7.15]","[-0.14, -1.09, -0.55]",6834.939
"[-41.77, 2.38, -7.43]","[-0.16, -1.19, -0.57]",6844.932
"[-42.28, 2.32, -7.45]","[-0.16, -1.3, -0.56]",6854.93
"[-42.66, 2.36, -7.34]","[-0.13, -1.39, -0.5]",6864.93
"[-42.9, 2.25, -7.11]","[-0.12, -1.46, -0.42]",6874.937
"[-43.14, 2.29, -6.82]","[-0.08, -1.44, -0.41]",6884.929999999999
"[-43.2, 2.29, -6.86]","[-0.12, -1.46, -0.39]",6894.938
"[-43.0, 2.49, -7.36]","[-0.1, -1.5, -0.4]",6904.928
"[-42.49, 2.56, -7.94]","[-0.11, -1.6, -0.44]",6914.94
"[-41.89, 2.59, -8.53]","[-0.12, -1.67, -0.49]",6924.939
"[-41.31, 2.71, -9.26]","[-0.13, -1.74, -0.56]",6934.764999999999
"[-40.74, 2.79, -9.84]","[-0.15, -1.85, -0.57]",6944.938999999999
"[-40.44, 2.84, -10.19]","[-0.12, -1.93, -0.54]",6954.937
"[-40.44, 2.73, -10.18]","[-0.12, -1.96, -0.47]",6964.9400000000005
"[-40.71, 2.54, -9.97]","[-0.1, -1.94, -0.41]",6974.929
"[-41.06, 2.25, -9.66]","[-0.03, -1.94, -0.36]",6984.94
"[-41.42, 1.93, -9.53]","[-0.07, -1.96, -0.38]",6994.938999999999
"[-41.72, 1.61, -10.0]","[-0.06, -2.04, -0.4]",7004.929
"[-41.89, 2.11, -10.34]","[-0.11, -2.13, -0.48]",7014.936
"[-42.17, 2.45, -10.85]","[-0.16, -2.18, -0.54]",7024.921
"[-42.35, 2.72, -11.26]","[-0.17, -2.26, -0.57]",7034.944
"[-42.45, 2.75, -11.52]","[-0.16, -2.38, -0.55]",7044.933
"[-42.55, 2.73, -11.54]","[-0.14, -2.47, -0.48]",7054.938
"[-42.63, 2.61, -11.36]","[-0.11, -2.54, -0.39]",7067.784
"[-42.66, 2.37, -11.2]","[-0.08, -2.58, -0.24]",7074.934
"[-42.69, 2.02, -11.21]","[-0.0, -2.58, -0.08]",7084.946000000001
"[-42.55, 1.5, -11.13]","[0.08, -2.59, 0.08]",7094.926
"[-42.24, 0.55, -11.51]","[0.14, -2.55, 0.13]",7104.939
"[-41.75, -0.01, -12.2]","[0.14, -2.55, 0.12]",7114.934
"[-41.24, -0.43, -12.97]","[0.13, -2.59, 0.09]",7124.9310000000005
"[-40.79, -0.91, -13.56]","[0.11, -2.63, 0.08]",7134.937
"[-40.46, -1.19, -14.04]","[0.13, -2.72, 0.1]",7144.9259999999995
"[-40.32, -1.2, -14.52]","[0.16, -2.82, 0.19]",7154.925
"[-40.36, -1.17, -14.58]","[0.22, -2.92, 0.32]",7164.927
"[-40.6, -1.27, -14.15]","[0.29, -3.0, 0.48]",7174.9349999999995
"[-41.02, -1.39, -13.69]","[0.34, -3.03, 0.59]",7184.777
"[-41.41, -1.42, -13.42]","[0.35, -3.02, 0.64]",7194.942
"[-41.77, -1.49, -13.39]","[0.34, -3.0, 0.64]",7204.939
"[-41.9, -1.6, -13.58]","[0.33, -3.03, 0.61]",7214.764
"[-41.8, -1.61, -14.08]","[0.32, -3.08, 0.56]",7224.954000000001
"[-41.63, -1.58, -14.69]","[0.31, -3.12, 0.49]",7234.935
"[-41.43, -1.55, -15.14]","[0.29, -3.15, 0.44]",7243.863
"[-41.19, -1.49, -15.2]","[0.29, -3.17, 0.43]",7254.945000000001
"[-41.14, -1.48, -14.9]","[0.31, -3.15, 0.49]",7264.938
"[-41.21, -1.57, -14.36]","[0.33, -3.09, 0.57]",7274.936000000001
"[-41.36, -1.72, -13.66]","[0.37, -3.0, 0.69]",7284.934
"[-41.48, -1.92, -13.01]","[0.42, -2.91, 0.8]",7294.954
"[-41.4, -2.27, -12.39]","[0.45, -2.7, 0.82]",7312.798
"[-41.4, -2.28, -12.38]","[0.44, -2.68, 0.81]",7314.947
"[-41.26, -2.23, -12.61]","[0.42, -2.58, 0.74]",7324.928
"[-41.06, -2.16, -12.86]","[0.38, -2.54, 0.64]",7334.9349999999995
"[-40.93, -1.95, -13.01]","[0.35, -2.52, 0.55]",7344.938
"[-40.93, -1.62, -13.11]","[0.33, -2.53, 0.49]",7356.923
"[-41.1, -1.29, -12.91]","[0.33, -2.51, 0.51]",7364.94
"[-41.34, -1.13, -12.16]","[0.36, -2.5, 0.57]",7374.928
"[-41.64, -1.06, -11.32]","[0.38, -2.45, 0.64]",7384.936
"[-41.81, -0.92, -10.93]","[0.4, -2.43, 0.67]",7394.927
"[-41.88, -0.79, -11.0]","[0.41, -2.39, 0.65]",7404.938999999999
"[-41.87, -0.84, -11.11]","[0.38, -2.33, 0.57]",7414.937
"[-41.66, -0.93, -11.35]","[0.34, -2.3, 0.42]",7424.938
"[-41.28, -0.72, -12.07]","[0.28, -2.32, 0.26]",7434.9439999999995
"[-40.9, -0.36, -12.95]","[0.21, -2.39, 0.12]",7444.927
"[-40.59, -0.06, -13.26]","[0.17, -2.48, 0.05]",7454.937
"[-40.47, 0.12, -13.12]","[0.17, -2.57, 0.05]",7464.931
"[-40.52, 0.46, -12.94]","[0.2, -2.65, 0.11]",7474.942999999999
"[-40.8, 0.75, -12.84]","[0.22, -2.7, 0.17]",7484.937000000001
"[-41.14, 0.86, -12.55]","[0.24, -2.72, 0.21]",7494.929
"[-41.52, 0.79, -12.27]","[0.23, -2.71, 0.18]",7504.9400000000005
"[-41.75, 0.85, -12.45]","[0.2, -2.75, 0.1]",7514.933
"[-41.81, 0.98, -13.26]","[0.14, -2.84, -0.01]",7524.927
"[-41.72, 1.12, -14.2]","[0.12, -2.97, -0.14]",7535.814
"[-41.61, 1.14, -14.95]","[0.07, -3.15, -0.24]",7544.92
"[-41.61, 1.4, -15.76]","[0.06, -3.32, -0.28]",7554.942999999999
"[-41.87, 1.67, -16.38]","[0.08, -3.42, -0.22]",7564.932
"[-42.33, 1.51, -15.93]","[0.11, -3.45, -0.1]",7574.935
"[-42.93, 0.99, -14.85]","[0.17, -3.33, -0.03]",7584.937
"[-43.28, 0.52, -14.07]","[0.16, -3.24, -0.0]",7594.945
"[-43.37, 0.41, -13.91]","[0.15, -3.15, -0.06]",7604.927
"[-42.98, 0.49, -14.12]","[0.09, -3.15, -0.12]",7614.932
"[-42.24, 0.88, -14.72]","[0.09, -3.25, -0.18]",7624.933
"[-41.5, 1.46, -15.86]","[0.09, -3.38, -0.2]",7637.763
"[-40.94, 1.95, -16.78]","[0.11, -3.47, -0.2]",7644.938
"[-40.79, 1.99, -16.95]","[0.13, -3.49, -0.17]",7654.929
"[-40.78, 1.67, -16.38]","[0.16, -3.51, -0.12]",7664.941
"[-40.97, 1.26, -15.78]","[0.18, -3.52, -0.02]",7674.934
"[-41.42, 0.86, -15.33]","[0.21, -3.47, 0.14]",7684.939
"[-42.12, 0.11, -14.67]","[0.28, -3.37, 0.32]",7694.929
"[-42.71, -0.84, -14.04]","[0.38, -3.29, 0.43]",7704.937
"[-43.27, -1.48, -14.21]","[0.44, -3.18, 0.45]",7714.9400000000005
"[-43.6, -1.92, -14.67]","[0.4, -3.1, 0.44]",7724.929999999999
"[-43.53, -2.32, -14.8]","[0.37, -3.13, 0.43]",7734.945
"[-43.21, -2.46, -14.84]","[0.37, -3.19, 0.44]",7744.925
"[-42.89, -2.39, -14.98]","[0.38, -3.22, 0.47]",7754.938
"[-42.54, -2.23, -14.95]","[0.41, -3.21, 0.54]",7764.934
"[-42.09, -1.98, -14.72]","[0.49, -3.26, 0.66]",7774.942
"[-41.8, -1.75, -14.48]","[0.57, -3.27, 0.76]",7784.9349999999995
"[-41.69, -1.6, -14.21]","[0.58, -3.24, 0.83]",7794.933999999999
"[-41.78, -1.58, -14.09]","[0.56, -3.18, 0.84]",7804.939
"[-41.87, -1.75, -14.06]","[0.57, -3.14, 0.76]",7814.932
"[-41.87, -2.07, -14.09]","[0.52, -3.16, 0.66]",7824.938
"[-41.94, -2.08, -14.6]","[0.48, -3.2, 0.59]",7834.927000000001
"[-41.97, -1.9, -15.4]","[0.47, -3.27, 0.55]",7844.9439999999995
"[-41.83, -1.82, -15.75]","[0.47, -3.41, 0.55]",7854.935
"[-41.96, -1.82, -15.8]","[0.49, -3.42, 0.6]",7864.93
"[-42.17, -1.94, -15.46]","[0.51, -3.36, 0.68]",7874.939
"[-42.34, -2.3, -14.74]","[0.53, -3.3, 0.81]",7884.929999999999
"[-42.34, -2.67, -13.89]","[0.59, -3.23, 0.91]",7894.937
"[-42.33, -2.94, -13.37]","[0.6, -3.12, 0.95]",7904.921
"[-42.33, -2.89, -13.42]","[0.57, -3.02, 0.93]",7914.938
"[-42.2, -2.71, -13.79]","[0.56, -2.95, 0.86]",7926.933
"[-41.92, -2.54, -14.07]","[0.54, -2.97, 0.79]",7934.764
"[-41.73, -2.22, -14.44]","[0.53, -3.0, 0.71]",7944.938999999999
"[-41.72, -1.81, -14.72]","[0.5, -3.02, 0.65]",7954.943
"[-41.78, -1.52, -14.58]","[0.47, -3.07, 0.61]",7964.939
"[-41.96, -1.32, -14.12]","[0.47, -3.11, 0.64]",7974.931
"[-42.21, -1.14, -13.71]","[0.47, -3.14, 0.68]",7984.937000000001
"[-42.57, -0.99, -13.54]","[0.49, -3.11, 0.7]",7994.937
"[-42.88, -0.99, -13.44]","[0.48, -3.08, 0.67]",8004.925
"[-42.99, -1.08, -13.57]","[0.44, -3.08, 0.58]",8014.923
"[-42.86, -0.98, -14.18]","[0.4, -3.15, 0.44]",8024.929
"[-42.65, -0.72, -15.09]","[0.32, -3.27, 0.34]",8034.9400000000005
"[-42.39, -0.4, -15.86]","[0.3, -3.42, 0.23]",8044.930000000001
"[-42.14, -0.19, -16.49]","[0.27, -3.61, 0.17]",8054.941
"[-42.09, 0.17, -17.06]","[0.28, -3.77, 0.16]",8064.942
"[-42.28, 0.36, -17.37]","[0.29, -3.88, 0.22]",8074.937
"[-42.56, 0.31, -17.05]","[0.32, -3.96, 0.27]",8084.94
"[-43.14, 0.1, -16.67]","[0.33, -3.94, 0.29]",8094.932999999999
"[-43.86, -0.11, -16.31]","[0.33, -3.83, 0.26]",8104.952000000001
"[-44.4, -0.3, -16.04]","[0.28, -3.79, 0.19]",8114.958
"[-44.52, -0.23, -16.3]","[0.26, -3.87, 0.12]",8124.927
"[-44.42, 0.16, -17.05]","[0.26, -4.02, 0.05]",8134.945
"[-44.22, 0.55, -17.83]","[0.22, -4.19, -0.0]",8144.944
"[-43.92, 1.03, -18.71]","[0.22, -4.39, -0.04]",8154.937
"[-43.55, 1.52, -19.63]","[0.23, -4.64, -0.05]",8164.937
"[-43.48, 1.83, -20.26]","[0.24, -4.74, -0.01]",8174.944
"[-43.66, 1.51, -19.91]","[0.23, -4.71, 0.06]",8184.932
"[-43.88, 0.86, -19.19]","[0.25, -4.62, 0.11]",8194.768
"[-43.81, 0.25, -18.85]","[0.26, -4.56, 0.08]",8206.759
"[-43.73, -0.02, -19.08]","[0.22, -4.5, 0.01]",8214.760999999999
"[-43.66, -0.09, -19.48]","[0.18, -4.49, -0.04]",8224.761
"[-43.48, 0.08, -19.88]","[0.17, -4.55, -0.06]",8234.797999999999
"[-43.35, 0.43, -20.34]","[0.21, -4.65, -0.05]",8244.795
"[-43.46, 0.76, -20.6]","[0.22, -4.7, 0.01]",8254.761
"[-43.58, 0.78, -20.32]","[0.26, -4.75, 0.09]",8264.797
"[-43.68, 0.53, -19.52]","[0.31, -4.81, 0.21]",8274.781
"[-44.09, 0.23, -18.92]","[0.36, -4.8, 0.36]",8284.835
"[-44.6, -0.23, -18.51]","[0.4, -4.68, 0.48]",8294.838
"[-45.02, -0.93, -18.14]","[0.44, -4.54, 0.52]",8304.836
"[-45.21, -1.61, -18.1]","[0.47, -4.43, 0.49]",8314.837000000001
"[-45.17, -1.96, -18.57]","[0.46, -4.38, 0.45]",8324.835000000001
"[-44.97, -2.19, -19.01]","[0.43, -4.36, 0.42]",8334.813
"[-44.71, -2.27, -19.05]","[0.43, -4.39, 0.4]",8344.802
"[-44.38, -2.19, -19.03]","[0.44, -4.47, 0.45]",8369.802
"[-44.05, -1.77, -19.25]","[0.48, -4.58, 0.52]",8369.802
"[-43.71, -1.43, -19.36]","[0.53, -4.69, 0.64]",8374.838
"[-43.55, -1.28, -19.21]","[0.59, -4.76, 0.75]",8384.817
"[-43.47, -1.28, -19.15]","[0.62, -4.76, 0.82]",8394.978
"[-43.46, -1.45, -19.31]","[0.63, -4.71, 0.81]",8404.982
"[-43.39, -1.83, -19.45]","[0.6, -4.67, 0.76]",8414.977
"[-43.29, -2.25, -19.78]","[0.57, -4.7, 0.68]",8424.982999999998
"[-43.28, -2.49, -20.35]","[0.55, -4.75, 0.61]",8434.989
"[-43.37, -2.52, -20.92]","[0.52, -4.82, 0.56]",8444.974999999999
"[-43.55, -2.42, -21.24]","[0.51, -4.94, 0.57]",8454.984
"[-43.88, -2.22, -21.29]","[0.55, -5.01, 0.65]",8464.983999999999
"[-44.36, -2.17, -20.78]","[0.58, -5.02, 0.79]",8474.938999999998
"[-44.82, -2.34, -19.9]","[0.62, -4.93, 0.9]",8484.975
"[-45.13, -2.6, -18.91]","[0.65, -4.8, 0.96]",8496.983999999999
"[-45.12, -2.81, -18.31]","[0.63, -4.69, 1.0]",8504.981000000002
"[-44.83, -2.75, -18.36]","[0.62, -4.66, 1.03]",8514.982
"[-44.34, -2.64, -18.89]","[0.64, -4.64, 0.98]",8524.902
"[-43.84, -2.59, -19.38]","[0.6, -4.62, 0.9]",8534.976
"[-43.49, -2.43, -20.0]","[0.6, -4.59, 0.83]",8544.983
"[-43.13, -2.3, -20.38]","[0.6, -4.61, 0.77]",8554.970000000001
"[-42.97, -2.21, -20.25]","[0.57, -4.61, 0.72]",8564.987000000001
"[-43.12, -2.13, -19.79]","[0.53, -4.58, 0.72]",8574.849
"[-43.24, -1.98, -19.36]","[0.53, -4.59, 0.74]",8584.977
"[-43.47, -1.78, -19.15]","[0.57, -4.63, 0.78]",8594.989
"[-43.73, -1.57, -19.03]","[0.58, -4.63, 0.83]",8604.838000000002
"[-44.02, -1.47, -19.04]","[0.6, -4.61, 0.83]",8614.981
"[-44.16, -1.44, -19.24]","[0.58, -4.61, 0.77]",8624.807
"[-43.97, -1.47, -19.64]","[0.51, -4.72, 0.62]",8634.982
"[-43.87, -1.32, -20.37]","[0.46, -4.87, 0.53]",8644.977
"[-44.05, -1.12, -21.14]","[0.44, -4.95, 0.45]",8654.972000000002
"[-44.36, -1.13, -21.32]","[0.41, -5.06, 0.38]",8664.98
"[-44.65, -1.01, -21.65]","[0.4, -5.19, 0.39]",8674.809
"[-44.88, -0.78, -22.08]","[0.44, -5.37, 0.44]",8684.991
"[-45.27, -0.82, -21.91]","[0.48, -5.46, 0.51]",8694.978000000001
"[-45.93, -1.14, -21.33]","[0.48, -5.49, 0.55]",8704.989
"[-46.63, -1.29, -21.17]","[0.49, -5.44, 0.53]",8714.968
"[-47.08, -1.39, -21.2]","[0.47, -5.5, 0.51]",8724.809000000001
"[-47.62, -1.41, -21.38]","[0.46, -5.56, 0.48]",8734.979
"[-48.24, -1.43, -21.46]","[0.47, -5.58, 0.43]",8744.977
"[-48.67, -1.41, -21.6]","[0.42, -5.69, 0.42]",8754.988000000001
"[-49.0, -1.03, -22.2]","[0.47, -5.85, 0.44]",8764.976
"[-49.23, -0.89, -22.6]","[0.49, -6.04, 0.54]",8776.992
"[-49.68, -1.0, -22.41]","[0.54, -6.13, 0.64]",8784.984
"[-50.29, -1.45, -22.07]","[0.56, -6.13, 0.77]",8794.972
"[-50.8, -1.85, -21.77]","[0.62, -6.06, 0.83]",8804.987000000001
"[-51.34, -2.52, -21.28]","[0.6, -6.05, 0.91]",8814.978
"[-52.19, -3.16, -20.85]","[0.64, -5.91, 0.88]",8824.81
"[-53.2, -3.76, -20.43]","[0.58, -5.78, 0.9]",8834.978
"[-53.86, -4.01, -20.13]","[0.61, -5.75, 0.91]",8844.982
"[-54.24, -4.07, -19.99]","[0.65, -5.87, 0.94]",8854.969000000001
"[-54.93, -3.87, -19.81]","[0.7, -5.91, 1.05]",8864.981
"[-55.7, -3.78, -19.25]","[0.74, -5.89, 1.22]",8874.81
"[-56.25, -3.89, -18.57]","[0.81, -5.93, 1.36]",8884.968
"[-56.61, -4.02, -18.19]","[0.88, -6.01, 1.43]",8894.98
"[-57.34, -4.27, -17.89]","[0.89, -5.93, 1.5]",8905.806999999999
"[-58.33, -4.84, -17.19]","[0.9, -5.78, 1.52]",8914.997
"[-59.04, -5.45, -16.72]","[0.9, -5.73, 1.52]",8924.812
"[-59.59, -5.69, -16.91]","[0.92, -5.74, 1.51]",8934.981
"[-60.21, -5.93, -17.0]","[0.91, -5.68, 1.5]",8944.988000000001
"[-60.63, -6.24, -16.55]","[0.91, -5.65, 1.46]",8954.967999999999
"[-60.65, -6.16, -16.45]","[0.92, -5.73, 1.48]",8964.983
"[-60.56, -5.66, -16.86]","[0.95, -5.85, 1.56]",8974.804
"[-60.31, -5.27, -16.93]","[0.99, -5.94, 1.61]",8984.978
"[-60.02, -5.17, -16.78]","[1.01, -6.01, 1.73]",8994.978
"[-59.64, -5.08, -17.15]","[1.08, -6.1, 1.81]",9004.975
"[-59.39, -5.2, -17.52]","[1.11, -6.08, 1.8]",9014.982
"[-59.26, -5.67, -17.54]","[1.03, -6.05, 1.76]",9024.805
"[-59.14, -5.98, -17.95]","[1.0, -6.03, 1.71]",9034.98
"[-58.89, -6.2, -18.56]","[0.99, -6.11, 1.66]",9044.97
"[-58.84, -6.42, -19.06]","[0.94, -6.2, 1.61]",9054.979
"[-58.94, -6.43, -19.4]","[0.94, -6.23, 1.61]",9066.976999999999
"[-59.16, -6.34, -19.45]","[0.96, -6.28, 1.66]",9074.818000000001
"[-59.5, -6.24, -19.01]","[1.01, -6.3, 1.76]",9084.981000000002
"[-59.87, -6.21, -18.31]","[1.01, -6.25, 1.88]",9094.972
"[-60.09, -6.16, -17.73]","[1.03, -6.18, 1.95]",9104.98
"[-60.04, -6.22, -17.23]","[1.04, -6.15, 1.97]",9114.976999999999
"[-59.98, -6.18, -17.17]","[1.05, -6.08, 1.96]",9124.964
"[-59.86, -6.02, -17.45]","[1.03, -6.02, 1.94]",9134.971
"[-59.59, -5.84, -17.87]","[1.02, -5.99, 1.89]",9144.983999999999
"[-59.22, -5.86, -18.23]","[0.99, -5.97, 1.81]",9154.987000000001
"[-58.74, -5.83, -18.5]","[0.96, -5.95, 1.68]",9164.974
"[-58.18, -5.71, -18.73]","[0.9, -5.97, 1.58]",9174.965
"[-57.63, -5.33, -18.98]","[0.89, -5.99, 1.5]",9184.972
"[-57.1, -4.86, -19.16]","[0.87, -6.04, 1.45]",9194.98
"[-56.76, -4.32, -19.32]","[0.86, -6.09, 1.47]",9204.976
"[-56.5, -3.83, -19.54]","[0.89, -6.12, 1.49]",9214.835000000001
"[-56.3, -3.69, -19.59]","[0.89, -6.18, 1.48]",9225.009
"[-56.28, -3.68, -19.63]","[0.89, -6.2, 1.44]",9235.020999999999
"[-56.42, -3.83, -19.68]","[0.85, -6.19, 1.4]",9245.018999999998
"[-56.39, -4.05, -19.83]","[0.81, -6.22, 1.26]",9255.020999999999
"[-56.46, -4.08, -20.38]","[0.75, -6.27, 1.12]",9265.027999999998
"[-56.51, -3.89, -21.16]","[0.7, -6.32, 1.01]",9275.01
"[-56.45, -3.71, -21.6]","[0.69, -6.41, 0.95]",9285.029
"[-56.35, -3.42, -21.85]","[0.72, -6.52, 0.95]",9295.026
"[-56.26, -3.16, -21.89]","[0.74, -6.63, 1.0]",9305.017
"[-56.24, -2.94, -21.62]","[0.79, -6.78, 1.13]",9320.976
"[-56.26, -2.95, -21.55]","[0.81, -6.81, 1.17]",9325.016
"[-56.38, -3.1, -21.42]","[0.85, -6.84, 1.23]",9335.025
"[-56.61, -3.4, -21.41]","[0.84, -6.8, 1.24]",9345.024000000001
"[-56.71, -3.76, -21.8]","[0.82, -6.75, 1.12]",9357.034
"[-56.63, -4.0, -22.2]","[0.75, -6.79, 1.09]",9365.03
"[-56.45, -4.02, -22.88]","[0.76, -6.81, 1.02]",9374.846
"[-56.09, -4.18, -23.31]","[0.7, -6.94, 1.06]",9385.025000000001
"[-55.8, -4.13, -23.69]","[0.78, -6.98, 1.15]",9395.028
"[-55.59, -4.31, -23.53]","[0.84, -6.99, 1.28]",9405.028
"[-55.2, -4.59, -23.09]","[0.88, -7.01, 1.43]",9415.023
"[-55.02, -4.62, -23.11]","[0.95, -6.97, 1.52]",9424.929
"[-54.69, -4.91, -23.05]","[0.93, -6.97, 1.64]",9435.026
"[-54.37, -5.33, -23.02]","[0.98, -6.91, 1.56]",9445.015
"[-54.22, -5.64, -23.23]","[0.94, -6.84, 1.53]",9455.03
"[-54.12, -5.73, -23.77]","[0.93, -6.77, 1.53]",9465.018
"[-53.77, -5.91, -24.0]","[0.96, -6.8, 1.51]",9475.025
"[-53.53, -6.07, -23.82]","[0.97, -6.82, 1.57]",9485.015000000001
"[-53.52, -6.12, -23.76]","[0.99, -6.79, 1.64]",9495.027
"[-53.39, -6.2, -23.46]","[1.03, -6.77, 1.71]",9505.026000000002
"[-53.23, -6.3, -23.1]","[1.07, -6.79, 1.76]",9515.017
"[-53.11, -6.27, -23.07]","[1.09, -6.79, 1.84]",9525.02
"[-52.87, -6.23, -23.21]","[1.11, -6.79, 1.88]",9535.019
"[-52.74, -6.31, -23.43]","[1.13, -6.78, 1.86]",9545.025000000001
"[-52.55, -6.42, -23.77]","[1.12, -6.79, 1.81]",9555.016
"[-52.22, -6.51, -24.24]","[1.09, -6.8, 1.74]",9565.028
"[-51.88, -6.54, -24.58]","[1.08, -6.83, 1.67]",9574.849
"[-51.39, -6.5, -24.92]","[1.05, -6.89, 1.63]",9585.025
"[-50.6, -6.3, -25.44]","[1.06, -7.0, 1.67]",9595.024000000001
"[-50.05, -6.11, -25.79]","[1.11, -7.07, 1.73]",9605.008
"[-49.5, -6.06, -25.83]","[1.16, -7.1, 1.78]",9615.021999999999
"[-49.15, -6.03, -25.91]","[1.15, -7.11, 1.84]",9625.019
"[-48.96, -5.99, -26.22]","[1.17, -7.11, 1.85]",9637.033000000001
"[-48.8, -6.24, -26.26]","[1.15, -7.1, 1.82]",9645.024
"[-48.74, -6.42, -26.24]","[1.09, -7.11, 1.78]",9655.030999999999
"[-48.68, -6.35, -26.64]","[1.09, -7.11, 1.69]",9665.026
"[-48.67, -6.3, -26.82]","[1.05, -7.12, 1.63]",9675.023
"[-48.76, -6.12, -26.92]","[1.02, -7.11, 1.67]",9685.043
"[-48.74, -5.92, -26.79]","[1.06, -7.11, 1.72]",9695.903
"[-48.59, -5.89, -26.3]","[1.07, -7.12, 1.75]",9705.034
"[-48.48, -5.75, -26.04]","[1.06, -7.09, 1.77]",9715.038
"[-48.37, -5.55, -26.03]","[1.04, -7.09, 1.8]",9724.954
"[-48.19, -5.43, -25.93]","[1.06, -7.07, 1.76]",9735.030999999999
"[-48.02, -5.32, -26.16]","[1.0, -7.09, 1.76]",9745.028
"[-47.77, -5.06, -26.83]","[1.01, -7.07, 1.67]",9755.029
"[-47.51, -5.12, -27.14]","[0.96, -7.08, 1.59]",9765.017
"[-47.3, -5.16, -27.3]","[0.95, -7.09, 1.5]",9775.029999999999
"[-47.2, -5.02, -27.54]","[0.91, -7.12, 1.46]",9785.021999999999
"[-47.3, -4.83, -27.59]","[0.93, -7.11, 1.42]",9795.028999999999
"[-47.43, -4.84, -27.23]","[0.89, -7.12, 1.41]",9805.028
"[-47.53, -4.6, -27.16]","[0.92, -7.13, 1.38]",9815.013
"[-47.67, -4.31, -27.23]","[0.93, -7.16, 1.42]",9825.028
"[-47.83, -4.17, -27.0]","[0.93, -7.16, 1.46]",9835.02
"[-47.87, -4.17, -26.85]","[0.94, -7.16, 1.45]",9846.019
"[-47.75, -4.24, -27.06]","[0.93, -7.19, 1.42]",9855.022
"[-47.47, -4.27, -27.46]","[0.92, -7.22, 1.3]",9865.024
"[-47.13, -4.39, -27.98]","[0.83, -7.25, 1.24]",9875.025000000001
"[-46.69, -4.28, -28.43]","[0.86, -7.29, 1.09]",9885.017
"[-46.27, -4.15, -28.97]","[0.78, -7.35, 1.08]",9895.022
"[-45.84, -3.85, -29.48]","[0.83, -7.38, 1.03]",9905.02
"[-45.32, -3.7, -29.64]","[0.82, -7.5, 1.09]",9915.025
"[-44.98, -3.59, -29.7]","[0.87, -7.6, 1.18]",9927.03
"[-44.88, -3.58, -29.65]","[0.93, -7.63, 1.25]",9935.022
"[-44.88, -3.76, -29.47]","[0.95, -7.65, 1.29]",9945.024
"[-44.96, -3.95, -29.7]","[0.92, -7.64, 1.29]",9955.024
"[-45.07, -4.08, -30.07]","[0.93, -7.63, 1.25]",9965.028999999999
"[-45.01, -4.43, -30.34]","[0.87, -7.68, 1.22]",9975.019
"[-44.96, -4.57, -30.78]","[0.88, -7.72, 1.18]",9985.025
"[-44.8, -4.66, -31.18]","[0.88, -7.77, 1.21]",9995.02
"[-44.66, -4.86, -31.24]","[0.91, -7.83, 1.3]",10005.026000000002
"[-44.57, -5.06, -31.0]","[0.97, -7.83, 1.43]",10015.02
"[-44.63, -5.31, -30.62]","[1.01, -7.79, 1.6]",10025.017
"[-44.65, -5.63, -30.25]","[1.06, -7.73, 1.71]",10035.028
"[-44.56, -6.02, -29.96]","[1.09, -7.69, 1.76]",10045.017
"[-44.49, -6.34, -29.96]","[1.1, -7.64, 1.77]",10055.023000000001
"[-44.45, -6.5, -30.24]","[1.08, -7.61, 1.78]",10065.02
"[-44.24, -6.63, -30.58]","[1.1, -7.63, 1.77]",10075.028
"[-44.11, -6.74, -30.89]","[1.1, -7.64, 1.77]",10085.026
"[-43.91, -6.82, -30.99]","[1.12, -7.65, 1.79]",10095.020999999999
"[-43.76, -7.0, -30.81]","[1.12, -7.64, 1.83]",10105.024
"[-43.55, -7.07, -30.57]","[1.15, -7.66, 1.88]",10115.019999999999
"[-43.34, -7.1, -30.44]","[1.16, -7.69, 1.97]",10125.028
"[-43.17, -7.01, -30.53]","[1.2, -7.73, 2.01]",10135.018
"[-43.04, -7.01, -30.84]","[1.2, -7.77, 2.05]",10145.025
"[-42.86, -6.97, -31.27]","[1.24, -7.82, 2.03]",10155.025
"[-42.72, -7.03, -31.75]","[1.22, -7.88, 1.99]",10165.017
"[-42.63, -7.06, -32.24]","[1.21, -7.9, 1.93]",10175.02
"[-42.49, -7.17, -32.56]","[1.16, -7.96, 1.86]",10185.018
"[-42.39, -7.1, -32.81]","[1.16, -8.03, 1.8]",10195.033000000001
"[-42.43, -7.08, -32.89]","[1.14, -8.07, 1.83]",10206.859
"[-42.45, -6.98, -32.78]","[1.18, -8.12, 1.89]",10215.026
"[-42.51, -6.9, -32.72]","[1.2, -8.18, 1.98]",10225.028
"[-42.57, -6.83, -32.65]","[1.24, -8.19, 2.02]",10235.847
"[-42.5, -6.94, -32.59]","[1.21, -8.23, 2.04]",10245.026
"[-42.45, -6.89, -32.87]","[1.21, -8.27, 2.02]",10255.018
"[-42.31, -6.88, -33.31]","[1.19, -8.34, 1.98]",10265.018
"[-42.25, -6.86, -33.69]","[1.16, -8.41, 1.97]",10275.021
"[-42.29, -6.89, -34.18]","[1.19, -8.46, 1.96]",10285.025
"[-42.29, -7.01, -34.46]","[1.2, -8.54, 1.97]",10295.019999999999
"[-42.54, -7.21, -34.46]","[1.2, -8.54, 2.02]",10305.025000000001
"[-42.78, -7.48, -34.13]","[1.22, -8.54, 2.08]",10315.03
"[-42.93, -7.73, -33.72]","[1.24, -8.53, 2.11]",10325.020999999999
"[-43.19, -7.83, -33.56]","[1.23, -8.46, 2.11]",10335.023
