F,G,time
"[-49.15, 6.93, -4.63]","[-0.65, -1.59, -0.2]",3422.0
"[-48.48, 6.13, -2.61]","[-0.57, -1.73, -0.14]",3431.849
"[-49.73, 2.83, -1.97]","[-0.19, -1.52, -0.0]",3441.986
"[-49.59, 3.13, -2.94]","[-0.16, -1.4, -0.02]",3451.841
"[-50.74, 6.23, -4.24]","[-0.29, -1.43, -0.05]",3461.849
"[-50.61, 6.56, -4.64]","[-0.29, -1.24, -0.09]",3471.986
"[-49.57, 6.53, -4.51]","[-0.27, -1.05, -0.17]",3481.9900000000002
"[-47.81, 6.31, -3.45]","[-0.16, -0.82, -0.25]",3491.849
"[-47.59, 5.35, -1.9]","[-0.18, -0.53, -0.34]",3501.849
"[-46.6, 4.59, -1.41]","[-0.18, -0.13, -0.44]",3511.986
"[-45.56, 5.49, -0.78]","[-0.25, 0.03, -0.49]",3521.8410000000003
"[-45.23, 5.73, -1.22]","[-0.3, 0.04, -0.49]",3531.8399999999997
"[-44.23, 6.14, -1.03]","[-0.27, 0.17, -0.52]",3541.989
"[-43.02, 6.62, -0.75]","[-0.25, 0.3, -0.56]",3551.85
"[-42.3, 6.54, -0.7]","[-0.33, 0.43, -0.57]",3561.991
"[-40.9, 6.78, -0.19]","[-0.41, 0.64, -0.62]",3571.989
"[-39.98, 6.85, 0.73]","[-0.46, 0.75, -0.69]",3581.841
"[-38.84, 6.52, 0.82]","[-0.47, 0.82, -0.75]",3591.986
"[-37.44, 6.9, 0.88]","[-0.47, 0.9, -0.82]",3601.9869999999996
"[-36.68, 7.08, 0.63]","[-0.52, 0.98, -0.91]",3613.9860000000003
"[-35.81, 7.25, 0.32]","[-0.59, 1.13, -0.98]",3621.988
"[-34.57, 7.74, 0.44]","[-0.6, 1.24, -1.03]",3631.9919999999997
"[-33.96, 7.55, 0.86]","[-0.62, 1.27, -1.07]",3640.887
"[-32.83, 7.36, 1.31]","[-0.61, 1.44, -1.14]",3651.876
"[-31.77, 7.5, 1.67]","[-0.64, 1.61, -1.18]",3661.837
"[-31.19, 7.69, 1.6]","[-0.69, 1.7, -1.21]",3670.835
"[-30.56, 7.95, 1.61]","[-0.68, 1.81, -1.22]",3681.834
"[-29.62, 8.03, 1.7]","[-0.62, 1.91, -1.22]",3691.868
"[-28.83, 8.18, 1.72]","[-0.62, 2.0, -1.22]",3700.868
"[-28.11, 8.31, 1.82]","[-0.64, 2.15, -1.23]",3711.836
"[-27.42, 8.45, 2.02]","[-0.65, 2.3, -1.26]",3722.0170000000003
"[-26.8, 8.34, 2.24]","[-0.65, 2.44, -1.28]",3732.009
"[-25.87, 8.38, 2.45]","[-0.63, 2.56, -1.29]",3742.003
"[-25.2, 8.4, 2.5]","[-0.6, 2.64, -1.3]",3752.008
"[-24.62, 8.55, 2.54]","[-0.61, 2.75, -1.31]",3761.848
"[-23.79, 8.79, 2.59]","[-0.63, 2.89, -1.34]",3771.842
"[-23.16, 8.85, 2.62]","[-0.62, 3.0, -1.35]",3782.013
"[-22.5, 8.81, 2.79]","[-0.61, 3.1, -1.37]",3792.013
"[-21.7, 8.73, 3.02]","[-0.61, 3.21, -1.38]",3802.0330000000004
"[-21.01, 8.75, 3.19]","[-0.62, 3.31, -1.39]",3812.02
"[-20.38, 8.83, 3.25]","[-0.64, 3.42, -1.41]",3821.843
"[-19.78, 8.94, 3.23]","[-0.63, 3.52, -1.42]",3831.853
"[-19.12, 9.03, 3.21]","[-0.63, 3.62, -1.43]",3842.012
"[-18.45, 9.01, 3.25]","[-0.63, 3.71, -1.44]",3851.842
"[-17.82, 9.03, 3.37]","[-0.64, 3.8, -1.45]",3862.011
"[-17.26, 9.07, 3.58]","[-0.65, 3.91, -1.46]",3872.016
"[-16.64, 9.01, 3.66]","[-0.66, 4.02, -1.47]",3881.8559999999998
"[-16.08, 9.08, 3.69]","[-0.65, 4.11, -1.49]",3894.0229999999997
"[-15.51, 9.14, 3.73]","[-0.66, 4.18, -1.51]",3901.833
"[-14.84, 9.16, 3.81]","[-0.67, 4.26, -1.52]",3912.015
"[-14.3, 9.1, 3.97]","[-0.68, 4.33, -1.53]",3922.02
"[-14.11, 9.0, 4.13]","[-0.69, 4.39, -1.54]",3932.021
"[-13.92, 9.04, 4.28]","[-0.68, 4.45, -1.54]",3941.8410000000003
"[-14.42, 8.82, 4.68]","[-0.67, 4.55, -1.55]",3952.016
"[-15.36, 8.68, 5.28]","[-0.68, 4.67, -1.54]",3962.016
"[-16.02, 8.73, 5.91]","[-0.69, 4.73, -1.52]",3971.842
"[-17.42, 8.67, 6.58]","[-0.67, 4.76, -1.46]",3982.02
"[-18.84, 8.42, 7.15]","[-0.64, 4.83, -1.38]",3992.02
"[-19.91, 8.21, 7.66]","[-0.65, 4.9, -1.27]",4001.842
"[-19.84, 8.41, 7.78]","[-0.59, 4.87, -1.18]",4011.838
"[-18.88, 7.92, 7.59]","[-0.54, 4.84, -1.12]",4021.8429999999994
"[-17.54, 7.66, 7.26]","[-0.5, 4.92, -1.13]",4031.8430000000003
"[-15.96, 7.55, 7.09]","[-0.51, 5.04, -1.17]",4042.009
"[-14.58, 7.52, 6.75]","[-0.5, 5.12, -1.22]",4051.926
"[-14.1, 7.36, 6.35]","[-0.48, 5.18, -1.25]",4061.843
"[-13.79, 7.4, 6.33]","[-0.5, 5.24, -1.28]",4072.02
"[-13.38, 7.49, 6.72]","[-0.51, 5.29, -1.28]",4082.0179999999996
"[-12.98, 7.49, 7.21]","[-0.5, 5.29, -1.25]",4091.8419999999996
"[-12.34, 7.93, 7.64]","[-0.5, 5.31, -1.17]",4110.019
"[-12.41, 8.0, 7.56]","[-0.5, 5.31, -1.16]",4112.019
"[-12.26, 8.12, 7.48]","[-0.5, 5.35, -1.14]",4122.0160000000005
"[-11.93, 8.17, 7.34]","[-0.5, 5.41, -1.13]",4131.858
"[-11.72, 8.03, 7.23]","[-0.49, 5.49, -1.13]",4142.013999999999
"[-11.47, 7.78, 7.23]","[-0.49, 5.57, -1.15]",4151.842000000001
"[-11.12, 7.55, 7.36]","[-0.49, 5.63, -1.17]",4162.021000000001
"[-10.84, 7.45, 7.39]","[-0.49, 5.67, -1.18]",4172.024
"[-10.5, 7.39, 7.41]","[-0.49, 5.69, -1.19]",4184.008000000001
"[-10.19, 7.43, 7.42]","[-0.49, 5.67, -1.18]",4191.843000000001
"[-9.91, 7.51, 7.39]","[-0.48, 5.65, -1.14]",4201.848
"[-9.72, 7.6, 7.34]","[-0.46, 5.62, -1.11]",4211.834
"[-9.66, 7.71, 7.26]","[-0.45, 5.6, -1.08]",4221.869
"[-9.73, 7.69, 7.21]","[-0.44, 5.59, -1.06]",4231.979
"[-9.78, 7.58, 7.22]","[-0.44, 5.59, -1.04]",4241.907999999999
"[-9.85, 7.45, 7.18]","[-0.43, 5.55, -1.03]",4252.864
"[-10.11, 7.28, 7.13]","[-0.4, 5.52, -1.01]",4261.983
"[-10.59, 7.1, 7.12]","[-0.38, 5.48, -0.97]",4271.981000000001
"[-11.61, 6.95, 7.17]","[-0.36, 5.49, -0.92]",4281.986
"[-12.37, 6.73, 7.34]","[-0.34, 5.46, -0.87]",4291.991999999999
"[-13.08, 6.63, 7.48]","[-0.32, 5.4, -0.82]",4302.856000000001
"[-13.45, 6.41, 7.84]","[-0.29, 5.33, -0.8]",4311.988
"[-13.48, 6.37, 7.99]","[-0.28, 5.27, -0.8]",4321.985
"[-13.83, 6.43, 7.91]","[-0.28, 5.24, -0.8]",4331.994
"[-14.94, 6.62, 7.8]","[-0.3, 5.23, -0.8]",4341.885
"[-15.93, 6.57, 7.83]","[-0.32, 5.16, -0.74]",4351.858
"[-17.4, 6.43, 8.01]","[-0.31, 5.09, -0.68]",4361.978
"[-18.54, 6.01, 8.15]","[-0.29, 5.01, -0.61]",4371.983
"[-19.03, 5.74, 8.32]","[-0.29, 5.02, -0.57]",4381.981
"[-18.37, 5.53, 8.43]","[-0.27, 5.07, -0.56]",4391.9800000000005
"[-17.36, 5.7, 7.98]","[-0.28, 4.97, -0.61]",4401.889
"[-16.2, 5.67, 7.24]","[-0.23, 4.93, -0.64]",4411.990000000001
"[-15.66, 5.93, 6.62]","[-0.21, 4.99, -0.68]",4421.844
"[-15.87, 5.73, 6.34]","[-0.24, 4.95, -0.7]",4431.993
"[-15.76, 6.16, 6.33]","[-0.21, 4.85, -0.73]",4441.883
"[-15.88, 6.26, 6.49]","[-0.24, 4.73, -0.73]",4451.8589999999995
"[-16.22, 6.24, 6.59]","[-0.28, 4.68, -0.69]",4464.997
"[-16.49, 6.25, 6.79]","[-0.27, 4.6, -0.65]",4471.976
"[-17.28, 6.32, 6.59]","[-0.25, 4.45, -0.61]",4481.992
"[-17.28, 6.25, 6.13]","[-0.23, 4.4, -0.6]",4491.996
"[-17.84, 6.3, 5.8]","[-0.25, 4.4, -0.6]",4501.888
"[-18.32, 6.08, 5.69]","[-0.27, 4.4, -0.61]",4511.849
"[-18.79, 5.91, 5.68]","[-0.26, 4.37, -0.62]",4521.861000000001
"[-18.97, 5.7, 5.69]","[-0.27, 4.34, -0.64]",4531.98
"[-19.25, 5.71, 5.67]","[-0.28, 4.3, -0.65]",4541.976
"[-19.52, 5.71, 5.73]","[-0.28, 4.25, -0.64]",4551.888
"[-19.71, 5.86, 5.59]","[-0.28, 4.17, -0.61]",4561.9839999999995
"[-19.8, 6.08, 5.38]","[-0.26, 4.1, -0.58]",4571.854
"[-20.22, 6.13, 5.24]","[-0.27, 4.05, -0.56]",4581.884
"[-20.44, 6.19, 5.31]","[-0.29, 4.04, -0.57]",4592.134
"[-20.6, 6.01, 5.32]","[-0.29, 4.03, -0.57]",4602.011
"[-20.89, 5.84, 5.24]","[-0.3, 4.02, -0.59]",4612.132
"[-21.11, 5.75, 5.11]","[-0.31, 4.01, -0.6]",4622.135
"[-21.38, 5.7, 4.96]","[-0.3, 3.99, -0.6]",4632.129
"[-21.61, 5.79, 4.84]","[-0.31, 3.94, -0.6]",4642.139
"[-21.76, 5.87, 4.81]","[-0.31, 3.9, -0.59]",4652.026
"[-21.95, 5.86, 4.84]","[-0.3, 3.85, -0.58]",4662.138
"[-22.14, 5.87, 4.93]","[-0.3, 3.81, -0.56]",4672.133
"[-22.32, 5.9, 5.01]","[-0.3, 3.78, -0.55]",4682.137
"[-22.59, 5.97, 5.0]","[-0.3, 3.76, -0.55]",4692.1359999999995
"[-22.92, 5.97, 4.9]","[-0.3, 3.75, -0.56]",4702.023999999999
"[-23.05, 5.97, 4.85]","[-0.29, 3.76, -0.57]",4712.133
"[-23.3, 5.97, 4.84]","[-0.29, 3.75, -0.58]",4722.129
"[-23.52, 5.98, 4.76]","[-0.29, 3.74, -0.59]",4732.138
"[-23.74, 6.01, 4.79]","[-0.29, 3.73, -0.6]",4742.146
"[-23.94, 6.01, 4.89]","[-0.3, 3.7, -0.6]",4755.13
"[-24.09, 6.04, 4.97]","[-0.3, 3.67, -0.6]",4762.133000000001
"[-24.24, 6.09, 5.01]","[-0.31, 3.63, -0.59]",4772.134
"[-24.4, 6.18, 5.04]","[-0.32, 3.6, -0.59]",4782.128000000001
"[-24.56, 6.19, 5.02]","[-0.32, 3.6, -0.59]",4792.132
"[-24.73, 6.19, 5.02]","[-0.32, 3.59, -0.59]",4802.043000000001
"[-24.97, 6.14, 5.04]","[-0.32, 3.6, -0.6]",4812.138
"[-25.11, 6.13, 5.12]","[-0.32, 3.61, -0.61]",4822.138
"[-25.24, 6.02, 5.14]","[-0.32, 3.61, -0.61]",4832.14
"[-25.34, 6.03, 5.17]","[-0.32, 3.6, -0.62]",4842.131
"[-25.45, 6.09, 5.21]","[-0.33, 3.59, -0.62]",4852.012000000001
"[-25.52, 6.1, 5.25]","[-0.33, 3.58, -0.61]",4862.137
"[-25.57, 6.1, 5.3]","[-0.33, 3.57, -0.61]",4872.136
"[-25.69, 6.12, 5.35]","[-0.34, 3.55, -0.61]",4882.13
"[-25.77, 6.1, 5.41]","[-0.34, 3.55, -0.6]",4892.128
"[-25.89, 6.08, 5.44]","[-0.34, 3.55, -0.6]",4902.0
"[-25.99, 6.01, 5.42]","[-0.34, 3.56, -0.61]",4912.168000000001
"[-26.07, 6.01, 5.45]","[-0.34, 3.57, -0.61]",4922.166
"[-26.22, 6.01, 5.45]","[-0.33, 3.59, -0.62]",4932.1630000000005
"[-26.25, 6.03, 5.43]","[-0.32, 3.6, -0.63]",4942.167
"[-26.37, 6.05, 5.42]","[-0.31, 3.61, -0.64]",4952.164
"[-23.27, 5.34, 5.79]","[-0.27, 3.99, -0.7]",4962.169
"[-23.59, 5.32, 5.83]","[-0.26, 3.72, -0.75]",4972.031999999999
"[-27.82, 5.84, 5.6]","[-0.26, 3.63, -0.82]",4982.090999999999
"[-25.09, 4.98, 6.0]","[-0.28, 3.9, -0.92]",4991.176
"[-24.97, 4.59, 6.07]","[-0.3, 3.94, -1.03]",5000.996
"[-24.85, 4.38, 5.93]","[-0.33, 3.95, -1.11]",5011.159000000001
"[-24.88, 4.27, 5.85]","[-0.37, 3.99, -1.15]",5021.179
"[-24.84, 4.15, 5.92]","[-0.39, 4.0, -1.15]",5033.178999999999
"[-24.73, 4.23, 5.99]","[-0.38, 3.96, -1.14]",5042.029
"[-24.63, 4.37, 6.06]","[-0.38, 3.89, -1.09]",5050.998
"[-24.67, 4.53, 6.18]","[-0.36, 3.87, -1.03]",5061.182
"[-24.61, 4.56, 6.51]","[-0.35, 3.85, -0.98]",5072.111
"[-24.61, 4.62, 6.55]","[-0.33, 3.85, -0.97]",5081.179
"[-24.67, 4.64, 6.28]","[-0.32, 3.88, -0.98]",5091.161
"[-24.81, 4.52, 6.18]","[-0.33, 3.97, -1.03]",5101.002
"[-25.02, 4.44, 5.9]","[-0.34, 4.1, -1.07]",5111.173
"[-25.03, 4.49, 5.5]","[-0.35, 4.12, -1.1]",5121.176
"[-24.98, 4.53, 5.2]","[-0.36, 4.12, -1.12]",5131.160000000001
"[-24.91, 4.41, 5.44]","[-0.37, 4.07, -1.12]",5141.1759999999995
"[-24.89, 4.33, 5.79]","[-0.38, 4.04, -1.1]",5150.997
"[-24.77, 4.48, 6.0]","[-0.36, 3.97, -1.07]",5161.178
"[-24.69, 4.59, 6.09]","[-0.33, 3.93, -1.03]",5171.157
"[-24.68, 4.65, 6.19]","[-0.31, 3.92, -1.01]",5181.173000000001
"[-24.8, 4.71, 5.98]","[-0.3, 3.98, -1.02]",5191.172
"[-24.86, 4.71, 5.69]","[-0.31, 4.02, -1.05]",5202.0160000000005
"[-24.89, 4.58, 5.43]","[-0.32, 4.06, -1.11]",5211.156
"[-24.94, 4.43, 5.34]","[-0.34, 4.11, -1.17]",5222.066
"[-25.02, 4.22, 5.41]","[-0.37, 4.16, -1.2]",5232.126
"[-24.98, 4.15, 5.48]","[-0.38, 4.14, -1.21]",5242.116
"[-24.83, 4.27, 5.53]","[-0.38, 4.07, -1.18]",5250.999
"[-24.76, 4.5, 5.57]","[-0.36, 4.01, -1.11]",5261.1939999999995
"[-24.79, 4.76, 5.65]","[-0.33, 3.97, -1.04]",5270.990000000001
"[-24.75, 4.88, 5.72]","[-0.3, 3.94, -0.99]",5281.164000000001
"[-24.75, 4.92, 5.73]","[-0.29, 3.94, -0.98]",5291.1849999999995
"[-24.82, 4.77, 5.77]","[-0.3, 3.98, -1.0]",5301.003
"[-24.91, 4.54, 5.91]","[-0.33, 4.03, -1.04]",5314.110000000001
"[-24.93, 4.37, 5.92]","[-0.35, 4.05, -1.08]",5321.178
"[-24.9, 4.33, 5.77]","[-0.36, 4.05, -1.11]",5331.165
"[-24.89, 4.35, 5.65]","[-0.36, 4.05, -1.13]",5341.174
"[-24.86, 4.38, 5.74]","[-0.36, 4.03, -1.12]",5350.998
"[-24.82, 4.45, 5.85]","[-0.36, 3.98, -1.1]",5361.172
"[-24.72, 4.5, 6.0]","[-0.35, 3.94, -1.07]",5371.165999999999
"[-24.71, 4.54, 6.18]","[-0.34, 3.92, -1.05]",5381.1720000000005
"[-24.74, 4.5, 6.28]","[-0.32, 3.93, -1.04]",5392.032
"[-24.79, 4.47, 6.18]","[-0.32, 3.97, -1.07]",5400.991999999999
"[-24.85, 4.46, 5.97]","[-0.33, 4.01, -1.1]",5411.169
"[-24.89, 4.34, 5.83]","[-0.34, 4.04, -1.15]",5421.1720000000005
"[-24.91, 4.19, 5.8]","[-0.35, 4.07, -1.19]",5431.171
"[-24.9, 4.14, 5.8]","[-0.36, 4.08, -1.21]",5441.177
"[-24.84, 4.11, 5.89]","[-0.37, 4.05, -1.21]",5451.004
"[-24.78, 4.19, 5.95]","[-0.37, 4.01, -1.19]",5461.1720000000005
"[-24.73, 4.31, 5.99]","[-0.36, 3.97, -1.16]",5471.152
"[-24.73, 4.45, 5.97]","[-0.34, 3.95, -1.12]",5482.032
"[-24.69, 4.55, 5.92]","[-0.32, 3.93, -1.1]",5491.166
"[-24.72, 4.57, 5.9]","[-0.31, 3.95, -1.1]",5501.15
"[-24.8, 4.48, 5.86]","[-0.31, 3.99, -1.12]",5511.169
"[-24.85, 4.34, 5.83]","[-0.33, 4.03, -1.15]",5521.177
"[-24.85, 4.27, 5.79]","[-0.34, 4.05, -1.17]",5531.156
"[-24.84, 4.27, 5.68]","[-0.36, 4.05, -1.18]",5542.031
"[-24.8, 4.31, 5.63]","[-0.37, 4.02, -1.16]",5552.1140000000005
"[-24.76, 4.42, 5.62]","[-0.36, 3.98, -1.13]",5561.1759999999995
"[-24.68, 4.6, 5.66]","[-0.36, 3.94, -1.08]",5571.169
"[-24.67, 4.66, 5.71]","[-0.35, 3.92, -1.05]",5581.174
"[-24.67, 4.7, 5.83]","[-0.34, 3.91, -1.02]",5591.171
"[-24.7, 4.67, 5.86]","[-0.33, 3.92, -1.02]",5603.166
"[-24.75, 4.64, 5.81]","[-0.33, 3.95, -1.03]",5612.084000000001
"[-24.8, 4.57, 5.7]","[-0.33, 3.99, -1.06]",5621.169
"[-24.86, 4.47, 5.61]","[-0.34, 4.03, -1.1]",5631.1669999999995
"[-24.89, 4.42, 5.56]","[-0.35, 4.05, -1.13]",5641.1759999999995
"[-24.87, 4.36, 5.6]","[-0.36, 4.04, -1.15]",5651.155
"[-24.81, 4.33, 5.72]","[-0.36, 4.02, -1.15]",5661.172
"[-24.77, 4.37, 5.87]","[-0.36, 3.99, -1.14]",5671.1720000000005
"[-24.66, 4.41, 5.92]","[-0.35, 3.94, -1.15]",5681.16
"[-24.49, 4.76, 5.47]","[-0.33, 3.83, -1.2]",5691.152
"[-24.32, 5.29, 4.52]","[-0.36, 3.7, -1.27]",5701.162
"[-24.17, 5.78, 3.7]","[-0.37, 3.58, -1.33]",5712.161
"[-24.06, 5.95, 3.26]","[-0.39, 3.45, -1.39]",5721.161999999999
"[-24.19, 6.01, 2.93]","[-0.38, 3.36, -1.44]",5730.991
"[-24.7, 5.95, 2.8]","[-0.41, 3.41, -1.49]",5741.161
"[-25.09, 5.61, 3.27]","[-0.47, 3.44, -1.52]",5752.018
"[-25.15, 5.39, 3.66]","[-0.47, 3.34, -1.52]",5761.157
"[-25.17, 5.61, 3.33]","[-0.43, 3.22, -1.52]",5771.17
"[-25.36, 5.78, 2.87]","[-0.47, 3.17, -1.47]",5781.157999999999
"[-25.38, 5.92, 2.73]","[-0.43, 3.11, -1.42]",5791.1669999999995
"[-25.35, 5.91, 2.55]","[-0.37, 2.98, -1.37]",5801.004
"[-25.6, 6.08, 2.11]","[-0.36, 2.9, -1.32]",5811.157999999999
"[-26.44, 5.82, 1.99]","[-0.4, 2.98, -1.14]",5821.174
"[-27.1, 4.75, 3.37]","[-0.32, 3.09, -1.12]",5831.169
"[-27.45, 3.75, 4.36]","[-0.37, 3.21, -1.2]",5841.1720000000005
"[-27.12, 3.82, 3.61]","[-0.42, 2.88, -1.2]",5851.161
"[-27.29, 4.9, 1.45]","[-0.33, 2.78, -1.36]",5861.164
"[-27.79, 4.87, 1.26]","[-0.49, 2.73, -1.25]",5872.085
"[-28.13, 5.15, 1.22]","[-0.4, 2.68, -1.32]",5882.021
"[-28.06, 5.57, 0.52]","[-0.4, 2.42, -1.31]",5894.164
"[-28.26, 5.94, 0.37]","[-0.41, 2.31, -1.28]",5901.027
"[-29.01, 5.75, 1.1]","[-0.43, 2.34, -1.21]",5911.1630000000005
"[-29.97, 5.2, 2.69]","[-0.39, 2.39, -1.1]",5921.1720000000005
"[-30.9, 4.9, 3.19]","[-0.37, 2.47, -1.03]",5931.156
"[-31.15, 5.14, 2.49]","[-0.34, 2.32, -1.02]",5942.035
"[-31.34, 5.33, 1.45]","[-0.34, 2.18, -1.06]",5951.16
"[-31.89, 5.1, 1.3]","[-0.32, 2.12, -1.05]",5961.171
"[-32.89, 4.59, 1.57]","[-0.34, 2.25, -1.04]",5971.16
"[-33.51, 4.25, 1.73]","[-0.36, 2.23, -1.03]",5981.161
"[-34.08, 4.0, 1.75]","[-0.32, 2.17, -1.05]",5991.158
"[-34.79, 3.5, 2.68]","[-0.34, 2.15, -1.04]",6002.177
"[-35.71, 3.3, 3.39]","[-0.36, 2.2, -0.98]",6011.168
"[-36.17, 3.77, 3.24]","[-0.3, 2.03, -0.9]",6021.154
"[-36.43, 4.43, 2.59]","[-0.25, 1.81, -0.85]",6032.105
"[-36.86, 4.79, 2.09]","[-0.24, 1.65, -0.81]",6041.9929999999995
"[-37.64, 4.82, 1.94]","[-0.23, 1.61, -0.79]",6051.177
"[-38.35, 4.46, 2.17]","[-0.25, 1.58, -0.83]",6062.032
"[-39.02, 4.1, 2.22]","[-0.28, 1.56, -0.91]",6071.157999999999
"[-39.52, 3.75, 2.2]","[-0.33, 1.5, -0.98]",6081.173
"[-40.0, 3.5, 2.15]","[-0.35, 1.43, -1.03]",6091.168
"[-40.51, 3.46, 2.01]","[-0.35, 1.34, -1.02]",6100.990000000001
"[-41.31, 3.71, 1.36]","[-0.32, 1.17, -0.98]",6118.005
"[-41.53, 3.9, 1.27]","[-0.31, 1.13, -0.97]",6121.162
"[-42.08, 4.01, 1.38]","[-0.28, 1.08, -0.94]",6131.991
"[-42.66, 3.94, 2.02]","[-0.3, 1.06, -0.91]",6142.086
"[-43.19, 3.89, 2.54]","[-0.32, 1.07, -0.89]",6151.992
"[-43.32, 3.91, 2.62]","[-0.31, 0.99, -0.89]",6161.1669999999995
"[-43.34, 4.06, 2.27]","[-0.3, 0.87, -0.89]",6173.161999999999
"[-43.14, 4.34, 1.43]","[-0.3, 0.71, -0.88]",6182.057000000001
"[-42.94, 4.6, 0.29]","[-0.3, 0.57, -0.83]",6192.157
"[-42.93, 4.5, -0.35]","[-0.28, 0.56, -0.8]",6201.991999999999
"[-43.12, 3.64, 0.23]","[-0.32, 0.71, -0.82]",6211.017
"[-43.43, 3.01, 1.07]","[-0.34, 0.89, -0.83]",6220.991
"[-43.62, 2.58, 1.41]","[-0.39, 1.01, -0.84]",6231.023999999999
"[-43.42, 2.43, 1.72]","[-0.41, 0.95, -0.8]",6241.992
"[-43.48, 2.64, 1.76]","[-0.35, 0.98, -0.75]",6251.024
"[-43.44, 2.86, 1.88]","[-0.34, 0.93, -0.66]",6262.006
"[-43.51, 3.46, 1.52]","[-0.28, 0.94, -0.57]",6273.991
"[-43.42, 3.82, 1.41]","[-0.25, 0.85, -0.51]",6281.023
"[-43.44, 3.79, 1.67]","[-0.25, 0.88, -0.48]",6291.024
"[-43.54, 3.4, 2.23]","[-0.27, 0.94, -0.5]",6301.991
"[-43.76, 3.06, 2.4]","[-0.29, 1.06, -0.57]",6311.028
"[-43.64, 2.82, 2.27]","[-0.32, 1.06, -0.64]",6321.991
"[-43.6, 2.85, 1.8]","[-0.33, 1.06, -0.68]",6332.009
"[-43.61, 2.92, 1.47]","[-0.34, 1.07, -0.7]",6341.023
"[-43.69, 3.04, 1.33]","[-0.35, 1.08, -0.69]",6351.991
"[-43.53, 3.13, 1.41]","[-0.32, 1.02, -0.67]",6361.993
"[-43.45, 3.13, 1.75]","[-0.32, 0.98, -0.63]",6372.01
"[-43.51, 3.09, 2.22]","[-0.31, 0.98, -0.59]",6381.024
"[-43.62, 3.1, 2.57]","[-0.31, 0.99, -0.56]",6391.999
"[-43.56, 3.23, 2.57]","[-0.3, 0.98, -0.54]",6400.991999999999
"[-43.55, 3.39, 2.14]","[-0.28, 0.97, -0.54]",6411.168
"[-43.54, 3.4, 1.73]","[-0.28, 0.99, -0.59]",6422.048
"[-43.66, 3.21, 1.61]","[-0.3, 1.05, -0.64]",6432.094
"[-43.7, 2.98, 1.73]","[-0.32, 1.1, -0.7]",6442.179999999999
"[-43.63, 2.77, 1.96]","[-0.35, 1.08, -0.72]",6452.043
"[-43.61, 2.72, 2.12]","[-0.35, 1.07, -0.71]",6464.183
"[-43.62, 2.82, 2.27]","[-0.35, 1.05, -0.68]",6471.163
"[-43.57, 3.0, 2.24]","[-0.32, 1.03, -0.65]",6482.04
"[-43.54, 3.28, 2.05]","[-0.3, 0.97, -0.61]",6491.173
"[-43.48, 3.44, 1.94]","[-0.29, 0.95, -0.58]",6501.176
"[-43.51, 3.42, 2.05]","[-0.28, 0.97, -0.57]",6512.016
"[-43.61, 3.26, 2.2]","[-0.29, 1.01, -0.59]",6521.991
"[-43.63, 3.03, 2.26]","[-0.31, 1.05, -0.64]",6531.161
"[-43.64, 2.9, 2.16]","[-0.33, 1.08, -0.68]",6542.049999999999
"[-43.63, 2.82, 2.02]","[-0.34, 1.1, -0.71]",6552.016
"[-43.61, 2.86, 1.91]","[-0.34, 1.08, -0.71]",6562.047
"[-43.56, 3.0, 1.8]","[-0.34, 1.05, -0.7]",6572.063
"[-43.51, 3.15, 1.8]","[-0.33, 1.02, -0.67]",6581.16
"[-43.52, 3.16, 1.98]","[-0.32, 1.0, -0.64]",6591.161
"[-43.51, 3.14, 2.21]","[-0.32, 1.0, -0.61]",6601.994000000001
"[-43.57, 3.18, 2.36]","[-0.31, 0.99, -0.59]",6611.991
"[-43.55, 3.23, 2.31]","[-0.29, 1.01, -0.59]",6621.171
"[-43.55, 3.21, 2.21]","[-0.28, 1.0, -0.58]",6632.063999999999
"[-43.37, 3.18, 1.92]","[-0.26, 0.9, -0.57]",6641.174
"[-43.17, 3.32, 1.12]","[-0.23, 0.69, -0.57]",6651.165
"[-43.25, 3.44, 0.05]","[-0.21, 0.53, -0.6]",6662.029
"[-43.35, 3.27, -0.57]","[-0.23, 0.39, -0.67]",6672.086
"[-43.7, 3.23, -1.01]","[-0.28, 0.26, -0.7]",6682.1630000000005
"[-43.92, 3.33, -1.55]","[-0.28, 0.07, -0.7]",6692.043
"[-44.18, 3.37, -2.07]","[-0.29, -0.13, -0.68]",6701.172
"[-44.51, 3.22, -2.53]","[-0.27, -0.3, -0.64]",6711.1539999999995
"[-44.92, 3.07, -2.89]","[-0.24, -0.48, -0.56]",6722.048
"[-45.17, 2.92, -3.17]","[-0.19, -0.66, -0.44]",6731.163
"[-45.43, 2.78, -3.51]","[-0.15, -0.86, -0.33]",6744.174
"[-45.86, 2.41, -4.01]","[-0.11, -0.94, -0.23]",6752.08
"[-46.24, 1.74, -4.26]","[-0.09, -0.92, -0.17]",6761.159000000001
"[-46.24, 0.94, -4.39]","[-0.09, -0.89, -0.16]",6770.991
"[-45.74, 0.27, -4.77]","[-0.08, -0.89, -0.16]",6782.039
"[-44.8, -0.03, -5.45]","[-0.07, -0.95, -0.17]",6791.991999999999
"[-43.5, -0.05, -6.35]","[-0.05, -1.02, -0.18]",6802.016
"[-42.23, 0.27, -7.25]","[-0.03, -1.12, -0.19]",6811.168000000001
"[-41.28, 0.83, -7.9]","[-0.02, -1.19, -0.14]",6821.153
"[-40.63, 1.12, -8.14]","[0.01, -1.26, -0.06]",6832.0509999999995
