F,G,time
"[51.96, -62.8, -79.85]","[5.24, -4.21, 9.35]",19036.818
"[51.98, -62.77, -79.86]","[5.24, -4.21, 9.34]",19046.823
"[51.98, -62.78, -79.86]","[5.24, -4.21, 9.34]",19056.811
"[51.98, -62.78, -79.87]","[5.24, -4.21, 9.34]",19066.814000000002
"[51.98, -62.79, -79.84]","[5.24, -4.21, 9.34]",19076.821
"[51.97, -62.8, -79.84]","[5.24, -4.21, 9.34]",19086.663
"[51.98, -62.79, -79.85]","[5.24, -4.21, 9.34]",19096.82
"[51.98, -62.79, -79.84]","[5.24, -4.21, 9.34]",19106.677
"[51.98, -62.78, -79.84]","[5.24, -4.2, 9.34]",19116.813000000002
"[51.97, -62.77, -79.85]","[5.24, -4.21, 9.34]",19126.819
"[51.96, -62.79, -79.84]","[5.24, -4.21, 9.34]",19136.827
"[51.98, -62.78, -79.84]","[5.24, -4.21, 9.34]",19146.666
"[51.98, -62.79, -79.84]","[5.24, -4.21, 9.34]",19156.824
"[51.97, -62.8, -79.84]","[5.24, -4.2, 9.34]",19166.823999999997
"[51.98, -62.78, -79.85]","[5.24, -4.21, 9.34]",19176.804
"[51.97, -62.78, -79.85]","[5.24, -4.2, 9.34]",19186.841
"[51.97, -62.79, -79.85]","[5.24, -4.2, 9.34]",19196.826
"[51.99, -62.76, -79.83]","[5.24, -4.2, 9.34]",19206.823
"[51.97, -62.78, -79.84]","[5.24, -4.2, 9.34]",19225.694
"[51.95, -62.78, -79.84]","[5.24, -4.21, 9.34]",19241.696
"[51.97, -62.78, -79.84]","[5.24, -4.2, 9.34]",19241.696
"[51.99, -62.79, -79.84]","[5.24, -4.2, 9.34]",19246.658
"[51.96, -62.8, -79.83]","[5.24, -4.2, 9.34]",19256.692000000003
"[51.97, -62.77, -79.85]","[5.24, -4.2, 9.34]",19266.696
"[51.97, -62.79, -79.83]","[5.24, -4.2, 9.34]",19276.658
"[51.97, -62.78, -79.84]","[5.24, -4.2, 9.34]",19286.791999999998
"[51.96, -62.79, -79.83]","[5.24, -4.2, 9.34]",19298.673000000003
"[51.96, -62.78, -79.83]","[5.24, -4.2, 9.34]",19306.791
"[51.98, -62.79, -79.84]","[5.24, -4.2, 9.34]",19316.784
"[51.97, -62.77, -79.82]","[5.24, -4.2, 9.34]",19326.783
"[51.98, -62.77, -79.82]","[5.24, -4.2, 9.34]",19336.688
"[51.96, -62.78, -79.83]","[5.24, -4.2, 9.34]",19346.855000000003
"[51.97, -62.77, -79.82]","[5.24, -4.2, 9.34]",19356.851
"[51.98, -62.78, -79.83]","[5.24, -4.2, 9.34]",19366.664
"[51.94, -62.76, -79.83]","[5.24, -4.2, 9.34]",19376.672
"[51.96, -62.79, -79.82]","[5.24, -4.2, 9.34]",19386.677
"[51.95, -62.77, -79.83]","[5.24, -4.2, 9.34]",19396.685
"[51.96, -62.77, -79.82]","[5.24, -4.2, 9.34]",19406.679
"[51.95, -62.8, -79.82]","[5.24, -4.2, 9.34]",19416.664999999997
"[51.92, -62.76, -79.83]","[5.24, -4.2, 9.34]",19426.66
"[51.95, -62.78, -79.82]","[5.24, -4.2, 9.34]",19436.692
"[51.94, -62.76, -79.83]","[5.24, -4.2, 9.34]",19446.665
"[51.96, -62.78, -79.81]","[5.24, -4.2, 9.34]",19456.688
"[51.94, -62.78, -79.84]","[5.24, -4.2, 9.34]",19466.684999999998
"[51.96, -62.77, -79.83]","[5.24, -4.2, 9.34]",19476.665
"[51.94, -62.77, -79.82]","[5.24, -4.2, 9.34]",19486.681
"[51.92, -62.81, -79.82]","[5.24, -4.2, 9.34]",19496.688
"[51.94, -62.79, -79.81]","[5.24, -4.21, 9.34]",19506.692000000003
"[51.95, -62.77, -79.82]","[5.24, -4.2, 9.34]",19516.667
"[51.98, -62.76, -79.83]","[5.24, -4.2, 9.34]",19527.712
"[51.95, -62.78, -79.81]","[5.24, -4.2, 9.34]",19536.666
"[51.93, -62.79, -79.82]","[5.24, -4.2, 9.34]",19546.674
"[51.95, -62.76, -79.81]","[5.24, -4.2, 9.34]",19556.704
"[51.95, -62.75, -79.82]","[5.24, -4.2, 9.34]",19566.803
"[51.95, -62.78, -79.81]","[5.24, -4.2, 9.34]",19578.691
"[51.92, -62.75, -79.81]","[5.24, -4.2, 9.34]",19586.664
"[51.95, -62.78, -79.81]","[5.24, -4.2, 9.34]",19596.677
"[51.96, -62.77, -79.8]","[5.24, -4.2, 9.34]",19606.682
"[51.93, -62.77, -79.82]","[5.24, -4.2, 9.34]",19616.665
"[51.95, -62.78, -79.8]","[5.24, -4.2, 9.34]",19626.679
"[51.94, -62.77, -79.8]","[5.24, -4.2, 9.34]",19636.664
"[51.96, -62.74, -79.81]","[5.24, -4.2, 9.34]",19646.68
"[51.94, -62.78, -79.8]","[5.24, -4.2, 9.34]",19656.688
"[51.93, -62.75, -79.82]","[5.24, -4.2, 9.34]",19666.682999999997
"[51.92, -62.74, -79.82]","[5.24, -4.2, 9.34]",19676.666999999998
"[51.93, -62.79, -79.8]","[5.24, -4.2, 9.34]",19686.682
"[51.94, -62.77, -79.8]","[5.24, -4.2, 9.34]",19696.679
"[51.93, -62.78, -79.79]","[5.24, -4.2, 9.34]",19706.828
"[51.94, -62.76, -79.82]","[5.24, -4.2, 9.34]",19716.821
"[51.94, -62.78, -79.8]","[5.24, -4.2, 9.34]",19726.835000000003
"[51.92, -62.74, -79.82]","[5.24, -4.2, 9.34]",19736.817
"[51.92, -62.75, -79.82]","[5.24, -4.2, 9.34]",19746.819
"[51.91, -62.77, -79.8]","[5.24, -4.2, 9.34]",19756.685999999998
"[51.91, -62.77, -79.81]","[5.24, -4.2, 9.34]",19766.813
"[51.95, -62.77, -79.79]","[5.24, -4.2, 9.34]",19776.817000000003
"[51.91, -62.76, -79.81]","[5.24, -4.2, 9.34]",19786.824
"[51.92, -62.75, -79.81]","[5.24, -4.2, 9.34]",19796.685
"[51.92, -62.74, -79.79]","[5.24, -4.2, 9.34]",19806.678
"[51.91, -62.77, -79.81]","[5.24, -4.2, 9.34]",19816.808
"[51.94, -62.75, -79.79]","[5.24, -4.2, 9.34]",19826.679
"[51.92, -62.75, -79.79]","[5.24, -4.2, 9.34]",19836.691
"[51.93, -62.78, -79.81]","[5.24, -4.2, 9.34]",19846.665
"[51.91, -62.76, -79.79]","[5.24, -4.2, 9.34]",19858.702999999998
"[51.93, -62.76, -79.79]","[5.24, -4.2, 9.34]",19866.679
"[51.92, -62.74, -79.81]","[5.24, -4.2, 9.34]",19876.665
"[51.92, -62.76, -79.8]","[5.24, -4.2, 9.34]",19886.679
"[51.91, -62.76, -79.79]","[5.24, -4.2, 9.34]",19896.679
"[51.92, -62.75, -79.79]","[5.24, -4.2, 9.34]",19906.68
"[51.93, -62.75, -79.79]","[5.24, -4.2, 9.34]",19916.691
"[51.93, -62.74, -79.79]","[5.24, -4.2, 9.34]",19926.671
"[51.94, -62.74, -79.78]","[5.24, -4.2, 9.34]",19936.689000000002
"[51.91, -62.76, -79.79]","[5.24, -4.2, 9.34]",19946.665
"[51.92, -62.74, -79.78]","[5.24, -4.2, 9.34]",19956.69
"[51.92, -62.77, -79.79]","[5.24, -4.2, 9.34]",19966.678
"[51.91, -62.74, -79.8]","[5.24, -4.2, 9.34]",19976.838
"[51.89, -62.78, -79.78]","[5.24, -4.2, 9.34]",19986.679
"[51.92, -62.76, -79.79]","[5.24, -4.2, 9.34]",19996.688
"[51.93, -62.72, -79.8]","[5.24, -4.2, 9.34]",20006.802
"[51.91, -62.77, -79.79]","[5.24, -4.2, 9.34]",20016.813
"[51.91, -62.77, -79.78]","[5.24, -4.2, 9.34]",20026.815
"[51.92, -62.77, -79.78]","[5.24, -4.2, 9.34]",20036.812
"[51.9, -62.76, -79.79]","[5.24, -4.2, 9.34]",20046.665
"[51.92, -62.74, -79.78]","[5.24, -4.2, 9.34]",20056.812
"[51.92, -62.77, -79.78]","[5.24, -4.2, 9.34]",20066.824
"[51.91, -62.78, -79.77]","[5.24, -4.2, 9.34]",20076.84
"[51.92, -62.76, -79.78]","[5.24, -4.2, 9.34]",20086.669
"[51.91, -62.75, -79.79]","[5.24, -4.2, 9.34]",20096.847
"[51.92, -62.76, -79.77]","[5.24, -4.2, 9.34]",20106.672
"[51.91, -62.75, -79.79]","[5.24, -4.2, 9.34]",20116.835
"[51.92, -62.73, -79.78]","[5.24, -4.2, 9.34]",20126.670000000002
"[51.91, -62.74, -79.78]","[5.24, -4.2, 9.34]",20136.839
"[51.89, -62.76, -79.78]","[5.24, -4.2, 9.34]",20148.702
"[51.9, -62.74, -79.77]","[5.24, -4.2, 9.34]",20156.671
"[51.9, -62.73, -79.79]","[5.24, -4.2, 9.34]",20166.664999999997
"[51.89, -62.75, -79.78]","[5.24, -4.2, 9.34]",20176.669
"[51.91, -62.74, -79.78]","[5.24, -4.2, 9.34]",20186.665
"[51.88, -62.77, -79.77]","[5.24, -4.2, 9.34]",20196.676
"[51.9, -62.75, -79.77]","[5.24, -4.2, 9.34]",20206.84
"[51.89, -62.76, -79.78]","[5.24, -4.2, 9.34]",20216.833000000002
"[51.92, -62.76, -79.77]","[5.24, -4.2, 9.34]",20226.692
"[51.89, -62.75, -79.77]","[5.24, -4.2, 9.34]",20236.668
"[51.91, -62.76, -79.77]","[5.24, -4.2, 9.34]",20246.669
"[51.89, -62.75, -79.76]","[5.24, -4.2, 9.33]",20256.821
"[51.89, -62.77, -79.77]","[5.23, -4.19, 9.34]",20266.670000000002
"[51.89, -62.73, -79.77]","[5.24, -4.2, 9.33]",20276.66
"[51.88, -62.76, -79.77]","[5.23, -4.2, 9.33]",20286.697
"[51.87, -62.76, -79.77]","[5.23, -4.19, 9.33]",20296.657
"[51.91, -62.75, -79.77]","[5.24, -4.2, 9.33]",20306.657000000003
"[51.87, -62.76, -79.77]","[5.24, -4.19, 9.34]",20316.692
"[51.89, -62.74, -79.77]","[5.24, -4.2, 9.33]",20326.692000000003
"[51.89, -62.76, -79.77]","[5.24, -4.19, 9.33]",20336.694000000003
"[51.89, -62.75, -79.77]","[5.24, -4.19, 9.33]",20346.662
"[51.89, -62.73, -79.76]","[5.24, -4.2, 9.33]",20356.663
"[51.89, -62.76, -79.76]","[5.24, -4.19, 9.33]",20366.681
"[51.9, -62.73, -79.77]","[5.23, -4.2, 9.33]",20376.692
"[51.89, -62.78, -79.76]","[5.24, -4.19, 9.33]",20386.692
"[51.89, -62.73, -79.77]","[5.24, -4.19, 9.33]",20396.693
"[51.9, -62.75, -79.77]","[5.24, -4.2, 9.33]",20406.692
"[51.91, -62.76, -79.77]","[5.24, -4.19, 9.33]",20416.661
"[51.9, -62.75, -79.75]","[5.24, -4.2, 9.33]",20428.658
"[51.89, -62.76, -79.76]","[5.24, -4.19, 9.33]",20446.693
"[51.89, -62.75, -79.77]","[5.24, -4.19, 9.33]",20446.693
"[51.87, -62.76, -79.74]","[5.24, -4.19, 9.33]",20456.696
"[51.88, -62.73, -79.76]","[5.24, -4.19, 9.33]",20466.693
"[51.88, -62.73, -79.75]","[5.24, -4.19, 9.33]",20476.66
"[51.88, -62.74, -79.75]","[5.24, -4.19, 9.33]",20486.777
"[51.88, -62.73, -79.76]","[5.24, -4.19, 9.33]",20496.661
"[51.87, -62.74, -79.75]","[5.24, -4.19, 9.33]",20506.774
"[51.89, -62.75, -79.75]","[5.24, -4.19, 9.33]",20516.672
"[51.89, -62.71, -79.75]","[5.24, -4.2, 9.33]",20526.665999999997
"[51.88, -62.74, -79.74]","[5.24, -4.19, 9.33]",20536.843999999997
"[51.89, -62.73, -79.75]","[5.24, -4.19, 9.33]",20546.67
"[51.88, -62.75, -79.73]","[5.24, -4.19, 9.33]",20556.693
"[51.9, -62.75, -79.74]","[5.24, -4.19, 9.33]",20566.683999999997
"[51.88, -62.72, -79.74]","[5.24, -4.19, 9.33]",20576.667
"[51.88, -62.73, -79.75]","[5.24, -4.19, 9.33]",20586.815000000002
"[51.89, -62.76, -79.73]","[5.24, -4.19, 9.33]",20596.664
"[51.88, -62.72, -79.74]","[5.24, -4.19, 9.33]",20606.843999999997
"[51.87, -62.75, -79.75]","[5.24, -4.19, 9.33]",20616.662
"[51.87, -62.73, -79.74]","[5.24, -4.19, 9.33]",20626.678
"[51.86, -62.73, -79.75]","[5.24, -4.19, 9.33]",20636.664
"[51.87, -62.74, -79.74]","[5.24, -4.19, 9.33]",20646.677
"[51.87, -62.73, -79.72]","[5.24, -4.19, 9.33]",20656.835
"[51.87, -62.74, -79.74]","[5.24, -4.19, 9.33]",20666.663
"[51.88, -62.74, -79.73]","[5.24, -4.19, 9.33]",20676.807
"[51.88, -62.71, -79.74]","[5.24, -4.19, 9.33]",20686.663
"[51.85, -62.74, -79.73]","[5.24, -4.19, 9.33]",20696.665
"[51.86, -62.74, -79.71]","[5.24, -4.19, 9.33]",20716.677
"[51.86, -62.72, -79.74]","[5.24, -4.19, 9.33]",20718.727000000003
"[51.89, -62.74, -79.72]","[5.24, -4.19, 9.33]",20726.668
"[51.86, -62.73, -79.74]","[5.24, -4.19, 9.33]",20736.675000000003
"[51.85, -62.73, -79.74]","[5.24, -4.19, 9.33]",20746.686
"[51.86, -62.73, -79.73]","[5.24, -4.19, 9.33]",20756.672
"[51.87, -62.73, -79.74]","[5.24, -4.19, 9.33]",20766.663999999997
"[51.89, -62.72, -79.73]","[5.24, -4.19, 9.33]",20776.662
"[51.85, -62.73, -79.73]","[5.24, -4.19, 9.33]",20786.838
"[51.89, -62.73, -79.74]","[5.24, -4.19, 9.33]",20796.677
"[51.85, -62.73, -79.74]","[5.24, -4.19, 9.33]",20806.827999999998
"[51.87, -62.73, -79.75]","[5.24, -4.19, 9.33]",20816.835000000003
"[51.87, -62.74, -79.73]","[5.24, -4.19, 9.33]",20826.668
"[51.87, -62.73, -79.74]","[5.24, -4.19, 9.33]",20836.677000000003
"[51.88, -62.72, -79.73]","[5.24, -4.19, 9.33]",20846.842
"[51.88, -62.75, -79.72]","[5.24, -4.19, 9.33]",20856.669
"[51.86, -62.74, -79.75]","[5.24, -4.19, 9.33]",20866.677
"[51.85, -62.76, -79.72]","[5.24, -4.19, 9.33]",20876.685999999998
"[51.88, -62.74, -79.73]","[5.24, -4.19, 9.33]",20886.677
"[51.85, -62.74, -79.74]","[5.24, -4.19, 9.33]",20896.666
"[51.87, -62.73, -79.72]","[5.24, -4.19, 9.33]",20906.662
"[51.86, -62.73, -79.73]","[5.24, -4.19, 9.33]",20916.673
"[51.87, -62.72, -79.73]","[5.24, -4.19, 9.33]",20926.676
"[51.86, -62.71, -79.74]","[5.24, -4.19, 9.33]",20936.808
"[51.86, -62.72, -79.73]","[5.24, -4.19, 9.33]",20946.663
"[51.83, -62.71, -79.73]","[5.24, -4.19, 9.33]",20957.702
"[51.88, -62.72, -79.73]","[5.24, -4.19, 9.33]",20966.678
"[51.85, -62.73, -79.71]","[5.24, -4.19, 9.33]",20976.676
"[51.86, -62.72, -79.73]","[5.24, -4.19, 9.33]",20988.711
"[51.86, -62.72, -79.74]","[5.24, -4.19, 9.33]",20996.667999999998
"[51.87, -62.71, -79.73]","[5.24, -4.19, 9.33]",21006.808
"[51.85, -62.72, -79.73]","[5.24, -4.19, 9.33]",21016.661
"[51.86, -62.74, -79.72]","[5.24, -4.19, 9.33]",21026.84
"[51.84, -62.73, -79.72]","[5.24, -4.19, 9.33]",21036.813
"[51.85, -62.72, -79.72]","[5.24, -4.19, 9.33]",21046.818
"[51.87, -62.73, -79.71]","[5.24, -4.19, 9.33]",21056.829
"[51.85, -62.74, -79.72]","[5.24, -4.19, 9.33]",21066.827
"[51.85, -62.75, -79.71]","[5.24, -4.19, 9.33]",21076.814
"[51.85, -62.72, -79.74]","[5.23, -4.19, 9.33]",21086.824
"[51.84, -62.74, -79.71]","[5.24, -4.19, 9.33]",21096.810999999998
"[51.85, -62.74, -79.71]","[5.24, -4.19, 9.33]",21106.811
"[51.81, -62.73, -79.73]","[5.23, -4.19, 9.33]",21116.822
"[51.84, -62.72, -79.71]","[5.24, -4.19, 9.33]",21126.828
"[51.84, -62.74, -79.7]","[5.24, -4.19, 9.33]",21136.823
"[51.85, -62.72, -79.72]","[5.24, -4.19, 9.33]",21146.824
"[51.85, -62.75, -79.7]","[5.24, -4.19, 9.33]",21156.816
"[51.84, -62.72, -79.72]","[5.23, -4.19, 9.33]",21166.823
"[51.84, -62.72, -79.71]","[5.24, -4.19, 9.33]",21176.82
"[51.83, -62.72, -79.72]","[5.24, -4.19, 9.33]",21186.827999999998
"[51.84, -62.73, -79.72]","[5.24, -4.19, 9.33]",21196.828
"[51.84, -62.72, -79.71]","[5.24, -4.19, 9.33]",21206.822
"[51.83, -62.75, -79.71]","[5.23, -4.19, 9.33]",21216.824
"[51.84, -62.73, -79.7]","[5.24, -4.19, 9.33]",21226.824
"[51.84, -62.73, -79.71]","[5.24, -4.19, 9.33]",21236.836
"[51.84, -62.72, -79.71]","[5.24, -4.19, 9.33]",21246.664
"[51.86, -62.74, -79.7]","[5.24, -4.19, 9.33]",21256.665
"[51.81, -62.73, -79.73]","[5.23, -4.19, 9.33]",21268.733
"[51.85, -62.72, -79.71]","[5.24, -4.19, 9.33]",21276.665999999997
"[51.84, -62.73, -79.71]","[5.24, -4.19, 9.33]",21286.663
"[51.85, -62.71, -79.72]","[5.24, -4.19, 9.33]",21296.699
"[51.83, -62.73, -79.7]","[5.24, -4.19, 9.33]",21306.658
"[51.84, -62.73, -79.71]","[5.24, -4.19, 9.33]",21316.825
"[51.84, -62.73, -79.7]","[5.24, -4.19, 9.33]",21326.666
"[51.82, -62.74, -79.7]","[5.24, -4.19, 9.33]",21336.679
"[51.84, -62.73, -79.7]","[5.24, -4.19, 9.33]",21346.662
"[51.85, -62.7, -79.7]","[5.24, -4.19, 9.33]",21356.667
"[51.82, -62.75, -79.7]","[5.23, -4.19, 9.33]",21366.661
"[51.83, -62.71, -79.7]","[5.24, -4.19, 9.33]",21376.667999999998
"[51.82, -62.73, -79.7]","[5.23, -4.19, 9.33]",21386.700999999997
"[51.83, -62.73, -79.7]","[5.23, -4.19, 9.33]",21396.668999999998
"[51.83, -62.72, -79.69]","[5.24, -4.19, 9.33]",21406.663
"[51.84, -62.7, -79.71]","[5.23, -4.18, 9.33]",21416.663
"[51.84, -62.73, -79.7]","[5.24, -4.19, 9.33]",21426.676
"[51.82, -62.72, -79.7]","[5.23, -4.19, 9.33]",21436.771
"[51.83, -62.75, -79.69]","[5.24, -4.19, 9.33]",21446.663
"[51.84, -62.71, -79.7]","[5.24, -4.19, 9.33]",21456.664
"[51.84, -62.75, -79.7]","[5.23, -4.18, 9.33]",21466.807
"[51.84, -62.72, -79.69]","[5.24, -4.19, 9.33]",21476.662999999997
"[51.81, -62.73, -79.69]","[5.24, -4.19, 9.33]",21486.661
"[51.82, -62.72, -79.7]","[5.23, -4.19, 9.33]",21496.676
"[51.85, -62.71, -79.69]","[5.24, -4.19, 9.33]",21506.665
"[51.85, -62.75, -79.7]","[5.23, -4.18, 9.33]",21516.675
"[51.84, -62.73, -79.69]","[5.24, -4.19, 9.33]",21526.677
"[51.83, -62.73, -79.69]","[5.24, -4.19, 9.33]",21536.676
"[51.84, -62.73, -79.69]","[5.23, -4.19, 9.33]",21546.807
"[51.82, -62.71, -79.69]","[5.24, -4.19, 9.33]",21558.697
"[51.82, -62.72, -79.69]","[5.23, -4.18, 9.33]",21566.836
"[51.81, -62.72, -79.68]","[5.24, -4.19, 9.33]",21576.664
"[51.8, -62.73, -79.69]","[5.24, -4.19, 9.33]",21586.677000000003
"[51.84, -62.7, -79.69]","[5.23, -4.18, 9.33]",21596.677
"[51.82, -62.71, -79.69]","[5.23, -4.19, 9.33]",21606.663
"[51.83, -62.73, -79.69]","[5.23, -4.18, 9.33]",21616.847
"[51.84, -62.71, -79.68]","[5.24, -4.19, 9.33]",21626.677
"[51.82, -62.71, -79.69]","[5.23, -4.18, 9.33]",21636.662
"[51.83, -62.72, -79.68]","[5.24, -4.18, 9.33]",21646.676
"[51.82, -62.71, -79.68]","[5.24, -4.19, 9.33]",21656.677
"[51.81, -62.73, -79.69]","[5.23, -4.18, 9.33]",21666.823
"[51.82, -62.71, -79.68]","[5.24, -4.19, 9.33]",21676.678
"[51.82, -62.71, -79.68]","[5.24, -4.18, 9.33]",21686.665
"[51.81, -62.71, -79.68]","[5.24, -4.19, 9.33]",21696.805
"[51.83, -62.69, -79.68]","[5.23, -4.19, 9.33]",21706.665
"[51.84, -62.72, -79.69]","[5.23, -4.18, 9.33]",21716.670000000002
"[51.83, -62.71, -79.67]","[5.24, -4.18, 9.33]",21726.67
"[51.81, -62.71, -79.69]","[5.23, -4.18, 9.33]",21736.666
"[51.81, -62.73, -79.67]","[5.23, -4.18, 9.33]",21746.663
"[51.83, -62.72, -79.67]","[5.23, -4.18, 9.33]",21756.808
"[51.81, -62.71, -79.69]","[5.23, -4.19, 9.33]",21766.808
"[51.84, -62.72, -79.67]","[5.24, -4.19, 9.33]",21776.675
"[51.79, -62.71, -79.69]","[5.23, -4.19, 9.33]",21786.663999999997
"[51.81, -62.72, -79.67]","[5.23, -4.19, 9.33]",21796.84
"[51.82, -62.73, -79.67]","[5.23, -4.19, 9.33]",21806.663
"[51.82, -62.71, -79.68]","[5.23, -4.18, 9.33]",21816.807
"[51.82, -62.71, -79.67]","[5.23, -4.19, 9.33]",21826.675000000003
"[51.81, -62.7, -79.69]","[5.23, -4.18, 9.33]",21838.664
"[51.81, -62.7, -79.67]","[5.23, -4.18, 9.33]",21846.672000000002
"[51.82, -62.73, -79.66]","[5.24, -4.19, 9.33]",21856.823
"[51.83, -62.72, -79.67]","[5.23, -4.18, 9.33]",21866.831000000002
"[51.82, -62.7, -79.67]","[5.24, -4.18, 9.33]",21876.66
"[51.8, -62.69, -79.68]","[5.23, -4.19, 9.33]",21886.671
"[51.8, -62.72, -79.67]","[5.24, -4.19, 9.33]",21896.677
"[51.83, -62.72, -79.67]","[5.23, -4.19, 9.33]",21906.706
"[51.82, -62.72, -79.67]","[5.23, -4.18, 9.33]",21916.675000000003
"[51.8, -62.7, -79.67]","[5.24, -4.19, 9.33]",21926.663
"[51.81, -62.7, -79.67]","[5.23, -4.18, 9.33]",21936.661
"[51.82, -62.7, -79.67]","[5.24, -4.18, 9.33]",21946.7
"[51.81, -62.7, -79.67]","[5.24, -4.18, 9.33]",21957.657000000003
"[51.78, -62.72, -79.67]","[5.23, -4.18, 9.33]",21966.671000000002
"[51.85, -62.69, -79.66]","[5.24, -4.18, 9.33]",21976.816
"[51.79, -62.73, -79.66]","[5.24, -4.18, 9.33]",21986.695
"[51.81, -62.7, -79.67]","[5.24, -4.18, 9.33]",21996.68
"[51.79, -62.7, -79.67]","[5.24, -4.19, 9.33]",22006.673
"[51.8, -62.72, -79.67]","[5.23, -4.18, 9.33]",22016.684999999998
"[51.81, -62.71, -79.66]","[5.24, -4.18, 9.32]",22026.68
"[51.81, -62.71, -79.67]","[5.23, -4.18, 9.32]",22036.677
"[51.81, -62.71, -79.66]","[5.24, -4.18, 9.32]",22046.663
"[51.8, -62.71, -79.67]","[5.24, -4.18, 9.33]",22056.670000000002
"[51.82, -62.68, -79.68]","[5.23, -4.18, 9.32]",22066.692
"[51.81, -62.7, -79.66]","[5.24, -4.18, 9.32]",22076.666
"[51.79, -62.71, -79.67]","[5.23, -4.18, 9.32]",22086.677000000003
"[51.8, -62.71, -79.67]","[5.23, -4.18, 9.32]",22096.824
"[51.8, -62.71, -79.67]","[5.23, -4.18, 9.32]",22106.675
"[51.77, -62.71, -79.67]","[5.23, -4.18, 9.32]",22118.701999999997
"[51.81, -62.72, -79.67]","[5.24, -4.18, 9.32]",22126.670000000002
"[51.8, -62.71, -79.67]","[5.23, -4.18, 9.32]",22136.676000000003
"[51.8, -62.71, -79.66]","[5.24, -4.18, 9.32]",22146.697
"[51.8, -62.7, -79.67]","[5.23, -4.18, 9.32]",22156.824
"[51.8, -62.72, -79.66]","[5.23, -4.18, 9.32]",22166.821
"[51.8, -62.7, -79.65]","[5.24, -4.18, 9.32]",22176.833
"[51.79, -62.71, -79.68]","[5.23, -4.18, 9.32]",22186.813000000002
"[51.8, -62.72, -79.66]","[5.24, -4.18, 9.32]",22196.824
"[51.8, -62.7, -79.66]","[5.23, -4.18, 9.32]",22206.82
"[51.79, -62.71, -79.67]","[5.23, -4.18, 9.32]",22216.828
"[51.79, -62.72, -79.65]","[5.24, -4.18, 9.32]",22226.824
"[51.78, -62.68, -79.67]","[5.23, -4.18, 9.32]",22236.813000000002
"[51.79, -62.71, -79.65]","[5.23, -4.18, 9.32]",22246.822
"[51.79, -62.72, -79.65]","[5.23, -4.18, 9.32]",22256.823
"[51.79, -62.69, -79.67]","[5.23, -4.18, 9.32]",22266.821
"[51.79, -62.69, -79.66]","[5.23, -4.18, 9.32]",22276.815
"[51.77, -62.72, -79.66]","[5.23, -4.18, 9.32]",22286.815000000002
"[51.77, -62.7, -79.66]","[5.23, -4.18, 9.32]",22296.824999999997
"[51.78, -62.7, -79.65]","[5.23, -4.18, 9.32]",22306.823
"[51.79, -62.73, -79.66]","[5.23, -4.18, 9.32]",22316.821
"[51.78, -62.7, -79.66]","[5.24, -4.18, 9.32]",22326.82
"[51.77, -62.71, -79.65]","[5.23, -4.18, 9.32]",22336.804999999997
"[51.79, -62.7, -79.65]","[5.23, -4.18, 9.32]",22346.822
"[51.78, -62.7, -79.65]","[5.23, -4.18, 9.32]",22356.824
"[51.79, -62.7, -79.67]","[5.23, -4.18, 9.32]",22366.823
"[51.77, -62.69, -79.66]","[5.23, -4.18, 9.32]",22376.816000000003
"[51.77, -62.7, -79.66]","[5.23, -4.18, 9.32]",22386.811999999998
"[51.76, -62.7, -79.66]","[5.23, -4.18, 9.32]",22398.663
"[51.75, -62.73, -79.65]","[5.23, -4.18, 9.32]",22406.821
"[51.78, -62.72, -79.66]","[5.23, -4.18, 9.32]",22416.822
"[51.79, -62.71, -79.65]","[5.23, -4.18, 9.32]",22426.823
"[51.77, -62.73, -79.65]","[5.23, -4.18, 9.32]",22436.813000000002
"[51.8, -62.7, -79.65]","[5.23, -4.18, 9.32]",22446.821
"[51.78, -62.7, -79.64]","[5.23, -4.18, 9.32]",22456.824
"[51.76, -62.69, -79.65]","[5.23, -4.18, 9.32]",22466.826999999997
"[51.79, -62.7, -79.64]","[5.24, -4.18, 9.32]",22476.823
"[51.77, -62.7, -79.64]","[5.23, -4.18, 9.32]",22486.808
"[51.78, -62.68, -79.65]","[5.24, -4.18, 9.32]",22496.823
"[51.77, -62.71, -79.64]","[5.24, -4.18, 9.32]",22506.831
"[51.8, -62.7, -79.65]","[5.23, -4.18, 9.32]",22516.815000000002
"[51.78, -62.7, -79.64]","[5.24, -4.18, 9.32]",22526.819
"[51.78, -62.69, -79.65]","[5.23, -4.18, 9.32]",22536.676
"[51.79, -62.7, -79.64]","[5.23, -4.18, 9.32]",22546.823
"[51.77, -62.68, -79.65]","[5.23, -4.18, 9.32]",22556.662
"[51.8, -62.72, -79.64]","[5.23, -4.18, 9.32]",22566.662
"[51.77, -62.68, -79.64]","[5.23, -4.18, 9.32]",22576.827
"[51.8, -62.68, -79.65]","[5.23, -4.18, 9.32]",22586.827
"[51.77, -62.7, -79.63]","[5.24, -4.18, 9.32]",22596.842
"[51.77, -62.67, -79.64]","[5.24, -4.18, 9.32]",22606.839
"[51.79, -62.69, -79.64]","[5.23, -4.18, 9.32]",22616.832
"[51.76, -62.68, -79.64]","[5.24, -4.18, 9.32]",22626.666
"[51.79, -62.7, -79.64]","[5.23, -4.18, 9.32]",22636.832
"[51.78, -62.68, -79.64]","[5.24, -4.18, 9.32]",22646.835
