X,Y,Z,A,B,C,time
-140.42,617.91,418.21,-1.93,-1.55,0.3,683.159
-140.41,617.91,418.21,-1.93,-1.55,0.3,693.005
-140.41,617.91,418.21,-1.93,-1.55,0.3,703.017
-140.41,617.91,418.21,-1.93,-1.55,0.3,712.0360000000001
-140.41,617.91,418.21,-1.93,-1.55,0.3,723.165
-140.41,617.91,418.21,-1.93,-1.55,0.3,733.1560000000001
-140.41,617.91,418.21,-1.93,-1.55,0.3,743.0369999999999
-140.41,617.91,418.21,-1.93,-1.55,0.3,753.186
-140.41,617.91,418.21,-1.93,-1.55,0.3,763.004
-140.41,617.91,418.21,-1.93,-1.55,0.3,773.0089999999999
-140.41,617.91,418.21,-1.93,-1.55,0.3,783.038
-140.41,617.91,418.21,-1.93,-1.55,0.3,793.159
-140.41,617.91,418.21,-1.93,-1.55,0.3,803.1850000000001
-140.41,617.91,418.21,-1.93,-1.55,0.3,813.002
-140.41,617.91,418.21,-1.93,-1.55,0.3,823.1840000000001
-140.41,617.91,418.21,-1.93,-1.55,0.3,833.009
-140.41,617.91,418.21,-1.93,-1.55,0.3,843.191
-140.41,617.91,418.21,-1.93,-1.55,0.3,853.165
-140.41,617.91,418.21,-1.93,-1.55,0.3,863.015
-140.41,617.91,418.21,-1.93,-1.55,0.3,873.186
-140.41,617.91,418.21,-1.93,-1.55,0.3,883.188
-140.41,617.91,418.21,-1.93,-1.55,0.3,893.0120000000001
-140.41,617.91,418.21,-1.93,-1.55,0.3,903.0160000000001
-140.41,617.91,418.21,-1.93,-1.55,0.3,913.154
-140.41,617.91,418.21,-1.93,-1.55,0.3,923.015
-140.41,617.91,418.21,-1.93,-1.55,0.3,933.174
-140.41,617.91,418.21,-1.93,-1.55,0.3,943.1850000000001
-140.41,617.91,418.21,-1.93,-1.55,0.3,955.0070000000001
-140.41,617.91,418.21,-1.93,-1.55,0.3,964.013
-140.41,617.91,418.21,-1.93,-1.55,0.3,973.1659999999999
-140.41,617.91,418.21,-1.93,-1.55,0.3,983.176
-140.41,617.91,418.21,-1.93,-1.55,0.3,993.1640000000001
-140.41,617.91,418.21,-1.93,-1.55,0.3,1003.0190000000001
-140.41,617.91,418.21,-1.93,-1.55,0.3,1012.0020000000001
-140.41,617.91,418.21,-1.93,-1.55,0.3,1032.008
-140.41,617.91,418.21,-1.93,-1.55,0.3,1034.0020000000002
-140.41,617.91,418.21,-1.93,-1.55,0.3,1044.008
-140.41,617.91,418.21,-1.93,-1.55,0.3,1053.164
-140.41,617.91,418.21,-1.93,-1.55,0.3,1063.097
-140.41,617.91,418.21,-1.93,-1.55,0.3,1073.007
-140.41,617.91,418.21,-1.93,-1.55,0.3,1083.018
-140.41,617.91,418.21,-1.93,-1.55,0.3,1093.17
-140.41,617.91,418.21,-1.93,-1.55,0.3,1103.021
-140.41,617.91,418.21,-1.93,-1.55,0.3,1113.165
-140.41,617.91,418.21,-1.93,-1.55,0.3,1124.0079999999998
-140.41,617.91,418.21,-1.93,-1.55,0.3,1133.003
-140.41,617.91,418.21,-1.93,-1.55,0.3,1143.1860000000001
-140.41,617.91,418.21,-1.93,-1.55,0.3,1153.008
-140.41,617.91,418.21,-1.93,-1.55,0.3,1163.164
-140.41,617.91,418.21,-1.93,-1.55,0.3,1173.17
-140.41,617.91,418.21,-1.93,-1.55,0.3,1183.006
-140.41,617.91,418.21,-1.93,-1.55,0.3,1193.005
-140.41,617.91,418.21,-1.93,-1.55,0.3,1204.003
-140.41,617.91,418.21,-1.93,-1.55,0.3,1213.162
-140.41,617.91,418.21,-1.93,-1.55,0.3,1223.038
-140.41,617.91,418.21,-1.93,-1.55,0.3,1236.176
-140.41,617.91,418.21,-1.93,-1.55,0.3,1243.165
-140.41,617.91,418.21,-1.93,-1.55,0.3,1253.0079999999998
-140.41,617.91,418.21,-1.93,-1.55,0.3,1263.1619999999998
-140.41,617.91,418.21,-1.93,-1.55,0.3,1273.1680000000001
-140.41,617.91,418.21,-1.93,-1.55,0.3,1284.004
-140.41,617.91,418.21,-1.93,-1.55,0.3,1293.165
-140.41,617.91,418.21,-1.93,-1.55,0.3,1303.18
-140.41,617.91,418.21,-1.93,-1.55,0.3,1312.0
-140.41,617.91,418.21,-1.93,-1.55,0.3,1324.046
-140.41,617.91,418.21,-1.93,-1.55,0.3,1333.17
-140.41,617.91,418.21,-1.93,-1.55,0.3,1343.0169999999998
-140.41,617.91,418.21,-1.93,-1.55,0.3,1354.004
-140.41,617.91,418.21,-1.93,-1.55,0.3,1363.1819999999998
-140.41,617.91,418.21,-1.93,-1.55,0.3,1372.167
-140.41,617.91,418.21,-1.93,-1.55,0.3,1384.0030000000002
-140.41,617.91,418.21,-1.93,-1.55,0.3,1393.042
-140.41,617.91,418.21,-1.93,-1.55,0.3,1404.003
-140.41,617.91,418.21,-1.93,-1.55,0.3,1413.171
-140.41,617.91,418.21,-1.93,-1.55,0.3,1423.003
-140.41,617.91,418.21,-1.93,-1.55,0.3,1432.003
-140.41,617.91,418.21,-1.93,-1.55,0.3,1444.016
-140.41,617.91,418.21,-1.93,-1.55,0.3,1453.001
-140.41,617.91,418.21,-1.93,-1.55,0.3,1463.0339999999999
-140.41,617.91,418.21,-1.93,-1.55,0.3,1473.037
-140.41,617.91,418.21,-1.93,-1.55,0.3,1483.035
-140.41,617.91,418.21,-1.93,-1.55,0.3,1492.029
-140.41,617.91,418.21,-1.93,-1.55,0.3,1503.036
-140.41,617.91,418.21,-1.93,-1.55,0.3,1513.0339999999999
-140.41,617.91,418.21,-1.93,-1.55,0.3,1526.033
-140.41,617.91,418.21,-1.93,-1.55,0.3,1533.036
-140.41,617.91,418.21,-1.93,-1.55,0.3,1543.0349999999999
-140.41,617.91,418.21,-1.93,-1.55,0.3,1552.035
-140.41,617.91,418.21,-1.93,-1.55,0.3,1563.034
-140.41,617.91,418.21,-1.93,-1.55,0.3,1573.0010000000002
-140.41,617.91,418.21,-1.93,-1.55,0.3,1583.037
-140.41,617.91,418.21,-1.93,-1.55,0.3,1593.034
-140.41,617.91,418.21,-1.93,-1.55,0.3,1603.035
-140.41,617.91,418.21,-1.93,-1.55,0.3,1612.023
-140.41,617.91,418.21,-1.93,-1.55,0.3,1623.003
-140.41,617.91,418.21,-1.93,-1.55,0.3,1633.188
-140.41,617.91,418.21,-1.93,-1.55,0.3,1643.192
-140.41,617.91,418.21,-1.93,-1.55,0.3,1653.175
-140.41,617.91,418.21,-1.93,-1.55,0.3,1663.195
-140.41,617.91,418.21,-1.93,-1.55,0.3,1672.1770000000001
-140.41,617.91,418.21,-1.93,-1.55,0.3,1683.1940000000002
-140.41,617.91,418.21,-1.93,-1.55,0.3,1693.173
-140.41,617.91,418.21,-1.93,-1.55,0.3,1704.002
-140.41,617.91,418.21,-1.93,-1.55,0.3,1713.201
-140.41,617.91,418.21,-1.93,-1.55,0.3,1723.171
-140.41,617.91,418.21,-1.93,-1.55,0.3,1733.025
-140.41,617.91,418.21,-1.93,-1.55,0.3,1743.179
-140.41,617.91,418.21,-1.93,-1.55,0.3,1753.18
-140.41,617.91,418.21,-1.93,-1.55,0.3,1764.004
-140.41,617.91,418.21,-1.93,-1.55,0.3,1773.198
-140.41,617.91,418.21,-1.93,-1.55,0.3,1783.179
-140.41,617.91,418.21,-1.93,-1.55,0.3,1793.003
-140.41,617.91,418.21,-1.93,-1.55,0.3,1806.1750000000002
-140.41,617.91,418.21,-1.93,-1.55,0.3,1813.175
-140.41,617.91,418.21,-1.93,-1.55,0.3,1823.184
-140.41,617.91,418.21,-1.93,-1.55,0.3,1833.176
-140.41,617.91,418.21,-1.93,-1.55,0.3,1843.1779999999999
-140.41,617.91,418.21,-1.93,-1.55,0.3,1853.02
-140.41,617.91,418.21,-1.93,-1.55,0.3,1864.0030000000002
-140.41,617.91,418.21,-1.93,-1.55,0.3,1873.174
-140.41,617.91,418.21,-1.93,-1.55,0.3,1883.173
-140.41,617.91,418.21,-1.93,-1.55,0.3,1893.191
-140.41,617.91,418.21,-1.93,-1.55,0.3,1903.173
-140.41,617.91,418.21,-1.93,-1.55,0.3,1913.0020000000002
-140.41,617.91,418.21,-1.93,-1.55,0.3,1923.194
-140.41,617.91,418.21,-1.93,-1.55,0.3,1933.038
-140.41,617.91,418.21,-1.93,-1.55,0.3,1943.002
-140.41,617.91,418.21,-1.93,-1.55,0.3,1953.1879999999999
-140.41,617.91,418.21,-1.93,-1.55,0.3,1963.185
-140.41,617.91,418.22,-1.93,-1.55,0.3,1973.0430000000001
-140.41,617.91,418.21,-1.93,-1.55,0.3,1983.181
-140.41,617.91,418.21,-1.93,-1.55,0.3,1993.15
-140.41,617.91,418.21,-1.93,-1.55,0.3,2004.002
-140.41,617.91,418.21,-1.93,-1.55,0.3,2013.1929999999998
-140.41,617.91,418.21,-1.93,-1.55,0.3,2023.177
-140.41,617.91,418.21,-1.93,-1.55,0.3,2033.008
-140.41,617.91,418.21,-1.93,-1.55,0.3,2043.0890000000002
-140.41,617.91,418.21,-1.93,-1.55,0.3,2053.0170000000003
-140.41,617.91,418.21,-1.93,-1.55,0.3,2064.002
-140.41,617.91,418.22,-1.93,-1.55,0.3,2073.195
-140.41,617.91,418.22,-1.93,-1.55,0.3,2083.005
-140.41,617.91,418.22,-1.93,-1.55,0.3,2093.006
-140.41,617.91,418.22,-1.93,-1.55,0.3,2103.194
-140.41,617.91,418.22,-1.93,-1.55,0.3,2113.192
-140.41,617.91,418.22,-1.93,-1.55,0.3,2123.172
-140.41,617.91,418.22,-1.93,-1.55,0.3,2133.1910000000003
-140.41,617.91,418.21,-1.93,-1.55,0.3,2143.007
-140.41,617.91,418.21,-1.93,-1.55,0.3,2152.1780000000003
-140.41,617.91,418.21,-1.93,-1.55,0.3,2163.192
-140.41,617.91,418.22,-1.93,-1.55,0.3,2173.175
-140.41,617.91,418.21,-1.93,-1.55,0.3,2183.193
-140.41,617.91,418.22,-1.93,-1.55,0.3,2193.01
-140.41,617.91,418.21,-1.93,-1.55,0.3,2203.1800000000003
-140.41,617.91,418.22,-1.93,-1.55,0.3,2213.007
-140.41,617.91,418.22,-1.93,-1.55,0.3,2223.181
-140.41,617.91,418.22,-1.93,-1.55,0.3,2233.18
-140.41,617.91,418.22,-1.93,-1.55,0.3,2244.017
-140.41,617.91,418.22,-1.93,-1.55,0.3,2253.165
-140.41,617.91,418.22,-1.93,-1.55,0.3,2263.195
-140.41,617.91,418.22,-1.93,-1.55,0.3,2273.002
-140.41,617.91,418.22,-1.93,-1.55,0.3,2283.1730000000002
-140.41,617.91,418.22,-1.93,-1.55,0.3,2293.009
-140.41,617.91,418.22,-1.93,-1.55,0.3,2303.175
-140.41,617.91,418.22,-1.93,-1.55,0.3,2313.1949999999997
-140.41,617.91,418.22,-1.93,-1.55,0.3,2322.166
-140.41,617.91,418.22,-1.93,-1.55,0.3,2333.165
-140.41,617.91,418.22,-1.93,-1.55,0.3,2344.0029999999997
-140.41,617.91,418.22,-1.93,-1.55,0.3,2353.004
-140.41,617.91,418.22,-1.93,-1.55,0.3,2363.194
-140.41,617.91,418.22,-1.93,-1.55,0.3,2376.004
-140.41,617.91,418.22,-1.93,-1.55,0.3,2383.004
-140.41,617.91,418.22,-1.93,-1.55,0.3,2393.011
-140.41,617.91,418.22,-1.93,-1.55,0.3,2404.007
-140.41,617.91,418.22,-1.93,-1.55,0.3,2413.195
-140.42,617.91,418.22,-1.93,-1.55,0.3,2423.2019999999998
-140.42,617.91,418.22,-1.93,-1.55,0.3,2433.183
-140.42,617.91,418.22,-1.93,-1.55,0.3,2443.01
-140.41,617.91,418.22,-1.93,-1.55,0.3,2452.036
-140.41,617.91,418.22,-1.93,-1.55,0.3,2463.192
-140.41,617.91,418.21,-1.93,-1.55,0.3,2473.185
-140.41,617.91,418.2,-1.93,-1.55,0.3,2483.178
-140.41,617.91,418.19,-1.93,-1.55,0.31,2493.011
-140.41,617.91,418.19,-1.93,-1.55,0.31,2503.206
-140.41,617.91,418.19,-1.93,-1.55,0.31,2513.0020000000004
-140.41,617.91,418.19,-1.93,-1.55,0.31,2523.18
-140.41,617.91,418.2,-1.93,-1.55,0.3,2533.175
-140.41,617.91,418.22,-1.93,-1.55,0.3,2544.002
-140.42,617.91,418.23,-1.93,-1.55,0.3,2553.037
-140.42,617.91,418.23,-1.93,-1.55,0.3,2563.1710000000003
-140.42,617.91,418.23,-1.93,-1.55,0.3,2573.002
-140.42,617.91,418.23,-1.93,-1.55,0.3,2583.193
-140.41,617.91,418.23,-1.93,-1.55,0.3,2593.0080000000003
-140.41,617.91,418.22,-1.93,-1.55,0.3,2603.016
-140.41,617.91,418.22,-1.93,-1.55,0.3,2613.175
-140.41,617.91,418.23,-1.93,-1.55,0.3,2623.172
-140.41,617.91,418.23,-1.93,-1.55,0.3,2633.013
-140.41,617.91,418.23,-1.93,-1.55,0.3,2643.0159999999996
-140.41,617.91,418.23,-1.93,-1.55,0.3,2653.1760000000004
-140.41,617.91,418.23,-1.93,-1.55,0.3,2666.053
-140.41,617.91,418.23,-1.93,-1.55,0.3,2673.177
-140.41,617.91,418.23,-1.93,-1.55,0.3,2683.192
-140.41,617.91,418.23,-1.93,-1.55,0.3,2692.182
-140.41,617.91,418.23,-1.93,-1.55,0.3,2703.1960000000004
-140.41,617.91,418.23,-1.93,-1.55,0.3,2713.0420000000004
-140.41,617.91,418.23,-1.93,-1.55,0.3,2724.003
-140.41,617.9,418.23,-1.93,-1.55,0.3,2733.193
-140.41,617.9,418.23,-1.93,-1.55,0.3,2743.165
-140.41,617.91,418.23,-1.93,-1.55,0.3,2753.025
-140.41,617.91,418.23,-1.93,-1.55,0.3,2764.002
-140.41,617.91,418.23,-1.93,-1.55,0.3,2773.176
-140.41,617.91,418.23,-1.93,-1.55,0.3,2783.006
-140.41,617.91,418.23,-1.93,-1.55,0.3,2793.168
-140.41,617.91,418.23,-1.93,-1.55,0.3,2803.192
-140.41,617.91,418.23,-1.93,-1.55,0.3,2813.002
-140.41,617.91,418.23,-1.93,-1.55,0.3,2823.1929999999998
-140.41,617.91,418.23,-1.93,-1.55,0.3,2833.174
-140.41,617.91,418.23,-1.93,-1.55,0.3,2843.1639999999998
-140.41,617.91,418.23,-1.93,-1.55,0.3,2853.177
-140.41,617.9,418.23,-1.93,-1.55,0.3,2863.19
-140.41,617.9,418.23,-1.93,-1.55,0.3,2873.003
-140.41,617.91,418.23,-1.93,-1.55,0.3,2884.007
-140.41,617.91,418.23,-1.93,-1.55,0.3,2893.169
-140.41,617.91,418.23,-1.93,-1.55,0.3,2903.196
-140.41,617.91,418.23,-1.93,-1.55,0.3,2913.1800000000003
-140.41,617.91,418.23,-1.93,-1.55,0.3,2923.1929999999998
-140.41,617.91,418.23,-1.93,-1.55,0.3,2933.0080000000003
-140.41,617.91,418.23,-1.93,-1.55,0.3,2946.177
-140.41,617.91,418.23,-1.93,-1.55,0.3,2953.0099999999998
-140.41,617.91,418.23,-1.93,-1.55,0.3,2963.192
-140.41,617.91,418.23,-1.93,-1.55,0.3,2973.1730000000002
-140.41,617.9,418.23,-1.93,-1.55,0.3,2983.005
-140.41,617.9,418.23,-1.93,-1.55,0.3,2992.163
-140.41,617.9,418.23,-1.93,-1.55,0.3,3003.173
-140.41,617.9,418.23,-1.93,-1.55,0.3,3013.172
-140.41,617.91,418.23,-1.93,-1.55,0.3,3023.173
-140.41,617.91,418.23,-1.93,-1.55,0.3,3042.0060000000003
-140.41,617.91,418.23,-1.93,-1.55,0.3,3044.013
-140.41,617.91,418.23,-1.93,-1.55,0.3,3053.0080000000003
-140.41,617.91,418.23,-1.93,-1.55,0.3,3064.002
-140.41,617.91,418.23,-1.93,-1.55,0.3,3074.115
-140.41,617.91,418.23,-1.93,-1.55,0.3,3083.165
-140.41,617.91,418.23,-1.93,-1.55,0.3,3093.174
-140.41,617.91,418.23,-1.93,-1.55,0.3,3103.185
-140.41,617.91,418.23,-1.93,-1.55,0.3,3113.003
-140.41,617.91,418.23,-1.93,-1.55,0.3,3123.173
-140.41,617.91,418.23,-1.93,-1.55,0.3,3133.1769999999997
-140.41,617.91,418.23,-1.93,-1.55,0.3,3143.179
-140.41,617.91,418.24,-1.93,-1.55,0.3,3154.0020000000004
-140.41,617.91,418.27,-1.92,-1.55,0.3,3163.192
-140.4,617.92,418.36,-1.92,-1.55,0.29,3173.045
-140.39,617.94,418.58,-1.9,-1.55,0.27,3184.002
-140.38,617.97,418.93,-1.88,-1.55,0.25,3193.187
-140.38,618.01,419.26,-1.86,-1.55,0.23,3204.011
-140.39,618.06,419.57,-1.84,-1.55,0.21,3213.174
-140.4,618.1,419.84,-1.82,-1.55,0.2,3223.212
-140.42,618.15,420.1,-1.81,-1.55,0.19,3235.171
-140.43,618.19,420.28,-1.8,-1.55,0.18,3243.1890000000003
-140.43,618.22,420.42,-1.8,-1.55,0.17,3253.174
-140.44,618.24,420.49,-1.79,-1.55,0.17,3263.191
-140.44,618.24,420.47,-1.79,-1.55,0.17,3273.193
-140.45,618.23,420.39,-1.8,-1.55,0.17,3283.198
-140.46,618.19,420.19,-1.81,-1.55,0.18,3293.002
-140.46,618.11,419.79,-1.83,-1.55,0.2,3303.195
-140.46,618.07,419.46,-1.85,-1.55,0.22,3313.187
-140.48,618.14,419.49,-1.85,-1.55,0.22,3323.004
-140.49,618.25,419.79,-1.83,-1.55,0.21,3333.192
-140.51,618.27,420.17,-1.81,-1.55,0.18,3343.0589999999997
-140.5,618.31,420.53,-1.79,-1.55,0.17,3353.014
-140.49,618.36,420.94,-1.77,-1.55,0.15,3364.007
-140.49,618.37,421.22,-1.76,-1.55,0.13,3373.1710000000003
-140.49,618.38,421.47,-1.75,-1.55,0.12,3383.194
-140.47,618.41,421.73,-1.74,-1.55,0.12,3393.179
-140.43,618.44,421.95,-1.74,-1.55,0.11,3403.192
-140.42,618.48,422.11,-1.73,-1.55,0.1,3413.0029999999997
-140.4,618.5,422.26,-1.73,-1.55,0.1,3423.195
-140.36,618.5,422.34,-1.72,-1.55,0.1,3433.174
-140.33,618.5,422.39,-1.72,-1.55,0.1,3443.192
-140.32,618.49,422.42,-1.72,-1.55,0.1,3453.176
-140.32,618.49,422.42,-1.72,-1.55,0.1,3463.194
-140.32,618.48,422.39,-1.72,-1.55,0.1,3473.1839999999997
-140.32,618.47,422.35,-1.73,-1.55,0.1,3484.002
-140.33,618.47,422.3,-1.73,-1.55,0.1,3493.1730000000002
-140.34,618.46,422.25,-1.73,-1.55,0.1,3503.173
-140.35,618.45,422.19,-1.73,-1.55,0.1,3517.0249999999996
-140.35,618.44,422.15,-1.73,-1.55,0.1,3523.19
-140.36,618.43,422.12,-1.73,-1.55,0.11,3533.058
-140.37,618.42,422.07,-1.73,-1.55,0.11,3544.01
-140.37,618.42,422.03,-1.73,-1.55,0.11,3553.178
-140.38,618.42,421.99,-1.74,-1.55,0.11,3563.193
-140.38,618.41,421.95,-1.74,-1.55,0.11,3573.1929999999998
-140.39,618.41,421.9,-1.74,-1.55,0.11,3583.0099999999998
-140.39,618.4,421.86,-1.74,-1.55,0.11,3593.01
-140.4,618.39,421.81,-1.74,-1.55,0.12,3603.184
-140.4,618.39,421.77,-1.74,-1.55,0.12,3613.1929999999998
-140.41,618.38,421.73,-1.74,-1.55,0.12,3623.004
-140.41,618.38,421.69,-1.75,-1.55,0.12,3633.1929999999998
-140.41,618.37,421.65,-1.75,-1.55,0.12,3643.185
-140.42,618.37,421.61,-1.75,-1.55,0.12,3653.007
-140.42,618.36,421.56,-1.75,-1.55,0.12,3663.19
-140.43,618.36,421.52,-1.75,-1.55,0.12,3673.179
-140.43,618.35,421.48,-1.75,-1.55,0.13,3684.0069999999996
-140.43,618.34,421.44,-1.75,-1.55,0.13,3693.1980000000003
-140.43,618.34,421.4,-1.76,-1.55,0.13,3703.195
-140.43,618.33,421.36,-1.76,-1.55,0.13,3712.181
-140.43,618.33,421.31,-1.76,-1.55,0.13,3723.1800000000003
-140.43,618.32,421.26,-1.76,-1.55,0.14,3733.173
-140.44,618.31,421.2,-1.76,-1.55,0.14,3743.1839999999997
-140.44,618.3,421.11,-1.77,-1.55,0.14,3753.18
-140.44,618.28,421.01,-1.77,-1.55,0.15,3763.183
-140.44,618.27,420.9,-1.78,-1.55,0.15,3773.0
-140.44,618.25,420.75,-1.78,-1.55,0.16,3783.174
-140.44,618.23,420.6,-1.79,-1.55,0.16,3793.196
-140.44,618.2,420.42,-1.8,-1.55,0.17,3806.062
-140.44,618.18,420.29,-1.8,-1.55,0.18,3814.008
-140.44,618.16,420.14,-1.81,-1.55,0.19,3823.016
-140.45,618.14,420.0,-1.82,-1.55,0.19,3833.011
-140.45,618.12,419.85,-1.83,-1.55,0.2,3844.085
-140.45,618.11,419.72,-1.83,-1.55,0.21,3853.174
-140.45,618.09,419.6,-1.84,-1.55,0.21,3863.196
-140.46,618.07,419.5,-1.85,-1.55,0.22,3873.176
-140.46,618.06,419.39,-1.85,-1.55,0.23,3883.01
-140.46,618.05,419.31,-1.86,-1.55,0.23,3892.039
-140.46,618.04,419.21,-1.86,-1.55,0.24,3903.1760000000004
-140.46,618.03,419.13,-1.87,-1.55,0.24,3913.196
-140.46,618.02,419.06,-1.87,-1.55,0.24,3923.018
-140.47,618.01,418.99,-1.87,-1.55,0.25,3933.194
-140.47,618.0,418.93,-1.88,-1.55,0.25,3943.184
-140.47,618.0,418.88,-1.88,-1.55,0.26,3953.002
-140.47,617.99,418.83,-1.88,-1.55,0.26,3963.1949999999997
-140.47,617.98,418.78,-1.89,-1.55,0.26,3973.178
-140.47,617.98,418.74,-1.89,-1.55,0.26,3983.1949999999997
-140.48,617.97,418.71,-1.89,-1.55,0.27,3993.1800000000003
-140.49,617.97,418.68,-1.89,-1.55,0.27,4003.1920000000005
-140.5,617.97,418.66,-1.89,-1.55,0.27,4013.003
-140.5,617.96,418.64,-1.9,-1.55,0.27,4023.0499999999997
-140.51,617.96,418.63,-1.9,-1.55,0.27,4033.048
-140.52,617.96,418.62,-1.9,-1.55,0.27,4043.1710000000003
-140.52,617.95,418.61,-1.9,-1.55,0.27,4053.192
-140.52,617.95,418.6,-1.9,-1.55,0.27,4063.175
-140.52,617.95,418.59,-1.9,-1.55,0.27,4074.1180000000004
-140.52,617.94,418.58,-1.9,-1.55,0.28,4084.0069999999996
-140.52,617.94,418.57,-1.9,-1.55,0.28,4095.0170000000003
-140.52,617.94,418.56,-1.9,-1.55,0.28,4103.197
-140.51,617.94,418.55,-1.9,-1.55,0.28,4113.172
-140.51,617.94,418.54,-1.9,-1.55,0.28,4123.003
-140.5,617.94,418.53,-1.9,-1.55,0.28,4133.0070000000005
-140.5,617.94,418.52,-1.9,-1.55,0.28,4143.173
-140.49,617.94,418.51,-1.9,-1.55,0.28,4153.179
-140.48,617.94,418.5,-1.91,-1.55,0.28,4163.198
-140.48,617.94,418.49,-1.91,-1.55,0.28,4173.1939999999995
-140.47,617.94,418.48,-1.91,-1.55,0.28,4183.004000000001
-140.47,617.94,418.47,-1.91,-1.55,0.28,4193.0019999999995
-140.46,617.94,418.46,-1.91,-1.55,0.28,4204.009
-140.46,617.94,418.45,-1.91,-1.55,0.28,4213.164
-140.45,617.94,418.44,-1.91,-1.55,0.28,4223.172
-140.45,617.94,418.43,-1.91,-1.55,0.29,4234.0070000000005
-140.44,617.93,418.41,-1.91,-1.55,0.29,4243.0070000000005
