F,G,time
"[-41.22, -4.48, -2.88]","[0.17, -0.26, 0.95]",6945.0830000000005
"[-41.49, -4.58, -2.46]","[0.18, -0.26, 0.95]",6955.084
"[-41.6, -4.5, -2.33]","[0.19, -0.28, 0.95]",6965.084
"[-41.62, -4.47, -2.4]","[0.19, -0.26, 0.96]",6975.084
"[-41.53, -4.43, -2.7]","[0.19, -0.26, 0.98]",6985.103
"[-41.21, -4.42, -3.16]","[0.17, -0.27, 0.99]",6995.092
"[-40.93, -4.39, -3.64]","[0.15, -0.29, 0.99]",7005.1230000000005
"[-40.58, -4.31, -3.89]","[0.15, -0.28, 1.0]",7016.12
"[-40.36, -4.23, -3.76]","[0.16, -0.26, 0.99]",7025.124
"[-40.19, -4.01, -3.37]","[0.17, -0.22, 0.98]",7035.55
"[-40.2, -3.9, -2.88]","[0.18, -0.15, 0.97]",7045.731
"[-40.29, -3.85, -2.4]","[0.19, -0.08, 0.96]",7055.726
"[-40.51, -3.94, -2.09]","[0.18, -0.03, 0.95]",7065.737
"[-40.81, -4.16, -1.9]","[0.19, 0.02, 0.95]",7075.738
"[-41.15, -4.37, -1.72]","[0.19, 0.07, 0.95]",7085.562999999999
"[-41.47, -4.53, -1.47]","[0.21, 0.11, 0.96]",7095.607
"[-41.74, -4.61, -1.15]","[0.22, 0.16, 0.97]",7105.72
"[-41.97, -4.62, -0.81]","[0.24, 0.2, 0.97]",7115.744000000001
"[-42.09, -4.57, -0.41]","[0.25, 0.21, 0.96]",7125.649
"[-42.19, -4.51, -0.11]","[0.24, 0.24, 0.94]",7135.5779999999995
"[-42.18, -4.28, 0.13]","[0.24, 0.3, 0.9]",7145.692999999999
"[-42.08, -4.1, 0.23]","[0.23, 0.36, 0.87]",7155.714
"[-41.82, -3.96, 0.16]","[0.2, 0.4, 0.85]",7165.706
"[-41.5, -3.8, 0.0]","[0.19, 0.44, 0.82]",7175.735000000001
"[-41.11, -3.56, -0.02]","[0.18, 0.48, 0.8]",7185.6410000000005
"[-40.74, -3.32, 0.14]","[0.18, 0.5, 0.78]",7195.737
"[-40.45, -3.26, 0.11]","[0.16, 0.45, 0.73]",7205.733
"[-40.6, -3.24, 0.13]","[0.13, 0.47, 0.65]",7215.734
"[-41.01, -2.99, 0.57]","[0.12, 0.48, 0.56]",7225.597
"[-41.54, -2.82, 0.93]","[0.09, 0.52, 0.5]",7235.714
"[-41.94, -2.73, 0.98]","[0.07, 0.47, 0.46]",7245.637000000001
"[-42.47, -2.67, 0.93]","[0.06, 0.46, 0.45]",7255.699
"[-43.06, -2.47, 1.13]","[0.07, 0.45, 0.44]",7265.696
"[-43.76, -2.28, 1.28]","[0.08, 0.45, 0.46]",7275.736
"[-44.45, -2.23, 1.28]","[0.08, 0.44, 0.48]",7285.641
"[-45.06, -2.05, 1.51]","[0.09, 0.39, 0.49]",7297.749
"[-45.63, -1.96, 1.88]","[0.09, 0.32, 0.48]",7305.648
"[-46.19, -1.98, 2.0]","[0.07, 0.24, 0.45]",7314.618
"[-46.9, -2.17, 1.89]","[0.06, 0.16, 0.43]",7326.603
"[-47.56, -2.2, 1.94]","[0.05, 0.09, 0.42]",7335.72
"[-48.19, -2.12, 2.01]","[0.03, 0.03, 0.41]",7345.714
"[-48.89, -2.01, 1.93]","[0.01, -0.01, 0.41]",7355.598
"[-49.57, -1.71, 1.93]","[0.01, -0.04, 0.41]",7365.659
"[-50.07, -1.49, 2.07]","[0.01, -0.09, 0.42]",7375.71
"[-50.61, -1.3, 1.97]","[0.01, -0.15, 0.44]",7385.7119999999995
"[-51.05, -1.21, 1.74]","[0.02, -0.22, 0.44]",7395.563
"[-51.51, -1.12, 1.64]","[0.01, -0.28, 0.45]",7405.724
"[-51.89, -1.11, 1.53]","[-0.0, -0.35, 0.45]",7415.733
"[-52.42, -1.24, 1.37]","[0.0, -0.41, 0.46]",7425.735000000001
"[-52.84, -1.36, 1.28]","[-0.01, -0.48, 0.46]",7435.7210000000005
"[-53.29, -1.47, 1.36]","[-0.01, -0.55, 0.46]",7445.737
"[-53.82, -1.51, 1.44]","[-0.01, -0.61, 0.46]",7455.572
"[-54.38, -1.48, 1.53]","[-0.0, -0.65, 0.45]",7465.713
"[-54.96, -1.36, 1.7]","[0.0, -0.68, 0.45]",7475.728
"[-55.44, -1.28, 1.75]","[-0.0, -0.74, 0.46]",7485.56
"[-56.01, -1.27, 1.59]","[-0.0, -0.79, 0.46]",7495.711
"[-56.63, -1.21, 1.38]","[-0.01, -0.83, 0.47]",7505.722
"[-57.26, -1.05, 1.32]","[-0.01, -0.87, 0.47]",7515.72
"[-57.79, -0.95, 1.34]","[-0.01, -0.9, 0.48]",7525.732
"[-58.28, -0.87, 1.34]","[0.0, -0.94, 0.51]",7535.728
"[-58.64, -0.89, 1.33]","[0.03, -0.98, 0.55]",7545.705
"[-58.94, -1.06, 1.3]","[0.06, -1.03, 0.58]",7555.732
"[-59.11, -1.34, 1.15]","[0.08, -1.09, 0.62]",7565.722
"[-59.27, -1.7, 0.9]","[0.11, -1.14, 0.68]",7576.607
"[-59.33, -2.05, 0.79]","[0.14, -1.16, 0.73]",7585.725
"[-59.36, -2.33, 0.91]","[0.16, -1.18, 0.75]",7595.746
"[-59.35, -2.57, 1.1]","[0.15, -1.19, 0.77]",7605.704000000001
"[-59.38, -2.81, 1.17]","[0.18, -1.2, 0.78]",7615.746
"[-59.39, -3.01, 1.23]","[0.18, -1.2, 0.8]",7625.736
"[-59.4, -3.07, 1.26]","[0.19, -1.2, 0.83]",7635.723
"[-59.45, -3.08, 1.14]","[0.21, -1.2, 0.9]",7645.758
"[-59.49, -3.14, 0.86]","[0.24, -1.2, 0.99]",7655.728
"[-59.56, -3.21, 0.63]","[0.28, -1.21, 1.06]",7665.666
"[-59.59, -3.3, 0.56]","[0.3, -1.22, 1.12]",7675.753000000001
"[-59.65, -3.4, 0.54]","[0.34, -1.22, 1.18]",7685.7300000000005
"[-59.75, -3.61, 0.67]","[0.37, -1.19, 1.21]",7695.749
"[-59.85, -3.82, 1.08]","[0.38, -1.17, 1.21]",7705.746999999999
"[-59.92, -3.96, 1.54]","[0.39, -1.14, 1.21]",7715.727
"[-60.03, -4.17, 1.91]","[0.41, -1.09, 1.2]",7725.714
"[-60.13, -4.43, 2.32]","[0.41, -1.01, 1.17]",7735.737
"[-60.22, -4.34, 2.76]","[0.41, -0.91, 1.15]",7745.728
"[-60.16, -4.26, 3.11]","[0.41, -0.81, 1.14]",7755.746
"[-60.0, -4.12, 3.23]","[0.42, -0.7, 1.13]",7765.735000000001
"[-59.69, -3.97, 3.46]","[0.41, -0.61, 1.12]",7775.705
"[-59.23, -3.65, 3.75]","[0.42, -0.5, 1.09]",7785.693
"[-58.7, -3.33, 3.98]","[0.43, -0.35, 1.06]",7795.722
"[-58.0, -3.08, 4.24]","[0.42, -0.2, 1.03]",7805.713
"[-57.09, -2.87, 4.49]","[0.41, -0.07, 0.98]",7815.743
"[-56.04, -2.79, 4.55]","[0.39, 0.03, 0.92]",7825.726000000001
"[-54.86, -2.88, 4.53]","[0.35, 0.11, 0.85]",7835.56
"[-53.78, -2.92, 4.57]","[0.33, 0.19, 0.77]",7845.651
"[-52.82, -2.98, 4.6]","[0.3, 0.27, 0.71]",7857.559
"[-52.12, -2.99, 4.5]","[0.29, 0.35, 0.66]",7865.573
"[-51.6, -2.97, 4.51]","[0.26, 0.42, 0.62]",7875.748
"[-51.48, -2.78, 4.74]","[0.28, 0.51, 0.58]",7885.751
"[-51.4, -2.45, 5.18]","[0.27, 0.57, 0.54]",7895.615000000001
"[-51.57, -2.16, 5.49]","[0.26, 0.61, 0.5]",7905.606
"[-51.84, -1.89, 5.71]","[0.25, 0.62, 0.47]",7915.616
"[-52.28, -1.63, 5.97]","[0.23, 0.64, 0.42]",7925.725
"[-52.8, -1.38, 6.1]","[0.2, 0.63, 0.38]",7935.603999999999
"[-53.22, -1.2, 6.03]","[0.18, 0.59, 0.35]",7945.726
"[-53.66, -1.06, 5.96]","[0.17, 0.56, 0.29]",7955.736
"[-54.08, -0.83, 6.1]","[0.13, 0.51, 0.24]",7965.705
"[-54.49, -0.53, 6.13]","[0.12, 0.5, 0.2]",7975.719
"[-54.7, -0.38, 6.13]","[0.11, 0.47, 0.17]",7985.725
"[-54.81, -0.17, 6.14]","[0.08, 0.43, 0.15]",7995.737
"[-54.82, 0.02, 6.08]","[0.09, 0.43, 0.12]",8005.718999999999
"[-54.64, 0.13, 5.84]","[0.06, 0.44, 0.13]",8015.713999999999
"[-54.22, 0.13, 5.47]","[0.07, 0.43, 0.15]",8025.708
"[-53.55, -0.01, 4.97]","[0.05, 0.42, 0.2]",8035.739
"[-52.63, -0.17, 4.43]","[0.07, 0.43, 0.27]",8045.733
"[-51.54, -0.51, 3.9]","[0.1, 0.41, 0.33]",8055.735000000001
"[-50.41, -1.0, 3.36]","[0.09, 0.37, 0.38]",8065.728999999999
"[-49.25, -1.48, 2.8]","[0.1, 0.28, 0.41]",8075.737999999999
"[-48.39, -1.92, 2.36]","[0.1, 0.24, 0.43]",8085.713999999999
"[-47.88, -2.3, 2.1]","[0.09, 0.2, 0.43]",8094.567
"[-47.59, -2.51, 1.84]","[0.08, 0.2, 0.43]",8105.722
"[-47.61, -2.5, 1.8]","[0.1, 0.19, 0.44]",8115.736
"[-47.91, -2.24, 1.97]","[0.12, 0.23, 0.44]",8125.708
"[-48.22, -1.85, 2.26]","[0.14, 0.26, 0.45]",8137.625
"[-48.68, -1.47, 2.45]","[0.15, 0.27, 0.45]",8145.7300000000005
"[-49.15, -1.18, 2.44]","[0.15, 0.26, 0.45]",8155.7390000000005
"[-49.59, -0.93, 2.41]","[0.16, 0.25, 0.45]",8165.722000000001
"[-50.05, -0.88, 2.1]","[0.17, 0.16, 0.45]",8183.648
"[-50.02, -0.91, 2.02]","[0.16, 0.14, 0.45]",8185.629000000001
"[-50.0, -1.17, 1.69]","[0.14, 0.05, 0.44]",8195.737
"[-49.83, -1.41, 1.35]","[0.13, -0.07, 0.44]",8205.706
"[-49.76, -1.77, 0.98]","[0.12, -0.15, 0.47]",8215.731
"[-49.64, -2.12, 0.5]","[0.14, -0.2, 0.52]",8226.612
"[-49.47, -2.35, 0.09]","[0.17, -0.24, 0.63]",8235.654999999999
"[-49.1, -2.63, -0.22]","[0.22, -0.3, 0.75]",8245.606
"[-48.74, -3.04, -0.66]","[0.28, -0.34, 0.86]",8255.623
"[-48.31, -3.54, -1.06]","[0.31, -0.4, 0.95]",8265.695
"[-48.05, -3.98, -1.27]","[0.34, -0.44, 1.01]",8275.604
"[-47.85, -4.42, -1.38]","[0.36, -0.45, 1.05]",8285.636
"[-47.66, -4.86, -1.37]","[0.39, -0.44, 1.09]",8295.599
"[-47.5, -5.23, -1.3]","[0.41, -0.44, 1.13]",8305.628999999999
"[-47.42, -5.47, -1.14]","[0.43, -0.41, 1.17]",8315.609
"[-47.4, -5.63, -0.99]","[0.46, -0.35, 1.21]",8325.609999999999
"[-47.37, -5.74, -0.76]","[0.5, -0.28, 1.27]",8335.616999999998
"[-47.47, -5.73, -0.53]","[0.53, -0.19, 1.32]",8345.654
"[-47.56, -5.62, -0.21]","[0.56, -0.09, 1.36]",8360.562
"[-47.68, -5.61, 0.31]","[0.59, 0.01, 1.38]",8365.629
"[-47.69, -5.52, 0.82]","[0.59, 0.09, 1.37]",8375.564
"[-47.66, -5.54, 1.31]","[0.59, 0.2, 1.35]",8385.651
"[-47.46, -5.51, 1.76]","[0.6, 0.28, 1.31]",8395.616
"[-47.21, -5.52, 2.19]","[0.57, 0.37, 1.27]",8405.611
"[-46.84, -5.5, 2.49]","[0.56, 0.44, 1.22]",8415.625
"[-46.49, -5.39, 2.66]","[0.55, 0.55, 1.19]",8427.609999999999
"[-46.15, -5.29, 2.79]","[0.55, 0.63, 1.17]",8435.607
"[-45.83, -5.11, 2.92]","[0.55, 0.7, 1.15]",8445.709
"[-45.59, -4.88, 3.06]","[0.54, 0.79, 1.12]",8455.712
"[-45.46, -4.56, 3.36]","[0.55, 0.87, 1.08]",8465.649000000001
"[-45.48, -4.31, 3.8]","[0.53, 0.97, 1.02]",8475.603
"[-45.49, -4.01, 4.31]","[0.51, 1.06, 0.94]",8485.606
"[-45.63, -3.73, 4.89]","[0.48, 1.15, 0.86]",8495.658000000001
"[-45.67, -3.51, 5.43]","[0.45, 1.24, 0.77]",8505.721
"[-45.81, -3.26, 5.83]","[0.41, 1.32, 0.68]",8515.733
"[-45.84, -3.01, 6.18]","[0.38, 1.4, 0.6]",8525.75
"[-45.8, -2.64, 6.44]","[0.35, 1.48, 0.53]",8535.715
"[-45.63, -2.36, 6.69]","[0.31, 1.53, 0.48]",8545.749
"[-45.46, -2.02, 6.79]","[0.29, 1.57, 0.42]",8555.745
"[-45.2, -1.71, 6.87]","[0.25, 1.59, 0.36]",8565.713
"[-45.0, -1.46, 6.83]","[0.22, 1.6, 0.31]",8575.738
"[-44.75, -1.21, 6.67]","[0.18, 1.61, 0.26]",8585.654999999999
"[-44.53, -0.98, 6.57]","[0.16, 1.61, 0.21]",8595.565
"[-44.39, -0.74, 6.52]","[0.14, 1.61, 0.15]",8605.617
"[-44.28, -0.55, 6.47]","[0.1, 1.58, 0.1]",8615.625
"[-44.21, -0.32, 6.33]","[0.07, 1.55, 0.05]",8625.608
"[-44.26, -0.16, 6.22]","[0.06, 1.52, 0.01]",8635.577
"[-44.35, -0.03, 6.09]","[0.03, 1.49, -0.02]",8645.621000000001
"[-44.46, 0.08, 5.85]","[0.02, 1.46, -0.04]",8655.74
"[-44.59, 0.24, 5.61]","[0.01, 1.42, -0.06]",8665.723
"[-44.74, 0.27, 5.46]","[-0.0, 1.38, -0.06]",8675.722
"[-44.93, 0.35, 5.29]","[-0.01, 1.36, -0.06]",8685.715
"[-45.15, 0.37, 5.12]","[-0.01, 1.34, -0.06]",8695.722
"[-45.27, 0.36, 5.06]","[-0.01, 1.3, -0.06]",8707.717
"[-45.27, 0.34, 5.03]","[-0.01, 1.26, -0.06]",8715.749
"[-45.32, 0.31, 4.92]","[-0.01, 1.21, -0.07]",8725.732
"[-45.25, 0.23, 4.77]","[-0.0, 1.16, -0.07]",8735.728
"[-45.18, 0.13, 4.53]","[-0.02, 1.1, -0.07]",8745.729000000001
"[-45.06, 0.02, 4.14]","[-0.03, 1.05, -0.07]",8755.732
"[-44.93, -0.09, 3.67]","[-0.03, 1.01, -0.06]",8765.731
"[-44.82, -0.12, 3.27]","[-0.03, 0.95, -0.03]",8775.726999999999
"[-44.64, -0.15, 2.9]","[-0.03, 0.89, 0.01]",8785.734
"[-44.5, -0.26, 2.48]","[-0.02, 0.82, 0.06]",8795.738
"[-44.38, -0.4, 2.04]","[0.01, 0.75, 0.12]",8805.726999999999
"[-44.33, -0.69, 1.62]","[0.02, 0.66, 0.19]",8815.739000000001
"[-44.28, -1.04, 1.16]","[0.03, 0.56, 0.25]",8825.568000000001
"[-44.34, -1.44, 0.69]","[0.06, 0.48, 0.32]",8835.656
"[-44.4, -1.87, 0.41]","[0.08, 0.4, 0.38]",8845.708
"[-44.47, -2.26, 0.24]","[0.1, 0.31, 0.43]",8855.624
"[-44.59, -2.65, 0.09]","[0.13, 0.24, 0.48]",8865.614000000001
"[-44.71, -2.96, -0.02]","[0.16, 0.19, 0.53]",8875.582
"[-44.8, -3.2, -0.06]","[0.2, 0.16, 0.59]",8887.607
"[-44.93, -3.36, -0.16]","[0.24, 0.14, 0.67]",8895.568000000001
"[-44.97, -3.52, -0.32]","[0.29, 0.13, 0.75]",8905.575
"[-45.04, -3.72, -0.39]","[0.33, 0.14, 0.84]",8915.558
"[-45.13, -3.87, -0.36]","[0.38, 0.15, 0.91]",8925.556
"[-45.1, -4.08, -0.33]","[0.41, 0.16, 0.96]",8935.556
"[-45.07, -4.34, -0.21]","[0.44, 0.16, 0.99]",8945.557
"[-44.99, -4.6, 0.0]","[0.46, 0.19, 1.01]",8955.591999999999
"[-44.91, -4.79, 0.3]","[0.48, 0.22, 1.03]",8965.589
"[-44.8, -5.03, 0.58]","[0.5, 0.26, 1.03]",8975.598
"[-44.81, -5.19, 0.8]","[0.51, 0.32, 1.04]",8987.561
"[-44.74, -5.26, 1.09]","[0.5, 0.4, 1.05]",8995.567
"[-44.74, -5.18, 1.4]","[0.52, 0.51, 1.06]",9005.558
"[-44.68, -5.12, 1.66]","[0.53, 0.59, 1.07]",9015.561
"[-44.59, -5.11, 1.84]","[0.53, 0.65, 1.08]",9025.593
"[-44.59, -5.0, 2.09]","[0.56, 0.72, 1.09]",9035.594
"[-44.59, -4.82, 2.49]","[0.57, 0.78, 1.08]",9045.617999999999
"[-44.62, -4.74, 2.75]","[0.58, 0.83, 1.06]",9055.735999999999
"[-44.63, -4.69, 3.0]","[0.56, 0.87, 1.02]",9065.753
"[-44.7, -4.6, 3.4]","[0.56, 0.93, 0.96]",9075.764
"[-44.84, -4.4, 3.8]","[0.54, 0.99, 0.9]",9085.76
"[-44.99, -4.19, 4.13]","[0.53, 1.04, 0.84]",9095.765
"[-45.11, -3.96, 4.46]","[0.52, 1.11, 0.79]",9105.75
"[-45.15, -3.66, 4.79]","[0.51, 1.15, 0.75]",9114.577000000001
"[-45.34, -3.34, 5.15]","[0.48, 1.24, 0.7]",9125.605
"[-45.45, -2.96, 5.4]","[0.47, 1.31, 0.64]",9135.733999999999
"[-45.54, -2.66, 5.72]","[0.43, 1.36, 0.57]",9145.735999999999
"[-45.53, -2.32, 6.0]","[0.38, 1.39, 0.49]",9155.742999999999
"[-45.53, -2.02, 6.2]","[0.33, 1.44, 0.41]",9165.706999999999
"[-45.51, -1.7, 6.4]","[0.29, 1.47, 0.32]",9175.737
"[-45.38, -1.46, 6.5]","[0.24, 1.49, 0.26]",9185.732
"[-45.24, -1.22, 6.41]","[0.2, 1.51, 0.22]",9195.741
"[-45.08, -0.93, 6.27]","[0.19, 1.51, 0.19]",9205.734
"[-45.0, -0.72, 6.2]","[0.18, 1.51, 0.16]",9215.747000000001
"[-44.95, -0.48, 6.12]","[0.16, 1.51, 0.13]",9225.735999999999
"[-44.89, -0.3, 6.05]","[0.16, 1.5, 0.1]",9235.738
"[-44.83, -0.19, 6.06]","[0.15, 1.46, 0.06]",9245.742
"[-44.89, -0.11, 6.02]","[0.12, 1.43, 0.02]",9255.741
"[-44.96, 0.01, 5.91]","[0.11, 1.38, -0.03]",9267.575
"[-45.09, 0.08, 5.71]","[0.08, 1.34, -0.06]",9275.752
"[-45.21, 0.08, 5.47]","[0.06, 1.28, -0.08]",9285.734
"[-45.43, 0.16, 5.17]","[0.04, 1.26, -0.08]",9295.743999999999
"[-45.56, 0.26, 4.89]","[0.04, 1.23, -0.07]",9305.737000000001
"[-45.69, 0.31, 4.62]","[0.03, 1.2, -0.04]",9315.742
"[-45.71, 0.35, 4.32]","[0.03, 1.16, -0.02]",9325.742
"[-45.7, 0.31, 4.09]","[0.04, 1.11, -0.0]",9335.744
"[-45.64, 0.24, 3.87]","[0.04, 1.02, 0.01]",9345.753
"[-45.53, 0.01, 3.55]","[0.02, 0.92, 0.01]",9355.556999999999
"[-45.41, -0.24, 3.07]","[0.02, 0.81, 0.01]",9365.731
"[-45.25, -0.49, 2.6]","[0.0, 0.72, 0.01]",9375.598
"[-45.19, -0.72, 2.08]","[-0.0, 0.62, 0.03]",9385.731
"[-45.05, -0.88, 1.52]","[0.01, 0.53, 0.08]",9395.733
"[-44.98, -0.99, 1.0]","[0.03, 0.44, 0.15]",9405.742
"[-44.92, -1.1, 0.52]","[0.06, 0.35, 0.24]",9415.748000000001
"[-44.96, -1.25, 0.09]","[0.11, 0.27, 0.33]",9425.734
"[-45.02, -1.52, -0.34]","[0.14, 0.18, 0.42]",9435.745
"[-45.11, -1.92, -0.71]","[0.17, 0.07, 0.5]",9445.743999999999
"[-45.24, -2.35, -1.07]","[0.19, -0.02, 0.56]",9455.747000000001
"[-45.37, -2.86, -1.31]","[0.22, -0.11, 0.61]",9465.735
"[-45.6, -3.36, -1.47]","[0.23, -0.2, 0.66]",9475.743
"[-45.77, -3.75, -1.63]","[0.26, -0.28, 0.72]",9485.724
"[-45.89, -4.13, -1.7]","[0.3, -0.33, 0.78]",9495.734
"[-46.06, -4.34, -1.79]","[0.34, -0.36, 0.87]",9505.737
"[-46.12, -4.51, -1.86]","[0.39, -0.37, 0.97]",9515.738000000001
"[-46.28, -4.68, -1.94]","[0.45, -0.36, 1.07]",9525.726
"[-46.39, -4.82, -1.91]","[0.49, -0.33, 1.15]",9535.743999999999
"[-46.43, -4.98, -1.72]","[0.53, -0.29, 1.21]",9545.728000000001
"[-46.49, -5.16, -1.45]","[0.56, -0.25, 1.26]",9557.734
"[-46.42, -5.33, -1.16]","[0.58, -0.23, 1.27]",9565.738
"[-46.34, -5.52, -0.81]","[0.6, -0.2, 1.27]",9575.735999999999
"[-46.26, -5.76, -0.51]","[0.59, -0.16, 1.26]",9585.711
"[-46.12, -5.89, -0.24]","[0.6, -0.09, 1.26]",9595.741
"[-46.02, -5.95, 0.0]","[0.61, 0.0, 1.26]",9605.737
"[-45.92, -5.9, 0.2]","[0.61, 0.09, 1.27]",9615.74
"[-45.84, -5.83, 0.44]","[0.61, 0.2, 1.29]",9625.599
"[-45.8, -5.68, 0.73]","[0.63, 0.31, 1.3]",9635.74
"[-45.75, -5.51, 1.12]","[0.64, 0.42, 1.3]",9645.73
"[-45.7, -5.39, 1.53]","[0.66, 0.5, 1.29]",9655.721
"[-45.7, -5.32, 1.92]","[0.66, 0.57, 1.26]",9665.73
"[-45.69, -5.22, 2.42]","[0.65, 0.65, 1.21]",9675.74
"[-45.75, -5.18, 2.93]","[0.64, 0.73, 1.14]",9685.563
"[-45.81, -5.16, 3.33]","[0.62, 0.8, 1.07]",9695.717999999999
"[-45.82, -5.04, 3.71]","[0.59, 0.86, 0.99]",9705.733
"[-45.88, -4.73, 4.14]","[0.56, 0.93, 0.92]",9715.711000000001
"[-46.02, -4.3, 4.57]","[0.53, 1.03, 0.85]",9725.731
"[-46.07, -3.83, 5.01]","[0.51, 1.15, 0.79]",9735.731
"[-46.11, -3.25, 5.43]","[0.48, 1.24, 0.73]",9745.736
"[-46.12, -2.72, 5.78]","[0.45, 1.32, 0.67]",9755.732
"[-46.09, -2.28, 6.03]","[0.42, 1.4, 0.6]",9765.705
"[-46.0, -1.93, 6.26]","[0.38, 1.46, 0.52]",9775.743
"[-45.95, -1.65, 6.45]","[0.34, 1.49, 0.44]",9785.568
"[-45.82, -1.47, 6.59]","[0.29, 1.51, 0.35]",9795.565
"[-45.76, -1.33, 6.75]","[0.25, 1.54, 0.25]",9805.737000000001
"[-45.72, -1.14, 6.93]","[0.2, 1.56, 0.17]",9815.659
"[-45.75, -0.86, 7.03]","[0.17, 1.6, 0.11]",9825.727
"[-45.67, -0.61, 7.09]","[0.16, 1.6, 0.07]",9837.604000000001
"[-45.56, -0.44, 6.98]","[0.13, 1.59, 0.03]",9845.728
"[-45.6, -0.15, 6.75]","[0.11, 1.58, 0.01]",9855.743999999999
"[-45.62, 0.07, 6.59]","[0.1, 1.57, 0.01]",9865.615
"[-45.61, 0.21, 6.31]","[0.08, 1.54, 0.0]",9875.606
"[-45.69, 0.26, 5.98]","[0.06, 1.48, -0.01]",9885.602
"[-45.77, 0.38, 5.75]","[0.05, 1.44, -0.02]",9895.600999999999
"[-45.79, 0.41, 5.68]","[0.06, 1.36, -0.03]",9905.723
"[-45.78, 0.38, 5.49]","[0.05, 1.29, -0.05]",9915.606
"[-45.84, 0.35, 5.28]","[0.04, 1.23, -0.07]",9925.717999999999
"[-45.91, 0.36, 5.14]","[0.04, 1.17, -0.08]",9935.748
"[-46.02, 0.32, 4.88]","[0.03, 1.11, -0.08]",9945.733
"[-46.11, 0.23, 4.43]","[0.0, 1.06, -0.07]",9955.739
"[-46.16, 0.24, 4.0]","[0.01, 1.02, -0.05]",9965.57
"[-46.15, 0.18, 3.73]","[0.02, 0.96, -0.02]",9975.74
"[-46.04, 0.05, 3.25]","[0.02, 0.87, 0.01]",9985.727
"[-46.03, -0.18, 2.72]","[0.03, 0.78, 0.05]",9995.738
"[-45.92, -0.41, 2.32]","[0.05, 0.67, 0.09]",10005.5
"[-45.8, -0.69, 1.84]","[0.06, 0.56, 0.14]",10015.526
"[-45.83, -1.06, 1.26]","[0.07, 0.45, 0.19]",10025.545
"[-45.85, -1.44, 0.75]","[0.1, 0.34, 0.26]",10035.579
"[-45.86, -1.81, 0.39]","[0.12, 0.22, 0.34]",10045.579
"[-45.92, -2.15, -0.03]","[0.15, 0.13, 0.43]",10055.497000000001
"[-46.09, -2.53, -0.37]","[0.19, 0.07, 0.52]",10065.497000000001
"[-46.19, -2.81, -0.51]","[0.24, 0.0, 0.62]",10075.530999999999
"[-46.26, -3.12, -0.63]","[0.27, -0.06, 0.7]",10095.533
"[-46.36, -3.46, -0.83]","[0.3, -0.11, 0.77]",10095.533
"[-46.43, -3.83, -0.94]","[0.34, -0.15, 0.83]",10105.53
"[-46.48, -4.13, -0.95]","[0.35, -0.18, 0.89]",10117.542
"[-46.52, -4.42, -1.02]","[0.38, -0.18, 0.95]",10125.494
"[-46.61, -4.7, -1.05]","[0.41, -0.17, 1.01]",10135.493999999999
"[-46.66, -4.92, -0.84]","[0.44, -0.15, 1.06]",10145.53
"[-46.67, -5.02, -0.63]","[0.48, -0.12, 1.1]",10155.53
"[-46.67, -5.18, -0.45]","[0.5, -0.08, 1.13]",10165.496
"[-46.65, -5.29, -0.21]","[0.53, -0.03, 1.16]",10175.528999999999
"[-46.63, -5.39, 0.13]","[0.55, 0.05, 1.18]",10191.528999999999
"[-46.62, -5.4, 0.2]","[0.56, 0.07, 1.18]",10195.52
"[-46.55, -5.45, 0.37]","[0.57, 0.11, 1.19]",10205.529999999999
"[-46.54, -5.46, 0.61]","[0.57, 0.15, 1.19]",10215.495
"[-46.58, -5.44, 0.87]","[0.59, 0.21, 1.19]",10225.533000000001
"[-46.63, -5.29, 1.1]","[0.61, 0.28, 1.18]",10235.530999999999
"[-46.7, -5.22, 1.47]","[0.62, 0.33, 1.18]",10245.5
"[-46.8, -5.07, 1.82]","[0.63, 0.4, 1.17]",10255.498
"[-46.98, -4.87, 2.2]","[0.64, 0.48, 1.15]",10265.534000000001
"[-47.18, -4.72, 2.69]","[0.64, 0.57, 1.11]",10275.552
"[-47.42, -4.53, 3.21]","[0.62, 0.67, 1.06]",10285.553
"[-47.69, -4.33, 3.79]","[0.6, 0.77, 1.0]",10295.552000000001
"[-47.94, -4.08, 4.41]","[0.58, 0.88, 0.91]",10305.538999999999
"[-48.02, -3.85, 5.07]","[0.55, 0.96, 0.83]",10315.501
"[-48.04, -3.53, 5.54]","[0.52, 1.04, 0.74]",10325.541
"[-48.05, -3.22, 5.87]","[0.48, 1.13, 0.66]",10335.543
"[-47.93, -2.84, 6.18]","[0.45, 1.21, 0.6]",10345.541000000001
"[-47.74, -2.45, 6.37]","[0.43, 1.3, 0.54]",10355.530999999999
"[-47.59, -2.05, 6.45]","[0.4, 1.37, 0.49]",10365.501999999999
"[-47.3, -1.68, 6.61]","[0.38, 1.44, 0.44]",10375.579
"[-47.05, -1.36, 6.82]","[0.35, 1.49, 0.38]",10385.585000000001
"[-46.69, -1.12, 7.01]","[0.32, 1.54, 0.31]",10397.542
"[-46.45, -0.91, 7.12]","[0.28, 1.57, 0.22]",10405.551000000001
"[-46.19, -0.76, 7.26]","[0.25, 1.58, 0.14]",10415.5
"[-46.05, -0.58, 7.28]","[0.21, 1.6, 0.06]",10425.539
"[-45.94, -0.42, 7.21]","[0.17, 1.61, -0.01]",10435.576
"[-45.85, -0.17, 7.14]","[0.14, 1.62, -0.05]",10445.542
