F,G,time
"[-49.34, 5.77, -2.47]","[-0.54, -0.85, -1.12]",3415.896
"[-49.04, 4.31, -2.77]","[-0.43, -0.8, -1.03]",3427.282
"[-47.21, 2.87, -2.76]","[-0.29, -0.4, -1.17]",3436.7450000000003
"[-43.79, 5.41, -2.4]","[-0.39, -0.23, -1.32]",3446.7780000000002
"[-43.17, 6.81, -3.38]","[-0.49, -0.38, -1.27]",3456.742
"[-43.04, 7.29, -3.24]","[-0.42, -0.2, -1.29]",3466.891
"[-42.75, 7.35, -2.66]","[-0.42, -0.04, -1.27]",3476.746
"[-43.2, 7.56, -1.68]","[-0.45, 0.06, -1.31]",3486.8830000000003
"[-42.46, 8.03, -1.09]","[-0.5, 0.32, -1.47]",3496.891
"[-41.38, 7.68, -0.89]","[-0.55, 0.49, -1.56]",3506.14
"[-40.62, 7.36, -1.47]","[-0.61, 0.68, -1.69]",3516.62
"[-40.56, 7.34, -1.1]","[-0.69, 0.89, -1.82]",3526.14
"[-38.84, 7.64, -0.67]","[-0.69, 1.15, -1.95]",3535.942
"[-36.93, 7.51, -0.4]","[-0.62, 1.33, -2.0]",3547.0060000000003
"[-35.42, 7.65, -0.41]","[-0.66, 1.47, -2.05]",3556.588
"[-34.69, 8.27, 0.25]","[-0.78, 1.68, -2.15]",3566.681
"[-33.37, 8.75, 0.83]","[-0.85, 1.9, -2.22]",3576.1189999999997
"[-31.94, 9.17, 1.02]","[-0.85, 1.99, -2.27]",3586.129
"[-30.78, 9.33, 1.04]","[-0.87, 2.05, -2.3]",3596.1189999999997
"[-29.87, 9.24, 1.23]","[-0.92, 2.24, -2.38]",3607.107
"[-28.72, 9.52, 1.36]","[-0.93, 2.46, -2.45]",3616.125
"[-27.76, 9.82, 1.3]","[-0.92, 2.57, -2.47]",3627.1059999999998
"[-26.42, 9.94, 1.41]","[-0.91, 2.72, -2.51]",3639.38
"[-25.84, 10.02, 1.68]","[-0.91, 2.86, -2.55]",3646.4249999999997
"[-24.83, 9.94, 2.02]","[-0.91, 3.05, -2.6]",3657.255
"[-24.05, 9.96, 2.32]","[-0.93, 3.18, -2.63]",3667.258
"[-23.2, 10.16, 2.61]","[-0.93, 3.32, -2.65]",3676.418
"[-22.19, 10.41, 2.73]","[-0.93, 3.42, -2.67]",3686.4210000000003
"[-21.22, 10.65, 2.71]","[-0.93, 3.52, -2.69]",3696.422
"[-20.43, 10.87, 2.77]","[-0.95, 3.65, -2.72]",3706.4210000000003
"[-19.66, 10.96, 3.01]","[-0.95, 3.81, -2.75]",3716.635
"[-18.77, 11.02, 3.27]","[-0.95, 3.95, -2.77]",3727.2560000000003
"[-17.94, 11.08, 3.46]","[-0.93, 4.05, -2.78]",3736.418
"[-17.04, 11.21, 3.61]","[-0.94, 4.17, -2.81]",3746.667
"[-16.2, 11.36, 3.77]","[-0.95, 4.27, -2.84]",3756.424
"[-15.66, 11.39, 3.87]","[-0.95, 4.34, -2.86]",3766.427
"[-15.46, 11.3, 4.08]","[-0.94, 4.41, -2.86]",3776.423
"[-15.42, 11.29, 4.36]","[-0.94, 4.44, -2.86]",3787.2659999999996
"[-15.84, 11.34, 4.68]","[-0.94, 4.47, -2.85]",3796.425
"[-15.99, 11.3, 4.88]","[-0.94, 4.49, -2.84]",3806.42
"[-16.82, 11.11, 5.08]","[-0.95, 4.51, -2.83]",3818.264
"[-17.2, 10.86, 5.31]","[-0.96, 4.57, -2.81]",3826.399
"[-17.74, 10.7, 5.69]","[-0.95, 4.64, -2.79]",3836.334
"[-18.17, 10.52, 5.83]","[-0.93, 4.65, -2.75]",3847.2580000000003
"[-18.54, 10.33, 5.99]","[-0.92, 4.69, -2.72]",3856.262
"[-18.53, 10.23, 6.05]","[-0.93, 4.75, -2.71]",3866.3979999999997
"[-18.67, 10.07, 6.28]","[-0.94, 4.81, -2.69]",3876.33
"[-18.47, 9.82, 6.52]","[-0.92, 4.89, -2.67]",3886.4049999999997
"[-18.6, 9.67, 6.84]","[-0.9, 4.96, -2.65]",3896.274
"[-18.27, 9.65, 7.12]","[-0.9, 5.02, -2.64]",3907.2580000000003
"[-17.82, 9.58, 7.54]","[-0.91, 5.14, -2.63]",3920.334
"[-17.49, 9.54, 7.65]","[-0.91, 5.19, -2.63]",3927.2619999999997
"[-17.4, 9.45, 7.76]","[-0.93, 5.23, -2.63]",3936.5280000000002
"[-17.33, 9.37, 7.96]","[-0.94, 5.29, -2.62]",3946.559
"[-17.03, 9.33, 8.16]","[-0.94, 5.34, -2.61]",3956.563
"[-16.81, 9.34, 8.26]","[-0.94, 5.38, -2.6]",3967.303
"[-16.76, 9.39, 8.23]","[-0.94, 5.4, -2.58]",3977.103
"[-16.59, 9.2, 8.16]","[-0.94, 5.44, -2.58]",3986.552
"[-16.35, 9.2, 8.19]","[-0.95, 5.49, -2.59]",3996.553
"[-16.16, 9.2, 8.29]","[-0.96, 5.52, -2.59]",4006.5670000000005
"[-15.93, 9.02, 8.36]","[-0.96, 5.56, -2.59]",4016.5559999999996
"[-15.68, 8.93, 8.36]","[-0.97, 5.6, -2.59]",4026.695
"[-15.4, 8.89, 8.34]","[-0.97, 5.63, -2.6]",4035.919
"[-15.11, 8.87, 8.3]","[-0.97, 5.65, -2.6]",4046.4529999999995
"[-14.91, 8.84, 8.3]","[-0.97, 5.67, -2.59]",4056.832
"[-14.57, 8.88, 8.39]","[-0.96, 5.69, -2.59]",4066.5170000000003
"[-14.36, 8.91, 8.45]","[-0.97, 5.72, -2.59]",4076.7889999999998
"[-14.13, 8.97, 8.38]","[-0.97, 5.74, -2.59]",4087.1700000000005
"[-13.91, 8.97, 8.37]","[-0.98, 5.78, -2.59]",4096.79
"[-13.57, 8.98, 8.37]","[-0.98, 5.81, -2.59]",4106.355
"[-13.37, 8.94, 8.43]","[-0.97, 5.84, -2.59]",4116.367
"[-13.06, 8.92, 8.5]","[-0.96, 5.87, -2.59]",4126.3550000000005
"[-12.89, 8.97, 8.51]","[-0.96, 5.9, -2.59]",4136.88
"[-12.66, 9.0, 8.54]","[-0.95, 5.92, -2.59]",4147.043
"[-12.49, 9.03, 8.59]","[-0.95, 5.91, -2.59]",4156.516
"[-12.44, 9.06, 8.75]","[-0.93, 5.9, -2.58]",4166.522
"[-12.67, 9.03, 8.96]","[-0.9, 5.91, -2.56]",4176.5650000000005
"[-13.14, 8.98, 9.19]","[-0.89, 5.9, -2.55]",4186.482
"[-14.16, 8.99, 9.43]","[-0.86, 5.89, -2.53]",4199.049
"[-15.07, 8.98, 9.61]","[-0.86, 5.9, -2.53]",4206.949
"[-15.87, 8.98, 9.75]","[-0.86, 5.89, -2.52]",4217.942
"[-16.64, 9.0, 9.93]","[-0.85, 5.88, -2.52]",4227.91
"[-17.31, 8.96, 10.09]","[-0.85, 5.89, -2.49]",4236.276
"[-17.74, 8.97, 10.15]","[-0.83, 5.89, -2.45]",4249.8589999999995
"[-17.86, 8.95, 10.16]","[-0.81, 5.9, -2.41]",4258.858
"[-17.5, 8.83, 10.2]","[-0.79, 5.91, -2.38]",4267.0
"[-16.61, 8.66, 10.26]","[-0.79, 5.9, -2.38]",4276.523
"[-15.93, 8.62, 10.28]","[-0.76, 5.95, -2.37]",4285.895
"[-15.58, 8.45, 10.14]","[-0.76, 6.01, -2.37]",4296.991
"[-15.57, 8.48, 10.12]","[-0.77, 6.03, -2.38]",4306.509
"[-15.59, 8.61, 10.13]","[-0.77, 6.02, -2.38]",4316.508
"[-15.62, 8.67, 10.01]","[-0.76, 6.02, -2.38]",4327.009
"[-15.41, 8.61, 10.29]","[-0.77, 6.04, -2.37]",4336.006
"[-15.58, 8.71, 10.29]","[-0.77, 6.0, -2.35]",4345.996
"[-16.1, 8.73, 10.38]","[-0.76, 5.96, -2.34]",4356.552
"[-16.17, 8.75, 10.38]","[-0.76, 5.97, -2.34]",4366.003
"[-16.32, 8.77, 10.3]","[-0.76, 5.99, -2.35]",4376.006
"[-16.54, 8.79, 10.24]","[-0.75, 5.98, -2.35]",4387.006
"[-16.74, 8.77, 10.19]","[-0.75, 5.96, -2.36]",4396.3859999999995
"[-16.96, 8.76, 10.19]","[-0.74, 5.95, -2.37]",4406.544
"[-17.07, 8.8, 10.22]","[-0.75, 5.94, -2.37]",4416.472
"[-17.22, 8.77, 10.27]","[-0.75, 5.92, -2.37]",4426.41
"[-17.27, 8.85, 10.28]","[-0.76, 5.9, -2.37]",4436.369
"[-17.32, 8.89, 10.26]","[-0.77, 5.87, -2.36]",4447.082
"[-17.38, 8.95, 10.26]","[-0.77, 5.85, -2.36]",4457.1269999999995
"[-17.43, 8.94, 10.25]","[-0.77, 5.85, -2.36]",4467.0509999999995
"[-17.53, 8.92, 10.21]","[-0.77, 5.86, -2.37]",4479.130999999999
"[-17.61, 8.89, 10.15]","[-0.76, 5.86, -2.38]",4486.557000000001
"[-17.63, 8.91, 10.12]","[-0.77, 5.86, -2.39]",4496.544
"[-17.64, 8.89, 10.1]","[-0.76, 5.86, -2.39]",4507.099
"[-17.64, 8.88, 10.1]","[-0.77, 5.85, -2.39]",4516.133
"[-17.61, 8.94, 10.11]","[-0.77, 5.84, -2.39]",4527.127
"[-17.6, 8.97, 10.1]","[-0.77, 5.83, -2.39]",4536.581
"[-17.63, 9.0, 10.07]","[-0.78, 5.81, -2.39]",4546.393
"[-17.57, 9.02, 10.05]","[-0.78, 5.81, -2.39]",4556.26
"[-17.62, 9.01, 10.06]","[-0.78, 5.81, -2.39]",4566.641
"[-17.64, 8.99, 10.05]","[-0.77, 5.82, -2.4]",4576.2970000000005
"[-17.67, 8.96, 10.03]","[-0.77, 5.83, -2.4]",4586.244
"[-17.69, 8.93, 10.0]","[-0.77, 5.83, -2.41]",4596.596
"[-17.67, 8.95, 9.98]","[-0.77, 5.83, -2.41]",4606.415
"[-17.65, 8.98, 9.98]","[-0.77, 5.82, -2.41]",4616.413
"[-17.66, 9.0, 9.98]","[-0.78, 5.81, -2.41]",4627.259999999999
"[-17.61, 9.02, 9.99]","[-0.78, 5.8, -2.41]",4636.294000000001
"[-17.61, 9.01, 9.98]","[-0.78, 5.79, -2.4]",4646.415
"[-17.58, 9.06, 9.99]","[-0.79, 5.79, -2.4]",4656.416
"[-17.6, 9.04, 9.96]","[-0.79, 5.79, -2.4]",4666.409
"[-17.65, 9.04, 9.96]","[-0.78, 5.8, -2.41]",4676.419
"[-17.65, 9.0, 9.96]","[-0.78, 5.81, -2.41]",4687.258
"[-17.68, 8.98, 9.95]","[-0.78, 5.81, -2.42]",4696.417
"[-17.66, 9.01, 9.93]","[-0.78, 5.81, -2.42]",4706.416
"[-17.65, 9.0, 9.9]","[-0.78, 5.8, -2.42]",4716.416
"[-17.64, 9.06, 9.93]","[-0.79, 5.79, -2.41]",4726.416
"[-17.62, 9.05, 9.93]","[-0.79, 5.79, -2.41]",4736.415
"[-17.58, 9.04, 9.95]","[-0.79, 5.78, -2.41]",4747.262
"[-17.6, 9.04, 9.93]","[-0.79, 5.79, -2.42]",4767.264
"[-17.61, 9.02, 9.89]","[-0.79, 5.79, -2.42]",4769.261
"[-17.63, 9.02, 9.89]","[-0.79, 5.79, -2.42]",4777.298
"[-17.64, 9.03, 9.88]","[-0.79, 5.8, -2.42]",4786.423
"[-17.66, 9.01, 9.89]","[-0.79, 5.8, -2.42]",4796.415
"[-17.64, 9.02, 9.89]","[-0.79, 5.8, -2.42]",4807.262
"[-17.61, 9.03, 9.9]","[-0.79, 5.79, -2.42]",4816.418
"[-17.6, 9.02, 9.89]","[-0.79, 5.78, -2.42]",4827.263
"[-17.59, 9.01, 9.87]","[-0.8, 5.78, -2.42]",4837.342
"[-17.59, 9.04, 9.89]","[-0.8, 5.78, -2.42]",4846.538
"[-17.6, 9.03, 9.88]","[-0.8, 5.78, -2.42]",4856.385
"[-17.62, 9.02, 9.89]","[-0.79, 5.78, -2.42]",4866.607
"[-17.62, 9.02, 9.87]","[-0.79, 5.79, -2.43]",4876.384
"[-17.65, 9.01, 9.86]","[-0.79, 5.79, -2.43]",4886.464
"[-17.65, 9.02, 9.87]","[-0.79, 5.79, -2.43]",4896.384
"[-17.64, 9.03, 9.86]","[-0.79, 5.79, -2.43]",4906.414
"[-17.62, 9.02, 9.87]","[-0.79, 5.78, -2.43]",4916.382
"[-17.59, 9.06, 9.88]","[-0.8, 5.78, -2.43]",4926.939
"[-17.57, 9.07, 9.85]","[-0.8, 5.77, -2.43]",4937.422
"[-17.59, 9.05, 9.85]","[-0.8, 5.77, -2.43]",4946.4439999999995
"[-17.6, 9.05, 9.86]","[-0.79, 5.78, -2.43]",4956.228
"[-16.65, 8.31, 9.67]","[-0.73, 5.92, -2.41]",4967.432
"[-16.53, 7.61, 8.85]","[-0.78, 5.68, -2.39]",4975.911
"[-17.89, 9.51, 9.59]","[-0.83, 5.66, -2.37]",4987.983
"[-17.08, 7.89, 9.12]","[-0.77, 5.73, -2.3]",4996.202
"[-16.95, 8.22, 9.21]","[-0.77, 5.69, -2.3]",5005.868
"[-16.81, 8.13, 9.02]","[-0.76, 5.63, -2.26]",5016.078
"[-16.93, 8.13, 9.05]","[-0.75, 5.66, -2.24]",5028.949
"[-16.91, 8.04, 9.17]","[-0.77, 5.65, -2.23]",5035.8859999999995
"[-16.88, 8.16, 9.02]","[-0.74, 5.65, -2.22]",5045.923
"[-16.8, 8.17, 8.85]","[-0.74, 5.61, -2.21]",5055.885
"[-16.87, 8.17, 8.84]","[-0.74, 5.64, -2.21]",5066.482
"[-16.9, 8.08, 9.05]","[-0.75, 5.64, -2.21]",5075.888
"[-16.84, 8.04, 9.06]","[-0.74, 5.63, -2.21]",5086.245
"[-16.8, 8.08, 8.95]","[-0.74, 5.62, -2.21]",5096.969999999999
"[-16.88, 8.1, 8.93]","[-0.74, 5.63, -2.21]",5106.879
"[-16.87, 8.06, 9.04]","[-0.75, 5.63, -2.21]",5115.935
"[-16.84, 8.09, 8.93]","[-0.74, 5.62, -2.2]",5125.935
"[-16.8, 8.19, 8.83]","[-0.74, 5.6, -2.2]",5135.9310000000005
"[-16.79, 8.16, 8.91]","[-0.74, 5.61, -2.2]",5145.8769999999995
"[-16.85, 8.04, 9.04]","[-0.74, 5.62, -2.2]",5156.2919999999995
"[-16.84, 8.07, 9.02]","[-0.75, 5.63, -2.21]",5166.000999999999
"[-16.83, 8.15, 8.91]","[-0.74, 5.62, -2.2]",5175.892
"[-16.84, 8.11, 8.92]","[-0.74, 5.62, -2.2]",5186.888
"[-16.87, 8.09, 8.96]","[-0.73, 5.63, -2.21]",5196.893
"[-16.87, 8.15, 8.89]","[-0.74, 5.63, -2.2]",5205.924999999999
"[-16.86, 8.12, 8.84]","[-0.73, 5.62, -2.2]",5216.89
"[-16.85, 8.13, 8.94]","[-0.74, 5.62, -2.2]",5226.447
"[-16.85, 8.09, 8.99]","[-0.74, 5.62, -2.2]",5236.891
"[-16.85, 8.1, 8.96]","[-0.74, 5.61, -2.2]",5246.892
"[-16.82, 8.14, 8.9]","[-0.73, 5.61, -2.2]",5256.012
"[-16.85, 8.13, 8.92]","[-0.73, 5.62, -2.2]",5265.932000000001
"[-16.89, 8.11, 8.91]","[-0.74, 5.63, -2.2]",5276.012
"[-16.86, 8.14, 8.88]","[-0.73, 5.63, -2.2]",5293.877
"[-16.85, 8.14, 8.89]","[-0.73, 5.62, -2.2]",5296.02
"[-16.88, 8.13, 8.93]","[-0.73, 5.62, -2.2]",5308.025
"[-16.88, 8.11, 8.98]","[-0.74, 5.62, -2.2]",5316.373
"[-16.86, 8.13, 8.95]","[-0.74, 5.61, -2.2]",5326.31
"[-16.85, 8.14, 8.88]","[-0.74, 5.61, -2.2]",5336.022
"[-16.85, 8.17, 8.89]","[-0.74, 5.61, -2.2]",5346.173000000001
"[-16.88, 8.11, 8.9]","[-0.74, 5.62, -2.2]",5356.319
"[-16.87, 8.13, 8.93]","[-0.74, 5.62, -2.2]",5366.041
"[-16.85, 8.13, 8.91]","[-0.74, 5.62, -2.2]",5376.021
"[-16.89, 8.11, 8.93]","[-0.74, 5.62, -2.2]",5386.308
"[-16.89, 8.11, 8.96]","[-0.74, 5.62, -2.2]",5396.456999999999
"[-16.85, 8.13, 8.92]","[-0.74, 5.61, -2.2]",5406.353
"[-16.88, 8.15, 8.89]","[-0.74, 5.61, -2.2]",5416.416
"[-16.85, 8.13, 8.89]","[-0.74, 5.61, -2.2]",5426.279
"[-16.87, 8.13, 8.93]","[-0.74, 5.61, -2.2]",5437.01
"[-16.86, 8.14, 8.92]","[-0.74, 5.61, -2.2]",5446.025
"[-16.88, 8.12, 8.88]","[-0.74, 5.61, -2.2]",5456.321
"[-16.87, 8.14, 8.93]","[-0.74, 5.61, -2.2]",5466.312
"[-16.9, 8.1, 8.93]","[-0.74, 5.62, -2.21]",5476.028
"[-16.87, 8.12, 8.89]","[-0.74, 5.61, -2.2]",5486.3330000000005
"[-16.88, 8.16, 8.87]","[-0.74, 5.61, -2.2]",5496.028
"[-16.88, 8.12, 8.87]","[-0.74, 5.61, -2.2]",5506.293000000001
"[-16.86, 8.13, 8.9]","[-0.74, 5.61, -2.2]",5516.022000000001
"[-16.87, 8.12, 8.88]","[-0.74, 5.61, -2.2]",5526.380999999999
"[-16.86, 8.16, 8.9]","[-0.74, 5.61, -2.2]",5536.024
"[-16.86, 8.13, 8.92]","[-0.74, 5.61, -2.21]",5546.039000000001
"[-16.88, 8.1, 8.89]","[-0.74, 5.61, -2.21]",5556.019
"[-16.88, 8.16, 8.88]","[-0.74, 5.61, -2.21]",5566.021
"[-16.9, 8.11, 8.86]","[-0.74, 5.61, -2.21]",5576.3910000000005
"[-16.88, 8.11, 8.88]","[-0.74, 5.61, -2.21]",5588.392
"[-16.9, 8.13, 8.89]","[-0.74, 5.61, -2.21]",5596.035
"[-16.84, 8.12, 8.89]","[-0.74, 5.61, -2.21]",5606.025
"[-16.87, 8.13, 8.89]","[-0.74, 5.61, -2.2]",5616.384
"[-16.85, 8.11, 8.91]","[-0.74, 5.61, -2.2]",5625.878000000001
"[-16.91, 8.15, 8.9]","[-0.74, 5.61, -2.2]",5636.027
"[-16.88, 8.15, 8.9]","[-0.74, 5.61, -2.21]",5646.027
"[-16.89, 8.13, 8.88]","[-0.74, 5.61, -2.21]",5656.0160000000005
"[-16.91, 8.11, 8.89]","[-0.74, 5.61, -2.21]",5666.0199999999995
"[-16.88, 8.13, 8.9]","[-0.74, 5.61, -2.21]",5676.370000000001
"[-16.82, 8.11, 8.9]","[-0.73, 5.55, -2.22]",5686.334000000001
"[-16.53, 8.3, 8.51]","[-0.73, 5.37, -2.29]",5696.01
"[-16.3, 8.74, 7.28]","[-0.75, 5.17, -2.37]",5706.368
"[-15.99, 9.36, 5.82]","[-0.8, 4.9, -2.47]",5716.4310000000005
"[-15.76, 9.88, 4.45]","[-0.84, 4.64, -2.52]",5726.483
"[-15.35, 10.31, 4.0]","[-0.81, 4.1, -2.35]",5736.487
"[-16.2, 10.37, 3.04]","[-0.67, 3.14, -1.76]",5745.968000000001
"[-22.6, 9.31, 2.34]","[-0.25, 4.02, -1.69]",5756.41
"[-25.89, 6.71, 5.04]","[-0.64, 4.62, -1.65]",5766.027
"[-23.95, 4.96, 7.43]","[-0.78, 3.65, -1.43]",5776.023
"[-22.89, 4.62, 3.48]","[-0.36, 3.11, -1.44]",5786.392
"[-23.41, 3.92, 2.34]","[-0.14, 3.2, -1.19]",5795.916
"[-24.41, 1.19, 3.04]","[-0.57, 3.27, -1.19]",5806.299
"[-26.33, 3.6, 1.77]","[-0.52, 3.95, -1.39]",5816.021
"[-24.26, 3.02, 0.73]","[-0.26, 3.29, -1.27]",5826.447
"[-23.58, 2.69, 0.77]","[-0.33, 2.78, -1.04]",5836.024
"[-25.18, 4.1, 2.39]","[-0.29, 3.08, -0.81]",5846.193
"[-26.46, 3.61, 4.39]","[-0.21, 3.54, -0.74]",5856.377
"[-25.57, 3.38, 6.43]","[-0.28, 3.12, -0.59]",5868.5470000000005
"[-25.13, 4.29, 4.52]","[-0.1, 2.94, -0.61]",5876.034
"[-25.44, 4.89, 1.77]","[-0.15, 3.1, -0.69]",5886.389
"[-25.74, 4.28, 2.5]","[-0.29, 3.16, -0.76]",5896.301
"[-26.15, 3.38, 2.84]","[-0.28, 3.32, -0.93]",5906.314
"[-25.53, 3.1, 1.92]","[-0.26, 3.21, -1.09]",5916.0599999999995
"[-25.52, 2.73, 1.92]","[-0.38, 3.17, -1.1]",5926.322
"[-26.04, 2.29, 3.51]","[-0.43, 3.29, -1.07]",5936.066000000001
"[-26.57, 2.52, 4.69]","[-0.32, 3.48, -1.01]",5946.304999999999
"[-25.71, 3.44, 4.25]","[-0.27, 3.11, -0.8]",5956.314
"[-25.38, 4.79, 2.28]","[-0.2, 2.94, -0.64]",5966.3
"[-25.59, 5.09, 1.9]","[-0.11, 3.05, -0.64]",5976.438
"[-25.84, 4.28, 3.48]","[-0.18, 3.13, -0.69]",5986.294
"[-25.96, 3.78, 3.82]","[-0.23, 3.19, -0.77]",5995.921
"[-25.91, 3.68, 2.87]","[-0.24, 3.22, -0.86]",6006.4529999999995
"[-25.73, 3.15, 3.04]","[-0.32, 3.18, -0.95]",6016.2880000000005
"[-26.01, 2.59, 3.8]","[-0.36, 3.26, -1.01]",6026.062
"[-26.28, 2.67, 3.3]","[-0.33, 3.39, -1.05]",6036.197999999999
"[-25.79, 3.26, 2.48]","[-0.34, 3.2, -0.98]",6046.139
"[-25.51, 3.94, 1.96]","[-0.27, 3.08, -0.87]",6056.236
"[-25.64, 4.1, 2.7]","[-0.21, 3.08, -0.78]",6066.244000000001
"[-25.85, 4.04, 3.84]","[-0.23, 3.12, -0.71]",6076.225
"[-25.98, 4.02, 3.9]","[-0.24, 3.15, -0.7]",6086.253
"[-25.86, 3.99, 3.45]","[-0.21, 3.15, -0.77]",6096.110000000001
"[-25.73, 3.57, 3.61]","[-0.26, 3.12, -0.83]",6106.377
"[-26.02, 3.28, 3.4]","[-0.28, 3.24, -0.91]",6116.254
"[-26.13, 3.26, 2.54]","[-0.3, 3.32, -0.98]",6126.682
"[-25.71, 3.27, 2.09]","[-0.33, 3.17, -1.01]",6136.259
"[-25.65, 3.27, 2.32]","[-0.33, 3.16, -1.0]",6148.482999999999
"[-25.94, 3.24, 3.17]","[-0.3, 3.22, -0.94]",6155.683
"[-26.03, 3.48, 3.86]","[-0.3, 3.21, -0.84]",6165.793
"[-25.8, 3.97, 3.73]","[-0.24, 3.1, -0.75]",6176.209
"[-25.62, 4.27, 3.28]","[-0.19, 3.05, -0.74]",6186.107
"[-25.68, 4.29, 3.12]","[-0.2, 3.06, -0.79]",6196.01
"[-25.94, 4.19, 2.75]","[-0.23, 3.09, -0.84]",6205.69
"[-25.73, 4.07, 2.02]","[-0.24, 2.91, -0.88]",6216.657999999999
"[-25.11, 3.99, 0.9]","[-0.23, 2.57, -0.92]",6226.16
"[-24.66, 3.91, -0.45]","[-0.28, 2.24, -0.92]",6235.791
"[-24.44, 3.9, -1.66]","[-0.26, 2.02, -0.87]",6245.66
"[-24.39, 3.61, -2.54]","[-0.2, 1.82, -0.73]",6256.251
"[-24.16, 3.38, -3.35]","[-0.14, 1.54, -0.54]",6265.798
"[-23.97, 3.07, -4.26]","[-0.06, 1.33, -0.39]",6275.795999999999
"[-24.02, 2.08, -4.92]","[0.01, 1.16, -0.26]",6289.655
"[-24.23, 0.89, -5.24]","[0.03, 1.08, -0.2]",6296.049
"[-24.17, 0.23, -5.66]","[0.02, 0.9, -0.15]",6305.699
"[-24.05, -0.12, -6.75]","[0.03, 0.71, -0.09]",6316.373
"[-24.07, -0.48, -7.87]","[0.05, 0.52, -0.01]",6326.661
"[-24.27, -0.96, -8.59]","[0.1, 0.41, 0.09]",6336.191000000001
"[-24.51, -1.44, -8.86]","[0.16, 0.3, 0.21]",6345.956
"[-24.8, -1.74, -8.94]","[0.22, 0.21, 0.37]",6356.327
"[-25.23, -2.02, -8.65]","[0.27, 0.15, 0.55]",6366.086
"[-25.8, -2.36, -7.96]","[0.32, 0.11, 0.74]",6376.449
"[-26.42, -2.72, -7.35]","[0.39, 0.11, 0.9]",6386.085999999999
"[-26.98, -3.07, -7.21]","[0.45, 0.09, 1.03]",6395.998
"[-27.57, -3.44, -7.51]","[0.49, 0.06, 1.11]",6406.309
"[-28.12, -3.88, -7.88]","[0.51, 0.01, 1.17]",6416.295
"[-28.66, -4.4, -8.15]","[0.53, -0.05, 1.21]",6427.9400000000005
"[-29.15, -4.91, -8.24]","[0.53, -0.13, 1.25]",6446.041
"[-29.7, -5.36, -8.29]","[0.55, -0.21, 1.3]",6446.963000000001
"[-30.22, -5.67, -8.18]","[0.57, -0.24, 1.35]",6455.929
"[-30.83, -5.89, -7.91]","[0.59, -0.28, 1.43]",6465.93
"[-31.43, -5.98, -7.74]","[0.62, -0.31, 1.54]",6476.295999999999
"[-32.04, -5.96, -7.58]","[0.67, -0.34, 1.64]",6486.924
"[-32.69, -6.02, -7.23]","[0.71, -0.34, 1.71]",6495.955
"[-33.51, -6.17, -6.74]","[0.74, -0.32, 1.76]",6505.956
"[-34.41, -6.37, -6.34]","[0.75, -0.27, 1.76]",6515.9529999999995
"[-35.15, -6.48, -6.1]","[0.73, -0.29, 1.73]",6526.152
"[-35.76, -6.44, -6.17]","[0.69, -0.36, 1.7]",6536.041
"[-36.21, -6.28, -6.48]","[0.68, -0.47, 1.66]",6545.9529999999995
"[-36.62, -6.12, -6.88]","[0.67, -0.6, 1.64]",6556.188
"[-37.05, -5.9, -7.17]","[0.68, -0.71, 1.64]",6566.033
"[-37.54, -5.75, -7.36]","[0.68, -0.81, 1.66]",6576.11
"[-38.07, -5.7, -7.35]","[0.7, -0.88, 1.68]",6586.105
"[-38.76, -5.73, -7.04]","[0.7, -0.91, 1.68]",6595.947
"[-39.57, -5.92, -6.53]","[0.68, -0.88, 1.65]",6605.92
"[-40.44, -6.07, -6.05]","[0.66, -0.85, 1.58]",6631.989
"[-41.12, -6.03, -5.96]","[0.62, -0.89, 1.5]",6631.989
"[-41.67, -5.69, -6.37]","[0.59, -0.99, 1.43]",6639.9220000000005
"[-42.14, -5.2, -6.88]","[0.58, -1.11, 1.37]",6645.919
"[-42.55, -4.72, -7.17]","[0.56, -1.21, 1.31]",6655.921
"[-43.03, -4.25, -7.12]","[0.55, -1.28, 1.26]",6665.972
"[-43.61, -3.8, -6.93]","[0.53, -1.32, 1.24]",6676.3859999999995
"[-44.2, -3.53, -6.53]","[0.52, -1.33, 1.27]",6686.384
"[-44.74, -3.54, -5.96]","[0.53, -1.27, 1.31]",6696.192
"[-44.87, -3.83, -5.38]","[0.55, -1.14, 1.34]",6708.956999999999
"[-44.28, -4.23, -5.17]","[0.58, -1.04, 1.38]",6716.082
"[-42.97, -4.61, -5.49]","[0.62, -0.96, 1.41]",6726.336
"[-41.07, -4.9, -6.15]","[0.65, -0.96, 1.43]",6736.464
"[-39.29, -5.12, -7.07]","[0.67, -0.91, 1.45]",6746.513
"[-37.86, -5.39, -7.72]","[0.71, -0.85, 1.47]",6756.0779999999995
"[-37.16, -5.98, -7.49]","[0.75, -0.62, 1.52]",6772.081
"[-37.2, -6.19, -7.15]","[0.76, -0.56, 1.53]",6776.075
"[-37.55, -6.5, -6.02]","[0.77, -0.39, 1.56]",6786.071
"[-38.04, -6.52, -4.94]","[0.77, -0.28, 1.58]",6796.111
"[-38.7, -6.22, -4.13]","[0.77, -0.19, 1.57]",6806.066000000001
"[-39.45, -5.68, -3.62]","[0.76, -0.11, 1.52]",6816.059
"[-40.16, -5.02, -3.48]","[0.72, -0.05, 1.45]",6826.059
"[-40.64, -4.29, -3.53]","[0.7, -0.0, 1.37]",6836.063
